T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00023,-0,1e-05,5e-05,1e-05,-0,-6e-05,-0,2e-05,-0.00014,-0,-0,0,-4e-05,2e-05,1e-05,-1e-05,-0,0,-0,-8e-05,-0.00136,0.00127,0.00014,1e-05,0.00021,3e-05,-5e-05,0.00076,-0.00056,0.00023,2e-05,-3e-05,-1e-05
0.02,0.00025,-0,1e-05,5e-05,1e-05,-0,-6e-05,-0,2e-05,-0.00014,-0,-0,0,-4e-05,2e-05,1e-05,-1e-05,-0,0,-0,-9e-05,-0.00138,0.00129,0.00015,1e-05,0.00021,3e-05,-6e-05,0.00077,-0.00056,0.00024,2e-05,-3e-05,-1e-05
0.04,0.00026,-0,1e-05,5e-05,1e-05,-0,-6e-05,-0,2e-05,-0.00014,-0,-0,0,-4e-05,2e-05,1e-05,-1e-05,-0,0,-0,-9e-05,-0.00138,0.00128,0.00015,1e-05,0.00021,3e-05,-6e-05,0.00077,-0.00056,0.00025,2e-05,-3e-05,-1e-05
0.06,0.00028,-0,1e-05,4e-05,1e-05,-0,-6e-05,-0,2e-05,-0.00014,-0,-0,0,-4e-05,1e-05,1e-05,-1e-05,-0,0,-0,-9e-05,-0.00135,0.00125,0.00015,1e-05,0.00021,3e-05,-6e-05,0.00075,-0.00055,0.00025,2e-05,-3e-05,-1e-05
0.08,0.00029,-0,1e-05,4e-05,1e-05,-0,-6e-05,-0,2e-05,-0.00014,-0,-0,0,-4e-05,1e-05,1e-05,-1e-05,-0,0,-0,-9e-05,-0.00131,0.0012,0.00015,1e-05,0.00021,3e-05,-7e-05,0.00073,-0.00053,0.00025,2e-05,-3e-05,-1e-05
0.1,0.00029,-0,1e-05,4e-05,1e-05,-0,-5e-05,-0,2e-05,-0.00014,-0,-0,0,-3e-05,2e-05,1e-05,0,-0,0,0,-8e-05,-0.00124,0.00112,0.00015,0,0.0002,3e-05,-7e-05,0.0007,-0.00049,0.00025,2e-05,-3e-05,-1e-05
0.12,0.00028,0,1e-05,3e-05,1e-05,-0,-5e-05,-0,2e-05,-0.00014,-0,-0,0,-3e-05,2e-05,0,1e-05,-0,0,0,-8e-05,-0.00116,0.00102,0.00014,0,0.00019,3e-05,-7e-05,0.00065,-0.00045,0.00025,2e-05,-2e-05,-1e-05
0.14,0.00025,0,1e-05,3e-05,2e-05,-0,-5e-05,-0,2e-05,-0.00014,-0,-0,0,-2e-05,2e-05,-0,3e-05,-0,-0,0,-7e-05,-0.00105,0.0009,0.00014,0,0.00017,2e-05,-7e-05,0.00059,-0.00039,0.00025,1e-05,-2e-05,-1e-05
0.16,0.0002,0,1e-05,3e-05,2e-05,-0,-5e-05,-0,2e-05,-0.00014,-0,-0,0,-2e-05,2e-05,-1e-05,6e-05,-0,-0,0,-6e-05,-0.00093,0.00076,0.00013,0,0.00016,2e-05,-7e-05,0.00053,-0.00033,0.00024,1e-05,-2e-05,-1e-05
0.18,0.00013,1e-05,1e-05,3e-05,2e-05,-0,-4e-05,-1e-05,2e-05,-0.00014,-0,0,0,-1e-05,3e-05,-1e-05,9e-05,-0,-0,0,-5e-05,-0.00079,0.00061,0.00012,0,0.00014,2e-05,-7e-05,0.00045,-0.00025,0.00022,1e-05,-2e-05,-1e-05
0.2,2e-05,1e-05,1e-05,4e-05,2e-05,-0,-4e-05,-1e-05,2e-05,-0.00014,0,0,0,-1e-05,4e-05,-2e-05,0.00014,-0,-1e-05,1e-05,-4e-05,-0.00066,0.00047,0.00011,0,0.00012,1e-05,-7e-05,0.00036,-0.00017,0.0002,1e-05,-2e-05,-0
0.22,-0.00013,2e-05,1e-05,6e-05,2e-05,-0,-3e-05,-1e-05,2e-05,-0.00014,0,0,-0,-0,6e-05,-3e-05,0.00019,0,-1e-05,1e-05,-3e-05,-0.00054,0.00034,0.0001,0,0.0001,1e-05,-7e-05,0.00027,-9e-05,0.00018,1e-05,-2e-05,-0
0.24,-0.00032,3e-05,1e-05,8e-05,2e-05,-0,-2e-05,-1e-05,2e-05,-0.00014,0,0,-0,-1e-05,8e-05,-4e-05,0.00025,0,-1e-05,1e-05,-2e-05,-0.00043,0.00024,8e-05,0,8e-05,1e-05,-7e-05,0.00019,-1e-05,0.00015,1e-05,-1e-05,-0
0.26,-0.00056,4e-05,0,0.00011,2e-05,-0,-2e-05,-1e-05,2e-05,-0.00014,1e-05,0,-0,-1e-05,0.00011,-5e-05,0.00032,1e-05,-1e-05,1e-05,-0,-0.00036,0.00017,7e-05,0,7e-05,1e-05,-7e-05,0.00011,6e-05,0.00011,0,-1e-05,-0
0.28,-0.00085,5e-05,0,0.00015,2e-05,-0,-1e-05,-2e-05,2e-05,-0.00013,2e-05,0,-1e-05,-2e-05,0.00014,-6e-05,0.0004,1e-05,-1e-05,1e-05,1e-05,-0.00031,0.00013,5e-05,0,6e-05,1e-05,-7e-05,3e-05,0.00013,7e-05,0,-1e-05,-0
0.3,-0.00119,7e-05,0,0.00021,1e-05,-0,1e-05,-2e-05,2e-05,-0.00013,3e-05,0,-1e-05,-3e-05,0.00017,-7e-05,0.00048,2e-05,-1e-05,1e-05,1e-05,-0.00029,0.00012,2e-05,0,6e-05,1e-05,-8e-05,-2e-05,0.00018,2e-05,0,-1e-05,-0
0.32,-0.00159,9e-05,0,0.00027,1e-05,-0,2e-05,-2e-05,2e-05,-0.00013,5e-05,1e-05,-1e-05,-5e-05,0.00022,-8e-05,0.00058,3e-05,-1e-05,2e-05,2e-05,-0.00031,0.00013,-0,0,6e-05,1e-05,-8e-05,-6e-05,0.00022,-2e-05,-0,-1e-05,-0
0.34,-0.00205,0.0001,0,0.00034,0,-0,3e-05,-3e-05,2e-05,-0.00013,8e-05,1e-05,-1e-05,-6e-05,0.00026,-8e-05,0.00069,3e-05,-1e-05,2e-05,3e-05,-0.00035,0.00016,-3e-05,0,6e-05,1e-05,-8e-05,-7e-05,0.00025,-6e-05,-0,-0,-0
0.36,-0.00256,0.00012,-0,0.00043,-1e-05,-0,5e-05,-3e-05,3e-05,-0.00013,0.00011,1e-05,-2e-05,-8e-05,0.0003,-9e-05,0.0008,3e-05,-0,1e-05,3e-05,-0.00043,0.0002,-6e-05,0,7e-05,1e-05,-8e-05,-6e-05,0.00026,-0.0001,-0,-0,-0
0.38,-0.0031,0.00014,-0,0.00052,-2e-05,-0,6e-05,-3e-05,3e-05,-0.00014,0.00012,1e-05,-2e-05,-9e-05,0.00034,-9e-05,0.0009,2e-05,-0,1e-05,3e-05,-0.00053,0.00025,-9e-05,0,9e-05,1e-05,-9e-05,-2e-05,0.00027,-0.00013,-0,-0,-0
0.4,-0.00368,0.00015,-0,0.00062,-3e-05,-0,8e-05,-3e-05,3e-05,-0.00014,0.00013,1e-05,-2e-05,-0.0001,0.00039,-9e-05,0.00102,1e-05,-0,0,3e-05,-0.00067,0.00031,-0.00012,0,0.0001,2e-05,-0.0001,4e-05,0.00026,-0.00016,-0,-0,-0
0.42,-0.0043,0.00016,-0,0.00072,-4e-05,-0,9e-05,-3e-05,3e-05,-0.00014,0.00015,1e-05,-1e-05,-0.00011,0.00043,-8e-05,0.00113,0,-0,-0,3e-05,-0.00083,0.00038,-0.00014,0,0.00012,2e-05,-0.00011,0.00011,0.00024,-0.00017,-0,-0,-0
0.44,-0.00491,0.00016,-0,0.00083,-5e-05,-0,0.0001,-2e-05,2e-05,-0.00014,0.00013,1e-05,-1e-05,-0.00012,0.00047,-8e-05,0.00124,-0,0,-1e-05,2e-05,-0.00103,0.00046,-0.00016,0,0.00014,2e-05,-0.00011,0.0002,0.00022,-0.00018,-0,-0,-0
0.46,-0.00549,0.00016,0,0.00093,-6e-05,-0,0.00011,-1e-05,1e-05,-0.00014,8e-05,0,-0,-0.00012,0.00051,-7e-05,0.00135,0,0,-1e-05,1e-05,-0.00125,0.00054,-0.00018,0,0.00016,2e-05,-0.00012,0.0003,0.0002,-0.00018,-0,-0,-0
0.48,-0.00604,0.00015,0,0.00103,-7e-05,-0,0.00011,-0,0,-0.00014,2e-05,0,0,-0.00011,0.00054,-7e-05,0.00145,0,0,-1e-05,-1e-05,-0.00149,0.00062,-0.00019,0,0.00018,2e-05,-0.00013,0.0004,0.00019,-0.00018,-0,-0,-0
0.5,-0.00652,0.00014,1e-05,0.00113,-7e-05,-0,0.0001,0,-0,-0.00012,-5e-05,-0,-0,-0.0001,0.00057,-6e-05,0.00154,0,0,-0,-3e-05,-0.00174,0.00069,-0.00019,0,0.00019,2e-05,-0.00013,0.00051,0.00018,-0.00017,-1e-05,-0,-0
0.52,-0.00691,0.00011,1e-05,0.00121,-7e-05,-0,8e-05,1e-05,-1e-05,-0.00011,-6e-05,-0,0,-8e-05,0.0006,-6e-05,0.00164,0,0,-0,-5e-05,-0.00199,0.00075,-0.00018,0,0.0002,2e-05,-0.00014,0.0006,0.00017,-0.00015,-1e-05,-0,-0
0.54,-0.00718,8e-05,2e-05,0.00128,-8e-05,-0,6e-05,2e-05,-2e-05,-9e-05,1e-05,-0,1e-05,-6e-05,0.00062,-6e-05,0.00172,-0,-0,-0,-7e-05,-0.00222,0.00079,-0.00018,0,0.0002,2e-05,-0.00014,0.00067,0.00017,-0.00013,-1e-05,-0,-0
0.56,-0.00728,5e-05,3e-05,0.00134,-8e-05,-0,3e-05,2e-05,-2e-05,-7e-05,8e-05,-0,2e-05,-3e-05,0.00064,-6e-05,0.00179,0,-0,0,-0.0001,-0.00243,0.0008,-0.00017,0,0.00019,2e-05,-0.00014,0.00074,0.00018,-0.00011,-1e-05,-0,-0
0.58,-0.00719,1e-05,5e-05,0.00138,-7e-05,-0,-1e-05,3e-05,-2e-05,-4e-05,0.00014,-0,4e-05,0,0.00065,-7e-05,0.00185,0,-0,0,-0.00012,-0.0026,0.00076,-0.00015,0,0.00017,2e-05,-0.00014,0.0008,0.00019,-0.0001,-1e-05,-0,-0
0.6,-0.00688,-2e-05,6e-05,0.00141,-7e-05,-0,-5e-05,3e-05,-2e-05,-2e-05,0.00017,-0,4e-05,4e-05,0.00066,-8e-05,0.00189,1e-05,-0,1e-05,-0.00015,-0.00273,0.00069,-0.00013,0,0.00015,2e-05,-0.00014,0.00084,0.0002,-8e-05,-1e-05,0,0
0.62,-0.00634,-4e-05,8e-05,0.00142,-7e-05,-0,-0.0001,2e-05,-2e-05,1e-05,0.00014,-0,4e-05,8e-05,0.00066,-8e-05,0.00192,1e-05,-0,1e-05,-0.00018,-0.00281,0.00056,-0.00012,0,0.00011,1e-05,-0.00014,0.00086,0.00021,-8e-05,-2e-05,0,0
0.64,-0.00555,-5e-05,0.00011,0.0014,-6e-05,-0,-0.00014,2e-05,-1e-05,4e-05,0.0001,-0,3e-05,0.00012,0.00065,-8e-05,0.00195,1e-05,-0,1e-05,-0.00021,-0.00283,0.00038,-0.0001,-0,6e-05,1e-05,-0.00014,0.00087,0.00022,-9e-05,-2e-05,1e-05,0
0.66,-0.00453,-6e-05,0.00014,0.00137,-5e-05,-0,-0.00019,2e-05,-1e-05,7e-05,7e-05,-0,3e-05,0.00016,0.00063,-8e-05,0.00199,2e-05,0,1e-05,-0.00025,-0.00279,0.00015,-8e-05,-0,0,-0,-0.00013,0.00087,0.00021,-0.00011,-3e-05,1e-05,0
0.68,-0.00333,-6e-05,0.00016,0.00132,-5e-05,-0,-0.00024,2e-05,-1e-05,0.0001,4e-05,-0,2e-05,0.00018,0.0006,-8e-05,0.00205,2e-05,0,1e-05,-0.00028,-0.0027,-0.00011,-6e-05,-0,-6e-05,-1e-05,-0.00013,0.00087,0.0002,-0.00014,-3e-05,1e-05,1e-05
0.7,-0.00198,-5e-05,0.00019,0.00126,-4e-05,-0,-0.00029,2e-05,-1e-05,0.00013,2e-05,-0,2e-05,0.00021,0.00056,-8e-05,0.00212,2e-05,1e-05,1e-05,-0.00031,-0.00257,-0.00038,-4e-05,-1e-05,-0.00011,-2e-05,-0.00013,0.00086,0.00018,-0.00019,-3e-05,1e-05,1e-05
0.72,-0.00058,-4e-05,0.00021,0.0012,-3e-05,-0,-0.00032,2e-05,-1e-05,0.00015,1e-05,0,1e-05,0.00022,0.00049,-7e-05,0.00223,2e-05,1e-05,1e-05,-0.00033,-0.00244,-0.00064,-3e-05,-1e-05,-0.00017,-2e-05,-0.00011,0.00083,0.00015,-0.00025,-4e-05,1e-05,1e-05
0.74,0.00079,-2e-05,0.00023,0.00112,-1e-05,-0,-0.00035,3e-05,-1e-05,0.00017,1e-05,0,1e-05,0.00023,0.00042,-6e-05,0.00238,2e-05,2e-05,1e-05,-0.00034,-0.00233,-0.00085,-1e-05,-2e-05,-0.00021,-3e-05,-8e-05,0.00078,0.00011,-0.00032,-4e-05,1e-05,1e-05
0.76,0.00208,-1e-05,0.00023,0.00104,-0,-0,-0.00038,3e-05,-1e-05,0.00018,0,1e-05,0,0.00021,0.00034,-5e-05,0.00258,2e-05,2e-05,1e-05,-0.00033,-0.00223,-0.00101,1e-05,-3e-05,-0.00023,-3e-05,-5e-05,0.00073,7e-05,-0.00039,-5e-05,1e-05,1e-05
0.78,0.00326,0,0.00021,0.00097,2e-05,-0,-0.0004,3e-05,-1e-05,0.00019,0,1e-05,-0,0.00014,0.00027,-2e-05,0.00283,2e-05,3e-05,1e-05,-0.00031,-0.00217,-0.00109,3e-05,-3e-05,-0.00025,-3e-05,-2e-05,0.00067,4e-05,-0.00048,-5e-05,1e-05,1e-05
