T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-28.47761,6.92673,-0.29033,-2.02337,0.32638,0.04407,-0.16923,-0.18175,-0.17426,0.78232,0.00826,0.00853,-0.03862,-0.44027,-0.13984,0.13434,0.92211,-0.2357,0.13043,-0.05707,2.14631,-3.83714,0.69037,-0.67713,0.39922,-0.26572,-0.30111,3.24527,2.32661,-0.43282,-1.2866,0.39384,0.22927,0.25262
0.02,-28.5161,6.92103,-0.29249,-2.02842,0.32486,0.04408,-0.17041,-0.17343,-0.17398,0.78039,0.01498,0.00981,-0.03685,-0.43453,-0.13711,0.13358,0.9249,-0.23017,0.12902,-0.05594,2.13105,-3.85685,0.67759,-0.6678,0.40371,-0.26391,-0.29699,3.21293,2.3261,-0.42137,-1.2895,0.39637,0.22803,0.24973
0.04,-28.55191,6.92192,-0.29144,-2.0336,0.32373,0.04421,-0.17146,-0.1661,-0.17454,0.77865,0.02499,0.01177,-0.03442,-0.42978,-0.1343,0.13233,0.92751,-0.22201,0.12696,-0.05439,2.11441,-3.87385,0.66827,-0.6588,0.40804,-0.26215,-0.29278,3.17734,2.32133,-0.4122,-1.29293,0.39875,0.22682,0.2468
0.06,-28.58518,6.92831,-0.28672,-2.03884,0.3229,0.04444,-0.17188,-0.16054,-0.17621,0.77739,0.03864,0.01452,-0.03136,-0.42638,-0.13159,0.13054,0.92961,-0.21092,0.12413,-0.05248,2.09586,-3.88875,0.66145,-0.65037,0.4122,-0.26042,-0.28851,3.13837,2.31422,-0.40477,-1.29715,0.40099,0.22565,0.24386
0.08,-28.61614,6.93908,-0.27785,-2.04409,0.32223,0.04474,-0.17108,-0.1577,-0.17932,0.77694,0.05616,0.01809,-0.02767,-0.42482,-0.12913,0.12823,0.93079,-0.19666,0.12041,-0.05028,2.07504,-3.90244,0.65586,-0.64274,0.4162,-0.25871,-0.28424,3.09616,2.30723,-0.39827,-1.30239,0.40306,0.22451,0.24095
0.1,-28.64448,6.95402,-0.26456,-2.04921,0.32165,0.04509,-0.16864,-0.15823,-0.1842,0.77759,0.07795,0.02247,-0.02304,-0.42569,-0.12664,0.12552,0.93063,-0.17871,0.11568,-0.04765,2.05207,-3.91565,0.65047,-0.63612,0.41999,-0.25705,-0.28007,3.05175,2.30255,-0.39213,-1.30867,0.40491,0.22344,0.23818
0.12,-28.67127,6.9707,-0.24595,-2.05415,0.32101,0.04544,-0.16377,-0.1643,-0.19106,0.77969,0.10248,0.02748,-0.01844,-0.42966,-0.12528,0.1225,0.92846,-0.15844,0.11012,-0.04534,2.02683,-3.92989,0.64329,-0.63042,0.42368,-0.2554,-0.27595,3.00534,2.30392,-0.38473,-1.3161,0.40667,0.22239,0.23553
0.14,-28.69556,6.99068,-0.22246,-2.05878,0.32033,0.04578,-0.15658,-0.17538,-0.19999,0.7833,0.12997,0.03294,-0.01305,-0.43719,-0.12385,0.1195,0.92409,-0.13521,0.10364,-0.04281,2.00049,-3.94552,0.63389,-0.62567,0.42716,-0.2538,-0.27208,2.95939,2.31212,-0.37598,-1.32424,0.40821,0.22142,0.23315
0.16,-28.71737,7.01381,-0.19429,-2.06303,0.31956,0.04609,-0.14683,-0.19147,-0.21066,0.78855,0.15869,0.03846,-0.0071,-0.44856,-0.12235,0.11685,0.91729,-0.11014,0.09654,-0.04021,1.9741,-3.96327,0.62142,-0.62161,0.43044,-0.25225,-0.26848,2.9157,2.32851,-0.36519,-1.33267,0.40957,0.22054,0.23112
0.18,-28.74183,7.03076,-0.15965,-2.06716,0.31851,0.04631,-0.13298,-0.21802,-0.22222,0.79576,0.18,0.04303,-0.00555,-0.46386,-0.12646,0.11446,0.90723,-0.09126,0.09039,-0.04093,1.94703,-3.98607,0.60176,-0.61716,0.43417,-0.25055,-0.26469,2.87186,2.3594,-0.34824,-1.34163,0.41137,0.21949,0.22887
0.2,-28.75624,7.06347,-0.12483,-2.07046,0.31773,0.04651,-0.11719,-0.23727,-0.23301,0.80501,0.20385,0.04694,0.0017,-0.48157,-0.12365,0.11344,0.89647,-0.06662,0.08359,-0.03733,1.92529,-4.0081,0.58357,-0.61367,0.4369,-0.24923,-0.26196,2.83945,2.38953,-0.33379,-1.34877,0.41226,0.2189,0.22781
