T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00011,0.0001,-6e-05,0.00087,1e-05,-0,-0.00395,-0.00018,0.00029,-0.00068,0,1e-05,-0,-0.00519,-0,7e-05,-0.00011,1e-05,0,-0,-0.00034,0.00022,-0.00036,0,0,-1e-05,-0,-0.0005,3e-05,-6e-05,-0,-0,-0,0
0.02,-0.00011,0.0001,-7e-05,0.00089,1e-05,-0,-0.00386,-0.00019,0.0003,-0.00068,0,0,-0,-0.00509,-0,7e-05,-0.00011,1e-05,0,-0,-0.00034,0.00023,-0.00035,0,0,-1e-05,-0,-0.00051,3e-05,-6e-05,-0,-0,-0,0
0.04,-0.00012,0.0001,-8e-05,0.0009,1e-05,-0,-0.00372,-0.0002,0.00031,-0.00068,0,0,-0,-0.00494,-0,7e-05,-0.00011,1e-05,0,-0,-0.00035,0.00022,-0.00035,0,0,-1e-05,-0,-0.00051,4e-05,-6e-05,-0,-0,-0,0
0.06,-0.00012,0.0001,-8e-05,0.00091,1e-05,-0,-0.00355,-0.00021,0.00032,-0.00067,0,0,-1e-05,-0.00477,-0,6e-05,-0.00012,1e-05,0,-0,-0.00035,0.00022,-0.00033,0,0,-1e-05,-0,-0.00052,4e-05,-6e-05,-0,-0,-0,0
0.08,-0.00011,0.0001,-9e-05,0.00091,1e-05,-0,-0.00336,-0.00022,0.00033,-0.00066,1e-05,-0,-1e-05,-0.00458,-0,6e-05,-0.00012,1e-05,0,-0,-0.00035,0.0002,-0.00031,0,0,-1e-05,-0,-0.00051,4e-05,-5e-05,-0,-0,-0,0
0.1,-0.00011,0.0001,-9e-05,0.00092,1e-05,-0,-0.00317,-0.00023,0.00036,-0.00065,3e-05,-0,-1e-05,-0.00439,-0,6e-05,-0.00013,1e-05,0,-0,-0.00035,0.00018,-0.00029,0,0,-1e-05,-0,-0.00051,4e-05,-5e-05,-0,-0,-0,0
0.12,-9e-05,0.0001,-8e-05,0.00093,1e-05,-0,-0.00297,-0.00024,0.00039,-0.00064,8e-05,-0,-1e-05,-0.00422,-0,6e-05,-0.00014,1e-05,1e-05,-0,-0.00034,0.00016,-0.00026,0,0,-1e-05,-0,-0.00051,4e-05,-5e-05,-0,-0,-0,0
0.14,-7e-05,0.00011,-8e-05,0.00093,1e-05,-0,-0.00277,-0.00026,0.00043,-0.00063,0.00015,0,-1e-05,-0.00406,-0,6e-05,-0.00015,1e-05,1e-05,-0,-0.00034,0.00013,-0.00022,0,0,-1e-05,-0,-0.0005,4e-05,-5e-05,-0,-0,-0,0
0.16,-5e-05,0.00011,-7e-05,0.00094,1e-05,-0,-0.00259,-0.00028,0.00047,-0.00062,0.00028,1e-05,-1e-05,-0.00391,-0,7e-05,-0.00016,2e-05,1e-05,-0,-0.00033,0.0001,-0.00018,0,0,-0,-0,-0.00049,4e-05,-4e-05,-0,-0,-0,0
0.18,-2e-05,0.00011,-5e-05,0.00095,1e-05,-0,-0.00243,-0.0003,0.00053,-0.00061,0.00043,2e-05,-1e-05,-0.0038,-0,7e-05,-0.00018,2e-05,1e-05,-0,-0.00032,6e-05,-0.00013,0,0,-0,-0,-0.00048,4e-05,-4e-05,-0,-0,-0,0
0.2,2e-05,0.00012,-3e-05,0.00096,1e-05,-0,-0.00229,-0.00032,0.00059,-0.0006,0.00063,3e-05,-1e-05,-0.00366,0,8e-05,-0.00019,3e-05,1e-05,-0,-0.00031,2e-05,-9e-05,0,0,-0,-0,-0.00047,4e-05,-3e-05,-0,-0,-0,0
0.22,6e-05,0.00013,-2e-05,0.00096,1e-05,-0,-0.00216,-0.00034,0.00065,-0.00058,0.00091,4e-05,1e-05,-0.00341,-0,0.0001,-0.00021,5e-05,2e-05,-0,-0.0003,-2e-05,-4e-05,0,0,-0,-0,-0.00046,4e-05,-2e-05,-0,-0,-0,0
0.24,0.00011,0.00015,-1e-05,0.00095,1e-05,-0,-0.00209,-0.00036,0.0007,-0.00056,0.0012,6e-05,3e-05,-0.0031,-1e-05,0.00012,-0.00022,7e-05,2e-05,-0,-0.00029,-5e-05,-0,0,0,-0,-0,-0.00045,4e-05,-2e-05,-1e-05,-0,-0,0
0.26,0.00017,0.00016,0,0.00094,1e-05,-0,-0.00209,-0.00039,0.00075,-0.00055,0.00141,6e-05,4e-05,-0.00278,-3e-05,0.00016,-0.00022,0.0001,3e-05,-1e-05,-0.00027,-9e-05,3e-05,0,-0,0,0,-0.00043,4e-05,-1e-05,-1e-05,-0,-0,0
0.28,0.00025,0.00019,0,0.00092,1e-05,-0,-0.00215,-0.00043,0.00078,-0.00053,0.00153,6e-05,5e-05,-0.00243,-6e-05,0.0002,-0.00022,0.00015,4e-05,-1e-05,-0.00026,-0.00012,5e-05,0,-0,0,0,-0.00041,3e-05,-1e-05,-1e-05,-0,-0,0
0.3,0.00035,0.00021,0,0.00088,0,-0,-0.00227,-0.00048,0.0008,-0.00052,0.00153,6e-05,6e-05,-0.00206,-0.00011,0.00026,-0.00021,0.00021,5e-05,-1e-05,-0.00025,-0.00014,6e-05,-0,-0,0,0,-0.00038,3e-05,-0,-1e-05,-0,-0,0
0.32,0.0005,0.00024,1e-05,0.00084,0,-0,-0.00246,-0.00053,0.00079,-0.00052,0.00139,4e-05,5e-05,-0.00167,-0.00019,0.00034,-0.0002,0.00028,6e-05,-1e-05,-0.00024,-0.00016,7e-05,-0,-0,0,0,-0.00035,3e-05,-0,-2e-05,-0,-0,0
0.34,0.0007,0.00027,3e-05,0.00078,-0,-0,-0.00266,-0.00057,0.00077,-0.00052,0.00117,2e-05,4e-05,-0.00128,-0.00028,0.00043,-0.00017,0.00037,7e-05,-1e-05,-0.00023,-0.00016,7e-05,-0,-0,0,0,-0.00031,3e-05,-0,-2e-05,-0,-0,0
0.36,0.00097,0.00031,8e-05,0.00071,-0,-0,-0.00283,-0.00055,0.00071,-0.0005,0.00091,1e-05,3e-05,-0.00092,-0.00038,0.00054,-0.00014,0.00046,9e-05,-1e-05,-0.00022,-0.00016,5e-05,-1e-05,-0,0,0,-0.00026,3e-05,0,-3e-05,-1e-05,-0,0
