T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02145,0.00418,-0.00016,-0.0032,0.00029,3e-05,0.0025,-0.00121,-0.00036,0.00141,-7e-05,-4e-05,-0.00013,0.0028,0.00057,0.00027,0.00156,8e-05,-3e-05,0.00015,0.00263,-0.00307,0.00059,-0.00098,0.00023,-8e-05,-5e-05,0.00394,0.00031,-0.00015,-0.00118,0.00022,6e-05,2e-05
0.02,-0.02179,0.00414,-0.00019,-0.00318,0.00029,3e-05,0.00237,-0.00122,-0.00035,0.00139,-7e-05,-4e-05,-0.00013,0.00266,0.00058,0.00025,0.00154,7e-05,-2e-05,0.00014,0.00263,-0.00304,0.00059,-0.00097,0.00023,-8e-05,-5e-05,0.00392,0.00033,-0.00016,-0.00118,0.00022,6e-05,2e-05
0.04,-0.02214,0.00408,-0.00023,-0.00316,0.00028,3e-05,0.00225,-0.00123,-0.00034,0.00136,-7e-05,-3e-05,-0.00013,0.00253,0.00058,0.00024,0.00152,7e-05,-2e-05,0.00014,0.00262,-0.003,0.0006,-0.00097,0.00023,-8e-05,-5e-05,0.0039,0.00036,-0.00016,-0.00118,0.00022,6e-05,2e-05
0.06,-0.0225,0.00402,-0.00026,-0.00314,0.00028,2e-05,0.00212,-0.00123,-0.00032,0.00134,-7e-05,-3e-05,-0.00013,0.00239,0.00058,0.00023,0.0015,7e-05,-2e-05,0.00014,0.00262,-0.00296,0.0006,-0.00096,0.00023,-8e-05,-4e-05,0.00387,0.00039,-0.00016,-0.00119,0.00022,6e-05,2e-05
0.08,-0.02287,0.00396,-0.0003,-0.00312,0.00027,2e-05,0.00199,-0.00123,-0.00031,0.00131,-7e-05,-3e-05,-0.00013,0.00225,0.00057,0.00021,0.00147,7e-05,-2e-05,0.00014,0.00261,-0.00292,0.00061,-0.00096,0.00023,-8e-05,-4e-05,0.00385,0.00042,-0.00017,-0.00119,0.00022,6e-05,2e-05
0.1,-0.02323,0.00391,-0.00033,-0.0031,0.00026,2e-05,0.00187,-0.00123,-0.0003,0.00129,-6e-05,-3e-05,-0.00012,0.00211,0.00056,0.0002,0.00145,7e-05,-1e-05,0.00013,0.00259,-0.00287,0.00062,-0.00096,0.00023,-8e-05,-4e-05,0.00382,0.00045,-0.00017,-0.0012,0.00022,6e-05,2e-05
0.12,-0.02359,0.00388,-0.00035,-0.00308,0.00026,2e-05,0.00175,-0.00122,-0.00028,0.00126,-6e-05,-3e-05,-0.00012,0.00198,0.00056,0.00019,0.00143,7e-05,-1e-05,0.00013,0.00256,-0.00283,0.00063,-0.00096,0.00023,-8e-05,-4e-05,0.00378,0.00049,-0.00018,-0.0012,0.00022,6e-05,2e-05
0.14,-0.02393,0.00387,-0.00035,-0.00306,0.00026,2e-05,0.00163,-0.00121,-0.00027,0.00124,-6e-05,-2e-05,-0.00012,0.00185,0.00055,0.00017,0.00141,7e-05,-1e-05,0.00013,0.00252,-0.00278,0.00064,-0.00096,0.00023,-8e-05,-4e-05,0.00375,0.00053,-0.00019,-0.0012,0.00022,6e-05,2e-05
0.16,-0.02425,0.00389,-0.00033,-0.00304,0.00026,2e-05,0.00153,-0.0012,-0.00026,0.00122,-6e-05,-2e-05,-0.00012,0.00173,0.00055,0.00017,0.0014,7e-05,-1e-05,0.00013,0.00248,-0.00273,0.00064,-0.00097,0.00023,-7e-05,-4e-05,0.00371,0.00057,-0.0002,-0.00121,0.00022,6e-05,2e-05
0.18,-0.02456,0.00395,-0.00029,-0.00301,0.00026,2e-05,0.00145,-0.0012,-0.00025,0.00121,-6e-05,-2e-05,-0.00012,0.00163,0.00055,0.00016,0.0014,7e-05,-1e-05,0.00013,0.00242,-0.00268,0.00063,-0.00098,0.00023,-7e-05,-4e-05,0.00367,0.00062,-0.00021,-0.00121,0.00022,6e-05,2e-05
0.2,-0.02485,0.00406,-0.00021,-0.00298,0.00026,2e-05,0.00139,-0.0012,-0.00024,0.00121,-6e-05,-2e-05,-0.00012,0.00152,0.00058,0.00017,0.00139,7e-05,-1e-05,0.00013,0.00235,-0.00264,0.00062,-0.00099,0.00023,-7e-05,-3e-05,0.00362,0.00066,-0.00022,-0.00121,0.00022,6e-05,2e-05
