T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.98601,0.92335,0.78742,1.3377,0.64598,1.01678,1.33032,0.83087,1.24038,1.24031,1.19063,1.07485,0.98094,1.33937,0.91495,0.79349,1.06384,1.16208,0.94184,1.04138,1.04766,1.15546,1.29128,1.00315,0.9981,0.94774,0.95442,1.05276,0.92745,0.8886,0.99965,1.00166,1.01552,1.00692,1.01988,1.12871,1.20404,0.39711,1.2827,0.9913,0.32895,1.18628,0.6221,0.67983,0.87942,0.94548,1.02684,0.27372,1.13417,1.1644,0.94887,0.83588,1.10918,0.96968,0.97737,0.90907,0.7107,0.99758,1.00379,1.08128,1.03379,0.97463,1.1333,1.1874,1.00105,0.99916,0.99145,0.99106
0.02,0.98578,0.92178,0.78424,1.3391,0.63775,1.02832,1.33178,0.82438,1.24464,1.24352,1.16512,1.06808,0.96585,1.34084,0.91234,0.78821,1.06615,1.16148,0.94167,1.04054,1.04874,1.15698,1.29263,1.00328,0.99806,0.94678,0.95368,1.05394,0.92604,0.88661,0.99967,1.00167,1.0157,1.007,1.0202,1.13058,1.20581,0.38818,1.28528,0.98493,0.32047,1.19059,0.60991,0.6716,0.90494,0.95121,1.04614,0.26424,1.13707,1.16731,0.94674,0.83677,1.10941,0.97036,0.97679,0.90771,0.70679,0.99748,1.00388,1.08252,1.03432,0.97399,1.13512,1.18932,1.00099,0.99916,0.99134,0.99095
0.04,0.98584,0.92089,0.78394,1.34008,0.63194,1.04544,1.3327,0.81738,1.24918,1.24614,1.10197,1.05464,0.9427,1.34195,0.911,0.78344,1.06864,1.15995,0.94198,1.03919,1.04943,1.15666,1.29263,1.00339,0.99805,0.94665,0.9537,1.05469,0.92553,0.88615,0.9997,1.00165,1.01564,1.00697,1.02011,1.13164,1.20597,0.38189,1.28707,0.97485,0.31498,1.1951,0.59653,0.66472,0.95198,0.96204,1.07286,0.25693,1.13854,1.1699,0.94442,0.83904,1.10897,0.97142,0.97643,0.90799,0.70679,0.99739,1.00391,1.08268,1.0343,0.97358,1.13577,1.18977,1.00091,0.99917,0.99138,0.991
0.06,0.98625,0.92046,0.78654,1.34078,0.62815,1.06808,1.33328,0.80901,1.25447,1.24848,0.95955,1.03127,0.91023,1.34289,0.9111,0.77832,1.07162,1.15818,0.94241,1.03766,1.04982,1.15435,1.29122,1.0035,0.99806,0.94738,0.95451,1.05511,0.92586,0.88717,0.99973,1.0016,1.01536,1.00682,1.01956,1.13216,1.20453,0.37725,1.28822,0.96021,0.31153,1.20031,0.58039,0.65846,1.05273,0.97939,1.10545,0.25064,1.13843,1.17263,0.94161,0.84164,1.10836,0.97263,0.97622,0.91006,0.71085,0.99731,1.00388,1.08175,1.03373,0.97335,1.13535,1.18878,1.00082,0.99919,0.99154,0.99119
0.08,0.98703,0.92029,0.79215,1.34136,0.62616,1.09516,1.33364,0.79853,1.26082,1.25077,0.82863,0.99608,0.86809,1.34382,0.91294,0.77205,1.07537,1.15707,0.94255,1.03633,1.05,1.14973,1.2882,1.00359,0.99811,0.94902,0.95617,1.05529,0.92699,0.8897,0.99976,1.00153,1.01485,1.00656,1.01848,1.13236,1.20137,0.37343,1.28881,0.94036,0.30937,1.20657,0.56023,0.65222,1.16687,1.00948,1.14103,0.24438,1.1364,1.17593,0.93802,0.84325,1.10816,0.97367,0.97612,0.91409,0.71933,0.99724,1.00379,1.07962,1.03257,0.97325,1.13389,1.18632,1.00074,0.99922,0.99182,0.99153
0.1,0.98826,0.92017,0.801,1.34191,0.626,1.12478,1.33389,0.7854,1.26828,1.25316,0.69137,0.96902,0.81708,1.34484,0.91693,0.76391,1.08009,1.15771,0.9419,1.03573,1.05003,1.14228,1.28317,1.00368,0.99818,0.95165,0.95873,1.05529,0.92889,0.89379,0.99978,1.00145,1.01414,1.00619,1.01679,1.1325,1.19624,0.36975,1.28886,0.9151,0.30788,1.21403,0.53535,0.6456,1.23751,1.0655,1.17636,0.23739,1.13194,1.18013,0.93341,0.84232,1.10909,0.97414,0.9761,0.92032,0.73275,0.99717,1.00363,1.07617,1.03075,0.97325,1.13142,1.18223,1.00068,0.99927,0.99223,0.99202
0.12,0.98999,0.91993,0.81334,1.34251,0.62793,1.15467,1.3341,0.76939,1.27663,1.25568,0.55917,0.93649,0.75936,1.34603,0.92358,0.75337,1.08584,1.16132,0.93993,1.03649,1.04995,1.13127,1.27546,1.00375,0.9983,0.95535,0.96226,1.05516,0.93155,0.8995,0.99978,1.00136,1.01325,1.00571,1.01439,1.13279,1.18876,0.36576,1.28828,0.8848,0.3066,1.2226,0.50581,0.63846,1.28225,1.11664,1.20882,0.22916,1.12422,1.18542,0.92765,0.83701,1.11189,0.97355,0.97615,0.92901,0.75176,0.99712,1.0034,1.07122,1.02824,0.97332,1.1279,1.1763,1.00068,0.99931,0.99274,0.99264
0.14,0.99225,0.91938,0.82938,1.34318,0.63246,1.18279,1.33433,0.75071,1.28546,1.25828,0.44039,0.89976,0.69818,1.34741,0.93348,0.74018,1.09255,1.16894,0.93603,1.03932,1.04979,1.11567,1.26399,1.00378,0.99845,0.96017,0.96678,1.05492,0.93494,0.90688,0.99975,1.00127,1.0122,1.00514,1.01121,1.13343,1.17846,0.36122,1.28691,0.85055,0.30523,1.23191,0.47253,0.63097,1.31131,1.16036,1.23682,0.21953,1.11202,1.19184,0.92073,0.82543,1.11728,0.97132,0.97623,0.94035,0.77707,0.99709,1.0031,1.06457,1.02499,0.97345,1.12329,1.16824,1.00077,0.99936,0.99333,0.99338
0.16,0.99507,0.91838,0.84916,1.34392,0.64037,1.20763,1.33459,0.73009,1.29421,1.26077,0.33975,0.86084,0.63754,1.34892,0.94728,0.72444,1.09995,1.18111,0.92961,1.04495,1.04956,1.09411,1.24699,1.00377,0.99865,0.96611,0.97226,1.05458,0.93899,0.91588,0.99968,1.0012,1.01105,1.00449,1.00719,1.1346,1.16474,0.35614,1.28447,0.81421,0.30365,1.24145,0.43722,0.62364,1.33056,1.19583,1.25973,0.2087,1.09348,1.19919,0.91283,0.80579,1.12579,0.96682,0.97636,0.95439,0.80924,0.9971,1.00271,1.05607,1.021,0.97364,1.11762,1.15773,1.00098,0.9994,0.99397,0.99421
0.18,0.99839,0.91678,0.87232,1.34468,0.65269,1.22824,1.33487,0.70884,1.3023,1.26286,0.25913,0.82255,0.58182,1.35049,0.96558,0.70673,1.10758,1.19753,0.92014,1.05395,1.04924,1.0649,1.22153,1.00369,0.99888,0.97306,0.97854,1.05412,0.94356,0.92626,0.99955,1.00115,1.00991,1.00383,1.00237,1.13645,1.14705,0.35081,1.28053,0.77839,0.30192,1.25053,0.40225,0.61737,1.34341,1.22329,1.27754,0.19728,1.06564,1.2071,0.90438,0.77683,1.13761,0.95937,0.97653,0.97092,0.84829,0.99716,1.00225,1.04568,1.01636,0.97389,1.11097,1.14457,1.00137,0.99942,0.99461,0.99508
