T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01733,0.00355,-0.00019,-0.00298,0.00027,3e-05,0.00354,-0.00146,-0.00055,0.00187,-6e-05,-5e-05,-0.00018,0.00392,0.00062,0.00034,0.00208,8e-05,-2e-05,0.0002,0.0042,-0.00371,0.0006,-0.00106,0.00025,-9e-05,-4e-05,0.00549,0.00086,-0.00026,-0.00133,0.00024,6e-05,2e-05
0.02,-0.01773,0.00354,-0.00022,-0.00296,0.00027,2e-05,0.00338,-0.00148,-0.00053,0.00184,-6e-05,-4e-05,-0.00018,0.00375,0.00063,0.00033,0.00206,8e-05,-2e-05,0.0002,0.00419,-0.00368,0.0006,-0.00105,0.00025,-9e-05,-4e-05,0.00547,0.00088,-0.00027,-0.00133,0.00024,6e-05,2e-05
0.04,-0.01816,0.00352,-0.00026,-0.00294,0.00026,2e-05,0.00322,-0.00148,-0.00051,0.0018,-6e-05,-4e-05,-0.00018,0.00358,0.00063,0.00032,0.00203,8e-05,-2e-05,0.0002,0.00419,-0.00365,0.00061,-0.00105,0.00025,-9e-05,-4e-05,0.00544,0.00091,-0.00027,-0.00133,0.00024,6e-05,2e-05
0.06,-0.01859,0.0035,-0.00029,-0.00293,0.00026,2e-05,0.00307,-0.00148,-0.00048,0.00177,-6e-05,-4e-05,-0.00017,0.00341,0.00063,0.0003,0.002,8e-05,-1e-05,0.00019,0.00417,-0.00361,0.00061,-0.00105,0.00025,-8e-05,-4e-05,0.00541,0.00095,-0.00027,-0.00134,0.00024,6e-05,2e-05
0.08,-0.01903,0.00348,-0.00033,-0.00291,0.00025,2e-05,0.00291,-0.00148,-0.00046,0.00173,-5e-05,-3e-05,-0.00017,0.00324,0.00062,0.00028,0.00196,8e-05,-1e-05,0.00019,0.00415,-0.00356,0.00062,-0.00105,0.00025,-8e-05,-4e-05,0.00538,0.00098,-0.00028,-0.00134,0.00024,6e-05,2e-05
0.1,-0.01947,0.00348,-0.00036,-0.00289,0.00025,2e-05,0.00275,-0.00147,-0.00044,0.0017,-5e-05,-3e-05,-0.00017,0.00307,0.00061,0.00027,0.00193,7e-05,-1e-05,0.00019,0.00413,-0.00351,0.00063,-0.00105,0.00025,-8e-05,-3e-05,0.00535,0.00102,-0.00028,-0.00135,0.00024,6e-05,2e-05
0.12,-0.01989,0.00349,-0.00039,-0.00287,0.00024,1e-05,0.00259,-0.00145,-0.00042,0.00166,-5e-05,-2e-05,-0.00016,0.0029,0.0006,0.00025,0.0019,7e-05,-1e-05,0.00018,0.00409,-0.00346,0.00063,-0.00105,0.00025,-8e-05,-3e-05,0.00532,0.00107,-0.00029,-0.00135,0.00024,6e-05,2e-05
0.14,-0.02031,0.00353,-0.0004,-0.00285,0.00024,1e-05,0.00243,-0.00144,-0.0004,0.00163,-5e-05,-2e-05,-0.00016,0.00274,0.0006,0.00024,0.00188,7e-05,-0,0.00018,0.00404,-0.00342,0.00063,-0.00106,0.00025,-8e-05,-3e-05,0.00528,0.00112,-0.00029,-0.00135,0.00024,6e-05,2e-05
0.16,-0.02071,0.00359,-0.00039,-0.00283,0.00024,1e-05,0.00229,-0.00142,-0.00038,0.0016,-5e-05,-2e-05,-0.00016,0.00258,0.0006,0.00023,0.00186,7e-05,0,0.00018,0.00398,-0.00337,0.00063,-0.00107,0.00025,-8e-05,-3e-05,0.00524,0.00117,-0.0003,-0.00135,0.00024,6e-05,2e-05
0.18,-0.02108,0.00369,-0.00036,-0.00281,0.00024,1e-05,0.00216,-0.00141,-0.00036,0.00157,-5e-05,-1e-05,-0.00016,0.00246,0.00062,0.00023,0.00185,7e-05,0,0.00018,0.0039,-0.00334,0.00062,-0.00108,0.00025,-8e-05,-3e-05,0.0052,0.00123,-0.0003,-0.00136,0.00024,6e-05,2e-05
