T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00092,-0,0.00037,0.56029,-0.5622,-0.09419,0.8621,0.02754,-0.12122,0.19639,-0.04106,-0.00552,0.07805,-0.25356,0.10149,0.73153,1.57769,0.08923,0.01651,0.1373,0.17697,-0.06662,0.81397,-1.61637,0.1049,-0.02866,0.80054,-0.00126,-0.03751,-0.34022,-0.10598,-0.049,-0.06268,0.86383,0.08485,0.04818,-0.42675,-0.11153,0.02779,0.05262
0.02,-0.0005,-1e-05,0.00072,0.55976,-0.5609,-0.09394,0.86227,0.02811,-0.11729,0.19012,-0.04014,-0.00558,0.05405,-0.24935,0.08699,0.722,1.57516,0.08752,0.01714,0.10864,0.17887,-0.06002,0.81271,-1.62192,0.10826,-0.02916,0.7989,-0.00273,-0.04848,-0.34044,-0.10586,-0.04788,-0.06208,0.86198,0.08604,0.05184,-0.42669,-0.11158,0.02761,0.0525
0.04,-9e-05,-2e-05,0.00106,0.55924,-0.55961,-0.09369,0.86244,0.02867,-0.11336,0.18385,-0.03923,-0.00564,0.03009,-0.24514,0.07249,0.71248,1.57278,0.08584,0.01779,0.08002,0.18076,-0.05341,0.81145,-1.62746,0.11162,-0.02966,0.79726,-0.00418,-0.05941,-0.34066,-0.10574,-0.04677,-0.06148,0.86014,0.08724,0.05549,-0.42663,-0.11164,0.02743,0.05238
0.06,0.00032,-3e-05,0.00141,0.55872,-0.55832,-0.09344,0.8626,0.02923,-0.10944,0.1776,-0.03832,-0.0057,0.00615,-0.24095,0.05803,0.70297,1.57028,0.08414,0.01841,0.05144,0.18264,-0.04682,0.81019,-1.633,0.11497,-0.03016,0.79562,-0.00564,-0.07034,-0.34088,-0.10562,-0.04566,-0.06087,0.8583,0.08844,0.05914,-0.42657,-0.11169,0.02725,0.05226
0.08,0.00074,-4e-05,0.00176,0.55819,-0.55702,-0.0932,0.86277,0.02979,-0.10551,0.17133,-0.0374,-0.00575,-0.01781,-0.23676,0.0436,0.69346,1.56761,0.08239,0.01901,0.02284,0.18454,-0.04024,0.80893,-1.63853,0.11832,-0.03066,0.79398,-0.00711,-0.0813,-0.34111,-0.10551,-0.04455,-0.06027,0.85646,0.08963,0.0628,-0.4265,-0.11175,0.02707,0.05215
0.1,0.00115,-5e-05,0.00211,0.55768,-0.55573,-0.09295,0.86293,0.03035,-0.10161,0.16506,-0.03649,-0.00582,-0.04177,-0.23251,0.02894,0.6839,1.56583,0.08087,0.01976,-0.00584,0.18641,-0.03359,0.80765,-1.6441,0.12169,-0.03117,0.79234,-0.00855,-0.09216,-0.34133,-0.10539,-0.04345,-0.05967,0.85462,0.09083,0.06643,-0.42644,-0.1118,0.02689,0.05203
0.12,0.00156,-6e-05,0.00246,0.55714,-0.55444,-0.0927,0.8631,0.03091,-0.09765,0.15881,-0.03558,-0.00586,-0.06571,-0.22838,0.01475,0.67444,1.56225,0.07888,0.02021,-0.03432,0.18833,-0.02708,0.80641,-1.64959,0.12502,-0.03166,0.7907,-0.01003,-0.10321,-0.34155,-0.10527,-0.04233,-0.05906,0.85278,0.09203,0.07012,-0.42638,-0.11186,0.0267,0.05191
0.14,0.00197,-7e-05,0.0028,0.55663,-0.55314,-0.09245,0.86327,0.03148,-0.09375,0.15254,-0.03467,-0.00593,-0.08967,-0.22414,0.00013,0.6649,1.56031,0.07733,0.02093,-0.06299,0.19021,-0.02045,0.80514,-1.65516,0.12839,-0.03216,0.78906,-0.01148,-0.11408,-0.34177,-0.10516,-0.04122,-0.05846,0.85094,0.09322,0.07375,-0.42632,-0.11191,0.02652,0.05179
0.16,0.00238,-8e-05,0.00315,0.55615,-0.55185,-0.09221,0.86342,0.03204,-0.0899,0.14625,-0.03375,-0.00603,-0.11367,-0.21978,-0.01502,0.65524,1.56048,0.07633,0.02201,-0.0919,0.19204,-0.01362,0.80383,-1.66079,0.1318,-0.03267,0.78742,-0.01289,-0.12474,-0.34199,-0.10504,-0.04014,-0.05787,0.84911,0.09441,0.07733,-0.42625,-0.11197,0.02634,0.05168
0.18,0.00281,-9e-05,0.0035,0.55548,-0.55057,-0.09193,0.86364,0.03259,-0.0857,0.14009,-0.03284,-0.00594,-0.13746,-0.21614,-0.02713,0.64621,1.54885,0.0722,0.0211,-0.11942,0.19413,-0.0078,0.80274,-1.66599,0.13497,-0.03314,0.78579,-0.01453,-0.13668,-0.34221,-0.10492,-0.03893,-0.05721,0.84726,0.09565,0.08124,-0.42619,-0.11202,0.02615,0.05155
