T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01736,-0.00203,-0.00749,0.07369,0.03503,-0.0218,-0.00331,0.0087,-0.2452,-0.30652,0.03871,-0.13195,-0.83519,0.80735,-2.90663,-0.79864,9.41418,2.37694,1.63884,-1.86554,-0.07446,0.59889,-0.25407,0.19757,-0.04337,0.04599,-0.04262,0.138,0.78778,-0.032,-0.00359,-0.06552,-0.04248,-0.05977,-0.02453,-0.12869,-0.01469,0.00701,0.0129,0.0092
0.02,0.01737,-0.00152,-0.01075,0.08626,0.03187,-0.02583,-0.0022,0.00932,-0.31958,-0.32107,0.03102,-0.14695,-0.84329,0.91117,-3.25088,-0.8178,10.54559,2.67095,1.82226,-1.9984,-0.17596,0.71262,-0.28399,0.00778,0.04349,0.02382,-0.03959,0.17585,1.01509,-0.03187,-0.00521,-0.08692,-0.05418,-0.06037,-0.03555,-0.17575,-0.00986,0.00816,0.01528,0.01093
0.04,0.01634,-0.00065,-0.01469,0.10306,0.02674,-0.03095,-0.00193,0.01043,-0.41375,-0.3315,0.01864,-0.16415,-0.83057,1.0284,-3.64207,-0.8174,11.82442,3.0081,2.02522,-2.1304,-0.31734,0.86104,-0.31576,-0.28377,0.17622,-0.01103,-0.03461,0.22485,1.30709,-0.02961,-0.00744,-0.11489,-0.06926,-0.05887,-0.05005,-0.23891,-0.0019,0.00928,0.01801,0.01299
0.06,0.01418,0.00063,-0.01893,0.12334,0.02016,-0.03679,-0.00271,0.01249,-0.52239,-0.33853,0.00149,-0.18232,-0.80434,1.15293,-4.05943,-0.79367,13.14639,3.36244,2.22987,-2.26177,-0.49945,1.04695,-0.34672,-0.69427,0.36281,-0.06083,-0.0285,0.28292,1.64927,-0.0246,-0.01019,-0.14816,-0.08696,-0.05578,-0.06697,-0.3152,0.00985,0.0102,0.0208,0.01519
0.08,0.01078,0.00238,-0.02296,0.146,0.01277,-0.04289,-0.00486,0.01595,-0.63742,-0.34204,-0.02031,-0.19965,-0.77074,1.27434,-4.46824,-0.74133,14.36201,3.69651,2.41085,-2.3866,-0.71992,1.26938,-0.37281,-1.23579,0.60889,-0.12728,-0.02218,0.34668,2.01902,-0.01608,-0.01331,-0.18472,-0.10611,-0.05148,-0.0849,-0.40015,0.02594,0.01065,0.02324,0.01726
0.1,0.00591,0.00463,-0.0262,0.16978,0.00516,-0.04869,-0.00894,0.02121,-0.74869,-0.3406,-0.04648,-0.21396,-0.73248,1.37828,-4.82214,-0.65379,15.2927,3.96558,2.53806,-2.49166,-0.9725,1.52285,-0.38882,-1.91209,0.91632,-0.2111,-0.01646,0.41173,2.38774,-0.00326,-0.01663,-0.22202,-0.12524,-0.04599,-0.10224,-0.48837,0.04673,0.01037,0.02488,0.01891
0.12,-0.00079,0.00738,-0.02796,0.19365,-0.00215,-0.05368,-0.01585,0.02849,-0.8446,-0.33129,-0.07648,-0.22305,-0.68778,1.44725,-5.06735,-0.52412,15.75102,4.12286,2.58011,-2.55703,-1.24626,1.7969,-0.3887,-2.71535,1.28175,-0.31154,-0.01201,0.47302,2.723,0.01465,-0.01998,-0.25715,-0.14274,-0.03888,-0.11735,-0.5742,0.07221,0.009,0.02523,0.01983
0.14,-0.0098,0.0106,-0.02753,0.2171,-0.0087,-0.05743,-0.02694,0.0379,-0.91282,-0.30992,-0.1095,-0.22495,-0.63024,1.46197,-5.14856,-0.34638,15.5644,4.12552,2.50841,-2.55828,-1.52486,2.07596,-0.3662,-3.6232,1.69545,-0.42597,-0.00924,0.52524,2.99107,0.03833,-0.02319,-0.28712,-0.15699,-0.02912,-0.12876,-0.65223,0.10195,0.00619,0.02386,0.01975
0.16,-0.02177,0.0142,-0.02413,0.2405,-0.01413,-0.05975,-0.04414,0.04932,-0.94112,-0.27136,-0.1444,-0.21832,-0.54935,1.40292,-5.01594,-0.11729,14.60073,3.94106,2.30156,-2.46966,-1.78581,2.3393,-0.31557,-4.5963,2.14032,-0.54948,-0.00829,0.56332,3.15974,0.06825,-0.02616,-0.30908,-0.16653,-0.01507,-0.13528,-0.71787,0.13484,0.00157,0.02038,0.01841
0.18,-0.03744,0.01802,-0.01697,0.26544,-0.01813,-0.06069,-0.06993,0.0625,-0.91834,-0.21003,-0.17966,-0.20274,-0.43135,1.25213,-4.63231,0.16225,12.79197,3.55315,1.94946,-2.26771,-2.00014,2.56107,-0.23241,-5.57672,2.59135,-0.67457,-0.00895,0.58286,3.20135,0.10447,-0.02884,-0.32063,-0.17021,0.00555,-0.13621,-0.76783,0.16906,-0.00526,0.01449,0.01566
