T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.02767,1.00911,1.01588,1.03428,1.05516,1.00238,0.86948,0.99272,1.00001,1.03237,1.00579,0.98945,0.96092,0.87579,1.06081,1.00019,1.02549,1.00791,0.97245,1.04011,0.99957,0.99933,0.98677,1.00064,0.99967,0.99607,0.99824,1.00269,0.986,0.96558,0.99998,0.99981,1.00152,1.00181,0.98909,0.99458,0.99323,0.98124,0.96876,0.9988,1.20303,1.01276,0.99999,0.9758,0.99786,1.02464,1.0521,1.19755,0.96131,0.99995,0.98121,0.99448,1.05918,0.9707,1.00073,1.00103,1.01762,0.99951,1.00066,1.00726,1.00138,0.99885,1.03377,1.08158,1.00006,1.00038,0.99919,0.99767
0.02,1.02784,1.00937,1.01624,1.03671,1.05484,1.00243,0.86738,0.99254,1.00002,1.03289,1.00552,0.9893,0.96034,0.87368,1.06149,1.00018,1.02557,1.00796,0.97213,1.0408,0.99957,0.99911,0.98602,1.00063,0.99967,0.99601,0.99823,1.00275,0.98596,0.96546,0.99998,0.99981,1.0015,1.00181,0.98902,0.99443,0.99307,0.97979,0.96896,0.99878,1.2048,1.01306,0.99998,0.97538,0.99796,1.02496,1.05279,1.1994,0.96082,0.99995,0.98115,0.99445,1.05979,0.97015,1.00073,1.00136,1.01857,0.99952,1.00067,1.00736,1.00138,0.99882,1.03384,1.08182,1.00007,1.00039,0.9992,0.99768
0.04,1.02746,1.00956,1.01641,1.03977,1.05301,1.00247,0.86711,0.99242,1.00003,1.03293,1.00488,0.98934,0.96041,0.87328,1.06136,1.00017,1.0251,1.0079,0.97229,1.04095,0.99958,0.99888,0.98547,1.0006,0.99966,0.99601,0.99824,1.00279,0.98624,0.9661,0.99997,0.9998,1.00144,1.00176,0.98918,0.99431,0.99299,0.97795,0.97013,0.99876,1.20502,1.01326,0.99998,0.97535,0.9982,1.02488,1.05271,1.19976,0.96092,0.99995,0.98151,0.99449,1.05949,0.97003,1.00071,1.00172,1.01928,0.99954,1.00068,1.00737,1.00138,0.9988,1.03322,1.08057,1.00008,1.0004,0.99923,0.99774
0.06,1.02651,1.00973,1.0164,1.04372,1.04938,1.00248,0.86867,0.99235,1.00004,1.03248,1.00378,0.98957,0.96115,0.87454,1.06043,1.00016,1.02404,1.00776,0.97294,1.04058,0.99963,0.99864,0.98519,1.00056,0.99966,0.99605,0.99826,1.00283,0.98685,0.96755,0.99997,0.99979,1.00131,1.00167,0.98958,0.99421,0.993,0.97554,0.97242,0.99875,1.20371,1.01339,0.99996,0.97571,0.99861,1.02438,1.05183,1.19866,0.96159,0.99995,0.98233,0.99459,1.05827,0.97033,1.00064,1.00208,1.01964,0.99957,1.00068,1.0073,1.00136,0.99879,1.03185,1.07771,1.0001,1.00041,0.9993,0.99787
0.08,1.02496,1.00988,1.01622,1.04876,1.04363,1.00248,0.87208,0.99229,1.00006,1.03152,1.00212,0.98998,0.96258,0.87747,1.05875,1.00014,1.02235,1.00755,0.9741,1.03968,0.9997,0.99843,0.98528,1.00049,0.99966,0.99613,0.99829,1.00289,0.98781,0.96987,0.99996,0.99979,1.00111,1.00151,0.99022,0.99411,0.99307,0.9724,0.97595,0.99875,1.2008,1.01348,0.99995,0.97647,0.99923,1.02347,1.05011,1.19605,0.96281,0.99996,0.98363,0.99473,1.05609,0.97104,1.00051,1.0024,1.01952,0.99963,1.00068,1.00716,1.00133,0.99876,1.02968,1.07307,1.00011,1.00043,0.99941,0.99806
0.1,1.02277,1.01005,1.01588,1.05497,1.03536,1.00248,0.87742,0.99224,1.00007,1.03002,0.9999,0.99059,0.96472,0.88213,1.05631,1.00013,1.01998,1.00732,0.97577,1.03824,0.99981,0.99829,0.9859,1.0004,0.99967,0.99623,0.99832,1.00297,0.98912,0.97309,0.99996,0.99978,1.00084,1.0013,0.99113,0.99401,0.99322,0.96842,0.98089,0.99875,1.19609,1.01357,0.99994,0.97766,1.00014,1.02211,1.04751,1.19179,0.96456,0.99996,0.98544,0.9949,1.05289,0.97217,1.00032,1.00262,1.01873,0.9997,1.00067,1.00696,1.00131,0.99873,1.02668,1.06642,1.00014,1.00044,0.99955,0.99834
0.12,1.01993,1.01025,1.01537,1.06228,1.02409,1.00247,0.88477,0.99218,1.00009,1.02796,0.99839,0.9914,0.9676,0.88858,1.05317,1.00011,1.0169,1.00709,0.97795,1.03625,0.99997,0.99826,0.98723,1.00029,0.99967,0.99636,0.99834,1.0031,0.99078,0.97722,0.99995,0.99977,1.00048,1.00102,0.99229,0.99389,0.99345,0.96358,0.9873,0.99876,1.18931,1.01368,0.99992,0.97928,1.00233,1.0203,1.04397,1.18565,0.96678,0.99997,0.98776,0.99506,1.04864,0.97374,1.00005,1.00265,1.01702,0.99978,1.00067,1.00672,1.0013,0.99867,1.02282,1.05754,1.00016,1.00045,0.99974,0.99869
0.14,1.01646,1.01049,1.01469,1.07044,1.00941,1.00247,0.89416,0.99209,1.0001,1.02532,0.99655,0.99239,0.97121,0.89685,1.04939,1.0001,1.01316,1.00691,0.9806,1.03368,1.00036,0.99843,0.98948,1.00016,0.99967,0.9965,0.99833,1.00328,0.99274,0.9822,0.99994,0.99976,1.00005,1.0007,0.99368,0.99375,0.99375,0.95797,0.9952,0.99876,1.1801,1.01383,0.99991,0.98134,1.00498,1.01805,1.03946,1.17734,0.96941,0.99997,0.99055,0.99518,1.04334,0.97573,0.99985,1.00239,1.0141,0.99988,1.00066,1.00647,1.00131,0.99859,1.01816,1.04627,1.00019,1.00047,0.99997,0.99911
0.16,1.01247,1.01075,1.01383,1.079,0.99563,1.00247,0.9055,0.99197,1.00011,1.02212,0.9944,0.99354,0.97548,0.90684,1.04514,1.00009,1.00883,1.00686,0.98365,1.03058,1.00089,0.99888,0.9929,1.00002,0.99967,0.99664,0.99828,1.00353,0.99493,0.98785,0.99993,0.99975,0.99978,1.00032,0.99525,0.99359,0.99413,0.95183,1.00858,0.99876,1.16806,1.01404,0.99991,0.98381,1.00803,1.0154,1.03401,1.16657,0.97232,0.99997,0.99371,0.99523,1.03708,0.97811,0.99962,1.00172,1.00961,0.99998,1.00066,1.00623,1.00135,0.99849,1.01283,1.03266,1.00021,1.0005,1.00047,0.99959
0.18,1.00819,1.01104,1.01281,1.08729,0.98585,1.00247,0.91844,0.99181,1.0001,1.01844,0.99205,0.9948,0.98023,0.91826,1.04073,1.0001,1.00418,1.00698,0.98692,1.02701,1.00153,0.9997,0.9977,0.99994,0.99967,0.99675,0.99817,1.00385,0.9972,0.99383,0.99992,0.99974,0.99951,0.99996,0.99692,0.99341,0.99457,0.94564,1.0267,0.99876,1.15292,1.01431,0.99991,0.98661,1.01131,1.01249,1.02779,1.15313,0.97527,0.99997,0.99705,0.99514,1.03016,0.98081,0.99935,1.00046,1.00315,1.00018,1.00066,1.00603,1.00143,0.99835,1.00719,1.01721,1.00024,1.00052,1.00104,1.00018
