T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00133,3e-05,-0.001,-0.00384,-0.00225,0.00197,-0.0094,-0.00156,-0.00657,-0.00534,-0.00311,-0.00019,0.19112,0.00951,-1e-05,-0.029,0.01239,0.03343,0.01903,0.17876,-0.03766,0.00016,-0.01173,0.00673,0.07993,-0.02339,0.00188,0.01599,0.09405,-0.00228,-0.00169,-0.00539,-0.00485,-0.00298,0.01351,0.06363,0.00015,0.00095,0.00123,-0.00238
0.02,0.00137,4e-05,-0.00103,-0.00399,-0.00232,0.00198,-0.00946,-0.0016,-0.00673,-0.00576,-0.00309,-0.0002,0.19452,0.00974,-1e-05,-0.02952,0.01262,0.03392,0.01936,0.18201,-0.03814,0.00016,-0.01167,0.00704,0.08088,-0.02385,0.00189,0.01631,0.09583,-0.00225,-0.00174,-0.00553,-0.00496,-0.00306,0.01369,0.06445,0.00017,0.00097,0.00126,-0.0024
0.04,0.00141,5e-05,-0.00105,-0.00414,-0.00236,0.00196,-0.00932,-0.00164,-0.0068,-0.00629,-0.00297,-0.0002,0.1949,0.00987,-1e-05,-0.02957,0.01267,0.03384,0.0194,0.18252,-0.03802,0.00015,-0.01127,0.00731,0.08037,-0.02398,0.00182,0.01637,0.09604,-0.00215,-0.00176,-0.0056,-0.00498,-0.00314,0.0136,0.06398,0.0002,0.00099,0.00127,-0.00238
0.06,0.00145,6e-05,-0.00107,-0.00431,-0.00237,0.0019,-0.00898,-0.00167,-0.0068,-0.00698,-0.00274,-0.0002,0.19229,0.00992,-1e-05,-0.02915,0.01255,0.03318,0.01915,0.18032,-0.03732,0.00014,-0.01051,0.00753,0.07837,-0.02377,0.00168,0.01617,0.09461,-0.00198,-0.00174,-0.00558,-0.00492,-0.00324,0.01323,0.06215,0.00023,0.00099,0.00127,-0.0023
0.08,0.0015,8e-05,-0.00109,-0.00453,-0.00233,0.00179,-0.00841,-0.00169,-0.00672,-0.00789,-0.00239,-0.0002,0.18665,0.00992,-1e-05,-0.02825,0.01225,0.03193,0.01861,0.17539,-0.03607,0.00013,-0.00936,0.00769,0.07486,-0.02324,0.00143,0.01569,0.09143,-0.00174,-0.00169,-0.00548,-0.00477,-0.0034,0.01256,0.05882,0.00027,0.00099,0.00127,-0.00216
0.1,0.00156,0.00011,-0.00111,-0.00479,-0.00224,0.00163,-0.00763,-0.00173,-0.00658,-0.00905,-0.0019,-0.0002,0.1779,0.00988,-1e-05,-0.02683,0.01179,0.03008,0.01778,0.16768,-0.03429,0.00012,-0.00779,0.00777,0.06981,-0.02238,0.00105,0.01491,0.08636,-0.00142,-0.0016,-0.00527,-0.00452,-0.00363,0.01156,0.0539,0.00032,0.00098,0.00127,-0.00196
0.12,0.00165,0.00015,-0.00113,-0.00511,-0.0021,0.00144,-0.00663,-0.00176,-0.00636,-0.01048,-0.00126,-0.00019,0.16599,0.00982,-1e-05,-0.02488,0.01116,0.02763,0.01666,0.15716,-0.03205,0.00011,-0.00581,0.00773,0.06324,-0.02118,0.00054,0.01382,0.07929,-0.00102,-0.00145,-0.00495,-0.00416,-0.00395,0.01022,0.04728,0.00037,0.00095,0.00128,-0.00169
0.14,0.00175,0.00019,-0.00115,-0.0055,-0.00188,0.0012,-0.00543,-0.0018,-0.00606,-0.01214,-0.00049,-0.00019,0.15098,0.00975,-1e-05,-0.02241,0.01037,0.02461,0.01525,0.14389,-0.02942,0.0001,-0.00345,0.00751,0.05525,-0.01965,-0.00013,0.01238,0.07012,-0.00057,-0.00125,-0.0045,-0.00369,-0.00438,0.00853,0.03896,0.00044,0.00092,0.0013,-0.00135
0.16,0.00188,0.00023,-0.00117,-0.00593,-0.00159,0.00093,-0.00407,-0.00185,-0.0057,-0.01397,0.0004,-0.00018,0.13317,0.00967,-1e-05,-0.01944,0.00944,0.0211,0.01359,0.12812,-0.02654,0.00011,-0.00081,0.00706,0.04612,-0.01782,-0.00094,0.01062,0.0589,-7e-05,-0.00098,-0.0039,-0.00309,-0.00494,0.00654,0.02908,0.0005,0.00088,0.00133,-0.00094
0.18,0.00202,0.00028,-0.00118,-0.0064,-0.0012,0.00064,-0.00264,-0.0019,-0.00527,-0.01584,0.00135,-0.00018,0.11322,0.0096,0,-0.01608,0.00841,0.01727,0.01174,0.11046,-0.02364,0.00013,0.00195,0.00631,0.03636,-0.01575,-0.0019,0.00857,0.04591,0.00042,-0.00064,-0.00317,-0.00239,-0.00562,0.0043,0.01801,0.00055,0.00083,0.00138,-0.00049
