T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.3611,-0.31126,0.04475,0.03036,0.03933,-0.00629,-0.01844,0.07396,-2.99887,2.54974,-0.06917,-0.08016,-0.04226,0.01532,-0.08433,2.99916,2.37879,0.02454,-0.04236,0.01395,0.08901,-0.39049,0.22463,-0.7179,-0.3329,0.06029,0.04808,0.05747,-0.02196,-0.08098,-0.54398,-0.33068,-0.05242,-0.0413
0.02,-7.35697,-0.31105,0.04503,0.03048,0.03938,-0.00629,-0.01892,0.07389,-2.99887,2.55415,-0.06931,-0.08053,-0.04283,0.01462,-0.08405,2.99913,2.3804,0.02444,-0.0432,0.01466,0.08899,-0.39216,0.22098,-0.7178,-0.33282,0.06056,0.0487,0.0575,-0.02331,-0.08325,-0.54399,-0.33073,-0.05249,-0.041
0.04,-7.35288,-0.31085,0.0453,0.0306,0.03942,-0.00629,-0.01911,0.07382,-2.99887,2.5585,-0.06943,-0.08083,-0.04336,0.0142,-0.08384,2.9991,2.38196,0.02436,-0.04389,0.01532,0.08898,-0.39379,0.21751,-0.71772,-0.33274,0.06082,0.04932,0.05754,-0.02463,-0.08538,-0.544,-0.33078,-0.05255,-0.04071
0.06,-7.34881,-0.31065,0.04556,0.03074,0.03946,-0.00629,-0.019,0.07377,-2.99887,2.56281,-0.06954,-0.08108,-0.04387,0.01405,-0.08368,2.99907,2.3835,0.02427,-0.04444,0.01596,0.08898,-0.39539,0.21421,-0.71764,-0.33266,0.06107,0.04992,0.05758,-0.02593,-0.08738,-0.544,-0.33082,-0.05261,-0.04042
0.08,-7.34474,-0.31044,0.04582,0.03091,0.03948,-0.00628,-0.01858,0.07371,-2.99887,2.56709,-0.06962,-0.08127,-0.04435,0.01418,-0.08358,2.99904,2.385,0.0242,-0.04483,0.01656,0.08899,-0.39698,0.21108,-0.71756,-0.33258,0.06132,0.05052,0.05762,-0.0272,-0.08924,-0.54401,-0.33087,-0.05268,-0.04013
0.1,-7.34077,-0.31024,0.04606,0.03109,0.03948,-0.00628,-0.01785,0.07366,-2.99887,2.57129,-0.0697,-0.0814,-0.0448,0.0146,-0.08353,2.999,2.38642,0.02413,-0.04507,0.01713,0.08901,-0.39852,0.20817,-0.7175,-0.33251,0.06155,0.0511,0.05767,-0.02841,-0.09091,-0.54402,-0.33092,-0.05274,-0.03986
0.12,-7.33669,-0.31004,0.0463,0.03131,0.03947,-0.00628,-0.01681,0.07362,-2.99887,2.57551,-0.06975,-0.08148,-0.04522,0.01529,-0.08352,2.99897,2.38789,0.02407,-0.04517,0.01767,0.08905,-0.40005,0.20542,-0.71744,-0.33245,0.06177,0.05168,0.05773,-0.02963,-0.09247,-0.54403,-0.33096,-0.0528,-0.03959
0.14,-7.33275,-0.30983,0.04654,0.03154,0.03945,-0.00628,-0.01545,0.07357,-2.99887,2.57962,-0.06979,-0.08149,-0.04561,0.01626,-0.08356,2.99894,2.38924,0.02404,-0.04511,0.01817,0.0891,-0.40153,0.20293,-0.71739,-0.33239,0.06198,0.05224,0.05781,-0.03078,-0.09381,-0.54405,-0.33101,-0.05287,-0.03933
0.16,-7.32899,-0.30962,0.04676,0.03181,0.03941,-0.00628,-0.01381,0.07353,-2.99886,2.58362,-0.06981,-0.08144,-0.04597,0.0175,-0.08363,2.99891,2.39046,0.02402,-0.04491,0.01863,0.08917,-0.40295,0.20072,-0.71735,-0.33234,0.06217,0.05278,0.05789,-0.03186,-0.09492,-0.54406,-0.33105,-0.05294,-0.03908
0.18,-7.32438,-0.30943,0.04699,0.03204,0.03938,-0.00628,-0.01197,0.07349,-2.99886,2.58804,-0.06984,-0.08141,-0.04635,0.01889,-0.08367,2.99887,2.39225,0.02404,-0.04477,0.01912,0.08925,-0.40449,0.19832,-0.71728,-0.33228,0.06237,0.05336,0.05798,-0.03315,-0.09632,-0.54407,-0.33109,-0.053,-0.03878
