T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-26.47696,7.74998,-0.42001,-1.4591,0.59865,0.0674,-1.03699,-2.54752,2.50585,-2.14785,-0.02394,-0.16972,-0.02377,-0.88795,6.24388,-2.50261,-3.21792,0.0116,-0.20104,-0.07028,2.48695,34.59387,-8.61617,12.18806,2.16785,8.3031,0.95611,-25.2805,-20.22964,3.92032,23.09824,-4.18534,-2.81642,-1.89055
0.02,-26.44996,7.74952,-0.4182,-1.45634,0.59872,0.06743,-1.03871,-2.52125,2.50696,-2.14293,-0.02417,-0.16925,-0.02397,-0.8883,6.22879,-2.50274,-3.21286,0.01166,-0.20049,-0.07004,2.49554,34.58706,-8.61784,12.19802,2.16986,8.30175,0.95459,-25.24138,-20.24443,3.91717,23.11058,-4.18349,-2.82312,-1.89395
0.04,-26.41958,7.74993,-0.41518,-1.45321,0.59886,0.06747,-1.04086,-2.49482,2.50808,-2.13766,-0.02438,-0.16886,-0.02426,-0.88894,6.21428,-2.50289,-3.20782,0.01172,-0.2001,-0.06977,2.50407,34.57901,-8.61975,12.20791,2.17189,8.30039,0.95298,-25.20219,-20.26022,3.91378,23.12296,-4.1817,-2.82978,-1.89741
0.06,-26.38672,7.7511,-0.41112,-1.44979,0.59907,0.06752,-1.0434,-2.46813,2.50919,-2.13211,-0.02455,-0.16853,-0.02462,-0.88983,6.2,-2.50306,-3.20274,0.01178,-0.19984,-0.06947,2.51251,34.5697,-8.62191,12.21777,2.17396,8.29901,0.9513,-25.16307,-20.27668,3.91021,23.13531,-4.17996,-2.83646,-1.90091
0.08,-26.35259,7.75298,-0.40625,-1.44619,0.59935,0.06759,-1.04628,-2.44108,2.51031,-2.12633,-0.0247,-0.16825,-0.02506,-0.89095,6.18555,-2.50328,-3.19758,0.01184,-0.19971,-0.06914,2.52089,34.55922,-8.62433,12.2276,2.17606,8.2976,0.94956,-25.12415,-20.29336,3.90655,23.1476,-4.17826,-2.84319,-1.90444
0.1,-26.31883,7.7556,-0.4008,-1.44253,0.59969,0.06767,-1.04939,-2.41391,2.51142,-2.12048,-0.0248,-0.16802,-0.02556,-0.89223,6.17073,-2.50352,-3.19228,0.0119,-0.19967,-0.06878,2.52919,34.54773,-8.62697,12.23733,2.17819,8.29618,0.94779,-25.08575,-20.30957,3.90295,23.15998,-4.17663,-2.84978,-1.90793
0.12,-26.28617,7.75878,-0.395,-1.43896,0.60012,0.06777,-1.05274,-2.38605,2.51255,-2.1146,-0.02487,-0.16781,-0.0261,-0.89365,6.15487,-2.50385,-3.18684,0.01196,-0.1997,-0.06838,2.53733,34.53545,-8.62985,12.24714,2.18038,8.29471,0.94601,-25.04823,-20.32498,3.89937,23.17181,-4.17504,-2.85667,-1.91143
0.14,-26.25659,7.76278,-0.38907,-1.4356,0.60061,0.06787,-1.05614,-2.3582,2.51367,-2.10891,-0.0249,-0.16761,-0.02666,-0.89513,6.13809,-2.50421,-3.18124,0.01202,-0.19978,-0.06795,2.5454,34.5228,-8.63284,12.2568,2.18256,8.29326,0.94424,-25.01171,-20.33877,3.89612,23.18384,-4.17352,-2.86333,-1.91481
0.16,-26.23115,7.7676,-0.38322,-1.43253,0.60113,0.06798,-1.05949,-2.33041,2.51476,-2.10351,-0.02489,-0.1674,-0.02723,-0.8966,6.12026,-2.50459,-3.17546,0.01208,-0.19988,-0.0675,2.5534,34.51022,-8.63584,12.2664,2.18477,8.2918,0.94252,-24.97641,-20.35045,3.8933,23.19613,-4.17208,-2.86968,-1.91802
0.18,-26.20747,7.7721,-0.37752,-1.42989,0.60173,0.06811,-1.06302,-2.30003,2.51598,-2.0982,-0.02492,-0.16708,-0.02777,-0.89805,6.09965,-2.50522,-3.16968,0.01214,-0.19983,-0.06701,2.56097,34.49809,-8.6391,12.27663,2.18715,8.29014,0.94087,-24.94296,-20.3612,3.89029,23.20547,-4.17051,-2.87785,-1.92147
0.2,-26.19397,7.77873,-0.37227,-1.42761,0.60221,0.06822,-1.06567,-2.2743,2.51692,-2.09388,-0.02482,-0.16685,-0.02827,-0.89917,6.08074,-2.50547,-3.16369,0.01219,-0.19989,-0.06656,2.56919,34.48748,-8.64159,12.28537,2.18916,8.28895,0.93942,-24.90961,-20.3676,3.88906,23.22034,-4.1693,-2.8823,-1.92403
0.22,-26.20017,7.79047,-0.36768,-1.42551,0.60234,0.06828,-1.06631,-2.2615,2.51714,-2.09146,-0.0244,-0.16692,-0.02872,-0.89968,6.06888,-2.50454,-3.15698,0.0122,-0.20038,-0.06625,2.5792,34.47962,-8.64187,12.29168,2.19067,8.28841,0.93808,-24.875,-20.36483,3.8918,23.25094,-4.1691,-2.87591,-1.92425
0.24,-26.21599,7.80337,-0.36353,-1.42377,0.60226,0.06831,-1.06588,-2.25365,2.51707,-2.09007,-0.02389,-0.16705,-0.02907,-0.89969,6.05937,-2.50322,-3.15031,0.01219,-0.20089,-0.06601,2.59009,34.47449,-8.64112,12.29625,2.19168,8.28849,0.93707,-24.83996,-20.35855,3.89631,23.28707,-4.1692,-2.86587,-1.92357
0.26,-26.23266,7.81402,-0.35962,-1.42252,0.60207,0.06833,-1.06518,-2.24389,2.51711,-2.08889,-0.0235,-0.16702,-0.02932,-0.89931,6.0483,-2.50211,-3.14416,0.01216,-0.20107,-0.06581,2.60096,34.47218,-8.64018,12.3007,2.19253,8.28872,0.93645,-24.80532,-20.35312,3.90067,23.32034,-4.16905,-2.85788,-1.92311
0.28,-26.25179,7.82328,-0.3559,-1.42146,0.60165,0.06832,-1.06408,-2.23348,2.51716,-2.08796,-0.02315,-0.16692,-0.02949,-0.89878,6.03713,-2.50071,-3.1376,0.01216,-0.20116,-0.06564,2.61159,34.47344,-8.63767,12.31007,2.19486,8.28717,0.93552,-24.77359,-20.3444,3.9052,23.35378,-4.16914,-2.84842,-1.9221
0.3,-26.27335,7.82918,-0.35232,-1.42103,0.60105,0.06827,-1.06215,-2.2264,2.51706,-2.08768,-0.02284,-0.1668,-0.02953,-0.89727,6.02802,-2.49965,-3.13294,0.01208,-0.20104,-0.0656,2.62404,34.47793,-8.6358,12.30933,2.19386,8.28953,0.93626,-24.73545,-20.34144,3.91037,23.38772,-4.1686,-2.84121,-1.92145
0.32,-26.2976,7.82891,-0.34889,-1.42171,0.60034,0.06821,-1.05894,-2.22764,2.51662,-2.08866,-0.02259,-0.16671,-0.02937,-0.89392,6.02316,-2.4998,-3.1331,0.01176,-0.20053,-0.06579,2.64008,34.48484,-8.63735,12.2808,2.18384,8.30253,0.941,-24.67789,-20.35585,3.91674,23.4227,-4.16622,-2.8413,-1.92241
