T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.24901,-0.01214,0.00276,0.00775,-0.00184,-1e-05,-0.18657,-0.01905,-3e-05,0.05892,9e-05,-0.00447,-0.00066,-0.15124,-0.25399,0.0003,0.06823,-8e-05,-0.01401,0.00144,0.00319,0.01405,-0.12147,-0.02773,0.00225,0.03452,0.00111,0.10289,-0.22475,0.21192,0.00337,-0.00251,0.00242,0.00291
0.02,0.25038,-0.01249,0.00281,0.00834,-0.00183,-1e-05,-0.19022,-0.01931,-5e-05,0.05982,9e-05,-0.00452,-0.00067,-0.15413,-0.25675,0.00029,0.06836,-8e-05,-0.01415,0.00146,0.00323,0.01854,-0.12841,-0.0274,0.0023,0.03502,0.00112,0.10488,-0.22547,0.21253,0.00383,-0.00259,0.0024,0.00291
0.04,0.24646,-0.01276,0.00282,0.0091,-0.00176,-1e-05,-0.19104,-0.01941,-8e-05,0.05974,8e-05,-0.0045,-0.00068,-0.15479,-0.25547,0.00028,0.06691,-8e-05,-0.01403,0.00147,0.00312,0.02342,-0.13356,-0.02625,0.00232,0.03507,0.00111,0.10633,-0.2211,0.20829,0.00443,-0.00266,0.00229,0.00284
0.06,0.23706,-0.01298,0.00279,0.01009,-0.00162,-1e-05,-0.18901,-0.0194,-0.00012,0.0587,6e-05,-0.00439,-0.00067,-0.15325,-0.25037,0.00026,0.06381,-8e-05,-0.01368,0.00144,0.00283,0.02834,-0.13623,-0.02422,0.00233,0.03471,0.00109,0.10774,-0.21136,0.19895,0.00519,-0.00273,0.00209,0.00268
0.08,0.22197,-0.0132,0.00273,0.01138,-0.00141,-1e-05,-0.18409,-0.01932,-0.00016,0.05667,3e-05,-0.00421,-0.00066,-0.14949,-0.24161,0.00023,0.05895,-8e-05,-0.01307,0.0014,0.00228,0.03272,-0.13539,-0.02126,0.00233,0.03402,0.00107,0.10968,-0.196,0.18424,0.00615,-0.0028,0.00178,0.00244
0.1,0.20106,-0.01344,0.00263,0.01303,-0.00112,-1e-05,-0.17615,-0.01924,-0.0002,0.05361,-0,-0.00395,-0.00063,-0.14345,-0.22941,0.0002,0.05228,-8e-05,-0.01221,0.00134,0.00144,0.03571,-0.12967,-0.01734,0.00231,0.03306,0.00105,0.11269,-0.17491,0.16398,0.0073,-0.00289,0.00135,0.0021
0.12,0.17444,-0.01372,0.00251,0.01505,-0.00074,-1e-05,-0.16511,-0.01917,-0.00024,0.04952,-5e-05,-0.0036,-0.00059,-0.1351,-0.21408,0.00018,0.04381,-8e-05,-0.0111,0.00125,0.00023,0.03617,-0.11737,-0.01251,0.0023,0.03191,0.00104,0.11733,-0.1482,0.13825,0.00862,-0.00299,0.00078,0.00166
0.14,0.14264,-0.01404,0.00236,0.0174,-0.00028,-1e-05,-0.15098,-0.01917,-0.00028,0.0444,-0.00011,-0.00318,-0.00054,-0.12445,-0.19618,0.00016,0.0337,-8e-05,-0.00975,0.00115,-0.00138,0.03264,-0.09653,-0.00692,0.00229,0.03068,0.00104,0.12411,-0.11653,0.10754,0.01005,-0.00312,9e-05,0.00113
0.16,0.10686,-0.01442,0.00218,0.01999,0.00025,-1e-05,-0.134,-0.01923,-0.0003,0.03836,-0.00018,-0.00269,-0.00047,-0.11167,-0.17665,0.00015,0.02234,-7e-05,-0.0082,0.00103,-0.00343,0.02334,-0.06507,-0.00088,0.00228,0.02949,0.00107,0.13342,-0.08127,0.07303,0.01148,-0.00326,-0.00072,0.00052
0.18,0.0693,-0.01482,0.00198,0.02263,0.00083,-1e-05,-0.11483,-0.01936,-0.00029,0.03159,-0.00026,-0.00216,-0.00038,-0.09724,-0.15689,0.00016,0.01044,-8e-05,-0.00654,0.00089,-0.00588,0.00622,-0.02098,0.00512,0.00229,0.02853,0.00114,0.1455,-0.04492,0.03689,0.01271,-0.00341,-0.00159,-0.00012
0.2,0.03326,-0.01522,0.00177,0.02503,0.0014,-1e-05,-0.09448,-0.01959,-0.00024,0.02447,-0.00033,-0.00163,-0.00029,-0.0819,-0.13906,0.00021,-0.00096,-8e-05,-0.00491,0.00075,-0.00868,-0.02091,0.03734,0.01034,0.00232,0.02802,0.00125,0.16033,-0.01105,0.00237,0.0135,-0.00355,-0.00246,-0.00074
0.22,0.00235,-0.01559,0.00156,0.02686,0.00191,-1e-05,-0.0743,-0.02001,-0.00013,0.01745,-0.0004,-0.00114,-0.0002,-0.06665,-0.12541,0.00029,-0.01071,-9e-05,-0.00347,0.00062,-0.01172,-0.05987,0.11075,0.01401,0.00237,0.02816,0.00141,0.17749,0.01639,-0.02705,0.01361,-0.00367,-0.00325,-0.00128
0.24,-0.02069,-0.01593,0.00135,0.02784,0.00233,-1e-05,-0.05576,-0.02056,5e-05,0.01093,-0.00045,-0.00071,-0.00012,-0.0524,-0.11752,0.00042,-0.01796,-0.0001,-0.00231,0.00049,-0.01486,-0.11151,0.19901,0.01557,0.00244,0.02907,0.00163,0.19611,0.03454,-0.0487,0.01283,-0.00375,-0.00389,-0.00168
