T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04712,0,0,0.01192,0.00336,0,0,0.1643,0,0.00769,0,0.01014,0,0,0,0,0,0,0,0.03067,0,0.01599,0,0.01689,0,0,0,0,0,0.11918,0,0,0,0.10907,0,0.00333,0.0447,0,0,0.01631,0.0105,0,0.11255,0,0.01868,0,0.01104,0.02206,0.17878,0.10932,0.0136,0.01789,0.01166,0,0.02659,0,0.00545,0,0.00697,0.00381,0.33301,0.0456,0.17041,0,0.1993,0.22126,0.4802
0.02,0,0.04724,0,0,0.01197,0.00337,0,0,0.16427,0,0.00768,0,0.01018,0,0,0,0,0,0,0,0.03065,0,0.0158,0,0.0169,0,0,0,0,0,0.11914,0,0,0,0.10905,0,0.00333,0.0447,0,0,0.01622,0.01012,0,0.11236,0,0.01868,0,0.01094,0.02312,0.17874,0.10858,0.01368,0.0178,0.01184,0,0.02662,0,0.00543,0,0.00693,0.00376,0.33322,0.04548,0.17033,0,0.1993,0.22109,0.48011
0.04,0,0.0473,0,0,0.01201,0.00339,0,0,0.16424,0,0.00767,0,0.01021,0,0,0,0,0,0,0,0.03061,0,0.01564,0,0.01691,0,0,0,0,0,0.11912,0,0,0,0.10913,0,0.00334,0.0447,0,0,0.01611,0.00978,0,0.11222,0,0.01869,0,0.01085,0.02416,0.1787,0.10784,0.01376,0.01773,0.01198,0,0.02664,0,0.00541,0,0.00689,0.00372,0.33353,0.04538,0.17039,0,0.1993,0.22092,0.48
0.06,0,0.04728,0,0,0.01204,0.00339,0,0,0.16421,0,0.00767,0,0.01024,0,0,0,0,0,0,0,0.03056,0,0.01549,0,0.01693,0,0,0,0,0,0.1191,0,0,0,0.10933,0,0.00335,0.0447,0,0,0.01598,0.00946,0,0.11212,0,0.01871,0,0.01079,0.0252,0.17867,0.1071,0.01382,0.01767,0.0121,0,0.02664,0,0.00539,0,0.00685,0.00367,0.33395,0.04532,0.17061,0,0.1993,0.22075,0.47987
0.08,0,0.04715,0,0,0.01205,0.00339,0,0,0.16418,0,0.00768,0,0.01027,0,0,0,0,0,0,0,0.03048,0,0.01534,0,0.01694,0,0,0,0,0,0.11909,0,0,0,0.10968,0,0.00336,0.0447,0,0,0.01584,0.00917,0,0.11206,0,0.01873,0,0.01074,0.02623,0.17864,0.10636,0.01387,0.01762,0.01217,0,0.02663,0,0.00537,0,0.00682,0.00363,0.33448,0.0453,0.17104,0,0.19931,0.22056,0.47973
0.1,0,0.04688,0,0,0.01203,0.00338,0,0,0.16415,0,0.00768,0,0.01029,0,0,0,0,0,0,0,0.03039,0,0.01519,0,0.01695,0,0,0,0,0,0.11908,0,0,0,0.11019,0,0.00338,0.04469,0,0,0.01566,0.00888,0,0.11204,0,0.01877,0,0.01071,0.02725,0.17861,0.10562,0.0139,0.0176,0.01221,0,0.02661,0,0.00536,0,0.00679,0.00359,0.33512,0.04531,0.17174,0,0.19931,0.22036,0.47955
0.12,0,0.04645,0,0,0.01198,0.00335,0,0,0.16412,0,0.0077,0,0.01031,0,0,0,0,0,0,0,0.03028,0,0.01502,0,0.01696,0,0,0,0,0,0.11908,0,0,0,0.11088,0,0.00341,0.04467,0,0,0.01547,0.00861,0,0.11204,0,0.01882,0,0.0107,0.02829,0.17858,0.10487,0.01391,0.01758,0.01222,0,0.02658,0,0.00535,0,0.00676,0.00356,0.33584,0.04538,0.17282,0,0.19932,0.22013,0.47931
0.14,0,0.04586,0,0,0.01191,0.00332,0,0,0.1641,0,0.00773,0,0.01032,0,0,0,0,0,0,0,0.03016,0,0.01484,0,0.01697,0,0,0,0,0,0.11907,0,0,0,0.11176,0,0.00345,0.04464,0,0,0.01526,0.00832,0,0.11207,0,0.01889,0,0.0107,0.02933,0.17854,0.10412,0.0139,0.01758,0.01218,0,0.02655,0,0.00534,0,0.00673,0.00352,0.33662,0.04552,0.1744,0,0.19934,0.21987,0.47898
0.16,0,0.04509,0,0,0.01181,0.00327,0,0,0.16409,0,0.00776,0,0.01032,0,0,0,0,0,0,0,0.03003,0,0.01462,0,0.01698,0,0,0,0,0,0.11907,0,0,0,0.11231,0,0.0035,0.0446,0,0,0.01504,0.00801,0,0.11211,0,0.01896,0,0.01072,0.03037,0.17849,0.10337,0.01387,0.01759,0.0121,0,0.02651,0,0.00533,0,0.00671,0.00349,0.33741,0.04574,0.17667,0,0.19936,0.21955,0.47851
0.18,0,0.04416,0,0,0.01168,0.0032,0,0,0.16408,0,0.0078,0,0.01033,0,0,0,0,0,0,0,0.02988,0,0.01435,0,0.01699,0,0,0,0,0,0.11908,0,0,0,0.11287,0,0.00357,0.04454,0,0,0.01483,0.00779,0,0.11215,0,0.01905,0,0.01075,0.03151,0.17843,0.10256,0.01382,0.01759,0.012,0,0.02647,0,0.00532,0,0.00668,0.00345,0.3381,0.04607,0.17992,0,0.1994,0.21917,0.47789
0.2,0,0.04307,0,0,0.01153,0.00313,0,0,0.16408,0,0.00786,0,0.01032,0,0,0,0,0,0,0,0.02975,0,0.01407,0,0.017,0,0,0,0,0,0.11905,0,0,0,0.11343,0,0.00367,0.04446,0,0,0.01464,0.00735,0,0.11215,0,0.01914,0,0.01082,0.03252,0.17836,0.10184,0.01375,0.01758,0.01185,0,0.02643,0,0.00532,0,0.00665,0.00342,0.33862,0.04654,0.18405,0,0.19945,0.21868,0.47703
0.22,0,0.04183,0,0,0.01135,0.00304,0,0,0.16409,0,0.00791,0,0.01025,0,0,0,0,0,0,0,0.02966,0,0.01389,0,0.01701,0,0,0,0,0,0.11896,0,0,0,0.11399,0,0.00379,0.04419,0,0,0.01447,0.00636,0,0.11207,0,0.01925,0,0.01094,0.03317,0.17831,0.10136,0.01365,0.01762,0.0116,0,0.02638,0,0.00532,0,0.00665,0.00342,0.33881,0.04706,0.18741,0,0.19954,0.21799,0.4758
0.24,0,0.04049,0,0,0.01115,0.00294,0,0,0.16412,0,0.00798,0,0.01016,0,0,0,0,0,0,0,0.02963,0,0.0137,0,0.01701,0,0,0,0,0,0.11884,0,0,0,0.11444,0,0.00394,0.04388,0,0,0.01434,0.00516,0,0.1119,0,0.01936,0,0.01109,0.03371,0.17825,0.10096,0.01354,0.01767,0.01133,0,0.02633,0,0.00533,0,0.00665,0.00342,0.33864,0.04734,0.19133,0,0.19961,0.2169,0.4739
0.26,0,0.03913,0,0,0.01095,0.00283,0,0,0.16414,0,0.00805,0,0.01008,0,0,0,0,0,0,0,0.02964,0,0.01346,0,0.01701,0,0,0,0,0,0.11869,0,0,0,0.11472,0,0.00413,0.04358,0,0,0.01425,0.00404,0,0.11158,0,0.01944,0,0.01124,0.03435,0.17818,0.10052,0.01343,0.01768,0.0111,0,0.02627,0,0.00532,0,0.00663,0.00342,0.33808,0.04762,0.1957,0,0.19969,0.21549,0.47091
0.28,0,0.03775,0,0,0.01073,0.00272,0,0,0.16417,0,0.00812,0,0.00999,0,0,0,0,0,0,0,0.02967,0,0.01325,0,0.01701,0,0,0,0,0,0.11859,0,0,0,0.11491,0,0.00435,0.04332,0,0,0.01422,0.00304,0,0.11113,0,0.01951,0,0.01137,0.03509,0.1781,0.10004,0.01334,0.01765,0.01089,0,0.0262,0,0.00532,0,0.00662,0.00341,0.3371,0.04806,0.20038,0,0.19978,0.21384,0.4676
0.3,0,0.03645,0,0,0.01047,0.00261,0,0,0.16419,0,0.00818,0,0.00989,0,0,0,0,0,0,0,0.02977,0,0.01304,0,0.01702,0,0,0,0,0,0.11836,0,0,0,0.11492,0,0.0046,0.04308,0,0,0.01425,0.0018,0,0.11046,0,0.01956,0,0.01146,0.03571,0.17802,0.09965,0.01326,0.01762,0.01071,0,0.02614,0,0.0053,0,0.00658,0.00339,0.33616,0.04815,0.20481,0,0.19988,0.21243,0.46459
0.32,2e-05,0.03536,2e-05,0.00019,0.01018,0.00266,2e-05,0.00053,0.16435,0.00017,0.00862,4e-05,0.00993,3e-05,0.00032,0.00019,0.0001,0.0003,6e-05,5e-05,0.02996,1e-05,0.01278,1e-05,0.0171,0.00011,4e-05,1e-05,3e-05,0.00011,0.11782,8e-05,3e-05,6e-05,0.11471,2e-05,0.00486,0.04295,4e-05,0.00016,0.01439,0.00226,0.0002,0.10968,0.00036,0.01968,0.00011,0.01153,0.03603,0.17811,0.09961,0.01351,0.01777,0.01058,0,0.02617,6e-05,0.00525,2e-05,0.00662,0.00335,0.33579,0.04737,0.20835,1e-05,0.2,0.21186,0.46266
0.34,0,0.0344,0,0,0.00981,0.00239,0,0.00078,0.16421,0,0.00831,0,0.0097,0,1e-05,0,0,1e-05,0,0,0.03019,0,0.0125,0,0.01705,0,0,0,0,0,0.11713,0,0,0,0.11442,0,0.00509,0.04269,0,0,0.01464,0.00114,0,0.10839,1e-05,0.01957,0,0.0115,0.0361,0.17794,0.09949,0.01316,0.01762,0.01035,0,0.02618,0,0.00516,0,0.00644,0.00324,0.33576,0.04606,0.21051,0,0.20007,0.21166,0.46132
0.36,5e-05,0.0336,4e-05,0.00014,0.00988,0.00245,8e-05,0.00123,0.16432,7e-05,0.00853,0.0001,0.00975,8e-05,0.00041,0.00034,0.00013,0.00041,5e-05,0.00033,0.03043,1e-05,0.01239,2e-05,0.01711,0.00011,0.00014,4e-05,4e-05,0.00036,0.11651,7e-05,6e-05,0.00015,0.11425,1e-05,0.00537,0.04271,0.00039,0.00015,0.01515,0.00122,0.00017,0.10722,0.0002,0.01978,0.00017,0.01145,0.0364,0.17816,0.09957,0.01356,0.0177,0.01063,1e-05,0.02618,4e-05,0.00512,1e-05,0.00648,0.00325,0.3359,0.04481,0.21172,1e-05,0.20017,0.21168,0.46091
0.38,0,0.03298,0,0,0.00921,0.00221,0,0.00164,0.16417,0,0.0083,0,0.0094,0,0,0,0,0,0,0,0.03064,0,0.01229,0,0.01708,0,0,0,0,0,0.11588,0,0,0,0.1141,0,0.00554,0.04271,0,0,0.01588,0.00048,0,0.10584,0,0.01947,0,0.01129,0.03643,0.17792,0.09948,0.01314,0.01755,0.01015,0,0.02616,0,0.00502,0,0.00632,0.00308,0.33628,0.04353,0.21027,0,0.20022,0.21191,0.46088
0.4,0,0.03254,1e-05,0,0.00902,0.00214,7e-05,0.00196,0.16412,0,0.00825,0,0.00927,0,2e-05,0,0,7e-05,0,2e-05,0.03087,0,0.01236,0,0.01709,0,2e-05,1e-05,0,1e-05,0.11522,0,0,1e-05,0.11403,0,0.00572,0.04289,4e-05,0,0.01698,0.00049,1e-05,0.10457,0,0.01939,0,0.01114,0.03668,0.17792,0.09943,0.01323,0.0175,0.01012,0,0.02617,0,0.00495,0,0.00627,0.00302,0.33704,0.04162,0.20763,0,0.20026,0.21261,0.46205
