T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04727,0,0,0.01338,0.00328,0,0,0.08167,0,0.00726,0,0.00961,0,0,0,0,0,0,0,0.0283,0,0.01834,0,0.01664,0,0,0,0,0,0.08971,0,0,0,0.11598,0,0.00323,0.04159,0,0,0.01678,0.00353,0,0.06507,0,0.01866,0,0.01389,0.02056,0.08886,0.06179,0.01209,0.01817,0.01016,0,0.02227,0,0.00439,0,0.00614,0.00357,0.29143,0.0469,0.17819,0,0.19865,0.15761,0.35167
0.02,0,0.0474,0,0,0.01346,0.0033,0,0,0.08165,0,0.00726,0,0.00964,0,0,0,0,0,0,0,0.02828,0,0.01813,0,0.01665,0,0,0,0,0,0.0897,0,0,0,0.11591,0,0.00323,0.04158,0,0,0.01672,0.00341,0,0.06499,0,0.01867,0,0.01379,0.02154,0.08884,0.06137,0.01215,0.01808,0.01029,0,0.02231,0,0.00437,0,0.00611,0.00353,0.29163,0.04684,0.17851,0,0.19866,0.15744,0.35151
0.04,0,0.04748,0,0,0.01352,0.00331,0,0,0.08163,0,0.00725,0,0.00967,0,0,0,0,0,0,0,0.02825,0,0.01793,0,0.01667,0,0,0,0,0,0.08969,0,0,0,0.11585,0,0.00324,0.04157,0,0,0.01667,0.00329,0,0.06491,0,0.01867,0,0.0137,0.02252,0.08882,0.06096,0.01221,0.018,0.0104,0,0.02235,0,0.00435,0,0.00607,0.00349,0.29184,0.04679,0.17887,0,0.19867,0.15728,0.35135
0.06,0,0.04749,0,0,0.01354,0.00331,0,0,0.08162,0,0.00725,0,0.0097,0,0,0,0,0,0,0,0.02821,0,0.01772,0,0.01668,0,0,0,0,0,0.08969,0,0,0,0.1158,0,0.00325,0.04158,0,0,0.01661,0.00319,0,0.06483,0,0.01868,0,0.01362,0.02349,0.0888,0.06054,0.01227,0.01793,0.0105,0,0.02237,0,0.00434,0,0.00604,0.00345,0.29205,0.04674,0.17927,0,0.19868,0.15711,0.35119
0.08,0,0.04742,0,0,0.01353,0.00331,0,0,0.0816,0,0.00725,0,0.00972,0,0,0,0,0,0,0,0.02816,0,0.0175,0,0.01669,0,0,0,0,0,0.08968,0,0,0,0.11577,0,0.00327,0.0416,0,0,0.01656,0.00309,0,0.06475,0,0.0187,0,0.01355,0.02447,0.08879,0.06012,0.01232,0.01787,0.01058,0,0.0224,0,0.00433,0,0.00601,0.00341,0.29226,0.04669,0.17971,0,0.19869,0.15694,0.35103
0.1,0,0.04723,0,0,0.01347,0.0033,0,0,0.08159,0,0.00725,0,0.00974,0,0,0,0,0,0,0,0.0281,0,0.01725,0,0.0167,0,0,0,0,0,0.08968,0,0,0,0.11575,0,0.00329,0.04163,0,0,0.0165,0.00299,0,0.06467,0,0.01872,0,0.01349,0.02546,0.08877,0.05971,0.01236,0.01781,0.01065,0,0.02242,0,0.00432,0,0.00597,0.00337,0.29247,0.04664,0.1802,0,0.1987,0.15677,0.35088
0.12,0,0.04692,0,0,0.01337,0.00327,0,0,0.08157,0,0.00726,0,0.00977,0,0,0,0,0,0,0,0.02802,0,0.01697,0,0.01671,0,0,0,0,0,0.08967,0,0,0,0.11575,0,0.00332,0.04168,0,0,0.01645,0.0029,0,0.06458,0,0.01876,0,0.01343,0.02646,0.08876,0.05928,0.01239,0.01776,0.0107,0,0.02243,0,0.00431,0,0.00594,0.00333,0.29269,0.04658,0.18072,0,0.19871,0.15661,0.35072
0.14,0,0.04647,0,0,0.01322,0.00324,0,0,0.08156,0,0.00728,0,0.00978,0,0,0,0,0,0,0,0.02793,0,0.01665,0,0.01673,0,0,0,0,0,0.08967,0,0,0,0.11578,0,0.00336,0.04175,0,0,0.01639,0.00281,0,0.06449,0,0.0188,0,0.01338,0.02748,0.08874,0.05886,0.0124,0.01771,0.01073,0,0.02244,0,0.0043,0,0.00591,0.00329,0.29292,0.0465,0.18127,0,0.19872,0.15644,0.35057
0.16,0,0.04588,0,0,0.01301,0.00319,0,0,0.08156,0,0.0073,0,0.00979,0,0,0,0,0,0,0,0.02783,0,0.01631,0,0.01674,0,0,0,0,0,0.08966,0,0,0,0.11582,0,0.00341,0.04183,0,0,0.01634,0.0027,0,0.06439,0,0.01885,0,0.01334,0.02851,0.08872,0.05844,0.01241,0.01766,0.01073,0,0.02243,0,0.0043,0,0.00588,0.00326,0.29315,0.04641,0.18184,0,0.19873,0.15626,0.35041
0.18,0,0.04515,0,0,0.01275,0.00313,0,0,0.08155,0,0.00733,0,0.0098,0,0,0,0,0,0,0,0.02773,0,0.01589,0,0.01675,0,0,0,0,0,0.08966,0,0,0,0.11588,0,0.00349,0.04193,0,0,0.01629,0.00263,0,0.06428,0,0.01891,0,0.01328,0.02963,0.08869,0.05798,0.0124,0.01759,0.01074,0,0.02241,0,0.00429,0,0.00585,0.00322,0.2934,0.0463,0.1824,0,0.19874,0.1561,0.35026
