T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2e-05,-2e-05,-0.00024,0.42863,-0.38145,-0.12353,0.79411,0.03763,-0.07309,-0.10677,-0.04144,-0.00718,-0.25275,-0.06259,0.1288,0.49431,1.32406,0.0384,-0.06626,-0.28745,0.10454,-0.11281,0.50612,-2.0222,0.28224,-0.06925,0.58985,-0.02221,-0.20455,-0.3657,-0.14009,-0.06151,-0.06959,0.64402,0.14399,0.09387,-0.47117,-0.14568,0.06055,0.06964
0.02,-4e-05,-3e-05,-0.00012,0.42848,-0.3815,-0.12351,0.79389,0.03763,-0.07331,-0.10674,-0.04141,-0.00719,-0.25264,-0.06128,0.12371,0.49426,1.3628,0.04495,-0.05292,-0.28696,0.1042,-0.11253,0.50572,-2.0208,0.28212,-0.07008,0.5899,-0.02264,-0.20757,-0.36567,-0.13974,-0.06108,-0.0694,0.64409,0.14464,0.09619,-0.47115,-0.14548,0.06028,0.06953
0.04,-7e-05,-4e-05,0,0.42833,-0.38156,-0.12349,0.79367,0.03763,-0.07354,-0.10672,-0.04138,-0.0072,-0.25253,-0.05997,0.11864,0.4942,1.40138,0.05146,-0.03962,-0.28648,0.10385,-0.11226,0.50531,-2.01941,0.28201,-0.0709,0.58995,-0.02307,-0.21058,-0.36565,-0.13939,-0.06065,-0.06922,0.64415,0.14529,0.0985,-0.47114,-0.14528,0.06,0.06942
0.06,-0.0001,-5e-05,0.00012,0.42818,-0.38161,-0.12348,0.79345,0.03763,-0.07376,-0.10669,-0.04136,-0.00721,-0.25242,-0.05866,0.11356,0.49415,1.43999,0.05799,-0.02632,-0.28599,0.10351,-0.11198,0.50491,-2.01801,0.2819,-0.07173,0.59001,-0.0235,-0.21359,-0.36562,-0.13904,-0.06022,-0.06903,0.64422,0.14594,0.10081,-0.47112,-0.14508,0.05973,0.06931
0.08,-0.00013,-6e-05,0.00024,0.42803,-0.38166,-0.12346,0.79322,0.03763,-0.07398,-0.10666,-0.04133,-0.00722,-0.25231,-0.05734,0.10847,0.4941,1.4788,0.06454,-0.01295,-0.2855,0.10316,-0.11171,0.5045,-2.0166,0.28178,-0.07255,0.59006,-0.02393,-0.21661,-0.36559,-0.1387,-0.05979,-0.06884,0.64429,0.14659,0.10312,-0.4711,-0.14488,0.05946,0.06921
0.1,-0.00015,-6e-05,0.00036,0.42788,-0.38171,-0.12345,0.79301,0.03763,-0.07421,-0.10663,-0.0413,-0.00723,-0.2522,-0.05604,0.10346,0.49405,1.5169,0.07098,0.00018,-0.28502,0.10282,-0.11143,0.5041,-2.01526,0.28167,-0.07337,0.59012,-0.02435,-0.21959,-0.36556,-0.13835,-0.05936,-0.06865,0.64436,0.14725,0.10545,-0.47108,-0.14468,0.05919,0.0691
0.12,-0.00018,-7e-05,0.00048,0.42774,-0.38175,-0.12343,0.79278,0.03763,-0.07443,-0.1066,-0.04127,-0.00724,-0.25209,-0.05471,0.09828,0.494,1.55635,0.07764,0.01377,-0.28453,0.10247,-0.11115,0.5037,-2.01378,0.28155,-0.0742,0.59016,-0.02479,-0.22265,-0.36553,-0.138,-0.05892,-0.06846,0.64442,0.14789,0.10774,-0.47107,-0.14448,0.05891,0.06899
0.14,-0.00021,-8e-05,0.0006,0.42759,-0.38181,-0.12342,0.79256,0.03763,-0.07466,-0.10657,-0.04124,-0.00725,-0.25198,-0.05341,0.09325,0.49394,1.59461,0.08411,0.02695,-0.28404,0.10213,-0.11088,0.5033,-2.01242,0.28144,-0.07502,0.59022,-0.02521,-0.22564,-0.3655,-0.13765,-0.0585,-0.06827,0.64449,0.14855,0.11006,-0.47105,-0.14428,0.05864,0.06888
0.16,-0.00023,-9e-05,0.00072,0.42743,-0.38187,-0.1234,0.79236,0.03763,-0.07488,-0.10654,-0.04121,-0.00726,-0.25186,-0.05216,0.08843,0.49389,1.63121,0.09028,0.03956,-0.28356,0.10179,-0.11062,0.5029,-2.01124,0.28134,-0.07584,0.5903,-0.02561,-0.22851,-0.36548,-0.13732,-0.05808,-0.06809,0.64457,0.14922,0.11243,-0.47104,-0.14408,0.05837,0.06877
0.18,-0.00027,-0.0001,0.00084,0.42732,-0.38188,-0.12338,0.79208,0.03764,-0.0751,-0.10651,-0.04118,-0.00727,-0.25177,-0.05064,0.08248,0.49384,1.67675,0.09801,0.05526,-0.28306,0.10143,-0.11029,0.50247,-2.00911,0.28117,-0.07668,0.59027,-0.02613,-0.23199,-0.36544,-0.13693,-0.0576,-0.06788,0.64459,0.14981,0.11455,-0.47101,-0.14388,0.0581,0.06867
