T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.01019,0.27548,0.00624,-0.01019,0.00022,-0.01019,-0.01019,0.72617,0.01019,-0.01019,0.00022,-0.01019
0.02,-0.01019,0.27575,0.00625,-0.01019,0.00022,-0.01019,-0.01019,0.7259,0.01019,-0.01019,0.00022,-0.01019
0.04,-0.01019,0.27602,0.00626,-0.01019,0.00023,-0.01019,-0.01019,0.72562,0.01019,-0.01019,0.00023,-0.01019
0.06,-0.01019,0.27631,0.00627,-0.01019,0.00023,-0.01019,-0.01019,0.72533,0.01019,-0.01019,0.00023,-0.01019
0.08,-0.01019,0.27661,0.00628,-0.01019,0.00023,-0.01019,-0.01019,0.72503,0.01019,-0.01019,0.00023,-0.01019
0.1,-0.01019,0.27692,0.00629,-0.01019,0.00023,-0.01019,-0.01019,0.72472,0.01019,-0.01019,0.00023,-0.01019
0.12,-0.01019,0.27724,0.00629,-0.01019,0.00023,-0.01019,-0.01019,0.7244,0.01019,-0.01019,0.00023,-0.01019
0.14,-0.01019,0.27756,0.0063,-0.01019,0.00024,-0.01019,-0.01019,0.72408,0.01019,-0.01019,0.00024,-0.01019
0.16,-0.01019,0.27789,0.0063,-0.01019,0.00024,-0.01019,-0.01019,0.72375,0.01019,-0.01019,0.00024,-0.01019
0.18,-0.01019,0.27823,0.0063,-0.01019,0.00024,-0.01019,-0.01019,0.72342,0.01019,-0.01019,0.00024,-0.01019
0.2,-0.01019,0.27856,0.0063,-0.01019,0.00025,-0.01019,-0.01019,0.72308,0.01019,-0.01019,0.00025,-0.01019
0.22,-0.01019,0.2789,0.00629,-0.01019,0.00025,-0.01019,-0.01019,0.72275,0.01019,-0.01019,0.00025,-0.01019
0.24,-0.01019,0.27922,0.00629,-0.01019,0.00025,-0.01019,-0.01019,0.72242,0.01019,-0.01019,0.00025,-0.01019
0.26,-0.01019,0.27953,0.00628,-0.01019,0.00025,-0.01019,-0.01019,0.72212,0.01019,-0.01019,0.00025,-0.01019
0.28,-0.01019,0.27982,0.00627,-0.01019,0.00026,-0.01019,-0.01019,0.72183,0.01019,-0.01019,0.00026,-0.01019
0.3,-0.01019,0.28008,0.00626,-0.01019,0.00026,-0.01019,-0.01019,0.72157,0.01019,-0.01019,0.00026,-0.01019
0.32,-0.01019,0.2803,0.00624,-0.01019,0.00026,-0.01019,-0.01019,0.72134,0.01019,-0.01019,0.00026,-0.01019
0.34,-0.01019,0.28049,0.00624,-0.01019,0.00026,-0.01019,-0.01019,0.72116,0.01019,-0.01019,0.00026,-0.01019
0.36,-0.01019,0.28062,0.00623,-0.01019,0.00026,-0.01019,-0.01019,0.72103,0.01019,-0.01019,0.00026,-0.01019
0.38,-0.01019,0.2807,0.00623,-0.01019,0.00026,-0.01019,-0.01019,0.72095,0.01019,-0.01019,0.00026,-0.01019
0.4,-0.01019,0.28071,0.00625,-0.01019,0.00026,-0.01019,-0.01019,0.72093,0.01019,-0.01019,0.00026,-0.01019
0.42,-0.01019,0.28066,0.00627,-0.01019,0.00027,-0.01019,-0.01019,0.72099,0.01019,-0.01019,0.00027,-0.01019
0.44,-0.01019,0.28053,0.00631,-0.01019,0.00027,-0.01019,-0.01019,0.72111,0.01019,-0.01019,0.00027,-0.01019
0.46,-0.01019,0.28033,0.00636,-0.01019,0.00027,-0.01019,-0.01019,0.72132,0.01019,-0.01019,0.00027,-0.01019
0.48,-0.01019,0.28004,0.00644,-0.01019,0.00028,-0.01019,-0.01019,0.7216,0.01019,-0.01019,0.00028,-0.01019
0.5,-0.01019,0.27966,0.00655,-0.01019,0.00028,-0.01019,-0.01019,0.72198,0.01019,-0.01019,0.00028,-0.01019
0.52,-0.01019,0.27919,0.00668,-0.01019,0.00029,-0.01019,-0.01019,0.72244,0.01019,-0.01019,0.00029,-0.01019
0.54,-0.01019,0.27862,0.00684,-0.01019,0.0003,-0.01019,-0.01019,0.723,0.01019,-0.01019,0.0003,-0.01019
0.56,-0.01019,0.27796,0.00704,-0.01019,0.00031,-0.01019,-0.01019,0.72366,0.01019,-0.01019,0.00031,-0.01019
0.58,-0.01019,0.27721,0.00726,-0.01019,0.00033,-0.01019,-0.01019,0.7244,0.01019,-0.01019,0.00033,-0.01019
0.6,-0.01019,0.27636,0.00752,-0.01019,0.00035,-0.01019,-0.01019,0.72524,0.01019,-0.01019,0.00035,-0.01019
0.62,-0.01019,0.27544,0.0078,-0.01019,0.00037,-0.01019,-0.01019,0.72615,0.01019,-0.01019,0.00037,-0.01019
0.64,-0.01019,0.27445,0.0081,-0.01019,0.0004,-0.01019,-0.01019,0.72712,0.01019,-0.01019,0.0004,-0.01019
0.66,-0.01019,0.27342,0.00841,-0.01019,0.00043,-0.01019,-0.01019,0.72813,0.01019,-0.01019,0.00043,-0.01019
0.68,-0.01019,0.27237,0.00872,-0.01019,0.00046,-0.01019,-0.01019,0.72916,0.01019,-0.01019,0.00046,-0.01019
0.7,-0.01019,0.27135,0.00903,-0.01019,0.00049,-0.01019,-0.01019,0.73016,0.01019,-0.01019,0.00049,-0.01019
0.72,-0.01019,0.27037,0.00931,-0.01019,0.00052,-0.01019,-0.01019,0.7311,0.01019,-0.01019,0.00052,-0.01019
0.74,-0.01019,0.26949,0.00956,-0.01019,0.00056,-0.01019,-0.01019,0.73194,0.01019,-0.01019,0.00056,-0.01019
0.76,-0.01019,0.26873,0.00977,-0.01019,0.00059,-0.01019,-0.01019,0.73266,0.01019,-0.01019,0.00059,-0.01019
0.78,-0.01019,0.2681,0.00994,-0.01019,0.00061,-0.01019,-0.01019,0.73324,0.01019,-0.01019,0.00062,-0.01019
0.8,-0.01019,0.26762,0.01007,-0.01019,0.00064,-0.01019,-0.01019,0.73366,0.01019,-0.01019,0.00064,-0.01019
0.82,-0.01019,0.26729,0.01016,-0.01019,0.00067,-0.01019,-0.01019,0.73393,0.01019,-0.01019,0.00067,-0.01019
0.84,-0.01019,0.2671,0.01022,-0.01019,0.0007,-0.01019,-0.01019,0.73404,0.01019,-0.01019,0.0007,-0.01019
0.86,-0.01019,0.26706,0.01026,-0.01019,0.00072,-0.01019,-0.01019,0.734,0.01019,-0.01019,0.00072,-0.01019
0.88,-0.01019,0.26716,0.01028,-0.01019,0.00075,-0.01019,-0.01019,0.7338,0.01019,-0.01019,0.00075,-0.01019
