T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00706,-0.33142,0.08452,0.68722,-0.06671,-0.02174,0.18499,65.82625,11.44424,0.83181,-3.78419,0.17751,0.15503,0.11895,0.02799,-1.8314,1.10492,-0.10272,0.31507,0.02965,1.71593,0.82271,-0.20587,-1.70161,-0.60083,0.26277,1.0629,1.45832,0.22621,-0.0292,-1.51332,-1.06815,-0.01769,0.15395
0.02,0.00718,-0.33141,0.08474,0.6857,-0.06681,-0.0218,0.18461,65.85633,11.44061,0.83128,-3.76472,0.17705,0.15669,0.11859,0.028,-1.82933,1.10561,-0.10234,0.31488,0.02947,1.71542,0.82282,-0.2065,-1.70172,-0.60111,0.2628,1.0642,1.45878,0.22623,-0.0296,-1.51376,-1.06816,-0.01773,0.15266
0.04,0.00729,-0.3314,0.08495,0.68425,-0.0669,-0.02184,0.1842,65.88622,11.43689,0.8308,-3.74687,0.17669,0.15798,0.11813,0.02793,-1.82715,1.10629,-0.10204,0.31477,0.02931,1.71493,0.82293,-0.20707,-1.70183,-0.60137,0.26281,1.06543,1.45922,0.22625,-0.02999,-1.5142,-1.06818,-0.01776,0.15143
0.06,0.00739,-0.3314,0.08516,0.68288,-0.06699,-0.02187,0.18376,65.9149,11.43364,0.83039,-3.73108,0.17643,0.15889,0.1176,0.02779,-1.82477,1.10694,-0.10181,0.31474,0.02917,1.71447,0.82304,-0.20756,-1.70194,-0.6016,0.26282,1.06652,1.45965,0.22626,-0.03036,-1.51463,-1.0682,-0.01778,0.1503
0.08,0.00751,-0.3314,0.08537,0.6815,-0.06708,-0.02189,0.18329,65.94922,11.42807,0.82992,-3.71103,0.17635,0.16015,0.11706,0.02762,-1.823,1.10761,-0.10162,0.31474,0.02901,1.71394,0.82316,-0.20814,-1.70203,-0.60189,0.26284,1.06813,1.46009,0.22629,-0.0307,-1.51503,-1.06821,-0.01783,0.14883
0.1,0.00755,-0.33141,0.08557,0.6803,-0.06716,-0.02189,0.18281,65.9723,11.42638,0.82971,-3.70182,0.17641,0.16026,0.11643,0.0274,-1.81977,1.10819,-0.10153,0.31487,0.02891,1.71359,0.82326,-0.20846,-1.70217,-0.60203,0.26282,1.06864,1.46048,0.2263,-0.03103,-1.51546,-1.06825,-0.01782,0.1481
0.12,0.0074,-0.33146,0.08572,0.67953,-0.06722,-0.02187,0.18239,65.95855,11.44102,0.83012,-3.72212,0.17646,0.15735,0.11566,0.02711,-1.8125,1.10856,-0.1016,0.31526,0.02897,1.71373,0.82335,-0.20808,-1.70247,-0.60174,0.26266,1.06592,1.46075,0.22623,-0.03143,-1.51599,-1.06834,-0.01768,0.14947
0.14,0.00719,-0.33153,0.08585,0.67892,-0.06727,-0.02184,0.18203,65.93446,11.45878,0.83076,-3.75212,0.17672,0.15362,0.11492,0.02684,-1.80389,1.10886,-0.10175,0.31575,0.02907,1.71404,0.82344,-0.20748,-1.70282,-0.60131,0.26246,1.06219,1.46097,0.22616,-0.03182,-1.51654,-1.06846,-0.01749,0.15152
0.16,0.00701,-0.33161,0.086,0.67824,-0.06733,-0.0218,0.18174,65.91894,11.47131,0.83128,-3.77566,0.17728,0.1508,0.11438,0.02662,-1.79615,1.10917,-0.1019,0.31622,0.02912,1.71425,0.82353,-0.20706,-1.70313,-0.60099,0.2623,1.05915,1.46119,0.2261,-0.03216,-1.51704,-1.06856,-0.01734,0.15312
0.18,0.00686,-0.33167,0.08613,0.67746,-0.06737,-0.02176,0.18174,65.88773,11.49876,0.83176,-3.79971,0.17777,0.14825,0.11405,0.02645,-1.78821,1.10956,-0.10207,0.3167,0.02919,1.71448,0.82361,-0.20664,-1.70349,-0.60066,0.26213,1.05575,1.46146,0.22603,-0.03257,-1.51764,-1.06864,-0.01717,0.155
0.2,0.00667,-0.33183,0.08631,0.67682,-0.06742,-0.02171,0.18186,65.8866,11.4969,0.8323,-3.8209,0.17878,0.14621,0.11396,0.02633,-1.78083,1.1098,-0.10229,0.31722,0.02921,1.71467,0.82372,-0.20633,-1.70376,-0.6004,0.262,1.05313,1.46164,0.226,-0.03284,-1.51801,-1.06875,-0.01704,0.15635
0.22,0.00633,-0.33215,0.0866,0.67664,-0.06749,-0.02162,0.18178,65.97301,11.40719,0.83296,-3.83526,0.18106,0.14491,0.11414,0.02628,-1.7752,1.10961,-0.10254,0.31778,0.02908,1.71467,0.82388,-0.20629,-1.70373,-0.60034,0.262,1.05275,1.46155,0.22611,-0.03271,-1.51771,-1.06892,-0.01698,0.15607
0.24,0.00596,-0.33257,0.08692,0.67657,-0.06757,-0.02152,0.18203,66.08969,11.29058,0.83364,-3.84643,0.18364,0.14412,0.11466,0.02626,-1.77022,1.10927,-0.10284,0.3184,0.02891,1.71463,0.82408,-0.20636,-1.70361,-0.60036,0.26204,1.05317,1.46138,0.22627,-0.03246,-1.5172,-1.06911,-0.01695,0.15528
