T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00903,0,0.31128,0,0,0,0,0,0.03706,0.36173,0,0,0,0.20456,0.08763,0.03341,0.00564,0,0.02221,0.11679,0.09384,0.03249,0.14329,0,0.25519,0.08751,0.03981,0,0,0.08222,0,0,0,0.00253,0,0.00015,0,0.0089,0.00159,0.00935,1,0.66406,0,0,0.02389,0.04535,0.00057,0,0,0,0,0.05233,0,0,0,0,0,0.11835,0,0,0,0.12252,0.0089,0,0.15152,0.11745,0.08673
0.02,0,0.00909,0,0.3108,0,0,0,0,0,0.03705,0.36398,0,0,0,0.20486,0.08729,0.03342,0.0056,0,0.02225,0.11656,0.09393,0.03248,0.14312,0,0.25538,0.08779,0.03992,0,0,0.08224,0,0,0,0.00255,0,9e-05,0,0.0089,0.00159,0.00929,1,0.66314,0,0,0.02362,0.04519,0.00055,0,0,0,0,0.05236,0,0,0,0,0,0.1184,0,0,0,0.12246,0.00893,0,0.1515,0.11766,0.08675
0.04,0,0.00916,0,0.3096,0,0,0,0,0,0.03704,0.36956,0,0,0,0.20541,0.0869,0.03344,0.00558,0,0.02228,0.11632,0.09401,0.03245,0.14295,0,0.25554,0.08821,0.04003,0,0,0.08227,0,0,0,0.00256,0,5e-05,0,0.00889,0.00159,0.00923,1,0.66107,0,0,0.02339,0.04482,0.00053,0,0,0,0,0.05245,0,0,0,0,0,0.11847,0,0,0,0.12242,0.00896,0,0.15147,0.11789,0.08681
0.06,0,0.00923,0,0.30775,0,0,0,0,0,0.03701,0.38021,0,0,0,0.2062,0.08646,0.03347,0.00558,0,0.0223,0.11609,0.09409,0.03239,0.14279,0,0.25566,0.08859,0.04015,0,0,0.0823,0,0,0,0.00257,0,2e-05,0,0.00888,0.0016,0.00917,1,0.65807,0,0,0.0232,0.04427,0.00051,0,0,0,0,0.05259,0,0,0,0,0,0.11854,0,0,0,0.12237,0.00901,0,0.15144,0.11814,0.08691
0.08,0,0.00929,0,0.30537,0,0,0,0,0,0.03699,0.39845,0,0,0,0.20715,0.08602,0.03349,0.00558,0,0.02232,0.11583,0.09418,0.03233,0.14263,0,0.25582,0.08881,0.04029,0,0,0.08235,0,0,0,0.00256,0,2e-05,0,0.00887,0.0016,0.00911,1,0.65372,0,0,0.02305,0.04368,0.00049,0,0,0,0,0.05278,0,0,0,0,0,0.11862,0,0,0,0.12233,0.00905,0,0.1514,0.11843,0.08702
0.1,0,0.00935,0,0.30268,0,0,0,0,0,0.03696,0.42164,0,0,0,0.20819,0.08551,0.03352,0.0056,0,0.02233,0.11562,0.09423,0.03226,0.1425,0,0.25581,0.08903,0.0404,0,0,0.08238,0,0,0,0.00255,0,6e-05,0,0.00885,0.00161,0.00906,1,0.64835,0,0,0.02304,0.04275,0.00047,0,0,0,0,0.05302,0,0,0,0,0,0.11868,0,0,0,0.12231,0.0091,0,0.15136,0.11869,0.08714
0.12,0,0.00939,0,0.29991,0,0,0,0,0,0.03689,0.44019,0,0,0,0.20925,0.08484,0.03353,0.00563,0,0.02231,0.11558,0.09419,0.03215,0.14248,0,0.25541,0.08923,0.04044,0,0,0.08232,0,0,0,0.00254,0,0.00015,0,0.00882,0.00163,0.00902,1,0.64297,0,0,0.0233,0.04134,0.00041,0,0,0,0,0.05334,0,0,0,0,0,0.11869,0,0,0,0.12233,0.00916,0,0.15133,0.11874,0.08724
0.14,0,0.00942,0,0.29718,0,0,0,0,0,0.0368,0.45702,0,0,0,0.21021,0.08416,0.03353,0.00566,0,0.02229,0.1156,0.09411,0.03205,0.14251,0,0.25484,0.08934,0.04045,0,0,0.08224,0,0,0,0.00252,0,0.00028,0,0.00879,0.00164,0.00899,1,0.63699,0,0,0.02375,0.04022,0.00034,0,0,0,0,0.05371,0,0,0,0,0,0.11868,0,0,0,0.12237,0.00921,0,0.1513,0.11875,0.08734
0.16,0,0.00943,0,0.29462,0,0,0,0,0,0.03672,0.46879,0,0,0,0.21097,0.08359,0.03352,0.00571,0,0.02227,0.1156,0.09403,0.03196,0.14252,0,0.25427,0.0893,0.04048,0,0,0.08217,0,0,0,0.00249,0,0.00046,0,0.00876,0.00166,0.00898,1,0.6305,0,0,0.0243,0.03952,0.00028,0,0,0,0,0.05402,0,0,0,0,0,0.11866,0,0,0,0.12243,0.00926,0,0.15127,0.11882,0.0874
0.18,0,0.00945,0,0.29235,0,0,0,0,0,0.03666,0.47566,0,0,0,0.21154,0.08308,0.03349,0.00576,0,0.02226,0.11558,0.09393,0.03186,0.14253,0,0.25362,0.08914,0.04049,0,0,0.08209,0,0,0,0.00244,0,0.00067,0,0.00873,0.00168,0.00903,1,0.62575,0,0,0.02486,0.03912,0.00024,0,0,0,0,0.05431,0,0,0,0,0,0.11862,0,0,0,0.12249,0.00932,0,0.15124,0.11885,0.08745
