T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00904,0,0.14993,0,0,0,0,0,0.02914,0.4202,0,0,0,0.12474,0.05973,0.0249,0.00555,0,0.02519,0.11653,0.09323,0.03199,0.06255,0,0.18346,0.06098,0.03994,0,0,0.03898,0,0,0,0.00161,0,0.00014,0,0.00909,0.00168,0.00565,2.28591,0.43121,0,0,0.02255,0.04188,0.00037,0,0,0,0,0.0429,0,0,0,0,0,0.11491,0,0,0,0.11586,0.01204,0,0.13233,0.11394,0.06282
0.02,0,0.0091,0,0.14982,0,0,0,0,0,0.02915,0.41807,0,0,0,0.12476,0.05967,0.02491,0.00552,0,0.02524,0.1163,0.09332,0.03201,0.06247,0,0.18355,0.06092,0.04004,0,0,0.03898,0,0,0,0.00162,0,9e-05,0,0.0091,0.00168,0.00564,2.2869,0.43105,0,0,0.02232,0.04207,0.00036,0,0,0,0,0.04291,0,0,0,0,0,0.11492,0,0,0,0.11582,0.01208,0,0.13232,0.1141,0.06279
0.04,0,0.00917,1e-05,0.14971,3e-05,6e-05,1e-05,1e-05,0,0.02918,0.41616,4e-05,9e-05,2e-05,0.12478,0.05961,0.02493,0.00557,4e-05,0.02538,0.11609,0.09341,0.03204,0.0624,1e-05,0.18364,0.06087,0.04016,0,2e-05,0.03899,2e-05,1e-05,0,0.00163,0,5e-05,1e-05,0.00912,0.00174,0.00563,2.28791,0.43089,2e-05,4e-05,0.0222,0.04229,0.00037,1e-05,0,2e-05,8e-05,0.04303,8e-05,0,0,3e-05,0,0.11494,2e-05,0,0,0.11579,0.01216,0,0.13231,0.11429,0.06276
0.06,1e-05,0.00924,4e-05,0.14965,6e-05,0.00042,3e-05,3e-05,7e-05,0.02922,0.41498,7e-05,0.00017,7e-05,0.12483,0.05961,0.02495,0.00562,8e-05,0.02552,0.11591,0.09351,0.03207,0.06235,7e-05,0.18376,0.06086,0.04032,2e-05,4e-05,0.03901,9e-05,0.00012,3e-05,0.00164,1e-05,6e-05,5e-05,0.00914,0.00209,0.00563,2.28891,0.43084,4e-05,0.00063,0.0221,0.04246,0.0004,6e-05,8e-05,4e-05,0.00016,0.04316,0.00016,2e-05,2e-05,6e-05,5e-05,0.11496,0.0001,4e-05,3e-05,0.11578,0.01224,3e-05,0.13232,0.1146,0.06274
0.08,1e-05,0.00931,5e-05,0.14954,6e-05,0.00047,3e-05,0.00026,0.00011,0.02925,0.41285,8e-05,0.00019,8e-05,0.12487,0.05958,0.02495,0.00563,9e-05,0.02559,0.11568,0.09361,0.03209,0.06229,0.0001,0.1839,0.06081,0.04046,3e-05,5e-05,0.03903,0.00012,0.0002,0.00014,0.00164,2e-05,6e-05,7e-05,0.00912,0.00215,0.00562,2.29047,0.43068,4e-05,0.00072,0.02193,0.04262,0.0004,0.00011,0.0001,4e-05,0.00017,0.04322,0.00018,3e-05,3e-05,6e-05,8e-05,0.11497,0.00019,6e-05,3e-05,0.11576,0.01231,3e-05,0.13231,0.11495,0.06279
0.1,1e-05,0.00937,5e-05,0.14944,9e-05,0.0005,5e-05,0.00041,0.00014,0.0293,0.41189,0.00012,0.00029,9e-05,0.12488,0.05951,0.02496,0.00571,0.00013,0.02573,0.1155,0.09367,0.03212,0.06224,0.00017,0.18388,0.06078,0.04057,4e-05,7e-05,0.03904,0.00015,0.00022,0.00016,0.00164,2e-05,0.00011,8e-05,0.00912,0.00218,0.00563,2.29154,0.43066,6e-05,0.0008,0.02195,0.04272,0.00039,0.00013,0.00013,7e-05,0.00026,0.0434,0.00027,3e-05,4e-05,9e-05,9e-05,0.11499,0.00023,8e-05,4e-05,0.11575,0.0124,4e-05,0.13229,0.11518,0.06278
0.12,1e-05,0.00939,5e-05,0.14936,9e-05,0.00043,4e-05,0.00039,0.00013,0.02932,0.4139,0.00014,0.00025,7e-05,0.1249,0.0593,0.02494,0.00568,0.00019,0.02568,0.11549,0.09364,0.03209,0.06221,0.00016,0.1835,0.06077,0.04058,4e-05,7e-05,0.039,0.00016,0.0002,0.00013,0.00163,2e-05,0.0002,9e-05,0.00909,0.00211,0.00563,2.29115,0.43123,6e-05,0.00064,0.02213,0.04236,0.00034,0.00013,0.00011,6e-05,0.00022,0.04363,0.00023,3e-05,4e-05,0.0001,7e-05,0.11497,0.00018,8e-05,3e-05,0.11576,0.01246,3e-05,0.13228,0.11518,0.06277
0.14,0,0.00939,5e-05,0.14944,0,0.00045,0,2e-05,1e-05,0.02929,0.41653,1e-05,2e-05,1e-05,0.12483,0.05897,0.02487,0.0055,6e-05,0.02542,0.11548,0.09354,0.03198,0.06217,1e-05,0.18291,0.0607,0.04053,0,0,0.03893,1e-05,4e-05,1e-05,0.00162,0,0.00032,0.00021,0.00896,0.00214,0.0056,2.28982,0.4318,0,4e-05,0.02207,0.04175,0.00024,2e-05,0,1e-05,2e-05,0.04345,1e-05,0,0,0,0,0.1149,1e-05,0,0,0.11575,0.01243,0,0.13222,0.11498,0.0627
0.16,0,0.0094,0,0.1491,0,3e-05,0,0,1e-05,0.02932,0.41899,0,0,0,0.1248,0.05875,0.02483,0.00551,1e-05,0.0254,0.1155,0.09348,0.03194,0.06217,0,0.18249,0.06069,0.04054,0,0,0.0389,0,0,0,0.0016,0,0.00045,1e-05,0.00891,0.00172,0.00561,2.28937,0.43234,0,1e-05,0.02233,0.04144,0.0002,0,0,0,0,0.04346,0,0,0,0,0,0.11488,0,0,0,0.11577,0.01248,0,0.13219,0.11499,0.06271
0.18,0,0.0094,0,0.14903,1e-05,3e-05,0,0,1e-05,0.02934,0.42153,0,1e-05,0,0.12476,0.05853,0.02478,0.00553,2e-05,0.02539,0.11551,0.09341,0.0319,0.06216,0,0.18203,0.06068,0.04054,0,0,0.03885,0,1e-05,0,0.00157,0,0.00065,1e-05,0.00886,0.00173,0.00564,2.28842,0.43345,0,2e-05,0.02263,0.04118,0.00017,1e-05,1e-05,0,1e-05,0.04361,1e-05,0,0,0,0,0.11485,1e-05,0,0,0.1158,0.01254,0,0.13217,0.11501,0.06272
