T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,4.53183,0.9399,-0.0491,2.56236,-0.11507,0.00316,-0.29738,-59.42753,-15.95829,1.64253,4.26439,-0.22577,-0.38627,0.0392,7.95694,2.28213,1.43149,0.00527,-0.30345,0.22832,12.86376,13.86592,0.67259,8.23524,-17.2396,5.44181,1.50928,3.14683,-17.1522,-0.62906,4.02326,-18.96503,-2.30986,-2.46523
0.02,4.53147,0.94917,-0.0442,2.56102,-0.11515,0.0032,-0.29572,-59.45482,-15.9577,1.64333,4.26803,-0.22513,-0.38558,0.03988,7.95822,2.28106,1.4321,0.00497,-0.30348,0.22862,12.82559,13.87364,0.67324,8.20292,-17.26093,5.43505,1.51153,3.15023,-17.15069,-0.63117,4.00926,-18.98376,-2.31813,-2.46958
0.04,4.53123,0.95959,-0.03894,2.55953,-0.11508,0.00323,-0.29412,-59.48226,-15.95719,1.64424,4.27175,-0.22442,-0.38491,0.04054,7.95966,2.27998,1.43272,0.00475,-0.30362,0.22891,12.78809,13.88153,0.67343,8.17181,-17.28093,5.42818,1.51338,3.15449,-17.14932,-0.63328,3.99624,-19.00121,-2.32658,-2.47386
0.06,4.53151,0.97058,-0.03402,2.55796,-0.11483,0.00325,-0.29264,-59.50966,-15.95684,1.64524,4.27554,-0.22368,-0.38427,0.0412,7.96103,2.27882,1.43324,0.0046,-0.30388,0.22919,12.75204,13.88947,0.67316,8.14318,-17.2985,5.42196,1.51447,3.15976,-17.1482,-0.63533,3.98467,-19.0165,-2.33503,-2.47794
0.08,4.53336,0.98184,-0.03025,2.55636,-0.1144,0.00326,-0.29123,-59.53881,-15.95672,1.64651,4.27921,-0.22291,-0.38358,0.04143,7.96183,2.27846,1.43355,0.00451,-0.30421,0.22948,12.71347,13.89792,0.67153,8.11247,-17.31483,5.41006,1.51711,3.16791,-17.1473,-0.6373,3.9763,-19.02903,-2.34497,-2.48192
0.1,4.53573,0.99167,-0.02806,2.55485,-0.11378,0.00326,-0.29019,-59.56494,-15.95691,1.64756,4.28327,-0.22217,-0.383,0.04222,7.96223,2.27663,1.43354,0.00449,-0.30467,0.2297,12.68293,13.90526,0.6707,8.09241,-17.32562,5.40886,1.51557,3.1739,-17.14707,-0.6391,3.96743,-19.0391,-2.35237,-2.48535
0.12,4.53713,0.99856,-0.02763,2.55352,-0.11299,0.00325,-0.29005,-59.58204,-15.95751,1.64758,4.2879,-0.22159,-0.38288,0.04476,7.96254,2.27047,1.43312,0.00458,-0.30534,0.22976,12.67315,13.90943,0.67368,8.09916,-17.32534,5.44035,1.50194,3.17122,-17.14803,-0.64071,3.95267,-19.04736,-2.3521,-2.48779
0.14,4.53954,1.00331,-0.02923,2.55234,-0.11207,0.00323,-0.29035,-59.59583,-15.95847,1.64727,4.29282,-0.22117,-0.38287,0.04774,7.96207,2.26298,1.43225,0.0047,-0.3061,0.22974,12.67107,13.91215,0.67759,8.11602,-17.31998,5.48241,1.48448,3.16578,-17.14979,-0.64211,3.93706,-19.05364,-2.3492,-2.48967
0.16,4.54451,1.00695,-0.03286,2.55125,-0.11107,0.00319,-0.29079,-59.61076,-15.95975,1.64709,4.29765,-0.22096,-0.38276,0.05005,7.96028,2.25658,1.43091,0.00481,-0.30685,0.22972,12.66592,13.91486,0.68034,8.12959,-17.31444,5.5179,1.46956,3.16229,-17.15203,-0.64334,3.92432,-19.05793,-2.34765,-2.4914
0.18,4.55143,1.0099,-0.03834,2.55018,-0.11001,0.00315,-0.29222,-59.62429,-15.9615,1.6462,4.30063,-0.22119,-0.38309,0.05204,7.95731,2.25016,1.42894,0.00492,-0.30765,0.22964,12.66176,13.91656,0.68403,8.14744,-17.30566,5.5601,1.45162,3.15762,-17.15489,-0.64452,3.91018,-19.06094,-2.34492,-2.49313
