T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0124,-0.41984,0.04296,0.40794,-0.08162,-0.05838,0.02748,82.65835,1.01808,0.79969,-3.84857,0.26649,0.10971,0.05148,0.01141,-0.31633,1.08523,-0.03718,0.35946,0.00348,1.18352,0.57259,0.70325,-1.07889,-1.48046,-0.00413,-0.16407,1.24792,0.40486,-0.18751,-1.19084,-1.76893,0.27094,1.24583
0.02,0.01468,-0.41866,0.04293,0.40724,-0.08133,-0.05851,0.02764,82.56679,1.01995,0.80043,-3.84919,0.26652,0.10955,0.05156,0.01142,-0.31596,1.0867,-0.03691,0.35939,0.00445,1.1813,0.57196,0.70266,-1.07811,-1.47951,-0.00391,-0.16376,1.24604,0.40335,-0.18956,-1.19009,-1.7678,0.27115,1.2528
0.04,0.0169,-0.41751,0.04288,0.40659,-0.08105,-0.05861,0.02777,82.47489,1.02184,0.80116,-3.84972,0.26654,0.10941,0.05165,0.0114,-0.31565,1.08819,-0.03679,0.35932,0.00535,1.17916,0.57132,0.70205,-1.07739,-1.47857,-0.00369,-0.16346,1.24422,0.40188,-0.19149,-1.18938,-1.7667,0.27137,1.2596
0.06,0.01907,-0.41641,0.04281,0.406,-0.08077,-0.05869,0.02786,82.3808,1.02378,0.80189,-3.85014,0.26653,0.10929,0.05174,0.01135,-0.31538,1.08972,-0.03682,0.35924,0.00616,1.1771,0.57069,0.70141,-1.07675,-1.47763,-0.00347,-0.16318,1.24248,0.40046,-0.19328,-1.18874,-1.76562,0.27161,1.26609
0.08,0.02132,-0.41519,0.04276,0.40535,-0.08052,-0.05877,0.02791,82.29963,1.02528,0.8029,-3.8507,0.26647,0.10912,0.05181,0.01127,-0.31502,1.09145,-0.03685,0.35912,0.00699,1.17488,0.57008,0.70071,-1.07589,-1.47676,-0.00322,-0.16275,1.2406,0.39894,-0.19524,-1.18793,-1.76449,0.27176,1.27363
0.1,0.02334,-0.41427,0.04263,0.40486,-0.08025,-0.05882,0.02791,82.19133,1.02757,0.80363,-3.8508,0.26639,0.10905,0.05183,0.01114,-0.31479,1.09312,-0.03704,0.35899,0.00763,1.17305,0.56942,0.7,-1.07548,-1.47577,-0.003,-0.16255,1.23906,0.39768,-0.19671,-1.18751,-1.76348,0.27208,1.27885
0.12,0.02471,-0.41414,0.04235,0.40474,-0.07988,-0.05877,0.02787,82.00513,1.0323,0.80342,-3.8497,0.26636,0.10924,0.05181,0.01095,-0.31503,1.09434,-0.03759,0.35889,0.00784,1.17235,0.56857,0.69949,-1.07646,-1.4744,-0.0029,-0.16332,1.23845,0.3971,-0.19686,-1.18822,-1.76281,0.27297,1.27744
0.14,0.02589,-0.41429,0.04202,0.40475,-0.0795,-0.05871,0.02778,81.79227,1.03783,0.80299,-3.84824,0.26629,0.1095,0.0517,0.01069,-0.31532,1.09555,-0.03814,0.35876,0.00788,1.17198,0.56766,0.69894,-1.07783,-1.47292,-0.0028,-0.16427,1.23813,0.39677,-0.1966,-1.18928,-1.76224,0.274,1.27382
0.16,0.02723,-0.41429,0.04171,0.40467,-0.07916,-0.05866,0.02763,81.59429,1.04287,0.80297,-3.84711,0.26614,0.1097,0.05146,0.01038,-0.31536,1.09709,-0.03842,0.3586,0.00799,1.17132,0.56679,0.69825,-1.07883,-1.47157,-0.00265,-0.16491,1.2376,0.3963,-0.19664,-1.19007,-1.76161,0.27487,1.27152
0.18,0.02848,-0.41433,0.04143,0.40464,-0.07879,-0.0586,0.02747,81.38931,1.04821,0.80308,-3.84607,0.26601,0.10994,0.0511,0.00998,-0.31542,1.09859,-0.03849,0.35841,0.00814,1.17084,0.56593,0.69797,-1.08003,-1.47009,-0.0026,-0.16616,1.23714,0.39586,-0.19654,-1.19099,-1.76099,0.27583,1.26858
0.2,0.02994,-0.41435,0.04109,0.40459,-0.07848,-0.05854,0.02738,81.19358,1.05342,0.80323,-3.84538,0.26582,0.11013,0.05058,0.0095,-0.31514,1.10054,-0.03822,0.35825,0.00819,1.16994,0.56508,0.69689,-1.08065,-1.46891,-0.00231,-0.1661,1.23649,0.3954,-0.19668,-1.19161,-1.76033,0.27651,1.26668
0.22,0.03202,-0.4142,0.04059,0.40435,-0.0783,-0.05855,0.02747,81.03221,1.05796,0.80335,-3.84534,0.26547,0.11009,0.0499,0.00895,-0.31411,1.10365,-0.03748,0.35819,0.008,1.1678,0.56427,0.69337,-1.07972,-1.46853,-0.00137,-0.16243,1.23534,0.39484,-0.19772,-1.19131,-1.7596,0.27646,1.26822
0.24,0.03431,-0.41404,0.04003,0.40418,-0.07814,-0.05854,0.02787,80.87892,1.06274,0.80316,-3.8459,0.26518,0.11005,0.04908,0.00835,-0.31281,1.10693,-0.03633,0.35825,0.00772,1.16527,0.56348,0.68914,-1.07824,-1.46843,-0.00021,-0.15748,1.23401,0.39427,-0.19893,-1.19074,-1.75882,0.27615,1.27078
0.26,0.03649,-0.41395,0.03948,0.4042,-0.07788,-0.05845,0.02874,80.72132,1.06838,0.80248,-3.84694,0.26516,0.11017,0.04818,0.00771,-0.31166,1.10964,-0.03483,0.35851,0.00746,1.16296,0.56268,0.68553,-1.077,-1.46821,0.00086,-0.15314,1.23276,0.39371,-0.19985,-1.19034,-1.75804,0.27595,1.27276
0.28,0.03873,-0.41375,0.03887,0.40417,-0.07758,-0.05835,0.03037,80.57071,1.07539,0.80091,-3.84856,0.26543,0.11036,0.04727,0.00715,-0.31072,1.11201,-0.03299,0.35914,0.00718,1.16057,0.56186,0.68157,-1.07574,-1.46795,0.00193,-0.14869,1.23152,0.39312,-0.20102,-1.18988,-1.75729,0.27574,1.27509
0.3,0.04094,-0.41383,0.03826,0.40477,-0.07715,-0.05813,0.03301,80.40156,1.08318,0.7979,-3.85142,0.26602,0.11079,0.04629,0.00679,-0.30951,1.11281,-0.03065,0.36012,0.00684,1.1583,0.56105,0.67834,-1.0744,-1.46781,0.00311,-0.14404,1.23024,0.39255,-0.20149,-1.18957,-1.75642,0.27548,1.27686
0.32,0.04298,-0.41456,0.03779,0.40679,-0.07656,-0.05768,0.03682,80.22336,1.08923,0.79374,-3.85472,0.26684,0.11156,0.04518,0.00674,-0.3074,1.11119,-0.02774,0.36136,0.0065,1.15649,0.56032,0.67734,-1.073,-1.46788,0.00441,-0.13944,1.22885,0.39208,-0.2001,-1.18972,-1.75522,0.27521,1.27692
0.34,0.04502,-0.41556,0.03727,0.40954,-0.07584,-0.05716,0.04215,80.01393,1.09668,0.78681,-3.85963,0.26805,0.11257,0.0441,0.00728,-0.30497,1.10684,-0.02439,0.36321,0.0061,1.15479,0.55956,0.6769,-1.07152,-1.46806,0.00588,-0.13451,1.22742,0.39161,-0.19805,-1.19003,-1.75389,0.27489,1.2764
0.36,0.04713,-0.41649,0.03659,0.41242,-0.07507,-0.05669,0.04913,79.79475,1.10683,0.77663,-3.86605,0.26972,0.11371,0.04316,0.00866,-0.30266,1.10026,-0.02086,0.36586,0.00562,1.15298,0.55872,0.67582,-1.07002,-1.4682,0.00747,-0.12931,1.22602,0.39111,-0.19633,-1.19029,-1.7526,0.27456,1.2761
0.38,0.04913,-0.41729,0.03593,0.41559,-0.07431,-0.05624,0.0575,79.6889,1.11309,0.76577,-3.8683,0.27136,0.11465,0.0423,0.01111,-0.30003,1.09279,-0.01764,0.36897,0.0053,1.15129,0.55792,0.67481,-1.06869,-1.46829,0.00906,-0.12457,1.22466,0.39061,-0.19461,-1.19063,-1.75136,0.27437,1.27599
0.4,0.05145,-0.41845,0.03497,0.4197,-0.07337,-0.05582,0.06723,79.31639,1.13029,0.74499,-3.88049,0.27377,0.11618,0.04143,0.01496,-0.29696,1.07707,-0.01406,0.37327,0.00466,1.14931,0.55681,0.67292,-1.06698,-1.46849,0.01118,-0.11794,1.22324,0.39002,-0.19275,-1.19097,-1.74999,0.27396,1.2754
0.42,0.05453,-0.42043,0.03339,0.42506,-0.07202,-0.05544,0.07811,78.39979,1.17564,0.70787,-3.91971,0.27785,0.11919,0.04042,0.02047,-0.29362,1.04968,-0.0093,0.37936,0.00305,1.14657,0.55515,0.66919,-1.06425,-1.46898,0.01424,-0.10737,1.22168,0.38929,-0.19074,-1.19113,-1.74831,0.27289,1.27349
0.44,0.05795,-0.42273,0.03159,0.43159,-0.07054,-0.05512,0.08916,77.19907,1.23218,0.66038,-3.96835,0.28234,0.12262,0.03921,0.02788,-0.28918,1.01253,-0.00485,0.38628,0.00122,1.14355,0.55313,0.66451,-1.06116,-1.46957,0.01792,-0.09465,1.22002,0.38842,-0.18854,-1.19127,-1.74649,0.27165,1.27117
0.46,0.06133,-0.42489,0.02992,0.43889,-0.06922,-0.05486,0.09933,76.03899,1.28391,0.61022,-4.01147,0.28622,0.12558,0.03768,0.03727,-0.28315,0.97099,-0.00191,0.393,-0.00023,1.14063,0.55101,0.65972,-1.05828,-1.47012,0.02178,-0.08195,1.21834,0.38749,-0.18627,-1.19149,-1.74472,0.27059,1.2692
0.48,0.06455,-0.42675,0.02866,0.44593,-0.06809,-0.05473,0.10761,75.34743,1.33028,0.56849,-4.05415,0.28975,0.12828,0.03562,0.04841,-0.2761,0.93994,-0.00022,0.39858,-0.00157,1.13769,0.54927,0.65533,-1.05528,-1.47071,0.02541,-0.0709,1.21658,0.3867,-0.18411,-1.19145,-1.74302,0.26949,1.26706
0.5,0.06838,-0.42906,0.0271,0.45583,-0.06695,-0.05465,0.11357,73.65374,1.38368,0.50131,-4.09638,0.29299,0.13078,0.03279,0.06185,-0.26558,0.87586,-0.00021,0.40467,-0.00257,1.13462,0.54634,0.64931,-1.05243,-1.47126,0.03039,-0.05475,1.21462,0.38539,-0.18135,-1.19174,-1.74115,0.2686,1.26546
0.52,0.07356,-0.43291,0.02424,0.47189,-0.06554,-0.0545,0.11704,69.48779,1.46829,0.37912,-4.1381,0.29594,0.13316,0.029,0.07805,-0.24958,0.7389,-0.00209,0.41363,-0.00303,1.13143,0.54065,0.63972,-1.05026,-1.47151,0.03806,-0.0275,1.21258,0.38287,-0.17733,-1.19326,-1.73882,0.26817,1.265
0.54,0.07942,-0.43712,0.02125,0.49079,-0.06419,-0.05445,0.11649,64.65974,1.56223,0.2508,-4.17859,0.29863,0.13526,0.02399,0.09599,-0.22973,0.58758,-0.00577,0.42216,-0.00313,1.12809,0.53375,0.62879,-1.04823,-1.47172,0.04701,0.00486,1.2102,0.37979,-0.17267,-1.19497,-1.73634,0.26795,1.26514
0.56,0.08529,-0.44085,0.01897,0.50918,-0.06313,-0.05462,0.1109,60.50244,1.64692,0.14513,-4.21691,0.30105,0.13696,0.0176,0.1147,-0.20791,0.45984,-0.01096,0.42776,-0.00306,1.12469,0.52716,0.61861,-1.04607,-1.47201,0.0557,0.03609,1.20746,0.37679,-0.16799,-1.19613,-1.73394,0.26769,1.26529
0.58,0.09107,-0.44526,0.01631,0.52612,-0.06199,-0.05479,0.10138,56.76646,1.76198,0.05535,-4.25748,0.3034,0.13867,0.00992,0.13372,-0.18585,0.35111,-0.01639,0.43243,-0.00313,1.1216,0.52127,0.61016,-1.04445,-1.47192,0.06278,0.06177,1.20519,0.37399,-0.16368,-1.19765,-1.73143,0.26729,1.26469
0.6,0.09801,-0.44825,0.01488,0.54633,-0.06128,-0.05525,0.08728,52.78367,1.81989,-0.02936,-4.28931,0.3055,0.13956,0.0006,0.15366,-0.15736,0.23864,-0.02437,0.43372,-0.00247,1.11782,0.51363,0.59989,-1.04214,-1.47241,0.07257,0.09844,1.20105,0.37034,-0.15807,-1.19767,-1.72906,0.26721,1.26593
0.62,0.10706,-0.44706,0.01674,0.57598,-0.06163,-0.05637,0.0677,48.05965,1.70809,-0.11543,-4.30179,0.30706,0.13875,-0.01059,0.1753,-0.11717,0.10888,-0.03761,0.42859,-0.0001,1.11207,0.50152,0.58274,-1.03733,-1.47493,0.0908,0.168,1.19264,0.36498,-0.14925,-1.19417,-1.72724,0.26802,1.27206
0.64,0.11749,-0.44456,0.01946,0.6093,-0.06222,-0.05761,0.04547,43.3802,1.53777,-0.18959,-4.30545,0.30852,0.13729,-0.02299,0.19715,-0.07306,-0.00633,-0.05236,0.42089,0.00288,1.10571,0.48779,0.56465,-1.0321,-1.47793,0.11123,0.24748,1.18232,0.35875,-0.13916,-1.18905,-1.72554,0.26909,1.27997
0.66,0.12824,-0.44297,0.02123,0.64063,-0.06241,-0.05856,0.02305,39.29881,1.39707,-0.24626,-4.31105,0.31018,0.13614,-0.03592,0.21785,-0.03124,-0.09326,-0.06554,0.41372,0.00549,1.09982,0.47497,0.54978,-1.02788,-1.48031,0.12901,0.3189,1.17228,0.35263,-0.12948,-1.18402,-1.72369,0.26995,1.28705
0.68,0.13827,-0.44102,0.02291,0.67266,-0.06244,-0.05935,0.00109,35.62083,1.28004,-0.29282,-4.32685,0.31169,0.13557,-0.04879,0.23768,0.00706,-0.16284,-0.07772,0.40688,0.00796,1.09383,0.46234,0.53293,-1.02306,-1.48339,0.14823,0.39797,1.16277,0.34749,-0.1196,-1.17915,-1.72219,0.2709,1.29393
0.7,0.15173,-0.43996,0.02381,0.70404,-0.06211,-0.05991,-0.02076,32.1856,1.12402,-0.32835,-4.32451,0.31351,0.13452,-0.06181,0.25723,0.04797,-0.21527,-0.08961,0.39934,0.01057,1.08818,0.44945,0.52313,-1.02055,-1.48479,0.16306,0.46115,1.15077,0.34022,-0.10915,-1.17216,-1.72011,0.27163,1.30131
0.72,0.17262,-0.44131,0.0231,0.73281,-0.06125,-0.06014,-0.04282,28.89482,0.885,-0.35156,-4.26715,0.31637,0.13158,-0.07513,0.27726,0.09636,-0.25141,-0.10183,0.39016,0.01358,1.08355,0.43596,0.53132,-1.02367,-1.48168,0.16608,0.47848,1.1336,0.32709,-0.09824,-1.16121,-1.7163,0.27191,1.31069
0.74,0.19704,-0.44358,0.02171,0.76079,-0.06001,-0.06015,-0.06311,25.86704,0.65161,-0.36855,-4.19585,0.31941,0.12846,-0.08708,0.2975,0.14229,-0.2771,-0.11369,0.38095,0.01671,1.07923,0.42232,0.54572,-1.02904,-1.47694,0.16495,0.4797,1.11406,0.31201,-0.08666,-1.14803,-1.71203,0.272,1.32041
