T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.01019,0.5007,0,-0.00595,0.00044,-0.01019,-0.01019,0.50079,0,-0.00595,0.00044,-0.01019
0.02,-0.01019,0.50073,0,-0.00603,0.0004,-0.01019,-0.01019,0.50076,0,-0.00603,0.0004,-0.01019
0.04,-0.01019,0.50079,0,-0.00611,0.00037,-0.01019,-0.01019,0.50069,0,-0.00611,0.00037,-0.01019
0.06,-0.01019,0.50088,0,-0.00618,0.00033,-0.01019,-0.01019,0.5006,0,-0.00618,0.00033,-0.01019
0.08,-0.01019,0.501,0,-0.00625,0.00029,-0.01019,-0.01019,0.50048,0,-0.00625,0.00029,-0.01019
0.1,-0.01019,0.50115,0,-0.0063,0.00025,-0.01019,-0.01019,0.50033,0,-0.0063,0.00025,-0.01019
0.12,-0.01019,0.50134,0,-0.00635,0.00021,-0.01019,-0.01019,0.50014,0,-0.00635,0.00021,-0.01019
0.14,-0.01019,0.50156,-0,-0.00637,0.00016,-0.01019,-0.01019,0.49991,0,-0.00637,0.00016,-0.01019
0.16,-0.01019,0.50179,-0,-0.00638,0.00011,-0.01019,-0.01019,0.49967,-0,-0.00638,0.00011,-0.01019
0.18,-0.01019,0.50203,-0,-0.00637,6e-05,-0.01019,-0.01019,0.49943,-0,-0.00637,6e-05,-0.01019
0.2,-0.01019,0.50224,-0,-0.00634,1e-05,-0.01019,-0.01019,0.49921,-1e-05,-0.00634,1e-05,-0.01019
0.22,-0.01019,0.50239,-1e-05,-0.00629,-5e-05,-0.01019,-0.01019,0.49907,-1e-05,-0.00629,-5e-05,-0.01019
0.24,-0.01019,0.5024,-1e-05,-0.00623,-0.00011,-0.01019,-0.01019,0.49905,-2e-05,-0.00623,-0.00011,-0.01019
0.26,-0.01019,0.50221,-1e-05,-0.00616,-0.00016,-0.01019,-0.01019,0.49924,-3e-05,-0.00616,-0.00016,-0.01019
0.28,-0.01019,0.50173,-1e-05,-0.0061,-0.00022,-0.01019,-0.01019,0.49971,-3e-05,-0.0061,-0.00022,-0.01019
0.3,-0.01019,0.50086,-1e-05,-0.00606,-0.00027,-0.01019,-0.01019,0.50058,-4e-05,-0.00606,-0.00027,-0.01019
0.32,-0.01019,0.49948,-2e-05,-0.00606,-0.00032,-0.01019,-0.01019,0.50195,-4e-05,-0.00606,-0.00032,-0.01019
0.34,-0.01019,0.49749,-1e-05,-0.00611,-0.00037,-0.01019,-0.01019,0.50393,-5e-05,-0.00611,-0.00037,-0.01019
0.36,-0.01019,0.49479,-1e-05,-0.00624,-0.0004,-0.01019,-0.01019,0.50662,-4e-05,-0.00624,-0.0004,-0.01019
0.38,-0.01019,0.49132,-0,-0.00646,-0.00042,-0.01019,-0.01019,0.51008,-3e-05,-0.00646,-0.00042,-0.01019
0.4,-0.01019,0.48709,1e-05,-0.00677,-0.00043,-0.01019,-0.01019,0.5143,-1e-05,-0.00677,-0.00043,-0.01019
0.42,-0.01019,0.48221,3e-05,-0.00718,-0.00042,-0.01019,-0.01019,0.51917,2e-05,-0.00718,-0.00042,-0.01019
0.44,-0.01019,0.4769,5e-05,-0.00765,-0.00038,-0.01019,-0.01019,0.52447,6e-05,-0.00765,-0.00039,-0.01019
0.46,-0.01019,0.4715,8e-05,-0.00815,-0.00033,-0.01019,-0.01019,0.52985,0.00013,-0.00815,-0.00033,-0.01019
0.48,-0.01019,0.4664,0.00012,-0.00863,-0.00025,-0.01019,-0.01019,0.53494,0.00021,-0.00863,-0.00026,-0.01019
0.5,-0.01019,0.46192,0.00016,-0.00906,-0.00015,-0.01019,-0.01019,0.5394,0.00032,-0.00906,-0.00016,-0.01019
0.52,-0.01019,0.4583,0.00022,-0.00943,-3e-05,-0.01018,-0.01018,0.54301,0.00045,-0.00943,-4e-05,-0.01018
0.54,-0.0102,0.4557,0.00029,-0.00972,0.00012,-0.01018,-0.01018,0.5456,0.0006,-0.00972,0.00011,-0.01018
0.56,-0.01019,0.45421,0.00037,-0.00995,0.00029,-0.01018,-0.01018,0.54707,0.00078,-0.00995,0.00028,-0.01018
0.58,-0.01019,0.45389,0.00048,-0.01011,0.00049,-0.01018,-0.01018,0.54738,0.00098,-0.01011,0.00047,-0.01018
0.6,-0.01019,0.45474,0.00063,-0.01022,0.0007,-0.01018,-0.01018,0.54652,0.0012,-0.01022,0.00069,-0.01018
0.62,-0.01019,0.45674,0.00083,-0.01029,0.00093,-0.01018,-0.01018,0.54452,0.00143,-0.01029,0.00092,-0.01018
0.64,-0.01019,0.45983,0.00108,-0.01033,0.00119,-0.01018,-0.01018,0.54142,0.00167,-0.01033,0.00117,-0.01018
0.66,-0.01019,0.46397,0.00141,-0.01035,0.00145,-0.01019,-0.01019,0.53728,0.00192,-0.01035,0.00145,-0.01019
0.68,-0.01019,0.46911,0.00184,-0.01036,0.00173,-0.0102,-0.0102,0.53214,0.00216,-0.01036,0.00174,-0.0102
0.7,-0.01018,0.47527,0.00236,-0.01037,0.00202,-0.01021,-0.01021,0.52599,0.00238,-0.01037,0.00204,-0.01021
0.72,-0.01018,0.48251,0.00299,-0.01038,0.00231,-0.01024,-0.01024,0.51876,0.00257,-0.01038,0.00235,-0.01024
0.74,-0.01018,0.49102,0.00371,-0.01039,0.00259,-0.01027,-0.01027,0.51027,0.00268,-0.01039,0.00265,-0.01027
0.76,-0.01017,0.5011,0.00452,-0.01041,0.00284,-0.0103,-0.0103,0.5002,0.0027,-0.01041,0.00294,-0.0103
0.78,-0.01017,0.51316,0.00538,-0.01044,0.00305,-0.01035,-0.01035,0.48817,0.00259,-0.01044,0.0032,-0.01035
0.8,-0.01016,0.52754,0.00626,-0.01047,0.00321,-0.0104,-0.0104,0.47381,0.00232,-0.01047,0.0034,-0.0104
0.82,-0.01016,0.54454,0.00711,-0.01051,0.0033,-0.01045,-0.01045,0.45685,0.0019,-0.01051,0.00354,-0.01045
0.84,-0.01017,0.56425,0.00789,-0.01054,0.00333,-0.01049,-0.01049,0.43717,0.00134,-0.01054,0.00361,-0.01049
0.86,-0.01017,0.58665,0.00856,-0.01055,0.00329,-0.01053,-0.01053,0.41481,0.00068,-0.01055,0.00362,-0.01053
0.88,-0.01019,0.61159,0.00909,-0.01052,0.00321,-0.01054,-0.01054,0.38991,-5e-05,-0.01052,0.00355,-0.01054
0.9,-0.01021,0.63885,0.00947,-0.01045,0.00309,-0.01052,-0.01052,0.36268,-0.0008,-0.01045,0.00342,-0.01052
0.92,-0.01024,0.66818,0.00969,-0.01031,0.00296,-0.01045,-0.01045,0.33338,-0.00154,-0.01031,0.00324,-0.01045
0.94,-0.01029,0.69927,0.00978,-0.01007,0.00286,-0.0103,-0.0103,0.3023,-0.00223,-0.01007,0.003,-0.0103
0.96,-0.01034,0.73177,0.00973,-0.00972,0.00281,-0.01006,-0.01006,0.26981,-0.00284,-0.00972,0.00273,-0.01006
0.98,-0.01042,0.76526,0.00957,-0.00923,0.00284,-0.00969,-0.00969,0.23631,-0.00332,-0.00923,0.00243,-0.00969
1,-0.0105,0.7992,0.00932,-0.00858,0.00298,-0.00919,-0.00919,0.20232,-0.00364,-0.00858,0.0021,-0.00919
1.02,-0.01059,0.83295,0.00901,-0.00778,0.00327,-0.00852,-0.00852,0.16851,-0.00377,-0.00778,0.00177,-0.00852
1.04,-0.01068,0.8657,0.00869,-0.00682,0.00372,-0.0077,-0.0077,0.13566,-0.0037,-0.00682,0.00144,-0.0077
1.06,-0.01077,0.89648,0.00839,-0.00576,0.00433,-0.00673,-0.00673,0.10475,-0.00342,-0.00576,0.00113,-0.00673
1.08,-0.01083,0.92423,0.00819,-0.00464,0.00509,-0.00566,-0.00566,0.07682,-0.00299,-0.00464,0.00084,-0.00566
1.1,-0.01084,0.94807,0.00813,-0.00356,0.00594,-0.00454,-0.00454,0.05279,-0.00248,-0.00356,0.00059,-0.00454
1.12,-0.01078,0.96751,0.00821,-0.00258,0.00681,-0.00346,-0.00346,0.03313,-0.00195,-0.00258,0.00039,-0.00346
1.14,-0.01061,0.98256,0.00841,-0.00175,0.00764,-0.00249,-0.00249,0.01786,-0.00146,-0.00175,0.00022,-0.00249
1.16,-0.0103,0.99361,0.00868,-0.00107,0.00837,-0.00167,-0.00167,0.00664,-0.00103,-0.00107,0.0001,-0.00167
1.18,-0.00979,1.00125,0.00898,-0.00055,0.00899,-0.00101,-0.00101,0,-0.00066,-0.00055,1e-05,-0.00101
