T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-41.41745,-0.36338,-0.75269,-2.21874,0.23886,0.0283,1.23782,-0.71333,-0.15335,1.36265,-0.03253,-0.06724,-0.01042,-0.07933,1.29013,0.20626,0.9742,0.06497,-0.00144,0.09647,-6.5458,22.52945,-4.54654,15.61939,-4.06549,8.89048,3.33265,2.19421,-24.52283,5.68216,27.37553,-2.00974,-2.79422,-2.05064
0.02,-41.31036,-0.37656,-0.78048,-2.21271,0.24999,0.0295,1.19444,-0.76084,-0.17878,1.34635,-0.03663,-0.06713,-0.02076,-0.0276,1.2893,0.20484,0.9905,0.06573,-0.00143,0.09848,-6.49977,22.62325,-4.52002,15.54189,-4.10424,8.98305,3.38611,2.03942,-24.47274,5.6828,27.19737,-2.01689,-2.74725,-2.00058
0.04,-41.20371,-0.42358,-0.82512,-2.20661,0.26055,0.03043,1.14652,-0.79911,-0.20122,1.32543,-0.0392,-0.06578,-0.03053,0.03589,1.29272,0.20412,1.01179,0.06675,-0.00163,0.10107,-6.4584,22.72453,-4.49231,15.46437,-4.14385,9.07383,3.4403,1.88062,-24.41895,5.6828,27.01793,-2.02289,-2.70197,-1.94991
0.06,-41.09891,-0.50887,-0.88534,-2.20082,0.27024,0.03102,1.09723,-0.82697,-0.21955,1.30209,-0.04048,-0.06325,-0.04002,0.11033,1.30054,0.2041,1.03765,0.06804,-0.00204,0.10421,-6.42201,22.82978,-4.46354,15.38663,-4.18411,9.16115,3.49456,1.71812,-24.36458,5.68293,26.83709,-2.028,-2.66018,-1.8994
0.08,-40.99778,-0.63566,-0.95882,-2.19586,0.27868,0.03117,1.05016,-0.84429,-0.23304,1.27914,-0.04079,-0.05955,-0.0496,0.19379,1.31266,0.20477,1.06719,0.06955,-0.00264,0.10777,-6.39037,22.93511,-4.43406,15.30849,-4.22465,9.24362,3.5484,1.55198,-24.31303,5.68404,26.65465,-2.03258,-2.6234,-1.84961
0.1,-40.90267,-0.80531,-1.04277,-2.19237,0.28532,0.03079,1.0089,-0.8517,-0.24134,1.25965,-0.04041,-0.05474,-0.05941,0.2838,1.32904,0.2062,1.0993,0.07128,-0.00342,0.11161,-6.36233,23.03795,-4.40498,15.23165,-4.26421,9.31995,3.60153,1.38088,-24.26589,5.68663,26.47147,-2.03717,-2.59234,-1.80078
0.12,-40.81803,-1.01973,-1.13401,-2.19096,0.29003,0.0298,0.97672,-0.85195,-0.24517,1.24638,-0.03972,-0.04877,-0.06996,0.37462,1.34902,0.2082,1.13159,0.07311,-0.0043,0.11548,-6.33675,23.12998,-4.37575,15.15199,-4.30387,9.3907,3.65383,1.21166,-24.23184,5.69244,26.28869,-2.04223,-2.56781,-1.75322
0.14,-40.74566,-1.27401,-1.23004,-2.19235,0.29208,0.02808,0.95489,-0.8479,-0.24539,1.24111,-0.03885,-0.04181,-0.08089,0.46383,1.37252,0.21092,1.16298,0.07503,-0.00527,0.1192,-6.30963,23.21227,-4.34872,15.07415,-4.34067,9.45544,3.70551,1.03788,-24.20867,5.70101,26.10772,-2.04866,-2.5486,-1.70642
0.16,-40.68935,-1.56213,-1.32905,-2.19716,0.29122,0.02558,0.94303,-0.84387,-0.24371,1.24414,-0.03795,-0.03404,-0.09202,0.54667,1.39896,0.21431,1.19154,0.07697,-0.00628,0.12258,-6.27584,23.28152,-4.32473,14.99833,-4.37348,9.5158,3.75701,0.86016,-24.20015,5.7128,25.93085,-2.05731,-2.53303,-1.65984
0.18,-40.65837,-1.88558,-1.42754,-2.20559,0.28861,0.02241,0.94203,-0.84701,-0.24289,1.25558,-0.03686,-0.02477,-0.10426,0.60975,1.42606,0.21739,1.21216,0.07869,-0.00709,0.12505,-6.23482,23.31573,-4.2983,14.90285,-4.41074,9.57913,3.80893,0.70861,-24.23408,5.73251,25.76185,-2.06837,-2.52048,-1.61366
0.2,-40.63794,-2.20181,-1.531,-2.21858,0.28068,0.01818,0.93977,-0.85479,-0.24243,1.26881,-0.03603,-0.01678,-0.11375,0.67246,1.4564,0.22225,1.23196,0.08058,-0.00811,0.1273,-6.16744,23.36677,-4.28654,14.84017,-4.42696,9.63874,3.86286,0.50454,-24.2477,5.74773,25.60244,-2.08456,-2.50017,-1.56365
0.22,-40.61135,-2.45652,-1.6475,-2.23688,0.26422,0.01258,0.92148,-0.85827,-0.2397,1.27488,-0.0374,-0.0142,-0.11721,0.7587,1.49224,0.23142,1.25946,0.08304,-0.00972,0.13029,-6.04431,23.49356,-4.30858,14.8768,-4.39052,9.6868,3.9207,0.15569,-24.17007,5.74459,25.45465,-2.10888,-2.45926,-1.50499
