T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-34.47862,-1.15659,-0.46833,-2.14144,0.17214,0.04441,1.49958,-0.98844,-0.41843,1.27575,0.27963,0.10475,-0.13618,-0.44899,0.89062,0.3014,0.70593,-0.06838,0.10273,0.05537,-4.82424,23.41222,-4.90512,16.29891,-3.64174,9.50314,3.09979,3.94102,-23.28565,5.81955,27.50539,-0.90745,-2.08625,-1.36017
0.02,-34.40635,-1.11882,-0.4987,-2.13536,0.18187,0.04543,1.49957,-1.0008,-0.43909,1.29464,0.32028,0.10323,-0.1119,-0.36729,0.89059,0.29829,0.72343,-0.07099,0.10409,0.05787,-4.76255,23.45789,-4.88201,16.20813,-3.68654,9.56181,3.13806,3.77891,-23.23458,5.81381,27.46139,-0.90748,-2.02281,-1.31003
0.04,-34.32849,-1.11966,-0.53122,-2.12922,0.19104,0.04616,1.51739,-1.00744,-0.45346,1.32572,0.34727,0.09977,-0.091,-0.26832,0.89712,0.29661,0.7491,-0.07445,0.10544,0.06115,-4.70356,23.51331,-4.85737,16.11725,-3.73195,9.61913,3.17712,3.61052,-23.17019,5.81011,27.41415,-0.90802,-1.96068,-1.25906
0.06,-34.24836,-1.16214,-0.56808,-2.12337,0.19936,0.04653,1.55034,-1.00101,-0.45825,1.36749,0.36083,0.09454,-0.07323,-0.15283,0.91077,0.29647,0.78255,-0.07879,0.10675,0.06518,-4.64802,23.57513,-4.83107,16.02636,-3.77785,9.67351,3.2164,3.43619,-23.09592,5.80882,27.36323,-0.90931,-1.90138,-1.20789
0.08,-34.17078,-1.24783,-0.61269,-2.11827,0.20651,0.04646,1.59243,-0.97506,-0.45066,1.41592,0.3613,0.08756,-0.05806,-0.02309,0.93184,0.29794,0.82267,-0.08398,0.108,0.06984,-4.59642,23.63909,-4.80305,15.93571,-3.82394,9.72322,3.25536,3.25604,-23.01654,5.81022,27.30794,-0.91161,-1.84667,-1.15718
0.1,-34.10129,-1.37803,-0.6698,-2.1145,0.212,0.04584,1.63361,-0.92763,-0.42956,1.46367,0.34809,0.07864,-0.0455,0.11786,0.96039,0.30105,0.86808,-0.09016,0.10915,0.0748,-4.54865,23.70189,-4.77371,15.84789,-3.86885,9.7659,3.29344,3.0692,-22.93652,5.81443,27.24684,-0.91519,-1.79889,-1.10774
0.12,-34.04946,-1.55057,-0.7447,-2.11262,0.21572,0.0446,1.66512,-0.85477,-0.39513,1.50499,0.32545,0.06787,-0.0323,0.26187,0.99596,0.30562,0.91519,-0.09639,0.11007,0.08014,-4.50485,23.75344,-4.74202,15.75957,-3.91402,9.8005,3.33008,2.88237,-22.86712,5.82249,27.18235,-0.92035,-1.75911,-1.06003
0.14,-34.01892,-1.76496,-0.84226,-2.11329,0.21709,0.04263,1.67334,-0.76753,-0.35192,1.53008,0.29257,0.05492,-0.01933,0.40571,1.03774,0.31147,0.96251,-0.10275,0.11066,0.08521,-4.46258,23.79311,-4.70921,15.67691,-3.95613,9.82401,3.36477,2.69044,-22.81146,5.83393,27.11094,-0.92739,-1.73046,-1.01512
0.16,-34.01499,-2.01776,-0.96453,-2.1171,0.21596,0.03989,1.65093,-0.67681,-0.30634,1.53454,0.25314,0.03999,-0.00528,0.54226,1.0839,0.31807,1.00689,-0.10843,0.11072,0.08964,-4.41853,23.81495,-4.67525,15.60173,-3.99407,9.83474,3.39707,2.49507,-22.77834,5.84911,27.03295,-0.93662,-1.71461,-0.97368
0.18,-34.05572,-2.29229,-1.11241,-2.12425,0.21338,0.03647,1.59911,-0.56772,-0.25854,1.52064,0.23199,0.02621,0.02415,0.65074,1.13223,0.32431,1.03927,-0.1087,0.10998,0.09518,-4.37455,23.79274,-4.63545,15.51307,-4.03767,9.83636,3.42653,2.32445,-22.79569,5.87136,26.96294,-0.94853,-1.70801,-0.93487
