T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.23638,1.15637,0.96486,0.92175,1.2364,1.00154,1.15,1.29111,0.61979,0.98946,1.38125,1.2843,1.34724,0.85888,1.02633,1.07291,1.14026,0.98987,0.98492,0.99304,1.08361,1.06164,1.21215,0.99563,0.99397,0.99147,0.99106,1.06685,0.92963,0.89628,0.99502,0.99366,1.02439,1.01161,0.81577,0.86536,1.05175,1.1187,0.76248,0.99923,0.84846,0.64641,1.32928,1.02769,0.08074,0.583,0.4354,1.2117,0.98452,0.97502,0.86421,1.02621,1.03443,1.01797,0.95649,0.97261,0.86054,1.01297,1.01186,1.01548,1.00692,0.9667,1.13045,1.17968,1.01472,1.01244,0.9863,0.98488
0.02,1.23819,1.15833,0.96454,0.91911,1.24391,1.00151,1.15252,1.29248,0.61562,0.99061,1.38154,1.28565,1.34797,0.85428,1.02548,1.07806,1.14132,0.9886,0.98511,0.99264,1.08509,1.06195,1.21305,0.99553,0.99395,0.99149,0.99109,1.06773,0.92849,0.89473,0.99492,0.99349,1.025,1.0119,0.81276,0.86285,1.05217,1.12167,0.74682,0.99924,0.84483,0.64188,1.33017,1.02484,0.07612,0.57826,0.43019,1.21528,0.98505,0.97286,0.86279,1.02929,1.03401,1.01896,0.95554,0.97245,0.8594,1.01324,1.01188,1.01545,1.00689,0.96618,1.13195,1.18127,1.015,1.01277,0.98593,0.9845
0.04,1.23854,1.15933,0.96556,0.91638,1.25027,1.00144,1.15433,1.29267,0.61615,0.99255,1.38154,1.28568,1.34796,0.8489,1.02348,1.08469,1.14021,0.98857,0.98548,0.99268,1.08553,1.06129,1.21203,0.99549,0.9941,0.99174,0.99138,1.06741,0.92851,0.89483,0.99491,0.99337,1.02539,1.01208,0.81218,0.86157,1.05082,1.12468,0.73272,0.99928,0.84217,0.64125,1.33006,1.01994,0.07609,0.57814,0.43028,1.21934,0.98629,0.97001,0.86427,1.02935,1.03324,1.01885,0.95526,0.97279,0.8607,1.01335,1.01159,1.01501,1.00667,0.96637,1.13192,1.18117,1.01503,1.01299,0.9857,0.98426
0.06,1.23745,1.15962,0.96831,0.91312,1.25527,1.00133,1.15575,1.29173,0.62147,0.99539,1.38125,1.2844,1.3472,0.84167,1.02008,1.09326,1.13659,0.99053,0.98591,0.9934,1.08491,1.0597,1.20895,0.99551,0.99444,0.99225,0.99196,1.0657,0.92974,0.89664,0.99499,0.99328,1.02559,1.01217,0.814,0.86119,1.04716,1.12821,0.72104,0.99933,0.84008,0.64438,1.32892,1.01255,0.08068,0.58266,0.43567,1.22456,0.98836,0.96615,0.86908,1.02459,1.03233,1.01706,0.95565,0.9736,0.8645,1.0133,1.01095,1.01411,1.00623,0.96737,1.13031,1.17931,1.01478,1.01316,0.98558,0.98415
0.08,1.23484,1.15946,0.97324,0.9089,1.25851,1.00118,1.15704,1.28962,0.63195,0.99922,1.38065,1.28168,1.34563,0.83158,1.01504,1.10398,1.12986,0.99542,0.98626,0.99507,1.08314,1.0572,1.20357,0.99558,0.99497,0.99304,0.99284,1.06235,0.93224,0.90025,0.99518,0.99321,1.02564,1.01217,0.81827,0.86139,1.04042,1.13268,0.7132,0.99941,0.83816,0.65127,1.32661,1.00217,0.09025,0.59201,0.44667,1.23146,0.99138,0.96105,0.87775,1.01225,1.03158,1.01288,0.95679,0.97487,0.87092,1.0131,1.00993,1.01271,1.00555,0.96929,1.12697,1.17551,1.01424,1.01329,0.98555,0.98414
0.1,1.23052,1.15908,0.98089,0.90335,1.25928,1.001,1.15843,1.2862,0.64813,1.00798,1.37965,1.27729,1.34307,0.81773,1.00806,1.11676,1.11912,1.00847,0.98636,0.998,1.08004,1.05382,1.19544,0.9957,0.99573,0.99413,0.99407,1.05705,0.93613,0.90578,0.99549,0.99314,1.02555,1.01212,0.82513,0.86189,1.02958,1.13838,0.7113,0.9995,0.83609,0.66207,1.32285,0.99432,0.10565,0.60663,0.46388,1.24026,0.99545,0.95452,0.89097,0.99409,1.03137,1.00532,0.95873,0.97655,0.88009,1.01274,1.00846,1.01076,1.0046,0.97227,1.12164,1.16947,1.01335,1.01342,0.98561,0.98422
0.12,1.22417,1.15868,0.99179,0.89619,1.25638,1.0008,1.16006,1.28126,0.67073,1.01877,1.37814,1.27083,1.33924,0.79954,0.99945,1.13115,1.10302,1.03365,0.986,1.005,1.07543,1.04964,1.18396,0.99588,0.99671,0.99554,0.99565,1.04938,0.94151,0.91338,0.99593,0.99307,1.02533,1.012,0.83473,0.8624,1.01316,1.14545,0.71838,0.9996,0.83362,0.67694,1.31715,0.98636,0.1282,0.62707,0.48818,1.25079,1.00121,0.94651,0.90947,0.97523,1.03213,0.99661,0.96158,0.9786,0.89208,1.01222,1.00653,1.00822,1.00338,0.97645,1.11398,1.16073,1.01209,1.01357,0.98574,0.98437
0.14,1.21536,1.15851,1.01246,0.88732,1.24755,1.00059,1.16205,1.27451,0.70048,1.03018,1.37591,1.26173,1.33368,0.77685,0.99393,1.14638,1.07952,1.06479,0.98495,1.01719,1.06903,1.04484,1.16834,0.99612,0.99794,0.99724,0.99757,1.03886,0.94844,0.92311,0.99651,0.99298,1.02497,1.01183,0.8472,0.86263,0.99472,1.15381,0.73886,0.99971,0.83059,0.69602,1.30871,0.97754,0.15978,0.65391,0.52055,1.26251,1.01311,0.93718,0.93397,0.94894,1.03437,0.98804,0.96542,0.9809,0.90679,1.01155,1.00412,1.00512,1.0019,0.98193,1.10357,1.14869,1.01041,1.01374,0.98595,0.9846
0.16,1.20352,1.15876,1.04419,0.87685,1.22766,1.0004,1.1644,1.2656,0.73789,1.04137,1.37263,1.24922,1.32573,0.75011,0.98778,1.16148,1.04553,1.09938,0.98293,1.03235,1.0606,1.03975,1.14775,0.9964,0.99936,0.99919,0.99976,1.02498,0.95688,0.93491,0.99723,0.99287,1.02447,1.0116,0.86253,0.8623,0.97986,1.16313,0.77949,0.9998,0.82696,0.7192,1.29627,0.96847,0.2029,0.6875,0.56188,1.27464,1.02566,0.92691,0.96498,0.91497,1.03857,0.97676,0.97028,0.98328,0.92384,1.01072,1.00129,1.00152,1.00019,0.98876,1.08999,1.13266,1.00831,1.01394,0.98624,0.9849
0.18,1.18811,1.15966,1.07573,0.86519,1.18215,1.00025,1.16702,1.25427,0.78272,1.05126,1.36777,1.23241,1.31441,0.72044,0.9814,1.17537,0.99825,1.13453,0.97968,1.04993,1.04993,1.0349,1.12172,0.99673,1.00184,1.00251,1.00416,1.00736,0.96663,0.94844,0.99808,0.99276,1.02381,1.0113,0.88041,0.86113,0.96262,1.17289,0.85141,0.99987,0.82285,0.74583,1.27777,0.96008,0.2603,0.72754,0.61233,1.28636,1.03794,0.91641,1.00485,0.87394,1.0452,0.96273,0.97616,0.98549,0.94229,1.00975,0.99907,0.99882,0.99918,0.99682,1.07293,1.11201,1.00579,1.01416,0.98664,0.98529
