T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0.00559,0.00285,0.01779,0.00507,0,0.0295,0.02269,0,0.03094,0,0.01431,0.00647,0.01214,0,0.00662,0.0022,0,0.14421,0,0.12773,0,0.40128,0.15828,0.01597,0,0.3099,0.19717,0,0,0,0.16464,0.00066,0.0116,0.07675,0,0,0,0,0.00078,0,0,0.00939,0,0.03449,0,0,0,0.00895,0,0,0.04106,0,0.26933,0,0.03285,0,0,0,0.14857,0,0,0.01529,0.12209,0.0941
0.02,0,0,0,0,0.00595,0.00296,0.01681,0.00368,0,0.02898,0.00886,0,0.0256,0,0.01424,0.00635,0.01247,0,0.00664,0.00249,0,0.14475,0,0.12723,0,0.40559,0.16099,0.01471,0,0.31095,0.19606,0,0,0,0.16528,0.00082,0.01193,0.07632,0,0,0,0,0.00123,0,0,0.01286,0,0.03149,0,0,0,0.00881,0,0,0.04091,0,0.26909,0,0.03317,0,0,0,0.14813,0,0,0.01534,0.12003,0.09164
0.04,2e-05,1e-05,1e-05,0.00021,0.00632,0.00313,0.01577,0.0025,4e-05,0.02832,0.00806,4e-05,0.02091,3e-05,0.01443,0.00627,0.01301,0.00011,0.00671,0.00299,1e-05,0.14547,5e-05,0.12674,6e-05,0.40979,0.16381,0.01346,1e-05,0.31152,0.19493,1e-05,0.00012,4e-05,0.16544,0.00128,0.01251,0.07599,6e-05,8e-05,4e-05,6e-05,0.00169,3e-05,0.1396,0.01565,0.0003,0.02807,2e-05,3e-05,4e-05,0.0088,0.00013,0.00014,0.04076,1e-05,0.26812,2e-05,0.03353,7e-05,7e-05,1e-05,0.14788,7e-05,3e-05,0.01538,0.11816,0.08922
0.06,0,0,0,8e-05,0.00662,0.00312,0.01467,0.00151,0,0.02751,0.0064,2e-05,0.01645,0,0.01477,0.00614,0.01369,8e-05,0.00666,0.00332,0,0.14633,1e-05,0.12621,0,0.41358,0.16636,0.01218,0,0.31124,0.19374,0,3e-05,0,0.1651,0.00205,0.0133,0.07547,4e-05,2e-05,1e-05,0,0.00204,0,0.2151,0.01715,2e-05,0.02413,0,0,0,0.00871,4e-05,2e-05,0.04059,0,0.26614,0,0.03387,1e-05,0,0,0.14781,1e-05,0,0.01541,0.1162,0.08664
0.08,0,0,0,0,0.00687,0.00311,0.01364,0.00074,0,0.02671,0.00493,0,0.01241,0,0.01537,0.00605,0.01456,0,0.00663,0.00379,0,0.14733,0,0.12569,0,0.41709,0.16893,0.01089,0,0.3105,0.19253,0,0,0,0.16428,0.00318,0.01432,0.07495,0,0,0,0,0.00234,0,0.24276,0.01774,0,0.0199,0,0,0,0.00867,1e-05,0,0.04043,0,0.26339,0,0.03424,0,0,0,0.148,0,0,0.01544,0.11453,0.08416
0.1,0,0,0,0,0.00709,0.00308,0.01273,0.00016,1e-05,0.02589,0.00406,1e-05,0.00872,0,0.01622,0.00596,0.01561,1e-05,0.00672,0.00437,0,0.14844,1e-05,0.12516,0,0.42019,0.17142,0.00958,0,0.30919,0.19129,0,1e-05,0,0.16298,0.00468,0.01555,0.07444,0,0,1e-05,1e-05,0.00257,0,0.23772,0.0175,2e-05,0.01543,0,0,1e-05,0.00883,0.00028,9e-05,0.04025,0,0.2599,0,0.03463,1e-05,0,0,0.14848,0,0,0.01547,0.11316,0.08173
0.12,0,0,0,0,0.00727,0.00299,0.012,0.0001,2e-05,0.02521,0.0031,3e-05,0.00517,0,0.01728,0.00588,0.01677,1e-05,0.0066,0.00475,0,0.14961,0,0.12461,0,0.42289,0.17378,0.00829,0,0.30736,0.19004,0,0,0,0.16123,0.00656,0.017,0.07391,1e-05,0,1e-05,0.00149,0.00273,0,0.20789,0.01649,1e-05,0.01101,0,1e-05,1e-05,0.0091,5e-05,1e-05,0.04006,0,0.25565,0,0.03502,0,0,0,0.14937,0,0,0.0155,0.11206,0.07936
0.14,0,0,0,0,0.00741,0.00283,0.01147,0.00013,9e-05,0.02475,0.00245,0.00023,0.00188,0,0.01847,0.00581,0.01809,0.00012,0.00661,0.00513,0,0.15081,0,0.12406,0,0.42519,0.17605,0.00697,0,0.30498,0.18876,0,0,0,0.15903,0.00877,0.0186,0.07339,4e-05,0,1e-05,0.00287,0.0029,0,0.16908,0.01549,0,0.00674,0,1e-05,1e-05,0.00972,0.0001,0,0.0398,0,0.25086,0,0.03542,0,0,0,0.1507,0,0,0.01554,0.1112,0.07702
0.16,0.00036,3e-05,8e-05,0.00036,0.0085,0.00299,0.01126,0.00034,0.00087,0.02466,0.00327,0.00101,0.00224,0.00025,0.02002,0.00593,0.01995,0.00044,0.0088,0.00585,0.0001,0.15223,0.00034,0.12372,0.00023,0.42788,0.17863,0.00564,0.00025,0.30273,0.18777,0.00012,0.00027,0.00015,0.15666,0.01132,0.02031,0.07309,0.00161,0.00038,0.00029,0.00473,0.00361,0.00013,0.13844,0.01628,0.00705,0.00307,8e-05,0.00019,0.00043,0.01088,0.00492,0.00053,0.03955,0.00026,0.2463,0.0003,0.03587,0.00069,0.00023,2e-05,0.15283,0.00038,0.00045,0.01564,0.1108,0.07493
0.18,0.00025,2e-05,5e-05,0.00025,0.00855,0.00258,0.01111,0.00028,0.00067,0.0247,0.00262,0.00083,0.00182,0.00245,0.02134,0.00581,0.02149,0.00029,0.00846,0.00582,7e-05,0.15309,0.00025,0.12297,0.00016,0.42919,0.18032,0.00448,0.00019,0.29968,0.18648,8e-05,0.00019,0.0001,0.15378,0.01414,0.02201,0.07268,0.00121,0.00027,0.00022,0.00597,0.00368,9e-05,0.10407,0.01266,0.01197,0.00246,6e-05,0.00014,0.00033,0.01192,0.00399,0.00037,0.03911,0.0002,0.24084,0.0002,0.03624,0.00048,0.00016,1e-05,0.15551,0.00026,0.00035,0.01571,0.11014,0.07254
