T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00011,0.01455,0,0.00039,0.57791,0.00564,0,0,0,0,0,0,0,0.03062,0,0,0.01815,0,0.00203,0.01017,0.00043,0.04283,0,0,0.0002,0.26668,0.16749,0,6e-05,0.02067,0,0,0,0,0.03708,0,0.02005,0.00022,0,0.00193,0.00018,0.00394,0.02985,0.00015,0.23706,0.17623,0.01344,0,0.00049,4e-05,0.0002,0,0.00195,0.00129,0,0,0.08495,0.00017,0.00297,0.0004,0,0.02395,0,0.00013,0.00016,0.00889,0,0
0.02,0.0001,0.01924,0.00012,0.00038,0.66227,0.0045,0,0,0,0,0,0,0,0.03315,0,0,0.02173,0,0.00187,0.00957,0,0.04638,0,0,0.00021,0.26628,0.16627,0,0,0.00294,0,0,0,0,0.02578,0,0.02376,0.00608,0,0.00213,0.00018,0.00995,0.02915,0.00016,0.1531,0.15649,0.01413,0,0.00059,6e-05,0.0002,0,0.00206,0.0016,0,0,0.08057,0.00018,0.00163,0.0004,0,0.02703,0,3e-05,0.0001,0.00961,0,0
0.04,0.0001,0.0245,0.00029,0.00037,0.7521,0.00339,0,0,0,0,0,0,0,0.03559,0,0,0.02511,0,0.0017,0.00887,0,0.04975,0,0,0.00021,0.26671,0.16479,0,0,0,0,0,0,0,0.01476,0,0.02703,0.01264,0,0.00235,0.00016,0.01587,0.02847,0.00017,0.07187,0.13701,0.01471,0,0.00069,8e-05,0.0002,0,0.00212,0.00194,0,0,0.0775,0.00018,0.00022,0.00039,0,0.03023,0,0,3e-05,0.01035,0,0
0.06,9e-05,0.03035,0.0005,0.00035,0.84693,0.00231,0,0,0,0,0,0.00012,0,0.0379,0,0,0.02822,0,0.0015,0.00809,0,0.05287,0,0,0.00021,0.26802,0.16299,0,0,0,0,0,0,0,0.00415,0,0.02976,0.01989,0,0.00256,0.00014,0.02164,0.02782,0.00017,0,0.11801,0.01516,0,0.0008,9e-05,0.0002,0.00203,0.00212,0.00232,0,0,0.07586,0.00018,0,0.00038,0,0.03353,0,0,0,0.0111,0,0
0.08,7e-05,0.0368,0.00073,0.00033,0.94614,0.00128,0,0,0,0,0,0.00053,0,0.04001,0,0,0.03101,0,0.00128,0.00722,0,0.05567,0,0,0.00021,0.27027,0.16083,0,0,0,0,0,0.00087,0,0,0.00177,0.0319,0.02786,0,0.00277,0.00011,0.0272,0.02721,0.00018,0,0.09969,0.01544,0,0.00092,0.0001,0.00019,0.00524,0.00205,0.00274,0,0,0.07571,0.00018,0,0.00037,0,0.03689,0.0017,0,0,0.01186,0,0
0.1,5e-05,0.04385,0.001,0.00031,1,0.00031,0,0,0,0,0,0.00089,0,0.04184,0,0,0.03345,0,0.00104,0.00625,0,0.0581,0,0,0.0002,0.27348,0.15824,0,0,0,0,0,0.00307,0,0,0.00312,0.03334,0.03652,0,0.00298,7e-05,0.03251,0.02663,0.00019,0,0.08225,0.01551,0,0.00105,0.00011,0.00018,0.00837,0.00191,0.0032,0,0,0.07709,0.00018,0,0.00034,0,0.04026,0.00649,0,0,0.01262,0,0
0.12,3e-05,0.0515,0.00131,0.00027,1,0,0,0,0,0,0.21938,0.0012,0,0.0433,0,0,0.03549,0,0.00078,0.00521,0,0.06009,0,0,0.00019,0.27766,0.15517,0,0,0,0,0,0.00565,0,0,0.00358,0.03404,0.04588,0,0.00318,1e-05,0.03751,0.02607,0.00019,0,0.06585,0.01533,0,0.00118,0.00012,0.00016,0.0114,0.00168,0.00369,0,0,0.07993,0.00018,0,0.00031,0,0.0436,0.01062,0,0,0.01335,0,0
0.14,1e-05,0.05974,0.00165,0.00023,1,0,0,0,0,0,0,0.00146,0,0.0443,0,0,0.0371,0,0.00049,0.0041,0,0.06158,0,0,0.00018,0.28278,0.15153,0,0,0,0,0,0.00863,0,0,0.00314,0.03392,0.05588,0,0.00336,0,0.04214,0.02554,0.00019,0,0.05064,0.01485,0,0.00133,0.00011,0.00013,0.01432,0.00137,0.00423,0,0,0.08412,0.00017,0,0.00026,0,0.04683,0.01405,0,0,0.01404,0,0
0.16,0,0.06853,0.00203,0.00019,1,0,0,0,0,0,0,0.00166,0,0.04474,0,0,0.03826,0,0.00017,0.00295,0,0.06249,0,0,0.00016,0.28877,0.14725,0,0,0,0,0,0.01204,0,0,0.00181,0.03296,0.06647,0,0.00352,0,0.04637,0.02503,0.00019,0,0.03674,0.01407,0,0.00147,0.00011,0.0001,0.0171,0.00097,0.0048,0,0,0.08944,0.00015,0,0.0002,0,0.04988,0.01672,0,0,0.01466,0,0
0.18,0,0.07783,0.00245,0.00013,1,0,0,0,0,0,0,0.00181,0,0.04452,0,0,0.03895,0,0,0.00177,0,0.06278,0,0,0.00014,0.29552,0.14223,0,0,0,0,0,0.0159,0,0,0,0.03111,0.07759,0,0.00366,0,0.05016,0.02451,0.00019,0,0.02424,0.01302,0,0.00162,0.0001,7e-05,0.01975,0.00052,0.0054,0,0,0.0956,0.00014,0,0.00014,0,0.05267,0.01862,0,0,0.0152,0,0
0.2,0,0.08758,0.00291,7e-05,1,0,0,0,0,0,0,0.00192,0,0.04354,0,0,0.03919,0,0,0.00059,0,0.06237,0,0,0.00012,0.30287,0.13638,0,0,0,0,0,0.02024,0,0,0,0.02837,0.08914,0,0.00377,0,0.05348,0.02398,0.00019,0.9064,0.0132,0.01177,0,0.00177,9e-05,3e-05,0.02228,5e-05,0.00605,0,0,0.10223,0.00013,0,8e-05,0,0.0551,0.01976,0,0,0.01564,0,0
0.22,0,0.09771,0.00341,1e-05,1,0,0,0,0,0,0,0.00198,0,0.04174,0,0,0.03898,0,0,0,0,0.06121,0,0,9e-05,0.31061,0.12958,0,0,0,0,0,0.02507,0,0,0,0.02473,0.10101,0,0.00384,0,0.05632,0.02342,0.00018,0.09858,0.00364,0.01045,0,0.00193,8e-05,0,0.02471,0,0.00672,0.00095,0,0.10887,0.00011,0,2e-05,0,0.05706,0.02018,0,0,0.01593,0,0
0.24,0,0.10812,0.00395,0,1,0,0,0,0,0,0,0.002,0,0.0391,0,0.00079,0.03834,0,0,0,0,0.05921,0,0,7e-05,0.31846,0.12172,0,0,0,0,0,0.0304,0,0,0,0.02023,0.11308,0,0.00388,0,0.05863,0.02281,0.00018,0,0,0.00914,0,0.00208,7e-05,0,0.02709,0,0.00743,0.00695,0,0.11501,0.0001,0,0,0,0.05845,0.01997,0,0,0.01606,0,0
0.26,0,0.11868,0.00453,0,1,0,0,0,0,0,0,0.00198,0,0.03564,0,0.00226,0.03734,0,0,0,0,0.05631,0,0,5e-05,0.3261,0.11267,0,0,0,0,0,0.03624,0,0,0,0.0149,0.1252,0,0.00388,0,0.06037,0.02214,0.00019,0,0,0.00791,0,0.00223,7e-05,0,0.02947,0,0.00817,0.01376,0,0.12011,9e-05,0,0,0,0.05918,0.01924,0,0,0.016,0,0
0.28,0,0.12925,0.00514,0,1,0,0,0,0,0,0,0.00192,0,0.03142,0,0.0039,0.03601,0,0,0,0,0.0524,0,0,2e-05,0.33315,0.10234,0,0,0,0,0,0.04259,0,0,0,0.00882,0.13719,0,0.00387,0,0.06149,0.0214,0.00019,0.00263,0,0.0068,0,0.00237,7e-05,0,0.03194,0,0.00892,0.02138,0,0.1236,9e-05,0,0,0,0.05917,0.01813,0,0,0.01571,0,0
0.3,0,0.13965,0.00579,0,1,0,0,0,0,0,0,0.00183,0,0.02654,0,0.00571,0.03441,0,0,0,0,0.04738,0,0,0,0.33924,0.09062,0,0,0,0,0.00039,0.04943,0,0,0,0.0021,0.14887,0,0.00386,0,0.06193,0.02059,0.0002,0.13921,0,0.00582,0,0.0025,7e-05,0,0.03458,0,0.00968,0.02977,0,0.12491,9e-05,0,0,0,0.05835,0.01681,0,0,0.01518,0,0
0.32,0,0.14969,0.00647,0,1,0,0,0,0,0,0,0.00171,0,0.0211,0,0.00771,0.03261,1e-05,0,0,0,0.04111,0,0,0,0.34402,0.07745,0.00753,0,0,0.00025,0.00283,0.05673,0,0,0,0,0.16002,0,0.00387,0,0.06163,0.01971,0.00021,0.72862,0,0.00499,0,0.00261,7e-05,0,0.03748,0,0.01044,0.03884,0,0.12351,8e-05,0,0,0,0.05665,0.01542,0,0,0.01436,0,0
0.34,0,0.15911,0.00717,0,1,0,0,0,0,0,0,0.00158,0,0.01525,0,0.00992,0.03068,0.00011,0,0,0,0.03345,0,0,0,0.34714,0.06282,0.02142,0,0,0.00361,0.00569,0.06448,0,0,0,0,0.17042,0,0.00395,0,0.06056,0.01875,0.00022,0,0,0.00429,0,0.00271,8e-05,0,0.04074,0,0.01118,0.04851,0,0.11893,8e-05,0,0,0,0.05404,0.01414,0,0,0.01325,0,0
0.36,0,0.16765,0.00789,0,1,0,0,0,0,0,0,0.00145,0,0.00914,0,0.01234,0.02867,0.00022,0,0,0,0.02423,0,0,0,0.34837,0.04674,0.03658,0,0,0.00651,0.00902,0.0726,0.00047,0,0,0,0.17983,0,0.0041,0,0.05866,0.01772,0.00023,0,0,0.00373,0,0.00277,8e-05,0,0.04442,0,0.01189,0.05865,0,0.11079,8e-05,0.00054,0,0,0.0505,0.01311,0,0,0.01182,0,0
0.38,0,0.175,0.0086,0,1,0,0.00202,0.00029,0,0,0.00766,0.00132,0,0.00291,0,0.01495,0.02663,0.00036,0,0,0,0.01328,0.00013,0,0,0.3475,0.02928,0.05305,0,0,0.00885,0.01283,0.08105,0.00117,0,0,0,0.18801,0,0.00437,0,0.05592,0.01664,0.00025,0,0,0.00328,0,0.0028,9e-05,0,0.04856,0,0.01256,0.06909,0,0.09881,7e-05,0.00445,0,0,0.04604,0.01244,0,0,0.01005,0,0
0.4,0,0.1808,0.00931,0,1,0,0.0045,0.00178,0,0,0.01723,0.00122,0,0,0,0.01775,0.02461,0.00053,0,0,0,0.00043,0.00418,0,0,0.34441,0.01055,0.07087,0,0,0.01051,0.01716,0.08973,0.00198,0,0,0,0.19475,0,0.0048,0,0.05232,0.01548,0.00026,0,0,0.00295,0.00825,0.00279,0.0001,0,0.05314,0,0.0132,0.07964,0,0.08283,7e-05,0.00899,0,0,0.04069,0.01221,0,0,0.00794,0,0
