T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.25013,-0.28678,0.16432,0.01865,0.08871,-0.00281,0.35768,-1.01869,-0.12563,0.38318,-0.20526,-0.02908,-0.25539,0.70911,0.97755,0.03751,0.57174,0.13642,-0.09894,0.08087,0.19122,-0.60546,0.34623,-0.73177,-0.2015,0.1441,0.19508,0.1708,0.16684,-0.2392,-0.53512,-0.20955,-0.14553,-0.19775
0.02,-7.17061,-0.28113,0.16335,0.01826,0.08936,-0.00281,0.36126,-0.98342,-0.1349,0.38296,-0.10985,-0.01519,-0.22803,0.69884,0.97834,0.03844,0.57747,0.13628,-0.09931,0.08077,0.19358,-0.60304,0.35594,-0.73321,-0.20238,0.14367,0.19434,0.17238,0.16092,-0.24584,-0.53629,-0.2106,-0.14476,-0.19639
0.04,-7.09242,-0.27554,0.16251,0.01786,0.08999,-0.00281,0.36475,-0.95016,-0.14215,0.38287,-0.03021,-0.00339,-0.20232,0.68855,0.97905,0.03954,0.58281,0.13637,-0.09964,0.08071,0.19571,-0.60067,0.36523,-0.73459,-0.2032,0.14327,0.19363,0.17369,0.15512,-0.25218,-0.5374,-0.21164,-0.144,-0.19504
0.06,-7.01535,-0.26998,0.1618,0.01745,0.09059,-0.00281,0.3682,-0.91876,-0.14739,0.38292,0.03478,0.00636,-0.17818,0.67812,0.97968,0.04087,0.58776,0.13681,-0.09995,0.08072,0.19759,-0.59834,0.37411,-0.73595,-0.20396,0.1429,0.19293,0.17471,0.14942,-0.25825,-0.53844,-0.21266,-0.14326,-0.19371
0.08,-6.93918,-0.26445,0.16127,0.017,0.09114,-0.00281,0.37167,-0.88907,-0.15062,0.38311,0.08599,0.01407,-0.15555,0.66735,0.98023,0.0425,0.59227,0.13779,-0.10029,0.08081,0.19922,-0.59604,0.3826,-0.73727,-0.20467,0.14255,0.19225,0.1754,0.14382,-0.26403,-0.53941,-0.21369,-0.14253,-0.19237
0.1,-6.86464,-0.25892,0.161,0.01651,0.09159,-0.00281,0.37518,-0.86139,-0.15167,0.3835,0.12312,0.01955,-0.13477,0.65589,0.9806,0.04451,0.59612,0.13946,-0.10067,0.08102,0.20053,-0.59381,0.39055,-0.73854,-0.20529,0.14224,0.19161,0.17569,0.13841,-0.26943,-0.54029,-0.21471,-0.1418,-0.19105
0.12,-6.7902,-0.2534,0.16089,0.01597,0.09191,-0.00281,0.37877,-0.83499,-0.15078,0.38396,0.1485,0.02311,-0.11513,0.64407,0.981,0.04684,0.59962,0.14206,-0.1012,0.08138,0.20157,-0.59155,0.39831,-0.7398,-0.20587,0.14195,0.19095,0.17561,0.133,-0.27465,-0.5411,-0.21573,-0.14109,-0.18973
0.14,-6.71777,-0.24787,0.16115,0.01536,0.09202,-0.00281,0.38246,-0.81063,-0.1477,0.38459,0.16097,0.0244,-0.09746,0.63116,0.98118,0.04957,0.60228,0.14577,-0.10188,0.08191,0.20222,-0.58936,0.4055,-0.741,-0.20634,0.14171,0.19035,0.17502,0.12783,-0.27941,-0.5418,-0.21676,-0.14038,-0.18841
0.16,-6.64739,-0.24231,0.16182,0.01469,0.09184,-0.00281,0.38625,-0.78821,-0.14269,0.38536,0.16211,0.02364,-0.08165,0.6171,0.98112,0.05262,0.60407,0.15071,-0.10278,0.08263,0.20248,-0.58723,0.41218,-0.74213,-0.2067,0.14151,0.18981,0.17392,0.12291,-0.28371,-0.54236,-0.2178,-0.13968,-0.18711
0.18,-6.57198,-0.23678,0.16212,0.014,0.09141,-0.00281,0.39011,-0.76457,-0.13772,0.38556,0.16182,0.02286,-0.06383,0.60433,0.98191,0.05547,0.60694,0.15718,-0.10414,0.0836,0.20264,-0.58477,0.42022,-0.74343,-0.20726,0.14121,0.18906,0.17272,0.11735,-0.28872,-0.543,-0.21882,-0.13899,-0.18578
