T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00427,0,0.13164,0.00247,0.00134,0.02201,0,0,0.02039,0,0,0,0.0254,0.23876,0.00475,0,0,0,0.0219,0,0.00228,0,0,0.05818,0,0,0,0,0.02758,0,0.07159,0,0,0.01238,0,0.00631,0,0,0,0,0.49111,0.01906,0,0.00752,0.04017,0.02008,0,0,0,0.00286,0.00317,0.09121,0,0.06821,0,0.01398,0.02064,0,0.00578,1e-05,0.0901,0.00083,0,0.01548,0,0.00784,0.0324
0.02,0,0.00453,0,0.13383,0.00294,0.00142,0.0221,0,0,0.02063,0,0,0,0.02474,0.23783,0.00533,0,0,0,0.02213,0,0.00221,0,0,0.05819,0,0,0,0,0.0277,0,0.07164,0,0,0.01266,0,0.00751,0,0,0,0,0.493,0.01891,0,0.00741,0.0399,0.02025,0,0,0,0.0021,0.00333,0.09053,0,0.0681,0,0.01381,0.02069,0,0.00578,1e-05,0.08978,0.00083,0,0.01554,0,0.00784,0.03236
0.04,0,0.00495,0,0.13723,0.00361,0.00153,0.02221,0,0,0.02108,0,0,0,0.024,0.23449,0.00604,0,0,0,0.02247,0,0.0021,0,0,0.05821,0,0,0,0,0.02786,0,0.0717,0,0,0.01308,0,0.00904,0,0,0,0,0.49475,0.01854,0,0.00722,0.03962,0.02046,0,0,0,0.00108,0.00358,0.08954,0,0.06799,0,0.01359,0.02076,0,0.00579,1e-05,0.08939,0.00084,0,0.01563,0,0.00784,0.03232
0.06,3e-05,0.00561,3e-05,0.14229,0.00464,0.00353,0.02252,8e-05,6e-05,0.0218,0.00025,0.00014,0.0003,0.02326,0.22902,0.00708,0.00183,0.00083,0.00017,0.02328,4e-05,0.00197,9e-05,2e-05,0.0583,0.0001,0.00122,4e-05,1e-05,0.0282,2e-05,0.07186,9e-05,7e-05,0.01367,2e-05,0.0109,8e-05,8e-05,0.00135,0.00024,0.49649,0.01817,8e-05,0.00719,0.03966,0.021,0.00012,4e-05,5e-05,0.00151,0.0047,0.08868,0.00043,0.06792,2e-05,0.01342,0.02088,2e-05,0.0059,0.0008,0.08896,0.0009,0.00011,0.01578,2e-05,0.00795,0.03238
0.08,5e-05,0.00652,7e-05,0.14938,0.00606,0.00387,0.02248,0.00013,0.00014,0.02271,0.00054,0.00031,0.00066,0.02245,0.21907,0.0083,0.00347,0.00094,0.00037,0.02421,9e-05,0.00181,0.00019,5e-05,0.0584,0.00022,0.00135,5e-05,3e-05,0.02859,5e-05,0.07205,0.0002,0.00016,0.01446,6e-05,0.01299,0.00024,0.00018,0.00138,0.00025,0.4975,0.0178,0.00019,0.0071,0.03982,0.02168,0.00027,9e-05,0.00012,0.00151,0.00526,0.08712,0.00086,0.06787,4e-05,0.01322,0.02103,5e-05,0.00602,0.0009,0.08848,0.001,0.00021,0.01595,6e-05,0.00809,0.03247
0.1,5e-05,0.00765,6e-05,0.15787,0.00765,0.00401,0.02227,0.00012,0.00012,0.02378,0.0005,0.00028,0.00059,0.0216,0.20756,0.00994,0.00548,0.00084,0.00033,0.02475,8e-05,0.00159,0.00017,4e-05,0.0584,0.00019,0.00122,4e-05,3e-05,0.02881,4e-05,0.07218,0.00018,0.00015,0.01523,5e-05,0.01503,0.00021,0.00016,0.00124,0.00023,0.49688,0.01736,0.00017,0.00653,0.03958,0.02203,0.00029,8e-05,0.00011,0.00133,0.00572,0.0848,0.00077,0.0676,4e-05,0.01279,0.02117,4e-05,0.00603,0.00084,0.0878,0.00111,0.00019,0.01616,5e-05,0.00807,0.0324
0.12,5e-05,0.009,6e-05,0.16831,0.00964,0.00463,0.02203,0.00011,0.00012,0.0252,0.00051,0.00028,0.00059,0.02079,0.20281,0.01275,0.00869,0.00101,0.00034,0.02539,7e-05,0.00132,0.00017,4e-05,0.05846,0.00019,0.0018,6e-05,3e-05,0.02905,5e-05,0.07246,0.00018,0.00015,0.01582,6e-05,0.01675,0.00021,0.00016,0.00139,0.00034,0.49412,0.01696,0.00016,0.00591,0.03955,0.02251,0.00036,0.0001,0.00011,0.00144,0.00657,0.08259,0.00078,0.06706,4e-05,0.0123,0.02137,5e-05,0.00607,0.0013,0.08681,0.00124,0.0002,0.01649,6e-05,0.00807,0.03226
0.14,4e-05,0.01057,6e-05,0.18079,0.01208,0.00488,0.02149,0.00012,0.00011,0.02701,0.00048,0.00025,0.00052,0.01998,0.20159,0.0164,0.01214,0.0009,0.00031,0.02594,7e-05,0.00102,0.00016,4e-05,0.05849,0.00017,0.00165,5e-05,3e-05,0.02925,4e-05,0.07274,0.00016,0.00013,0.0163,6e-05,0.01796,0.00019,0.00014,0.00126,0.00032,0.48899,0.0166,0.00014,0.00513,0.03965,0.02299,0.0004,9e-05,9e-05,0.00129,0.00723,0.08051,0.0007,0.06636,3e-05,0.01174,0.0216,4e-05,0.00611,0.0013,0.08564,0.0014,0.00018,0.01688,5e-05,0.00805,0.03207
0.16,4e-05,0.01239,6e-05,0.19566,0.01527,0.00527,0.02083,0.00012,0.00012,0.02929,0.00051,0.00026,0.00054,0.01916,0.20137,0.02067,0.01592,0.00083,0.00032,0.02652,8e-05,0.00069,0.00016,4e-05,0.05858,0.00018,0.00156,7e-05,3e-05,0.02946,4e-05,0.07309,0.00017,0.00014,0.01682,6e-05,0.01856,0.00018,0.00015,0.00118,0.00031,0.47728,0.0163,0.00014,0.00435,0.04011,0.02357,0.0005,0.00011,0.0001,0.0012,0.00804,0.07893,0.00069,0.06566,3e-05,0.01119,0.02186,6e-05,0.00618,0.00133,0.08459,0.00161,0.00017,0.01731,7e-05,0.00805,0.03191
0.18,5e-05,0.01446,7e-05,0.21308,0.01937,0.00633,0.02018,0.00012,0.00013,0.03197,0.00058,0.00028,0.00059,0.01832,0.20135,0.02526,0.02004,0.00107,0.00036,0.02736,9e-05,0.00035,0.00018,5e-05,0.05868,0.0002,0.00208,7e-05,3e-05,0.02969,5e-05,0.0734,0.00018,0.00015,0.01753,8e-05,0.01837,0.00022,0.00016,0.00143,0.00036,0.46245,0.01594,0.00015,0.00356,0.04095,0.02419,0.00082,0.00015,0.00011,0.00137,0.00929,0.07794,0.00101,0.06504,4e-05,0.01067,0.02214,7e-05,0.00624,0.00177,0.08381,0.00188,0.00021,0.01774,7e-05,0.00804,0.03169
