T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,3.78234,-0.08982,-0.78225,1.78785,0.06285,0.00044,1.54129,-7.22705,-0.72074,2.18452,0.01422,-0.07559,-0.23854,1.80605,2.97288,0.51652,1.98526,-0.05175,-0.07544,0.20077,-3.90956,-1.68291,0.14989,-2.86578,0.31102,-0.07795,-0.03278,-5.06467,1.15327,-0.0813,-2.57229,0.33734,0.01997,-0.00109
0.02,3.72168,-0.04898,-0.88794,1.78811,0.07042,0.00066,1.5409,-7.24161,-0.72144,2.19183,0.0147,-0.07559,-0.23996,1.79099,2.96782,0.50754,2.00053,-0.05367,-0.07269,0.20307,-3.90996,-1.69347,0.15035,-2.86747,0.311,-0.07792,-0.03275,-5.05412,1.15405,-0.08059,-2.57391,0.33725,0.01983,-0.00119
0.04,3.63408,0.02059,-1.01968,1.78724,0.08068,0.00103,1.54077,-7.25493,-0.72109,2.20224,0.01545,-0.07532,-0.24187,1.77464,2.94433,0.49563,2.02229,-0.05626,-0.06917,0.20632,-3.91432,-1.70929,0.15107,-2.86971,0.31094,-0.07789,-0.03275,-5.04496,1.15092,-0.07922,-2.57611,0.33711,0.01968,-0.00129
0.06,3.52012,0.12439,-1.1729,1.78469,0.09367,0.0016,1.54088,-7.26555,-0.71946,2.2157,0.01646,-0.07472,-0.24428,1.75731,2.90571,0.48104,2.0504,-0.05953,-0.06499,0.21053,-3.92287,-1.73079,0.1521,-2.87256,0.31083,-0.07786,-0.03276,-5.03851,1.14262,-0.07714,-2.57904,0.33693,0.01953,-0.0014
0.08,3.37017,0.27049,-1.34252,1.7804,0.10944,0.00242,1.54004,-7.27339,-0.71578,2.23235,0.01778,-0.07361,-0.24717,1.73797,2.83752,0.46328,2.08487,-0.06351,-0.06023,0.2157,-3.93918,-1.75756,0.15331,-2.8756,0.31069,-0.07782,-0.03279,-5.04023,1.12716,-0.07417,-2.58187,0.33672,0.01931,-0.00158
0.1,3.2257,0.45337,-1.50562,1.77218,0.12672,0.00335,1.54084,-7.27237,-0.71135,2.2502,0.01918,-0.07229,-0.25024,1.72104,2.79839,0.44606,2.12157,-0.06771,-0.0555,0.22129,-3.95326,-1.79046,0.15509,-2.87997,0.31047,-0.07779,-0.03285,-5.04125,1.10537,-0.07086,-2.58721,0.33644,0.01917,-0.00175
0.12,3.12684,0.66344,-1.63119,1.75822,0.14436,0.00422,1.54592,-7.25353,-0.70661,2.26754,0.02038,-0.071,-0.25318,1.70975,2.84942,0.43286,2.15478,-0.07154,-0.05153,0.22651,-3.95583,-1.83081,0.15788,-2.88674,0.31013,-0.07784,-0.03299,-5.0342,1.07771,-0.06757,-2.59739,0.33608,0.01931,-0.00182
0.14,3.05697,0.90957,-1.70772,1.73915,0.16209,0.0052,1.55193,-7.21976,-0.70053,2.28415,0.02154,-0.06934,-0.25594,1.70056,2.94878,0.42255,2.18293,-0.07496,-0.04846,0.23122,-3.95405,-1.87635,0.16131,-2.89468,0.30971,-0.07792,-0.03317,-5.02825,1.04232,-0.06411,-2.61013,0.33567,0.0195,-0.00192
0.16,2.99243,1.19927,-1.72708,1.71605,0.1799,0.00647,1.55553,-7.17236,-0.69142,2.29995,0.0228,-0.06688,-0.25849,1.68964,3.05445,0.41381,2.20522,-0.078,-0.04637,0.23532,-3.95581,-1.92511,0.16498,-2.9025,0.30922,-0.07799,-0.03337,-5.03346,0.99714,-0.06011,-2.62288,0.33525,0.01956,-0.00216
0.18,2.90832,1.5292,-1.67727,1.69084,0.19831,0.00814,1.55581,-7.10248,-0.67595,2.3158,0.02414,-0.06326,-0.26085,1.6737,3.14973,0.40543,2.22023,-0.08054,-0.04543,0.23861,-3.9669,-1.9776,0.16882,-2.90932,0.30867,-0.07805,-0.03358,-5.05927,0.93967,-0.05478,-2.63364,0.33484,0.01964,-0.00246
