T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.07777,-0.49335,-0.05058,0.21809,0.00022,-0.0121,0.03356,92.97003,0.48583,1.08531,-3.66737,0.20915,0.15108,0.04032,-0.00323,0.15533,1.55849,0.00834,0.37884,-0.00866,1.22001,0.6738,0.21107,-0.87021,-1.38274,0.25229,0.45388,1.41856,0.39173,-0.66563,-1.10671,-1.61987,0.17575,0.73971
0.02,-0.07705,-0.49217,-0.05023,0.21734,-0.00013,-0.01238,0.03326,92.96841,0.4863,1.08396,-3.6684,0.20837,0.15117,0.04807,-0.00301,0.14188,1.55432,0.00844,0.37869,-0.00871,1.21885,0.6734,0.21053,-0.8691,-1.38311,0.25224,0.45389,1.41766,0.39107,-0.66628,-1.1052,-1.62026,0.17551,0.73907
0.04,-0.07617,-0.49102,-0.04981,0.2163,-0.00059,-0.01272,0.03293,92.96626,0.4864,1.08203,-3.66983,0.2076,0.15132,0.05846,-0.0024,0.12579,1.549,0.00876,0.37823,-0.00877,1.2175,0.67298,0.20993,-0.86776,-1.38348,0.25225,0.45397,1.41651,0.3903,-0.66698,-1.10327,-1.62074,0.1753,0.73842
0.06,-0.0751,-0.4899,-0.04931,0.21493,-0.00119,-0.01314,0.03272,92.9655,0.4861,1.07936,-3.6718,0.20688,0.15156,0.07191,-0.00128,0.10658,1.54216,0.00935,0.37747,-0.00887,1.21592,0.67254,0.20922,-0.86613,-1.38386,0.25231,0.45415,1.41502,0.38942,-0.66771,-1.10079,-1.62134,0.17512,0.73769
0.08,-0.07411,-0.48871,-0.04884,0.21332,-0.00189,-0.0136,0.03289,92.96127,0.48647,1.07622,-3.67352,0.20636,0.15184,0.08848,0.00037,0.08565,1.53651,0.01023,0.37655,-0.00898,1.2145,0.67212,0.20856,-0.8646,-1.38421,0.25236,0.45414,1.41377,0.38864,-0.66857,-1.09854,-1.62176,0.17495,0.73732
0.1,-0.07223,-0.48769,-0.04806,0.21101,-0.0029,-0.0142,0.03357,92.96107,0.48525,1.07067,-3.67761,0.20601,0.15236,0.10828,0.00275,0.059,1.52342,0.01165,0.37521,-0.00917,1.21196,0.67156,0.20758,-0.86191,-1.3847,0.25261,0.45472,1.41095,0.38727,-0.66938,-1.09411,-1.62286,0.17484,0.73622
0.12,-0.06875,-0.48707,-0.04658,0.2076,-0.00441,-0.01504,0.03486,92.99487,0.47948,1.06216,-3.6865,0.20576,0.15327,0.13117,0.00606,0.02338,1.49568,0.01388,0.37322,-0.00951,1.20712,0.67066,0.20586,-0.8569,-1.38543,0.25318,0.45664,1.40505,0.38473,-0.66973,-1.08545,-1.62546,0.17473,0.73267
0.14,-0.06424,-0.48659,-0.04478,0.20345,-0.00627,-0.016,0.03711,93.027,0.47258,1.0504,-3.69819,0.206,0.15446,0.15633,0.01027,-0.01595,1.45993,0.01682,0.37102,-0.00995,1.20105,0.66959,0.20386,-0.85063,-1.38633,0.25395,0.45919,1.39742,0.38153,-0.67002,-1.07446,-1.62879,0.17464,0.72839
0.16,-0.05947,-0.48601,-0.04299,0.19898,-0.00832,-0.01698,0.04053,93.04657,0.46716,1.03652,-3.71035,0.207,0.15574,0.18283,0.01536,-0.05456,1.42373,0.02035,0.36904,-0.01044,1.1949,0.66854,0.20195,-0.84424,-1.38727,0.25474,0.46162,1.38966,0.37829,-0.67045,-1.0633,-1.63203,0.17452,0.72466
0.18,-0.05552,-0.48535,-0.04121,0.19461,-0.01041,-0.01796,0.04485,93.12591,0.46162,1.02567,-3.72127,0.20869,0.15699,0.20962,0.02133,-0.09036,1.39393,0.02447,0.36757,-0.01098,1.18959,0.66758,0.20013,-0.83854,-1.38807,0.25523,0.46369,1.38341,0.37578,-0.67026,-1.05402,-1.6347,0.17402,0.71981
