T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02064,0.01665,0.06662,0.02459,0.00584,0.00197,0,0.0003,0.06262,0.02238,0.00036,0.00067,0,0.1051,0.03771,0.08807,0.00108,0.00043,0.00682,0,3e-05,0.00015,0.0009,0.00079,0.00062,0.00192,0,0.00339,0,0.00038,0.00491,0,0,0,0,0.02777,0.00029,0.00268,0.00071,0.00037,0,0,0.00021,0,0.01808,0.00592,0.0007,0.00027,9e-05,0,0.01642,0.01611,0.00084,0,0.00187,0,0.00413,0.00035,0,0.00049,0,0,0,0.00692,0.00019,0,0
0.02,0,0.02514,0.01828,0.10611,0.02954,0.00654,0,0,0.0003,0.0749,0.02622,0.00034,0.0006,0,0.11236,0.04741,0.11264,0.00094,0.00042,0.00704,0,5e-05,0.00014,0.00097,0.00229,0.00065,0.00181,0,0.00487,0,0.0004,0.00763,0,0,0,0,0.02367,0.00026,0.00409,0.00071,0.00038,0,0,0.00018,0,0.02627,0.00635,0.00089,0.00028,3e-05,0,0.01964,0.01916,0.00075,0,0.00199,0,0.0055,0.00036,0,0.00106,0,0,0.00011,0.00912,0.00019,0,0
0.04,0,0.02922,0.01991,0.14483,0.03375,0.00712,0,1e-05,0.00029,0.08719,0.03036,0.00031,0.00053,0,0.11965,0.05629,0.13713,0.00079,0.0004,0.00709,0,0.0002,0.00012,0.00103,0.00405,0.00068,0.00169,0,0.00655,0,0.00042,0.01059,0,0,0,0.00069,0.01934,0.00024,0.00571,0.00075,0.00039,0,0,0.00015,0,0.035,0.00663,0.00106,0.0003,0,0,0.02282,0.02305,0.00067,0,0.00209,0,0.00695,0.00038,0,0.00166,0,0,0.0003,0.01138,0.0002,0,0
0.06,0,0.03279,0.02152,0.18254,0.0371,0.00753,0,5e-05,0.00028,0.09937,0.03477,0.00028,0.00046,0,0.12694,0.06419,0.16127,0.00064,0.00038,0.00694,0,0.00048,0.00011,0.00108,0.00607,0.00072,0.00155,0,0.00844,0,0.00045,0.0138,0,0,0,0.00225,0.0148,0.00021,0.00756,0.00082,0.00039,0,0,0.00012,0,0.04427,0.00673,0.00119,0.00032,0,0,0.02594,0.02782,0.00058,0,0.00218,0,0.00846,0.00039,0,0.00231,0,0,0.00053,0.01368,0.0002,0,0
0.08,0,0.03577,0.02308,0.21905,0.03947,0.00775,0,9e-05,0.00027,0.11131,0.03944,0.00026,0.00039,0,0.13408,0.07096,0.18482,0.00049,0.00036,0.00657,0,0.0009,9e-05,0.00113,0.00837,0.00075,0.00138,0,0.01056,0,0.00047,0.01727,0,0,0,0.00407,0.01009,0.00018,0.00963,0.00092,0.00038,0,0,9e-05,0,0.05402,0.00664,0.00129,0.00033,0,0,0.02894,0.03346,0.00048,0,0.00225,0,0.01003,0.0004,0,0.003,0,0,0.00079,0.01601,0.0002,0,0
0.1,0,0.03806,0.02454,0.25417,0.04075,0.00778,0,0.00012,0.00025,0.12285,0.04434,0.00022,0.00031,0,0.14081,0.07644,0.20747,0.00033,0.00034,0.00597,0,0.00146,7e-05,0.00117,0.01097,0.00079,0.00117,0,0.0129,0,0.00049,0.021,0,0,0,0.00618,0.00527,0.00015,0.01194,0.00106,0.00036,0,0,6e-05,0,0.06422,0.00633,0.00135,0.00034,0,0,0.03179,0.03998,0.00038,0,0.00229,0,0.01165,0.00041,0,0.00373,0,0,0.0011,0.01836,0.0002,0,0
0.12,0,0.03959,0.02587,0.28779,0.04084,0.00759,0,0.00015,0.00023,0.13382,0.04943,0.00019,0.00024,0,0.14669,0.08049,0.22895,0.00017,0.00031,0.00515,0,0.00217,6e-05,0.0012,0.01389,0.00082,0.00094,0,0.01547,0,0.0005,0.02499,0,0,0,0.00859,0.00044,0.00011,0.0145,0.00125,0.00034,0,0,3e-05,0,0.0748,0.00581,0.00137,0.00035,0,0,0.03446,0.0473,0.00027,0,0.00231,0,0.01333,0.00042,0,0.0045,0,0,0.00146,0.0207,0.0002,0,0
0.14,0,0.04029,0.027,0.31982,0.03966,0.00717,0,0.00018,0.0002,0.14407,0.05466,0.00015,0.00017,0,0.1512,0.08297,0.24892,1e-05,0.00029,0.0041,0,0.00302,4e-05,0.00122,0.01713,0.00085,0.00067,0,0.01828,0,0.00051,0.02925,0,0,0,0.01131,0,8e-05,0.01731,0.00149,0.00031,0.31869,0,0,0,0.08568,0.00506,0.00133,0.00035,0,0,0.03692,0.05536,0.00016,0,0.00229,0.00191,0.01505,0.00042,0.00135,0.00532,0,0,0.00187,0.02302,0.0002,0,0
0.16,0,0.0401,0.0279,0.3503,0.03716,0.00652,0,0.00019,0.00016,0.1534,0.05997,0.00011,0.0001,0,0.15374,0.08379,0.26708,0,0.00026,0.00283,0,0.00402,2e-05,0.00122,0.02071,0.00088,0.00038,0,0.02131,0,0.00052,0.03376,0,0,0,0.01437,0,5e-05,0.02038,0.00179,0.00027,0,0.00085,0,0,0.09679,0.00409,0.00124,0.00035,0,0,0.03913,0.06401,5e-05,0,0.00223,0.0044,0.0168,0.00041,0.00404,0.00619,0,0,0.00233,0.02531,0.0002,0,0
0.18,0,0.03898,0.02849,0.37935,0.0333,0.00565,0,0.00021,0.00012,0.16162,0.06529,8e-05,4e-05,0,0.15367,0.08286,0.28308,0,0.00023,0.00137,0,0.00515,0,0.0012,0.02463,0.00091,6e-05,0,0.02456,0,0.00052,0.03853,0,0,0,0.01778,0,2e-05,0.02368,0.00216,0.00022,0,0.00254,0,0,0.10801,0.00291,0.0011,0.00034,0,0,0.04107,0.0731,0,0,0.00211,0.00727,0.0186,0.0004,0.00717,0.00712,0,0,0.00284,0.02755,0.00019,9e-05,0
0.2,0,0.03688,0.02871,0.40723,0.0281,0.00455,0,0.00022,8e-05,0.16856,0.07053,4e-05,0,0,0.15036,0.08016,0.29657,0,0.00021,0,0,0.0064,0,0.00116,0.02889,0.00093,0,0,0.02801,0,0.00051,0.04354,0,0,0,0.02153,0,0,0.02722,0.00259,0.00017,0,0.00443,0,0,0.11924,0.00153,0.00091,0.00033,0,0,0.04271,0.08244,0,0,0.00195,0.01051,0.02042,0.00038,0.01078,0.00811,0,0,0.00341,0.02973,0.00018,0.00122,0
0.22,0.00904,0.03381,0.02848,0.43431,0.02164,0.00325,0,0.00022,3e-05,0.17403,0.07559,0,0,0.00612,0.14322,0.07572,0.30722,0,0.00018,0,0,0.00774,0,0.0011,0.0335,0.00095,0,0,0.03165,0,0.0005,0.04879,0,0,0,0.02565,0,0,0.03099,0.00311,0.00011,0,0.0065,0,0,0.13033,0,0.00067,0.00032,0,0,0.04404,0.09182,0,0,0.00172,0.01409,0.02227,0.00035,0.01491,0.00918,0,0,0.00403,0.03182,0.00017,0.00254,0
0.24,0.0198,0.02978,0.02772,0.46111,0.01402,0.00176,0,0.00022,0,0.17787,0.08036,0,0,0.01298,0.13184,0.06965,0.31468,0,0.00015,0,0.00124,0.00917,0,0.001,0.03845,0.00096,0,0,0.03546,0,0.00047,0.05425,0,0,0,0.03011,0,0,0.03495,0.00371,4e-05,0,0.00875,0,0,0.14115,0,0.00039,0.00031,0,0,0.04503,0.10102,0,0,0.00144,0.01799,0.02413,0.00032,0.01958,0.01032,0,0,0.00472,0.03383,0.00015,0.00408,0
0.26,0.03226,0.0248,0.02634,0.48825,0.00546,0.00011,0,0.00022,0,0.17993,0.08474,0,0,0.02031,0.11601,0.06213,0.31864,0,0.00013,0,0.00498,0.01064,0,0.00087,0.04371,0.00095,0,1e-05,0.03938,0,0.00043,0.05991,0,0,0,0.03492,0,0,0.03907,0.00439,0,0,0.01115,0,0,0.15155,0,9e-05,0.00029,0,0,0.04567,0.1098,0,0,0.00111,0.02215,0.026,0.00027,0.02482,0.01155,0,0,0.00546,0.03573,0.00013,0.00584,0
