T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.99896,0.14807,-0.532,1.88354,0.05004,0.00124,1.04227,-5.63325,-0.40109,1.65577,-0.00829,-0.05042,-0.18042,1.25231,2.38539,0.24213,1.4963,-0.01765,-0.0545,0.15198,-5.06541,-0.89655,0.17993,-2.53307,0.28564,-0.07429,-0.03418,-6.09398,0.26579,-0.12776,-2.27277,0.31013,0.01781,0.00015
0.02,-2.03806,0.18584,-0.62218,1.88378,0.05807,0.00159,1.04105,-5.64584,-0.40157,1.66012,-0.00801,-0.05059,-0.18137,1.24188,2.38256,0.23662,1.50787,-0.01881,-0.05249,0.1536,-5.06861,-0.90793,0.18205,-2.53508,0.28561,-0.07427,-0.03418,-6.08432,0.26539,-0.12685,-2.27459,0.31003,0.01792,0.00026
0.04,-2.09546,0.24886,-0.73716,1.88315,0.06906,0.00215,1.03983,-5.65808,-0.40149,1.66622,-0.00757,-0.05062,-0.18264,1.2307,2.365,0.22912,1.52435,-0.02041,-0.04988,0.15592,-5.07605,-0.92452,0.18512,-2.53769,0.28553,-0.07425,-0.0342,-6.07647,0.26135,-0.12549,-2.27704,0.30988,0.01802,0.00036
0.06,-2.17054,0.342,-0.87311,1.88121,0.083,0.00294,1.03859,-5.66883,-0.40067,1.67402,-0.00698,-0.05049,-0.18422,1.21896,2.33525,0.21974,1.54564,-0.02243,-0.04674,0.15893,-5.08781,-0.94673,0.18918,-2.54095,0.28541,-0.07422,-0.03424,-6.07174,0.25262,-0.12371,-2.28025,0.30969,0.01813,0.00045
0.08,-2.27138,0.47113,-1.02515,1.87803,0.10014,0.00404,1.03655,-5.67788,-0.39862,1.68365,-0.00618,-0.05005,-0.18609,1.20578,2.28204,0.20803,1.57165,-0.02492,-0.04315,0.16264,-5.10701,-0.97397,0.19416,-2.54446,0.28524,-0.07418,-0.03429,-6.07531,0.2375,-0.12152,-2.28351,0.30946,0.01821,0.00052
0.1,-2.36423,0.6347,-1.1745,1.8715,0.11874,0.00525,1.03554,-5.68046,-0.39609,1.69371,-0.00535,-0.04949,-0.18806,1.19432,2.25086,0.19667,1.59937,-0.02759,-0.03954,0.16665,-5.12401,-1.00727,0.20011,-2.54918,0.285,-0.07415,-0.03437,-6.0789,0.21701,-0.11933,-2.28903,0.30917,0.01829,0.00055
0.12,-2.41704,0.82895,-1.29568,1.85956,0.13698,0.00641,1.03756,-5.66969,-0.39329,1.70295,-0.00469,-0.04896,-0.18991,1.18676,2.28962,0.18812,1.62459,-0.03007,-0.03648,0.17042,-5.12976,-1.04804,0.20714,-2.55597,0.28464,-0.0742,-0.0345,-6.07573,0.19188,-0.11744,-2.29882,0.30879,0.01844,0.00051
0.14,-2.44386,1.05803,-1.37734,1.84319,0.15519,0.00766,1.04032,-5.64753,-0.38953,1.71147,-0.00407,-0.04816,-0.1916,1.18035,2.36537,0.18142,1.64605,-0.03235,-0.03406,0.17383,-5.1306,-1.09373,0.21491,-2.56371,0.2842,-0.07428,-0.03467,-6.07433,0.16046,-0.11584,-2.31089,0.30835,0.01858,0.0004
0.16,-2.46494,1.32552,-1.4108,1.82351,0.17372,0.00919,1.04155,-5.61483,-0.38372,1.71947,-0.0034,-0.04676,-0.19312,1.17215,2.44552,0.17545,1.66305,-0.03445,-0.03235,0.17679,-5.13355,-1.14212,0.22312,-2.5712,0.28371,-0.07435,-0.03485,-6.08416,0.12103,-0.11439,-2.32304,0.3079,0.01863,0.00021
0.18,-2.5026,1.63103,-1.38479,1.80123,0.19263,0.01108,1.04097,-5.56517,-0.37371,1.72753,-0.00268,-0.0445,-0.19447,1.15963,2.51926,0.16943,1.67437,-0.0363,-0.03155,0.17916,-5.14372,-1.19357,0.23169,-2.57761,0.28316,-0.07439,-0.03502,-6.11447,0.07161,-0.11242,-2.33352,0.30744,0.01869,-5e-05
