T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.24597,-0.17876,0.04609,0.32697,-0.14569,-0.02207,0.23923,48.39917,8.25656,1.41876,-4.30356,0.18172,0.12963,0.15753,0.04751,-1.13355,1.25903,-0.07252,0.29104,0.0185,1.37241,0.52741,-0.07826,-1.82116,-0.61551,0.22179,1.39031,1.31284,0.57772,0.07698,-1.86522,-0.98759,0.04191,0.74104
0.02,0.24592,-0.17797,0.04641,0.32712,-0.146,-0.02208,0.23814,48.34954,8.24072,1.42136,-4.30353,0.18162,0.1296,0.15647,0.04782,-1.1308,1.26248,-0.07418,0.29164,0.01911,1.37451,0.52747,-0.07544,-1.82552,-0.61475,0.22247,1.39191,1.31184,0.57789,0.07987,-1.86729,-0.98485,0.04234,0.74091
0.04,0.24582,-0.17721,0.04673,0.32735,-0.14634,-0.02212,0.23714,48.3013,8.22491,1.42387,-4.30338,0.18152,0.12959,0.15564,0.04811,-1.1282,1.26573,-0.07534,0.29173,0.01957,1.37654,0.5275,-0.07273,-1.82972,-0.61403,0.22312,1.39349,1.31084,0.57806,0.0826,-1.86925,-0.98225,0.04274,0.74081
0.06,0.24568,-0.1765,0.04706,0.32769,-0.14671,-0.02219,0.23621,48.25689,8.20898,1.42626,-4.30308,0.18142,0.1296,0.155,0.0484,-1.12575,1.26873,-0.07601,0.29132,0.01985,1.37845,0.5275,-0.07011,-1.83369,-0.61337,0.22372,1.3951,1.30984,0.57819,0.08518,-1.87105,-0.97981,0.04311,0.74072
0.08,0.24551,-0.17567,0.0474,0.32811,-0.14705,-0.02227,0.23522,48.1925,8.19392,1.42889,-4.30319,0.18133,0.12959,0.15432,0.04867,-1.12303,1.27236,-0.07646,0.29088,0.02034,1.38063,0.52766,-0.06735,-1.83827,-0.61266,0.22441,1.39642,1.30895,0.57842,0.08786,-1.87335,-0.97711,0.04355,0.74074
0.1,0.24521,-0.17513,0.04776,0.32871,-0.14747,-0.0224,0.23433,48.17132,8.17708,1.4309,-4.30227,0.18123,0.12964,0.15386,0.04892,-1.12104,1.27451,-0.07629,0.28968,0.02027,1.38221,0.52751,-0.06492,-1.8414,-0.61217,0.22488,1.39817,1.30788,0.57846,0.09009,-1.87448,-0.97518,0.04382,0.74071
0.12,0.24482,-0.17536,0.04807,0.32946,-0.14811,-0.02264,0.23382,48.26849,8.15509,1.43126,-4.2985,0.18113,0.1298,0.154,0.04918,-1.12102,1.27243,-0.07503,0.28684,0.01862,1.38204,0.52637,-0.06346,-1.84049,-0.6122,0.22472,1.40144,1.30621,0.57796,0.09122,-1.8723,-0.97527,0.04363,0.74015
0.14,0.2443,-0.17586,0.0484,0.33038,-0.1488,-0.02291,0.23332,48.40959,8.13137,1.43104,-4.29376,0.18102,0.13001,0.15416,0.04939,-1.12164,1.26902,-0.07338,0.28361,0.01655,1.38133,0.52496,-0.06224,-1.83821,-0.61245,0.22437,1.40507,1.30438,0.57728,0.092,-1.86901,-0.97606,0.0433,0.7396
0.16,0.24368,-0.17621,0.04878,0.3314,-0.1494,-0.02314,0.23258,48.53166,8.10868,1.43115,-4.28961,0.18093,0.13018,0.15395,0.04953,-1.12182,1.26656,-0.07193,0.28102,0.01496,1.381,0.52378,-0.06072,-1.83672,-0.61263,0.22417,1.40825,1.30273,0.57674,0.09303,-1.86642,-0.97649,0.04308,0.73933
0.18,0.24346,-0.17662,0.04911,0.33214,-0.14998,-0.02335,0.23189,48.65174,8.08562,1.43122,-4.28538,0.18085,0.13035,0.15372,0.04962,-1.1221,1.26388,-0.07072,0.27876,0.01332,1.38042,0.52243,-0.05934,-1.83499,-0.61275,0.22389,1.41208,1.30087,0.57612,0.09423,-1.86351,-0.97698,0.04279,0.7382
0.2,0.24243,-0.17693,0.04959,0.3334,-0.15049,-0.02354,0.23088,48.78635,8.06318,1.43134,-4.28131,0.18079,0.13052,0.15314,0.04964,-1.12213,1.26188,-0.06943,0.27688,0.01212,1.3803,0.52148,-0.05753,-1.83361,-0.61304,0.22378,1.41445,1.29943,0.57568,0.09534,-1.86116,-0.97745,0.04264,0.73882
0.22,0.23911,-0.17688,0.05053,0.33623,-0.1509,-0.02373,0.22907,48.95529,8.04285,1.43169,-4.27778,0.18074,0.13069,0.15175,0.04956,-1.12147,1.26171,-0.06768,0.27543,0.01204,1.3817,0.52164,-0.05458,-1.83368,-0.61372,0.22418,1.41307,1.2992,0.5757,0.09598,-1.86068,-0.97758,0.04292,0.74459
0.24,0.23509,-0.17674,0.0516,0.3394,-0.15124,-0.02391,0.22713,49.13666,8.02318,1.43209,-4.27443,0.1807,0.13084,0.15027,0.04946,-1.12058,1.26219,-0.06599,0.27432,0.01233,1.38352,0.52218,-0.0513,-1.8341,-0.61454,0.22472,1.41026,1.29932,0.57589,0.09657,-1.86074,-0.9777,0.04333,0.752
0.26,0.23164,-0.17669,0.05256,0.34195,-0.15154,-0.02408,0.22553,49.30967,8.00322,1.43248,-4.27107,0.18067,0.13098,0.14919,0.04935,-1.11977,1.26252,-0.06479,0.27354,0.01245,1.385,0.52256,-0.04833,-1.83425,-0.61527,0.22516,1.40802,1.29917,0.57602,0.09741,-1.86044,-0.97788,0.04365,0.75832
0.28,0.22798,-0.17652,0.05359,0.34451,-0.15182,-0.02427,0.22403,49.49919,7.98365,1.43299,-4.26776,0.18063,0.1311,0.14823,0.04925,-1.11895,1.26264,-0.06384,0.27294,0.01264,1.38686,0.52286,-0.04552,-1.83497,-0.61586,0.22569,1.40666,1.2992,0.57608,0.09787,-1.86054,-0.97753,0.04409,0.76538
0.3,0.22495,-0.17656,0.0545,0.3464,-0.15201,-0.02445,0.22287,49.65783,7.96376,1.43336,-4.26453,0.1806,0.1312,0.14769,0.04914,-1.11809,1.26335,-0.06324,0.27266,0.01275,1.38802,0.52333,-0.04284,-1.83479,-0.61662,0.22607,1.40372,1.29884,0.57631,0.09903,-1.85997,-0.97799,0.04433,0.77105
0.32,0.22364,-0.1772,0.05498,0.34673,-0.15202,-0.02455,0.22231,49.72866,7.94202,1.4332,-4.2614,0.18065,0.13132,0.14794,0.04902,-1.11714,1.26562,-0.06319,0.27285,0.01251,1.38708,0.52428,-0.04009,-1.83172,-0.618,0.22599,1.39545,1.29735,0.57705,0.10241,-1.85733,-0.9812,0.0439,0.77256
0.34,0.22293,-0.17803,0.05538,0.34648,-0.15194,-0.02466,0.22204,49.76676,7.92008,1.43292,-4.25837,0.1807,0.13142,0.14846,0.04889,-1.11617,1.2684,-0.06336,0.27322,0.0122,1.38549,0.52538,-0.03755,-1.82785,-0.61952,0.22579,1.38588,1.29551,0.57795,0.10631,-1.85407,-0.98511,0.04329,0.77269
0.36,0.22199,-0.17875,0.0559,0.34642,-0.15188,-0.02484,0.22181,49.81852,7.89883,1.4328,-4.25539,0.18071,0.13148,0.14889,0.04876,-1.11525,1.27078,-0.06354,0.27355,0.01197,1.38435,0.52634,-0.03537,-1.82469,-0.62081,0.22569,1.37795,1.29388,0.57873,0.10948,-1.85126,-0.98822,0.04287,0.77352
0.38,0.22098,-0.17947,0.05622,0.34638,-0.15186,-0.02498,0.2216,49.87639,7.87587,1.4325,-4.25245,0.18074,0.13156,0.14929,0.04861,-1.11423,1.27331,-0.0638,0.27381,0.01166,1.38298,0.52742,-0.03271,-1.82088,-0.62234,0.2255,1.36724,1.2922,0.57959,0.11309,-1.84812,-0.99222,0.0423,0.77413
0.4,0.22023,-0.18017,0.05684,0.34619,-0.15174,-0.02521,0.22159,49.91358,7.85663,1.43258,-4.24974,0.18074,0.13153,0.1497,0.04843,-1.11339,1.27542,-0.06406,0.27411,0.0115,1.38205,0.52823,-0.0314,-1.81843,-0.62326,0.22548,1.36226,1.29064,0.5803,0.11543,-1.84565,-0.99429,0.04207,0.77488
0.42,0.22012,-0.18079,0.05843,0.34566,-0.15135,-0.02572,0.22193,49.90349,7.84792,1.43379,-4.24724,0.18066,0.13128,0.15016,0.04821,-1.11309,1.27642,-0.06418,0.27458,0.01179,1.38251,0.5282,-0.03371,-1.81989,-0.62252,0.22594,1.37413,1.28939,0.58053,0.11434,-1.84516,-0.99076,0.04279,0.77642
0.44,0.22026,-0.18137,0.06023,0.34502,-0.15088,-0.02627,0.2224,49.87334,7.84275,1.43534,-4.24504,0.18057,0.13093,0.15062,0.04797,-1.11293,1.27703,-0.0643,0.27504,0.0122,1.38338,0.52792,-0.03716,-1.82261,-0.62124,0.22655,1.39148,1.28826,0.58063,0.11216,-1.84529,-0.98547,0.0438,0.77811
0.46,0.22025,-0.18194,0.06167,0.34449,-0.15051,-0.02669,0.22279,49.8511,7.83567,1.43666,-4.24302,0.18054,0.13063,0.15102,0.04771,-1.11261,1.2778,-0.06448,0.27533,0.01251,1.38397,0.52783,-0.03976,-1.82456,-0.6203,0.22704,1.40545,1.28711,0.58083,0.1107,-1.84507,-0.98134,0.04461,0.77964
0.48,0.22022,-0.18253,0.06324,0.34408,-0.15016,-0.02711,0.22314,49.83334,7.82962,1.43825,-4.24023,0.18052,0.13034,0.15136,0.04746,-1.11244,1.27883,-0.06459,0.27553,0.01281,1.38461,0.52765,-0.04256,-1.82663,-0.61931,0.22758,1.42154,1.28593,0.581,0.10915,-1.84497,-0.97677,0.04544,0.78137
0.5,0.22029,-0.18301,0.06432,0.34357,-0.14986,-0.02742,0.22351,49.8026,7.82198,1.43932,-4.2392,0.18056,0.13003,0.15173,0.04719,-1.11192,1.27945,-0.06483,0.27563,0.01305,1.385,0.52772,-0.04483,-1.82837,-0.61845,0.22796,1.43395,1.28484,0.58132,0.10794,-1.84467,-0.9731,0.04615,0.78263
0.52,0.22049,-0.18323,0.06415,0.34278,-0.14961,-0.02747,0.224,49.73811,7.81007,1.43895,-4.24301,0.18073,0.12967,0.15223,0.04688,-1.11057,1.27876,-0.06549,0.27559,0.01311,1.38486,0.5284,-0.0454,-1.82933,-0.61802,0.22793,1.43484,1.28397,0.582,0.10776,-1.8437,-0.97225,0.0466,0.78283
0.54,0.22085,-0.18334,0.06363,0.34191,-0.14936,-0.02751,0.22446,49.66201,7.79623,1.43802,-4.24849,0.18094,0.12932,0.15278,0.0466,-1.1089,1.27769,-0.06621,0.27549,0.01312,1.38439,0.52934,-0.04554,-1.82988,-0.61771,0.22775,1.43199,1.28315,0.58287,0.10789,-1.84251,-0.97223,0.04693,0.78251
0.56,0.22131,-0.18348,0.06347,0.34114,-0.14909,-0.02771,0.22477,49.59343,7.78263,1.43729,-4.25303,0.18111,0.12901,0.15333,0.04636,-1.10737,1.27697,-0.06674,0.27536,0.01314,1.38383,0.53027,-0.04599,-1.8303,-0.61734,0.22761,1.43104,1.28224,0.58377,0.10792,-1.84141,-0.97172,0.04722,0.78223
0.58,0.22164,-0.18372,0.06349,0.34043,-0.14877,-0.02801,0.22493,49.51627,7.77134,1.43668,-4.25796,0.18127,0.12875,0.1539,0.04618,-1.10607,1.27583,-0.06734,0.27521,0.01309,1.38359,0.53104,-0.04589,-1.83131,-0.61694,0.2275,1.42921,1.2813,0.58449,0.1081,-1.84028,-0.97138,0.04757,0.78248
0.6,0.22267,-0.18379,0.06366,0.33969,-0.1484,-0.0285,0.22486,49.45494,7.75411,1.4354,-4.26255,0.1814,0.12855,0.15457,0.04607,-1.10432,1.27521,-0.06778,0.27505,0.01309,1.38232,0.53233,-0.04663,-1.83076,-0.61651,0.2273,1.42808,1.28022,0.58576,0.10812,-1.83913,-0.97065,0.04767,0.78142
