T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.12738,-0.21285,0.08458,0.20917,-0.09707,-0.01266,0.21677,62.27045,5.2791,1.3862,-3.80978,0.16175,0.15522,0.14221,0.06264,-0.97615,1.23041,-0.07579,0.26467,0.01548,1.50691,0.5804,-0.34933,-1.5307,-0.58611,0.25946,1.04489,1.44193,0.62794,-0.20293,-1.56744,-0.92669,0.04578,0.52835
0.02,0.12733,-0.2119,0.08511,0.20932,-0.09736,-0.01272,0.21577,62.2065,5.26891,1.38874,-3.81308,0.16167,0.15486,0.14126,0.06297,-0.97381,1.23377,-0.07651,0.26521,0.01676,1.50923,0.5804,-0.34679,-1.53434,-0.5855,0.25952,1.04702,1.44085,0.62787,-0.20157,-1.56915,-0.92497,0.04645,0.53287
0.04,0.12723,-0.21099,0.08568,0.20956,-0.09765,-0.01283,0.21487,62.1443,5.25874,1.39118,-3.81613,0.16158,0.15456,0.14054,0.0633,-0.9716,1.23693,-0.07677,0.26522,0.01788,1.51147,0.58038,-0.34434,-1.53783,-0.58494,0.25958,1.04914,1.43977,0.62778,-0.20028,-1.57076,-0.92332,0.04708,0.53731
0.06,0.12709,-0.21013,0.08627,0.20991,-0.09796,-0.01301,0.21404,62.08699,5.2485,1.39351,-3.81883,0.16149,0.15431,0.14,0.06362,-0.96954,1.23984,-0.0766,0.26475,0.01884,1.5136,0.58032,-0.34199,-1.5411,-0.58441,0.25965,1.05128,1.43868,0.62769,-0.19903,-1.57221,-0.92177,0.04767,0.54162
0.08,0.12692,-0.20913,0.08693,0.21035,-0.09822,-0.01322,0.21315,62.00396,5.23881,1.39607,-3.82226,0.1614,0.15403,0.13944,0.06391,-0.96725,1.24337,-0.07636,0.26421,0.01985,1.51601,0.58042,-0.3395,-1.54488,-0.58389,0.25971,1.05314,1.43771,0.62766,-0.1977,-1.57409,-0.92004,0.04828,0.54621
0.1,0.12662,-0.20846,0.08763,0.21096,-0.09854,-0.01352,0.21235,61.9765,5.22799,1.39803,-3.8238,0.16131,0.1539,0.13907,0.0642,-0.9656,1.24544,-0.07556,0.26295,0.02045,1.51777,0.58021,-0.33734,-1.54743,-0.58349,0.25978,1.05543,1.43654,0.6275,-0.19653,-1.57498,-0.91879,0.04878,0.5501
0.12,0.12623,-0.20872,0.08822,0.21171,-0.09906,-0.01394,0.21188,62.10128,5.21387,1.39837,-3.82023,0.16118,0.15417,0.13923,0.0645,-0.96563,1.24341,-0.07355,0.26016,0.02005,1.51761,0.57907,-0.33619,-1.54658,-0.58332,0.25988,1.05926,1.43471,0.62689,-0.19586,-1.57308,-0.91885,0.04898,0.55205
0.14,0.12569,-0.20931,0.08888,0.21262,-0.09962,-0.01442,0.21141,62.28262,5.19866,1.39815,-3.81493,0.16105,0.15456,0.1394,0.06477,-0.9662,1.24007,-0.07131,0.25702,0.01932,1.51685,0.57766,-0.3353,-1.54459,-0.58328,0.26,1.06345,1.43271,0.62616,-0.19529,-1.57028,-0.91935,0.04908,0.55332
0.16,0.12505,-0.2097,0.08965,0.21362,-0.10008,-0.01487,0.21071,62.43949,5.18413,1.39825,-3.81066,0.16095,0.15486,0.1392,0.06496,-0.9664,1.23766,-0.0696,0.25449,0.01879,1.5165,0.57647,-0.33409,-1.54328,-0.58324,0.26011,1.0672,1.43089,0.62554,-0.19451,-1.56807,-0.91957,0.04921,0.55494
0.18,0.12484,-0.21018,0.09012,0.21441,-0.10056,-0.01524,0.21004,62.59385,5.16936,1.39832,-3.80629,0.16085,0.15514,0.13897,0.0651,-0.96665,1.23505,-0.06814,0.2523,0.01836,1.51588,0.57512,-0.33306,-1.54176,-0.58311,0.26022,1.07156,1.42885,0.62483,-0.19371,-1.5656,-0.9199,0.04938,0.55629
0.2,0.12375,-0.21054,0.09115,0.21556,-0.10092,-0.01563,0.20908,62.76694,5.155,1.39842,-3.80215,0.16078,0.1554,0.13842,0.06516,-0.96669,1.2331,-0.06705,0.25046,0.01788,1.51576,0.57416,-0.33153,-1.54057,-0.58323,0.26033,1.07457,1.42725,0.62435,-0.19264,-1.56361,-0.92005,0.04947,0.55792
0.22,0.12013,-0.21047,0.09385,0.21783,-0.10099,-0.01618,0.20741,62.98427,5.142,1.39876,-3.79894,0.16072,0.1556,0.13714,0.06512,-0.96613,1.23293,-0.0665,0.24903,0.0172,1.5173,0.57431,-0.32858,-1.54058,-0.58404,0.26045,1.07395,1.42699,0.6245,-0.19108,-1.5632,-0.91955,0.04939,0.56103
0.24,0.11575,-0.2103,0.09699,0.22028,-0.10098,-0.01668,0.20562,63.21766,5.12943,1.39915,-3.79598,0.16068,0.15578,0.13579,0.06504,-0.96537,1.23341,-0.06623,0.24793,0.01648,1.5193,0.57485,-0.32524,-1.5409,-0.58507,0.26058,1.07202,1.42712,0.62487,-0.18927,-1.56324,-0.91888,0.04925,0.56436
0.26,0.11198,-0.21022,0.09961,0.22217,-0.10104,-0.01698,0.20415,63.44035,5.11668,1.39953,-3.79298,0.16065,0.15593,0.13483,0.06497,-0.96467,1.23374,-0.06608,0.24717,0.01591,1.52094,0.5752,-0.32226,-1.54101,-0.58595,0.2607,1.07071,1.42695,0.62515,-0.18749,-1.56298,-0.91836,0.04915,0.5672
0.28,0.10795,-0.21001,0.10241,0.22399,-0.1011,-0.01723,0.2028,63.68431,5.1042,1.40003,-3.79029,0.16062,0.15603,0.13399,0.0649,-0.96396,1.23386,-0.06608,0.24661,0.01538,1.52298,0.57552,-0.31929,-1.54158,-0.58673,0.26082,1.06977,1.42698,0.62536,-0.18605,-1.56305,-0.9176,0.04911,0.57139
0.3,0.10462,-0.21005,0.10453,0.22523,-0.1012,-0.01727,0.20177,63.88857,5.09153,1.40038,-3.78733,0.1606,0.15614,0.13355,0.06482,-0.96322,1.23456,-0.06617,0.24636,0.01496,1.52427,0.57595,-0.31666,-1.54142,-0.58758,0.26093,1.06812,1.42659,0.62573,-0.18411,-1.56256,-0.91725,0.04902,0.57301
0.32,0.10315,-0.21079,0.10482,0.22524,-0.10141,-0.01692,0.20131,63.97987,5.07769,1.40024,-3.78331,0.16063,0.15639,0.13385,0.06473,-0.9624,1.23679,-0.0663,0.24658,0.01474,1.52326,0.5767,-0.31471,-1.53885,-0.58872,0.26101,1.06421,1.42496,0.62652,-0.18046,-1.56032,-0.91818,0.04872,0.56679
0.34,0.10235,-0.21177,0.1045,0.22479,-0.10165,-0.01646,0.20112,64.02907,5.06375,1.39996,-3.77908,0.16068,0.15664,0.1344,0.06462,-0.96157,1.23951,-0.0665,0.24698,0.01459,1.52155,0.57755,-0.31311,-1.53562,-0.5899,0.26109,1.05974,1.42293,0.62745,-0.17648,-1.55758,-0.91947,0.04839,0.55821
0.36,0.10128,-0.21262,0.10449,0.22447,-0.10186,-0.01609,0.20097,64.09585,5.05027,1.39984,-3.77521,0.16069,0.15682,0.13486,0.06451,-0.96077,1.24183,-0.06678,0.24733,0.01444,1.52031,0.5783,-0.3116,-1.533,-0.59091,0.26117,1.05604,1.42114,0.62827,-0.17316,-1.55522,-0.92045,0.04813,0.55142
0.38,0.10014,-0.21348,0.10445,0.22418,-0.10206,-0.01577,0.20085,64.17047,5.0357,1.39956,-3.77089,0.16071,0.15706,0.13529,0.06438,-0.9599,1.24429,-0.06708,0.24762,0.0143,1.51882,0.57911,-0.30994,-1.52986,-0.59208,0.26125,1.05122,1.4193,0.62916,-0.16953,-1.55259,-0.92164,0.0478,0.54305
0.4,0.0993,-0.21431,0.10446,0.22377,-0.10223,-0.01551,0.2009,64.21849,5.02352,1.39963,-3.76761,0.1607,0.15713,0.13573,0.06423,-0.95918,1.24635,-0.06748,0.24794,0.01418,1.51781,0.57978,-0.30893,-1.52785,-0.5928,0.26134,1.04884,1.41757,0.62991,-0.16702,-1.55053,-0.92235,0.04765,0.53775
0.42,0.09915,-0.21505,0.10473,0.22309,-0.10237,-0.01531,0.20129,64.20565,5.01808,1.40082,-3.76721,0.16064,0.15669,0.1362,0.06403,-0.95892,1.24732,-0.06803,0.24841,0.01408,1.51829,0.58003,-0.30946,-1.52913,-0.59231,0.26143,1.05348,1.4162,0.63025,-0.16748,-1.55014,-0.92162,0.04806,0.54175
0.44,0.09928,-0.21575,0.10506,0.22233,-0.10247,-0.01517,0.20179,64.167,5.01488,1.40234,-3.76777,0.16058,0.15612,0.13667,0.0638,-0.95878,1.24791,-0.06862,0.24885,0.01401,1.51919,0.58018,-0.31056,-1.53146,-0.59142,0.26153,1.06045,1.41496,0.63047,-0.16888,-1.55028,-0.92043,0.04861,0.54866
0.46,0.09925,-0.21643,0.10536,0.2217,-0.10254,-0.01512,0.20222,64.13848,5.01044,1.40362,-3.76776,0.16056,0.1557,0.13708,0.06356,-0.9585,1.24867,-0.06914,0.24913,0.01394,1.51981,0.58041,-0.3114,-1.53313,-0.59077,0.26162,1.06606,1.41369,0.63079,-0.16967,-1.55011,-0.9195,0.04902,0.55373
0.48,0.0992,-0.21715,0.10578,0.22116,-0.10263,-0.01511,0.2026,64.1157,5.00664,1.40518,-3.7678,0.16054,0.15523,0.13743,0.06332,-0.95834,1.24968,-0.06951,0.24932,0.01387,1.52049,0.58062,-0.31217,-1.53488,-0.59012,0.26172,1.07219,1.41239,0.63106,-0.17056,-1.55005,-0.91845,0.0495,0.5599
0.5,0.09926,-0.21773,0.10604,0.22061,-0.10261,-0.01519,0.203,64.07617,5.00179,1.40623,-3.7678,0.16057,0.15493,0.13781,0.06307,-0.95788,1.25028,-0.06985,0.24941,0.01384,1.52091,0.58096,-0.31314,-1.53632,-0.5895,0.2618,1.07742,1.41119,0.63149,-0.17116,-1.54981,-0.91753,0.04976,0.5641
0.52,0.09946,-0.21802,0.10585,0.21992,-0.10234,-0.01536,0.2035,63.99319,4.99418,1.40586,-3.76755,0.1607,0.15507,0.13829,0.06277,-0.95671,1.24962,-0.07032,0.24938,0.01388,1.52078,0.58151,-0.31441,-1.53709,-0.58896,0.26186,1.07976,1.41023,0.63226,-0.17087,-1.549,-0.91711,0.04946,0.56232
0.54,0.09983,-0.21817,0.10554,0.21921,-0.102,-0.01558,0.20397,63.89523,4.9853,1.40496,-3.76733,0.16086,0.15534,0.13883,0.06247,-0.95527,1.24857,-0.07069,0.24929,0.01396,1.52032,0.58222,-0.31585,-1.53749,-0.58842,0.26189,1.08113,1.40932,0.6332,-0.17034,-1.548,-0.91677,0.04895,0.55856
0.56,0.10029,-0.21836,0.10534,0.21856,-0.10172,-0.01581,0.20429,63.80691,4.97653,1.40425,-3.76724,0.161,0.15553,0.13937,0.06224,-0.95395,1.24788,-0.0708,0.24918,0.01407,1.51976,0.58298,-0.3172,-1.53776,-0.5879,0.26192,1.08283,1.40832,0.63417,-0.16994,-1.54707,-0.91628,0.04853,0.55574
