T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00015,-0.00955,0.00318,0.00195,-0.00407,0.00015,-0.03033,-0.57893,-0.18685,-0.0104,0.12989,-0.00108,-0.00419,-0.02013,-0.2019,-0.04333,-0.02005,0.00697,0.0299,-0.00767,0.16174,-0.00277,-0.01329,-0.00632,-0.00872,0.0004,0.01869,-0.09321,-0.00022,-0.00691,0.00056,-0.02546,0.00015,0.01619
0.02,-1e-05,-0.00896,0.00363,-0.00091,-0.00441,0.0001,-0.03028,-0.35865,-0.19537,-0.01008,0.115,-0.00116,-0.00394,-0.01905,-0.21217,-0.0417,-0.01836,0.00655,0.02724,-0.00734,0.15674,-0.00363,-0.01306,-0.00579,-0.00855,0.00043,0.01963,-0.09729,-0.00023,-0.00673,0.00059,-0.02463,0.00016,0.01634
0.04,0.00022,-0.00802,0.00421,-0.00535,-0.00478,4e-05,-0.02982,-0.04582,-0.20362,-0.00945,0.092,-0.00126,-0.00353,-0.01762,-0.22201,-0.03881,-0.01576,0.00582,0.02303,-0.00676,0.14697,-0.00466,-0.01262,-0.00506,-0.0081,0.00046,0.02039,-0.10094,-0.00023,-0.00643,0.00054,-0.02301,0.00017,0.01614
0.06,0.00057,-0.00681,0.00495,-0.01169,-0.00516,-6e-05,-0.02913,0.35182,-0.21184,-0.00855,0.06181,-0.00136,-0.00296,-0.01601,-0.23136,-0.03487,-0.01244,0.00484,0.01747,-0.00596,0.13337,-0.00577,-0.01206,-0.00419,-0.00734,0.00049,0.02086,-0.10401,-0.00022,-0.00607,0.00041,-0.02074,0.00017,0.01561
0.08,0.00109,-0.00543,0.00588,-0.02017,-0.00554,-0.00017,-0.02842,0.81451,-0.22,-0.00746,0.0263,-0.00147,-0.00227,-0.01435,-0.23979,-0.03023,-0.00865,0.00372,0.01097,-0.00498,0.11745,-0.00683,-0.01146,-0.00324,-0.00628,0.00053,0.0209,-0.1062,-0.00019,-0.0057,0.00021,-0.018,0.00016,0.01482
0.1,0.00182,-0.00399,0.00697,-0.03092,-0.00587,-0.0003,-0.02794,1.31096,-0.2277,-0.00628,-0.01167,-0.00158,-0.00153,-0.013,-0.24643,-0.02542,-0.00484,0.00256,0.00406,-0.0039,0.10108,-0.00764,-0.01094,-0.00234,-0.00492,0.00057,0.02032,-0.10701,-0.00015,-0.00541,-5e-05,-0.01506,0.00015,0.0138
0.12,0.00281,-0.00263,0.00816,-0.0439,-0.00611,-0.00044,-0.02791,1.80569,-0.23435,-0.00513,-0.04873,-0.00166,-0.00078,-0.01228,-0.25023,-0.02096,-0.00147,0.00148,-0.00261,-0.00281,0.08624,-0.00803,-0.01066,-0.00156,-0.0033,0.00061,0.01895,-0.10591,-0.00011,-0.00526,-0.0003,-0.01222,0.00013,0.0126
0.14,0.0041,-0.00144,0.0093,-0.05882,-0.00621,-0.00059,-0.02848,2.26264,-0.23955,-0.00407,-0.08209,-0.00172,-9e-05,-0.01209,-0.25043,-0.01721,0.00115,0.00059,-0.00852,-0.00176,0.07452,-0.00786,-0.01061,-0.00086,-0.00143,0.00065,0.01663,-0.1027,-7e-05,-0.00531,-0.00048,-0.00967,0.0001,0.0113
0.16,0.0057,-0.00043,0.0102,-0.07501,-0.00614,-0.00073,-0.02963,2.65205,-0.24312,-0.00315,-0.11025,-0.00175,0.00052,-0.0123,-0.24678,-0.01435,0.00278,-0.0001,-0.01339,-0.00079,0.06639,-0.00709,-0.01078,-0.00022,0.00063,0.00068,0.01335,-0.09761,-3e-05,-0.00557,-0.0006,-0.0075,8e-05,0.00991
0.18,0.00774,0.00042,0.01059,-0.09126,-0.00594,-0.00086,-0.03124,2.95374,-0.24499,-0.00239,-0.13272,-0.00174,0.00104,-0.01301,-0.23953,-0.01245,0.00337,-0.00059,-0.01712,7e-05,0.06113,-0.00577,-0.01115,0.00033,0.00279,0.00071,0.00925,-0.09138,-1e-05,-0.00604,-0.00066,-0.00567,6e-05,0.00836
0.2,0.00957,0.0012,0.01032,-0.10596,-0.00563,-0.00095,-0.03284,3.15191,-0.24529,-0.00179,-0.14976,-0.00169,0.00146,-0.01377,-0.22953,-0.01137,0.00302,-0.00091,-0.01968,0.00078,0.05725,-0.00407,-0.0116,0.00081,0.00496,0.00072,0.00464,-0.08531,-0,-0.00673,-0.00067,-0.00407,4e-05,0.00659
0.22,0.00998,0.00199,0.00938,-0.11736,-0.00529,-0.001,-0.03381,3.23515,-0.24414,-0.00132,-0.16207,-0.00161,0.00178,-0.01391,-0.21791,-0.01091,0.00192,-0.00111,-0.02109,0.00135,0.05293,-0.00216,-0.01197,0.00126,0.00699,0.00073,-2e-05,-0.08093,-0,-0.00758,-0.00069,-0.00255,1e-05,0.00455
