T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01289,0,1e-05,0,0,0,0.00015,0,0,0,0.01648,0,0,0,0,0.00397,0,0.00079,0,0,0,0.00081,0.00454,0,0,0.00163,0.03038,0,0,0,0,0,0,0,0,0,0.00173,0,0,7e-05,0.00339,0,0.02043,0,0,0,0.00397,0,0,0,0,0,0.00472,0,0,0,0,0,0.00888,0.00022,5e-05,1e-05,0,0.00691,0,0.00988,0.00434,0.0351
0.02,0.01228,0,0,0,0,0,0.00012,0,0,0,0.02393,0,0,0,0,0.00331,0,0.00097,0,0,0,0.00083,0.00427,0,0,0.00264,0.03011,0,0,0,0,0,0,0,0,0,0.00177,0,0,0.00011,0.00277,0,0.0179,0,0,0,0.00307,0,0,0,0,0,0.0036,0,0,0,0,0,0.00897,0.00025,5e-05,1e-05,0,0.00668,0,0.01,0.00407,0.03377
0.04,0.01165,0,0,0,0,0,9e-05,0,0,0,0.03052,0,0,0,0,0.00266,0,0.00111,0,0,0,0.00084,0.00401,0,0,0.00356,0.02984,0,0,0,0,0,0,0,0,0,0.00178,0,0,0.00014,0.00218,0,0.01541,0,0,0,0.00228,0,0,0,0,0,0.00258,0,0,0,0,0,0.00907,0.00027,5e-05,2e-05,0,0.00644,0,0.01013,0.00385,0.0324
0.06,0.01099,0,0,0,0,0,5e-05,0,0,0,0.0361,0,0,0,0,0.00204,0,0.00122,0,0,0,0.00085,0.00375,0,0,0.00437,0.02956,0,0,0,0,0,0,0,0,0,0.00177,0,0,0.00017,0.00162,0,0.01298,0,0,0,0.0016,0,0,0,1e-05,0,0.00169,0,0,0,0,0,0.00918,0.0003,5e-05,2e-05,0,0.0062,0,0.01029,0.00367,0.03099
0.08,0.01031,0,0,0,0,0,0,0,0,0,0.04059,0,0,0,0,0.00144,0,0.00128,0,0,0,0.00086,0.00349,0,0,0.00507,0.02927,0,0,0,0,0,0,0,0,0,0.00174,0,0,0.00019,0.00109,0,0.01061,0,0,0,0.00105,0,0,0,1e-05,0,0.00094,0,0,0,0,0,0.00929,0.00033,5e-05,2e-05,0,0.00596,0,0.01045,0.00354,0.02954
0.1,0.00962,0,0,0,0,0,0,0,0,0,0.04393,0,0,0,0,0.00088,0,0.00129,0,0.00041,0,0.00085,0.00326,0,0,0.00565,0.02897,0,0,0,0,0,0,0,0,0,0.00167,0,0,0.00021,0.00061,0,0.00833,0,0,0,0.00063,0,0,0,1e-05,0,0.00035,0,0,0,0,0,0.00942,0.00036,5e-05,2e-05,0,0.00571,0,0.01063,0.00346,0.02807
0.12,0.00892,0,0,0,0,0,0,0,0,0,0.04614,0,0,0,0,0.00036,0,0.00125,0,0.00081,0,0.00084,0.00304,0,0,0.00609,0.02865,0,0,0,0,0,0,0,0,0,0.00158,0,0,0.00023,0.00016,0,0.00613,0,0,0.00017,0.00035,0,0,0,1e-05,0,0,0,0,0,0,0,0.00956,0.00038,5e-05,2e-05,0,0.00547,0,0.01082,0.00344,0.02658
0.14,0.00823,0,0,0,0,0,0,0,0,0,0.04726,0,0,0,0,0,0,0.00116,0,0.00121,0,0.00082,0.00284,0,0,0.00638,0.02831,0,0,0,0,0,0,0,0,0,0.00146,0,0,0.00024,0,0,0.00403,0,0,0.00037,0.00019,0,0,0,1e-05,0,0,0,0,0,0,0,0.0097,0.00041,5e-05,2e-05,0,0.00522,0,0.01103,0.00347,0.02509
0.16,0.00755,0,0,0,0,0,0,0,0,0,0.04741,0,0,0,0,0,7e-05,0.00101,0,0.0016,0,0.00079,0.00267,0,0,0.00654,0.02793,0,0,0,0,0,0,0,0,0,0.00132,0,0,0.00025,0,0,0.00201,0,0,0.00053,0.00015,0,0,0,2e-05,0,0,0,0,0,0,0,0.00986,0.00043,4e-05,2e-05,0,0.00497,0,0.01125,0.00355,0.02361
0.18,0.0069,0,0,0,0,0,0,0,0,0,0.04672,0,0,0,0,0,0.00019,0.00082,0,0.00197,0,0.00076,0.00254,0,0,0.00656,0.02751,0,0,0,0,0,0,0,0,0,0.00115,0,0,0.00025,0,0,6e-05,0,0,0.00065,0.0002,0,0,0,2e-05,0,0,0,0,0,0,0,0.01002,0.00045,4e-05,2e-05,0,0.00472,0,0.01148,0.00368,0.02215
0.2,0.00628,0,0,0,1e-05,0,0,0,0,0,0.04531,0,0,0,0,0,0.00031,0.00058,0,0.00233,0,0.00072,0.00245,0,0,0.00645,0.02703,0,0,0,0,0,0,0,0,0,0.00096,0,0,0.00025,0,0,0,0,0,0.00074,0.00033,0,0,0,3e-05,0,0,0,0,0,0,0,0.01019,0.00047,3e-05,2e-05,0,0.00447,0,0.01172,0.00384,0.02073
0.22,0.00572,0,0,0.00023,1e-05,0,0,0,0,0,0.0433,0,0,0,0,0,0.00041,0.0003,0,0.00267,0,0.00068,0.00241,0,0,0.00623,0.02648,0,0,0,0,0,0,0,0,0,0.00075,0,0,0.00024,0,0,0,0,0,0.0008,0.00051,0,0,0,3e-05,0,9e-05,0,1e-05,0,0,0,0.01036,0.00048,2e-05,2e-05,0,0.00421,0,0.01197,0.00404,0.01934
0.24,0.00521,0,0,0.00117,1e-05,0,0,0,0,0,0.0408,0,0,0,0,0,0.0005,0,0,0.00297,0,0.00063,0.00241,0,0,0.00593,0.02588,0,0,0,0,0,0,0,0,0,0.00054,0,0,0.00023,0,0,0,0,0,0.00083,0.00072,0,0,0,3e-05,0,0.00051,0,1e-05,0,0,0,0.01053,0.00049,1e-05,2e-05,0,0.00396,0,0.01222,0.00425,0.01801
0.26,0.00475,0.00011,0,0.00189,1e-05,0,0,0,0,0,0.03789,0,0,0,0,0,0.00058,0,0,0.00324,0,0.00059,0.00246,0,0,0.00556,0.02521,0,0,0,0,0,0,0,0,0,0.00031,0,0,0.00021,0,0,0,0,0,0.00083,0.00094,0,0,0,4e-05,0,0.00099,0,2e-05,0,0,0,0.01069,0.00049,0,1e-05,0,0.00371,0,0.01247,0.00446,0.01673
0.28,0.00437,0.00051,0,0.00237,1e-05,0,0,0,0,0,0.03464,0,0,0,0,0,0.00064,0,0,0.00346,0,0.00055,0.00257,0,0,0.00515,0.02449,0,0,0,0,0,0,0,0,0,8e-05,0,0,0.00019,0,0,0,0,0,0.00082,0.00117,0,0,0,4e-05,0,0.00151,0,2e-05,0,0,0,0.01086,0.00048,0,1e-05,0,0.00346,0,0.01272,0.00467,0.01552
0.3,0.00404,0.00088,0,0.00263,2e-05,0,0,0,0,0,0.03112,0,0,0,0,0,0.00069,0,0,0.00364,0,0.00051,0.00271,0,0,0.00474,0.02373,0,1e-05,0,0,0,0,0,0,0,0,0,0,0.00017,0,0,0,0,0,0.00079,0.00138,0,0,0,4e-05,0,0.00202,0,3e-05,0,0,0,0.01101,0.00046,0,0,0,0.00322,0,0.01295,0.00484,0.01438
0.32,0.00377,0.00122,0,0.00268,2e-05,0,0,0,0,0,0.02738,0,0,0,0,0,0.00073,0,0,0.00376,0,0.00048,0.00289,0,0,0.00435,0.02293,0,1e-05,0,0,0,0,0,0,0,0,0,0,0.00015,0,0,0,0,0,0.00075,0.00156,0,0,0,5e-05,0,0.0025,0,4e-05,0,0,0,0.01115,0.00042,0,0,0,0.00299,0,0.01318,0.00497,0.01331
0.34,0.00355,0.00151,0,0.00254,2e-05,0,0,0,0,0,0.02346,0,0,0,0,0,0.00075,0,0,0.00382,0,0.00045,0.00311,0,0,0.00401,0.02212,0,2e-05,0,0,0,0,0,0,0,0,0,0,0.00013,0,0,0,0,0,0.00071,0.00171,0,0,0,5e-05,0,0.0029,0,4e-05,0,0,0,0.01127,0.00038,0,0,0,0.00276,0,0.01338,0.00504,0.01231
0.36,0.00337,0.00176,0,0.00223,2e-05,0,0,0,0,5e-05,0.01945,0,0,0,0,0,0.00076,0,0,0.00382,0,0.00044,0.00335,0,0,0.00377,0.0213,0,3e-05,0,0,0,0,0,0,0,0,0,0,0.00011,0,0,0,0,0,0.00066,0.00184,0,0,0,6e-05,0,0.00321,0,5e-05,0,0,0,0.01137,0.00032,0,0,0,0.00253,0,0.01356,0.00504,0.01138
0.38,0.00321,0.00194,0,0.00181,3e-05,0,0,0,0,0.00047,0.01539,0,0,0,0,0,0.00076,0,0,0.00376,0,0.00043,0.0036,0,0,0.00364,0.0205,0,4e-05,0,0,0,0,0,0,0,0,0,0,9e-05,0,0,0,0,0,0.00061,0.00192,0,0,0,6e-05,0,0.00339,0,6e-05,0,0,0,0.01144,0.00024,0,0,0,0.00232,0,0.01369,0.00495,0.01052
0.4,0.00305,0.00206,0,0.00132,3e-05,0,0,0,0,0.00095,0.01138,0,0,0,0,0,0.00076,0,0,0.00364,0,0.00043,0.00387,0,0,0.00367,0.01972,0,5e-05,0,0,0,0,0,0,0,0,0,0,8e-05,0,0,0,0,0,0.00057,0.00198,0,0,0,6e-05,0,0.00344,0,7e-05,0,0,0,0.01148,0.00014,0,0,0,0.00212,0,0.01378,0.00476,0.00972
0.42,0.00289,0.00212,0,0.00081,3e-05,0,0,0,0,0.00148,0.00751,0,0,0,0,0,0.00075,0,0,0.00345,0,0.00045,0.00413,0,0,0.00388,0.01899,0,6e-05,0,0,0,0,0,0,0,0,0,0,7e-05,0,0,0,0,0,0.00052,0.002,0,0,0,7e-05,0,0.00333,0,8e-05,0,0,0,0.01149,2e-05,0,0,0,0.00193,0,0.0138,0.00446,0.00897
0.44,0.00269,0.00211,0,0.00034,3e-05,0,0,0,0,0.00207,0.00388,0,0,0,0,0,0.00074,0,0,0.0032,0,0.00047,0.00438,0,0,0.00429,0.01834,0.00026,8e-05,0,0,0,0,0,0,0,0,0,0,7e-05,0,0,0,0,0,0.00048,0.00199,0,0,0,7e-05,0,0.00306,0,9e-05,0,0,0,0.01146,0,0,0,0,0.00175,0,0.01376,0.00404,0.00829
0.46,0.00244,0.00203,0,0,4e-05,0,0,0,0,0.00272,0.0006,0,0,0,0,0,0.00072,0,0,0.00289,0,0.00049,0.00462,0,0,0.00491,0.01778,0.00077,9e-05,0,0,0,0,0,0,0,0,0,6e-05,8e-05,0,0,0,0,0,0.00045,0.00196,0,0,0,7e-05,0,0.00263,0,0.0001,0,0,0,0.01139,0,0,0,0,0.00158,0,0.01364,0.00349,0.00766
