T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.04625,0.00293,-0.00086,-0.0113,-0.0001,-6e-05,0.00984,-0.09931,0.11798,0.00237,-0.17757,-0.00426,0.00934,-0.00408,0.05238,0.0418,0.00588,-0.00022,0.00495,-0.00165,-0.1782,-0.00618,-0.00107,0.21214,0.09985,-0.01912,-5e-05,-0.05482,0.01048,-0.00044,0.10429,0.0575,-0.00946,0.00207
0.02,-0.04516,0.00288,-0.00087,-0.01444,-0.00016,-6e-05,0.0079,-0.04977,0.11198,0.0027,-0.16311,-0.00421,0.00825,-0.00352,0.04652,0.04079,0.0065,-0.00017,0.00462,-0.00165,-0.17902,-0.00578,-0.00084,0.20828,0.0975,-0.02018,-0.00031,-0.05562,0.0096,-0.00071,0.10335,0.05527,-0.00901,0.00287
0.04,-0.04251,0.00277,-0.00087,-0.01844,-0.00023,-6e-05,0.00507,0.01839,0.10204,0.00304,-0.14077,-0.00405,0.0066,-0.00276,0.03732,0.0385,0.00716,-0.0001,0.00399,-0.00163,-0.17643,-0.00515,-0.00052,0.19871,0.09191,-0.02116,-0.00066,-0.05557,0.00828,-0.00104,0.09991,0.05058,-0.00822,0.00388
0.06,-0.0384,0.00259,-0.00085,-0.02321,-0.00033,-6e-05,0.00149,0.10211,0.08913,0.00336,-0.1122,-0.00377,0.00451,-0.00182,0.02513,0.03499,0.00782,0,0.00302,-0.00158,-0.17069,-0.00432,-0.00014,0.18386,0.08317,-0.02201,-0.00106,-0.0547,0.00663,-0.00142,0.09404,0.0433,-0.00714,0.00503
0.08,-0.0331,0.00237,-0.00082,-0.02844,-0.00043,-6e-05,-0.00257,0.19536,0.07479,0.00361,-0.08006,-0.00339,0.00214,-0.00075,0.01063,0.0304,0.00837,0.00014,0.00169,-0.00153,-0.16213,-0.00338,0.00028,0.1644,0.07152,-0.02261,-0.00148,-0.05303,0.00481,-0.0018,0.0859,0.03343,-0.00586,0.00621
0.1,-0.02696,0.00212,-0.00078,-0.0337,-0.00055,-6e-05,-0.00668,0.28921,0.06104,0.0037,-0.04817,-0.00292,-0.00026,0.00034,-0.00509,0.02494,0.00872,0.00032,-1e-05,-0.00148,-0.15132,-0.00244,0.00066,0.14156,0.05744,-0.02282,-0.00185,-0.05063,0.00307,-0.00211,0.07581,0.02112,-0.0045,0.00727
0.12,-0.02051,0.00185,-0.00072,-0.03848,-0.00066,-6e-05,-0.01021,0.37367,0.05002,0.00357,-0.02052,-0.00239,-0.00238,0.00143,-0.02081,0.01892,0.00874,0.00053,-0.00207,-0.00144,-0.13886,-0.00161,0.00097,0.11668,0.04158,-0.02249,-0.00209,-0.0476,0.00166,-0.00228,0.06419,0.00667,-0.00319,0.00802
0.14,-0.01437,0.00157,-0.00066,-0.04227,-0.00076,-5e-05,-0.01278,0.4403,0.04345,0.00316,-8e-05,-0.0018,-0.00401,0.0025,-0.03562,0.01271,0.00834,0.00076,-0.00443,-0.00143,-0.12522,-0.00101,0.00114,0.09076,0.0246,-0.02149,-0.00216,-0.04396,0.0008,-0.00227,0.05141,-0.00955,-0.00205,0.00833
0.16,-0.00894,0.00129,-0.00059,-0.04474,-0.00085,-5e-05,-0.0143,0.48425,0.04202,0.00242,0.01187,-0.00118,-0.00502,0.00345,-0.04915,0.0067,0.00749,0.00102,-0.00698,-0.00143,-0.11088,-0.00068,0.00115,0.06471,0.00714,-0.01979,-0.00203,-0.03981,0.0006,-0.00206,0.03797,-0.02707,-0.00115,0.00814
0.18,-0.00447,0.001,-0.00051,-0.04576,-0.00092,-5e-05,-0.01475,0.50474,0.04533,0.00142,0.01591,-0.00055,-0.00542,0.00422,-0.06151,0.00133,0.00628,0.00128,-0.00955,-0.00146,-0.09652,-0.00065,0.001,0.03956,-0.01004,-0.0175,-0.00171,-0.03541,0.00105,-0.00167,0.02462,-0.04517,-0.00049,0.00748
0.2,-0.00111,0.00071,-0.0004,-0.04533,-0.00098,-5e-05,-0.01436,0.50391,0.05207,0.00023,0.01417,6e-05,-0.00526,0.00479,-0.07315,-0.00284,0.00486,0.00151,-0.01186,-0.00148,-0.08294,-0.00091,0.00071,0.01648,-0.026,-0.01481,-0.00125,-0.03112,0.00207,-0.00116,0.01236,-0.06285,-3e-05,0.00646
0.22,0.00103,0.00043,-0.00026,-0.04353,-0.00104,-4e-05,-0.01345,0.48577,0.06043,-0.00103,0.00964,0.00061,-0.0047,0.00516,-0.08469,-0.0053,0.00344,0.00173,-0.01361,-0.00149,-0.07095,-0.00141,0.00032,-0.00335,-0.03976,-0.012,-0.00069,-0.02731,0.00352,-0.0006,0.00217,-0.07905,0.00027,0.00524
0.24,0.00195,0.00015,-7e-05,-0.04057,-0.00109,-3e-05,-0.0122,0.45496,0.06846,-0.00223,0.00516,0.00109,-0.00383,0.00525,-0.09665,-0.00575,0.00219,0.00187,-0.01456,-0.00147,-0.06123,-0.00211,-0.00012,-0.01907,-0.05059,-0.00931,-0.0001,-0.0243,0.00523,-7e-05,-0.00521,-0.09317,0.00048,0.00399
0.26,0.00171,-0.00013,0.00016,-0.03664,-0.00113,-2e-05,-0.01079,0.41566,0.07454,-0.00331,0.00275,0.00147,-0.00277,0.00502,-0.1093,-0.00424,0.00118,0.00189,-0.01462,-0.00139,-0.05403,-0.00296,-0.0006,-0.03024,-0.05825,-0.0069,0.0005,-0.02223,0.00707,0.00036,-0.00952,-0.10533,0.00064,0.00285
0.28,0.00043,-0.00037,0.00042,-0.03201,-0.00117,-1e-05,-0.0094,0.3716,0.07735,-0.00419,0.00343,0.00175,-0.0016,0.00451,-0.12252,-0.00126,0.0004,0.00181,-0.01373,-0.00125,-0.04925,-0.00394,-0.00109,-0.0368,-0.06295,-0.00484,0.0011,-0.02111,0.00891,0.00067,-0.01097,-0.11635,0.00078,0.00195
0.3,-0.00171,-0.00058,0.00071,-0.02695,-0.0012,0,-0.0082,0.32624,0.07584,-0.00481,0.00737,0.00196,-0.00042,0.00373,-0.13574,0.00237,-0.00023,0.00161,-0.01199,-0.00102,-0.04659,-0.00498,-0.00157,-0.039,-0.06523,-0.00315,0.0017,-0.0208,0.0106,0.00081,-0.01016,-0.12754,0.00091,0.00142
0.32,-0.00451,-0.00071,0.00099,-0.02182,-0.00121,1e-05,-0.00731,0.28252,0.06923,-0.00514,0.01409,0.00209,0.00073,0.00275,-0.14815,0.00567,-0.00083,0.00132,-0.00956,-0.0007,-0.04557,-0.00603,-0.00205,-0.03728,-0.06579,-0.00182,0.00229,-0.0211,0.01203,0.00077,-0.00787,-0.14007,0.00102,0.00135
