T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01924,0.00586,0,0.03469,0,0,0,0,0,0.01312,0.57586,0,0,0.00223,0.19425,0.05017,0.01613,0.00514,0,0.0262,0.09064,0.01897,0.02056,0.04567,0,0.17208,0.04765,0.03878,0,0,0.03274,0,0,0,0,0,0.00241,0,0.00507,0.00054,0.00427,1.34399,0.26669,0,0,0.0344,0.04044,0,0,0,0,0,0.05106,0,0,0,0,0,0.08708,0,0,0,0.03662,0.02483,0,0.10029,0.03088,0.16204
0.02,0.0195,0.00575,0,0.03477,0,0,0,0,0,0.0131,0.57523,0,0,0.00217,0.19419,0.05024,0.01611,0.00516,0,0.02616,0.09063,0.01898,0.02064,0.04552,0,0.17221,0.0481,0.03873,0,0,0.03261,0,0,0,0,0,0.00245,0,0.00508,0.00054,0.0043,1.3436,0.267,0,0,0.03438,0.04051,0,0,0,0,0,0.05108,0,0,0,0,0,0.08724,0,0,0,0.03658,0.02497,0,0.10046,0.03088,0.16261
0.04,0.01978,0.00564,0,0.03487,0,0,0,0,0,0.01307,0.57463,0,0,0.00212,0.19412,0.05031,0.01608,0.0052,0,0.0261,0.0906,0.019,0.02071,0.04537,0,0.17235,0.04855,0.03866,0,0,0.03248,0,0,0,0,0,0.00252,0,0.0051,0.00054,0.00433,1.3432,0.26731,0,0,0.03438,0.04057,0,0,0,0,0,0.05109,0,0,0,0,0,0.08742,0,0,0,0.03655,0.02512,0,0.10064,0.03088,0.1632
0.06,0.02007,0.00551,0,0.03498,0,0,0,0,0,0.01304,0.57407,0,0,0.00207,0.19404,0.05037,0.01605,0.00526,0,0.02605,0.09056,0.01902,0.02077,0.04521,0,0.1725,0.04902,0.03858,0,0,0.03234,0,0,0,0,0,0.0026,0,0.00512,0.00055,0.00436,1.34281,0.26762,0,0,0.03438,0.04061,0,0,0,0,0,0.05109,0,0,0,0,0,0.0876,0,0,0,0.03651,0.02528,0,0.10083,0.03089,0.16379
0.08,0.02038,0.00536,0,0.03509,0,0,0,0,0,0.01299,0.57339,0,0,0.002,0.19396,0.05044,0.01602,0.00533,0,0.026,0.09049,0.01904,0.02081,0.04503,0,0.17263,0.04952,0.03848,0,0,0.03219,0,0,0,0,0,0.00269,0,0.00514,0.00056,0.00441,1.34224,0.26797,0,0,0.03439,0.04066,0,0,0,0,0,0.05109,0,0,0,0,0,0.0878,0,0,0,0.03646,0.02546,0,0.10102,0.03091,0.16443
0.1,0.02064,0.00522,0,0.03521,0,0,0,0,0,0.01296,0.573,0,0,0.00196,0.19389,0.0505,0.01599,0.00541,0,0.02595,0.09043,0.01907,0.02084,0.04487,0,0.1728,0.04997,0.03838,0,0,0.03204,0,0,0,0,0,0.00279,0,0.00516,0.00057,0.00443,1.34201,0.26822,0,0,0.0344,0.04065,0,0,0,0,0,0.05106,0,0,0,0,0,0.088,0,0,0,0.03642,0.02562,0,0.10123,0.03089,0.16501
0.12,0.02081,0.00509,0,0.03538,0,0,0,0,0,0.01296,0.57339,0,0,0.00198,0.19383,0.05051,0.01601,0.00551,0,0.02593,0.09042,0.01909,0.02092,0.04478,0,0.17308,0.05027,0.03834,0,0,0.03192,0,0,0,0,0,0.00289,0,0.00519,0.00058,0.0044,1.34275,0.26817,0,0,0.03443,0.0405,0,0,0,0,0,0.05099,0,0,0,0,0,0.08819,0,0,0,0.03639,0.02571,0,0.10144,0.03075,0.16545
0.14,0.02092,0.00496,0,0.03555,0,0,0,0,0,0.01297,0.57404,0,0,0.00202,0.19379,0.0505,0.01604,0.00561,0,0.02592,0.09042,0.01911,0.021,0.0447,0,0.1734,0.05053,0.0383,0,0,0.03181,0,0,0,0,0,0.00298,0,0.00522,0.00059,0.00435,1.34383,0.26801,0,0,0.03446,0.0403,0,0,0,0,0,0.05089,0,0,0,0,0,0.08838,0,0,0,0.03636,0.02577,0,0.10165,0.03056,0.16584
0.16,0.02101,0.00484,0,0.03571,0,0,0,0,0,0.01297,0.57452,0,0,0.00205,0.19377,0.05051,0.01606,0.00571,0,0.02591,0.09039,0.01914,0.02105,0.04461,0,0.17369,0.05082,0.03824,0,0,0.0317,0,0,0,0,0,0.00306,0,0.00526,0.0006,0.00431,1.34473,0.26791,0,0,0.03449,0.04015,0,0,0,0,0,0.05079,0,0,0,0,0,0.08857,0,0,0,0.03633,0.02584,0,0.10187,0.03039,0.16625
0.18,0.02105,0.00472,0,0.03586,0,0,0,0,0,0.01299,0.57508,0,0,0.00207,0.19376,0.05052,0.0161,0.00579,0,0.0259,0.09036,0.01917,0.02111,0.04452,0,0.174,0.05109,0.03818,0,0,0.03157,0,0,0,0,0,0.00313,0,0.00529,0.00062,0.00427,1.34572,0.26777,0,0,0.03451,0.04001,0,0,0,0,0,0.05072,0,0,0,0,0,0.08877,0,0,0,0.0363,0.02591,0,0.10208,0.03022,0.16667
