T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-27.96762,3.53645,-0.31977,-2.53901,0.49057,0.06486,1.05014,4.05532,-2.75096,-3.44459,0.27414,0.09526,0.0038,0.91269,-5.85768,2.82888,-4.06413,-0.23948,0.03996,0.01622,3.77255,-1.33904,0.37937,-0.09485,0.53695,-0.23004,-0.23278,5.50159,-1.97113,0.29898,-0.50635,0.52348,0.19364,0.17978
0.02,-27.89855,3.6708,-0.32735,-2.53862,0.49286,0.0651,1.05293,4.03007,-2.75513,-3.43738,0.27366,0.09456,0.00227,0.91962,-5.86005,2.79091,-4.06266,-0.23937,0.03933,0.01751,3.76133,-1.33944,0.35104,-0.09026,0.54022,-0.22719,-0.22736,5.50647,-1.94913,0.30825,-0.50669,0.52545,0.19154,0.17625
0.04,-27.80548,3.8075,-0.3356,-2.53642,0.49515,0.06541,1.05622,4.00521,-2.76004,-3.43051,0.27331,0.09397,0.00085,0.92628,-5.86517,2.755,-4.06297,-0.23937,0.03872,0.01847,3.75565,-1.33899,0.32585,-0.08533,0.54341,-0.22444,-0.22194,5.51266,-1.92687,0.31416,-0.50669,0.52741,0.1895,0.17266
0.06,-27.68419,3.94371,-0.34394,-2.53202,0.49702,0.06575,1.05988,3.98223,-2.76551,-3.42469,0.27316,0.0936,-0.00042,0.93247,-5.87524,2.72073,-4.06612,-0.23955,0.03823,0.01898,3.75712,-1.33955,0.30341,-0.07976,0.54655,-0.22179,-0.21655,5.5187,-1.9042,0.31713,-0.50649,0.52934,0.1875,0.16899
0.08,-27.53034,4.07509,-0.35129,-2.52499,0.49789,0.06605,1.0637,3.96312,-2.77118,-3.42088,0.27334,0.09357,-0.00146,0.93792,-5.8929,2.6876,-4.07333,-0.24001,0.03802,0.01889,3.76748,-1.34329,0.28319,-0.07312,0.54966,-0.21925,-0.21122,5.52259,-1.88092,0.31785,-0.50635,0.53125,0.18551,0.16525
0.1,-27.33982,4.19442,-0.35597,-2.51488,0.49702,0.06625,1.06727,3.95065,-2.77656,-3.42019,0.27398,0.09404,-0.00217,0.94224,-5.92082,2.65586,-4.086,-0.24086,0.03826,0.01801,3.78859,-1.35223,0.26468,-0.06488,0.55278,-0.2168,-0.20599,5.52207,-1.85697,0.317,-0.50646,0.53311,0.18355,0.16149
0.12,-27.10815,4.29644,-0.35586,-2.50136,0.49359,0.06624,1.07043,3.94672,-2.78101,-3.42379,0.27518,0.0952,-0.0025,0.94505,-5.96193,2.62283,-4.10521,-0.2422,0.03919,0.01624,3.82164,-1.368,0.24705,-0.05444,0.55593,-0.2145,-0.20087,5.51426,-1.83177,0.31572,-0.50714,0.53492,0.18159,0.1577
0.14,-26.83183,4.36915,-0.34815,-2.48408,0.48666,0.06593,1.07244,3.9548,-2.78364,-3.43289,0.27706,0.09724,-0.00236,0.94587,-6.01821,2.58992,-4.1322,-0.24406,0.04103,0.0134,3.86791,-1.39161,0.22966,-0.0411,0.55914,-0.21227,-0.19588,5.49665,-1.80526,0.31469,-0.50853,0.53663,0.17964,0.15394
0.16,-26.50789,4.40205,-0.32977,-2.46289,0.47531,0.06518,1.07271,3.97733,-2.78342,-3.44853,0.27966,0.10034,-0.0017,0.94428,-6.09109,2.55604,-4.16752,-0.24645,0.04401,0.00943,3.92703,-1.42311,0.21148,-0.02419,0.56246,-0.21009,-0.191,5.46624,-1.77681,0.31488,-0.51084,0.53824,0.17768,0.15027
0.18,-26.13337,4.39504,-0.29816,-2.4381,0.45878,0.06389,1.07181,4.01219,-2.77942,-3.47123,0.2829,0.10461,-0.00064,0.94016,-6.18192,2.51059,-4.21033,-0.24928,0.04839,0.00459,3.99681,-1.4616,0.19092,-0.00328,0.5659,-0.20815,-0.18627,5.41954,-1.74435,0.31825,-0.51449,0.53977,0.17568,0.14654
