T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02626,0,0,0.01209,0.00309,0.01738,0.05935,0,0,0.00398,0.00371,0.00897,0.01803,0,0.0945,0,0,0.001,0,0.04276,0,0.04136,0,0.01645,0,0,0.05697,0,0,0,0.01559,0.00683,0.00488,0.09861,0,0.00776,0.04082,0,0,0,0,0.07905,0.07336,0,0,0,0,0.09493,0,0.09813,0.00555,0,0.00669,0,0.01171,0,0.00014,0,0.00793,0.00613,0,0.00667,0.00453,0.00381,0,0,0
0.02,0,0.02726,0,0,0.01215,0.0031,0.01739,0.05895,0,0,0.00386,0.0037,0.00867,0.01817,0,0.09466,0,0,0.00097,0,0.04262,0,0.03922,0,0.01651,0,0,0.05695,0,0,0,0.01563,0.00676,0.00479,0.09838,0,0.00805,0.04081,0,0,0,0,0.07916,0.07316,0,0,0,0,0.09503,0,0.09821,0.00548,0,0.00663,0,0.0118,0,0.00013,0,0.00782,0.00597,0,0.0065,0.00362,0.00382,0,0,0
0.04,0,0.02829,0,0,0.0122,0.00312,0.01741,0.05856,0,0,0.00374,0.0037,0.00839,0.0183,0,0.09484,0,0,0.00092,0,0.04253,0,0.03721,0,0.01658,0,0,0.05694,0,0,0,0.01568,0.0067,0.00471,0.09806,0,0.00837,0.04077,0,0,0,0,0.07929,0.07297,0,0,0,0,0.09518,0,0.09835,0.00539,0,0.00662,0,0.01189,0,0.00012,0,0.00772,0.00581,0,0.00632,0.00279,0.00384,0,0,0
0.06,0,0.02932,0,0,0.01225,0.00313,0.01743,0.0582,0,0,0.00362,0.00369,0.00813,0.01841,0,0.09503,0,0,0.00085,0,0.04251,0,0.03533,0,0.01664,0,0,0.05692,0,0,0,0.01572,0.00664,0.00461,0.09765,0,0.0087,0.0407,0,0,0,0,0.07944,0.07282,0,0,0,0,0.09543,0,0.09857,0.00531,0,0.00669,0,0.012,0,0.0001,0,0.00762,0.00566,0,0.00614,0.00202,0.00385,0,0,0
0.08,0,0.03032,0,0,0.01227,0.00315,0.01746,0.05791,0,0,0.00353,0.0037,0.00793,0.01851,0,0.09521,0,0,0.00078,0,0.04258,0,0.03356,0,0.01671,0,0,0.05688,0,0,0,0.01576,0.00658,0.00452,0.09711,0,0.00901,0.04059,0,0,0,0,0.07959,0.07271,0,0,0,0,0.09582,0,0.09892,0.00526,0,0.00687,0,0.01213,0,6e-05,0,0.00753,0.0055,0,0.00595,0.00132,0.00386,0,0,0
0.1,0,0.03125,0,0,0.01226,0.00316,0.0175,0.05773,0,0,0.0035,0.00372,0.00781,0.01859,0,0.09537,0,0,0.0007,0,0.04275,0,0.03189,0,0.01677,0,0,0.05682,0,0,0,0.01581,0.00652,0.00442,0.09642,0,0.00924,0.04042,0,0,0,0,0.07972,0.07269,0,0,0,0,0.09641,0,0.09941,0.00526,0,0.0072,0,0.0123,0,0,0,0.00744,0.00534,0,0.00576,0.00063,0.00387,0,0,0
0.12,0,0.03206,0,0,0.01218,0.00316,0.01753,0.0577,0,0,0.00357,0.00377,0.00779,0.01867,0,0.09548,0,0,0.00063,0,0.04305,0,0.03032,5e-05,0.01685,0,0,0.05672,0,0,0,0.01585,0.00646,0.00432,0.09557,0,0.00934,0.04021,0,0,0,0,0.07982,0.07279,0,0,0,0,0.09725,0,0.10011,0.00537,0,0.00773,0,0.0125,0,0,0,0.00735,0.00519,0,0.00557,0,0.00388,0,0,0
0.14,5e-05,0.03268,1e-05,2e-05,0.01208,0.00353,0.01758,0.05789,1e-05,9e-05,0.0039,0.0039,0.00799,0.01884,3e-05,0.09579,2e-05,0.00024,0.00069,0.00018,0.04349,1e-05,0.02891,0.00015,0.01696,3e-05,0.00027,0.05656,4e-05,0.00072,1e-05,0.01592,0.00643,0.00425,0.09455,1e-05,0.00921,0.03994,5e-05,0.00038,1e-05,3e-05,0.07987,0.07314,0.00015,0.00015,7e-05,6e-05,0.09839,0.00018,0.10105,0.00581,0.00032,0.00869,1e-05,0.01275,5e-05,5e-05,1e-05,0.0073,0.00511,1e-05,0.00543,0.00059,0.0039,0,3e-05,0.00014
0.16,0,0.033,0,0,0.01178,0.0032,0.01759,0.05829,0,0,0.00415,0.00396,0.00819,0.0188,0,0.09541,0,1e-05,0.00057,1e-05,0.04404,0,0.02736,0.00022,0.01701,0,1e-05,0.0563,0,0.0008,0,0.01595,0.00633,0.00409,0.09327,0,0.00873,0.0396,0,0.0001,0,0,0.07977,0.07344,0,1e-05,0,0,0.09982,2e-05,0.10217,0.00604,1e-05,0.0095,0,0.01303,1e-05,1e-05,0,0.00719,0.00488,0,0.00521,5e-05,0.0039,0,0,0
0.18,0,0.03303,0,0,0.01142,0.00307,0.01763,0.05892,0,0,0.00476,0.00412,0.00862,0.01886,0,0.0951,0,2e-05,0.0006,2e-05,0.04472,0,0.02588,0.00034,0.01709,0,1e-05,0.05595,0,0.00111,0,0.01599,0.00627,0.00399,0.09178,0,0.00786,0.0392,1e-05,3e-05,0,0,0.07955,0.07403,1e-05,2e-05,0,0,0.10162,0,0.10356,0.00674,0,0.01079,0,0.01333,0,1e-05,0,0.00711,0.00473,0,0.00504,3e-05,0.00391,0,0,3e-05
