T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0658,0.01442,-0.02059,-0.02267,-0.13454,0.03752,0.19929,0.03233,0.01616,-0.04242,-0.01545,0.02066,0.78477,-0.23813,-2.07183,0.28418,-0.25772,0.2616,-0.05203,0.17137,0.45566,2.35947,0.06918,0.36295,-0.14789,0.13484,-0.1071,-0.02287,-0.33843,0.26868,0.03097,0.01894,0.01265,-0.00796,0.11331,0.6365,0.09536,0.04947,-0.04829,-0.03025
0.02,0.06783,0.01692,-0.02379,-0.03608,-0.13261,0.05305,0.2101,0.04431,0.04512,-0.05279,-0.0278,0.02104,0.87708,-0.27235,-2.45577,0.28119,-0.26103,0.33587,-0.07427,0.05531,0.51821,2.80017,-0.00019,0.43577,-0.18,0.1066,-0.10436,-0.02868,-0.28549,0.25145,0.02579,0.01522,0.00962,-0.01888,0.10536,0.66157,0.09998,0.04849,-0.04878,-0.03026
0.04,0.06632,0.01954,-0.0272,-0.05454,-0.12202,0.07335,0.21335,0.06014,0.08667,-0.06536,-0.04486,0.02034,0.9696,-0.30847,-2.85847,0.26015,-0.24948,0.42566,-0.10098,-0.13292,0.58051,3.26606,-0.10516,0.51941,-0.22381,0.05896,-0.09267,-0.03789,-0.20005,0.21013,0.01665,0.00965,0.00505,-0.03365,0.09101,0.67879,0.10044,0.04496,-0.04793,-0.02928
0.06,0.05985,0.02201,-0.03035,-0.07754,-0.10003,0.09774,0.2047,0.07912,0.14075,-0.07901,-0.06611,0.01807,1.04837,-0.34316,-3.23594,0.21395,-0.21709,0.52683,-0.13142,-0.40002,0.6326,3.70754,-0.25046,0.6081,-0.2772,-0.01174,-0.06914,-0.05178,-0.08408,0.1379,0.00325,0.00256,-0.00094,-0.05221,0.06996,0.68464,0.09463,0.03839,-0.04546,-0.0271
0.08,0.04675,0.02397,-0.03261,-0.10411,-0.06365,0.12498,0.17899,0.10013,0.20642,-0.09222,-0.09065,0.01368,1.09512,-0.37152,-3.52533,0.13479,-0.15709,0.63225,-0.16386,-0.75025,0.66148,4.05353,-0.43899,0.69298,-0.33711,-0.10859,-0.03063,-0.07147,0.05913,0.02778,-0.01463,-0.00565,-0.00813,-0.07412,0.04204,0.67439,0.08003,0.02822,-0.04104,-0.02349
0.1,0.02517,0.02489,-0.03327,-0.13297,-0.00985,0.15332,0.13055,0.12176,0.28194,-0.10323,-0.11726,0.00662,1.08871,-0.38718,-3.64545,0.01509,-0.06242,0.7316,-0.19531,-1.18555,0.65185,4.2122,-0.6708,0.76226,-0.4003,-0.23344,0.02602,-0.09782,0.22549,-0.12661,-0.03713,-0.0145,-0.01623,-0.09852,0.00742,0.64282,0.05384,0.01391,-0.03432,-0.01822
0.12,-0.00684,0.02416,-0.03158,-0.16258,0.06408,0.18059,0.05363,0.14242,0.3647,-0.1102,-0.14454,-0.00365,1.00678,-0.38246,-3.49871,-0.15141,0.07361,0.81139,-0.22133,-1.70528,0.58717,4.07339,-0.94204,0.80149,-0.46402,-0.38625,0.1038,-0.13127,0.41016,-0.33014,-0.06432,-0.02344,-0.02488,-0.12396,-0.03326,0.58532,0.0132,-0.00501,-0.02501,-0.01114
0.14,-0.0512,0.02107,-0.02682,-0.19136,0.16015,0.2042,-0.05708,0.1605,0.45128,-0.11128,-0.17087,-0.01753,0.82775,-0.34861,-2.97514,-0.3683,0.25659,0.85515,-0.23594,-2.30583,0.45096,3.51335,-1.24382,0.79409,-0.52688,-0.56426,0.20519,-0.1717,0.60739,-0.58515,-0.09611,-0.03185,-0.03365,-0.14837,-0.07859,0.49921,-0.0446,-0.02883,-0.01298,-0.00217
0.16,-0.10961,0.01485,-0.01833,-0.21778,0.27915,0.22131,-0.20578,0.17448,0.53739,-0.10479,-0.19454,-0.03521,0.533,-0.27621,-1.95888,-0.635,0.49016,0.84387,-0.23174,-2.98008,0.22836,2.40235,-1.56117,0.72199,-0.5895,-0.76129,0.3319,-0.21838,0.81023,-0.89034,-0.13224,-0.03904,-0.04203,-0.16889,-0.12619,0.38502,-0.12176,-0.05756,0.00165,0.00854
0.18,-0.18342,0.00471,-0.00563,-0.24065,0.4202,0.22888,-0.39494,0.18307,0.61796,-0.08931,-0.21377,-0.05661,0.1091,-0.1556,-0.33753,-0.94517,0.77515,0.75683,-0.2002,-3.7168,-0.09198,0.61555,-1.87209,0.56665,-0.65518,-0.96709,0.48455,-0.26982,1.01048,-1.23977,-0.17222,-0.04422,-0.04939,-0.18179,-0.17258,0.2474,-0.21962,-0.09087,0.01843,0.02064
0.2,-0.27341,-0.01009,0.01157,-0.2593,0.58026,0.22388,-0.62459,0.18541,0.6872,-0.06376,-0.22674,-0.0813,-0.45026,0.02265,1.98538,-1.28518,1.10876,0.57278,-0.13232,-4.49991,-0.516,-1.95272,-2.14708,0.31021,-0.7302,-1.16695,0.66238,-0.32368,1.19884,-1.622,-0.21527,-0.04651,-0.05506,-0.18249,-0.21321,0.09533,-0.33832,-0.12799,0.03657,0.03355
0.22,-0.37964,-0.03013,0.0333,-0.27385,0.75384,0.20345,-0.89174,0.18115,0.73877,-0.02746,-0.23164,-0.10841,-1.14288,0.26722,5.07522,-1.63282,1.48394,0.27157,-0.01954,-5.3078,-1.04232,-5.37165,-2.34904,-0.06323,-0.82366,-1.34177,0.86302,-0.37664,1.36561,-2.01958,-0.26034,-0.04505,-0.05832,-0.16555,-0.24278,-0.05874,-0.47639,-0.16781,0.05497,0.04649
0.24,-0.50124,-0.05577,0.05931,-0.28542,0.93277,0.16511,-1.18996,0.17054,0.76597,0.0199,-0.2267,-0.13662,-1.95756,0.58559,8.94877,-1.95661,1.8891,-0.16382,0.1449,-6.11267,-1.66059,-9.65427,-2.43408,-0.56607,-0.94684,-1.46868,1.08229,-0.42435,1.50172,-2.40912,-0.30606,-0.03899,-0.05851,-0.12483,-0.25577,-0.20092,-0.63043,-0.20889,0.07236,0.05855
0.26,-0.63633,-0.08706,0.08908,-0.29629,1.10634,0.10701,-1.50918,0.15446,0.7621,0.07831,-0.21015,-0.16417,-2.87442,0.98372,13.55602,-2.2156,2.30833,-0.74474,0.36445,-6.88062,-2.35041,-14.73732,-2.3531,-1.20569,-1.11201,-1.52243,1.3142,-0.46136,1.60015,-2.76194,-0.35081,-0.02768,-0.05506,-0.0538,-0.2472,-0.31861,-0.79495,-0.24966,0.08751,0.06889
0.28,-0.78195,-0.12362,0.1218,-0.31006,1.26161,0.02817,-1.83573,0.13436,0.72098,0.14751,-0.1803,-0.18894,-3.8661,1.46574,18.76306,-2.3602,2.7222,-1.47401,0.63748,-7.57291,-3.08096,-20.46275,-2.05463,-1.98261,-1.33087,-1.47778,1.55093,-0.48131,1.65718,-3.0456,-0.39277,-0.01076,-0.04763,0.05397,-0.21343,-0.40342,-0.96223,-0.28854,0.09941,0.07681
0.3,-0.93412,-0.1646,0.15643,-0.3316,1.38419,-0.07118,-2.15279,0.11228,0.63764,0.22697,-0.13551,-0.20858,-4.89945,2.03376,24.33884,-2.33402,3.10947,-2.34268,0.9556,-8.14885,-3.81175,-26.56438,-1.48874,-2.88868,-1.61277,-1.31282,1.78298,-0.47731,1.67331,-3.22616,-0.42988,0.01176,-0.03616,0.20414,-0.15285,-0.45335,-1.12248,-0.32415,0.10746,0.08193
0.32,-1.08787,-0.20869,0.19172,-0.36691,1.45919,-0.18933,-2.44114,0.09057,0.50924,0.31594,-0.07432,-0.22076,-5.93781,2.68773,29.94933,-2.07689,3.44929,-3.3269,1.30231,-8.57038,-4.49459,-32.66373,-0.61206,-3.90508,-1.96276,-1.01326,1.99934,-0.44255,1.65326,-3.27121,-0.45994,0.03939,-0.02091,0.40071,-0.06633,-0.47347,-1.26419,-0.35532,0.11159,0.08419
0.34,-1.2375,-0.25407,0.22627,-0.42271,1.47265,-0.3228,-2.68023,0.07175,0.33596,0.41336,0.00454,-0.2234,-6.94363,3.4254,35.16279,-1.5293,3.72405,-4.38535,1.65236,-8.80805,-5.07708,-38.27961,0.60639,-5.0005,-2.37964,-0.57716,2.18776,-0.37122,1.60491,-3.15361,-0.48055,0.07121,-0.00244,0.64492,0.04278,-0.47511,-1.37474,-0.38114,0.11221,0.08389
