T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-38.82492,3.75068,-0.56213,-2.39546,0.50132,0.05047,0.92801,5.08835,0.61393,-1.55318,0.09319,0.15232,0.19744,0.40934,-7.42582,-0.39658,-2.32957,-0.07352,0.05072,-0.2403,5.52171,-3.0706,0.5017,-1.00461,0.27855,-0.09728,-0.05049,7.31133,-0.43871,-0.06901,-1.30348,0.26506,0.07041,0.02133
0.02,-38.75227,3.90105,-0.57934,-2.3956,0.50262,0.05069,0.92961,5.05449,0.61132,-1.5415,0.09251,0.15233,0.19609,0.40555,-7.43325,-0.39118,-2.33331,-0.0728,0.04851,-0.2403,5.50382,-3.08093,0.49771,-1.0036,0.27881,-0.09674,-0.04979,7.30892,-0.41592,-0.06778,-1.30544,0.26518,0.07016,0.02106
0.04,-38.65429,4.05486,-0.59891,-2.39398,0.50399,0.05097,0.93113,5.02133,0.60855,-1.53049,0.09182,0.15227,0.19484,0.40128,-7.44509,-0.38585,-2.33954,-0.07215,0.04616,-0.24068,5.4925,-3.09226,0.49477,-1.00198,0.27908,-0.09627,-0.04909,7.30685,-0.39131,-0.06749,-1.30738,0.26534,0.06991,0.02073
0.06,-38.52538,4.2093,-0.61952,-2.39024,0.50504,0.05128,0.93255,4.99105,0.60597,-1.52111,0.09123,0.15219,0.19383,0.39651,-7.46469,-0.38101,-2.34971,-0.0717,0.04373,-0.24164,5.48997,-3.10638,0.49294,-0.99914,0.27939,-0.09589,-0.04841,7.30419,-0.36531,-0.06811,-1.30929,0.26553,0.06969,0.02034
0.08,-38.3593,4.36,-0.6388,-2.38398,0.5052,0.05155,0.93383,4.96657,0.60413,-1.5146,0.09089,0.15217,0.19325,0.39131,-7.49598,-0.37725,-2.36548,-0.07163,0.04135,-0.24343,5.49867,-3.12524,0.49221,-0.99432,0.27978,-0.09561,-0.04775,7.29969,-0.33855,-0.06957,-1.31116,0.26576,0.06946,0.01986
0.1,-38.14968,4.49938,-0.65314,-2.37481,0.50379,0.05173,0.93477,4.95181,0.60367,-1.51256,0.09101,0.15232,0.19334,0.38592,-7.54287,-0.37531,-2.38847,-0.0722,0.03921,-0.24631,5.52109,-3.15047,0.49253,-0.9866,0.28028,-0.09543,-0.04711,7.29164,-0.31153,-0.07169,-1.31302,0.26603,0.06923,0.01926
0.12,-37.88888,4.62197,-0.65801,-2.36243,0.50002,0.05171,0.93561,4.9497,0.60537,-1.51627,0.0918,0.15281,0.19433,0.38027,-7.60992,-0.37601,-2.42048,-0.07366,0.03749,-0.25055,5.55905,-3.18312,0.49375,-0.97507,0.28095,-0.09535,-0.04648,7.27828,-0.28531,-0.07443,-1.31482,0.26634,0.069,0.01853
0.14,-37.57034,4.71458,-0.64747,-2.34652,0.49302,0.05141,0.93596,4.96507,0.6101,-1.52755,0.09352,0.15375,0.19648,0.37501,-7.69971,-0.38038,-2.46246,-0.07631,0.03651,-0.25635,5.61417,-3.22347,0.49558,-0.95871,0.28184,-0.09534,-0.04584,7.25705,-0.25954,-0.07739,-1.3167,0.26667,0.06873,0.01767
0.16,-37.18779,4.76536,-0.61515,-2.32697,0.48191,0.0507,0.93573,5.00145,0.61879,-1.54772,0.09641,0.15536,0.20001,0.37049,-7.81429,-0.38941,-2.515,-0.08045,0.03656,-0.26384,5.68615,-3.27068,0.49751,-0.93667,0.28298,-0.09538,-0.04514,7.22498,-0.23387,-0.08021,-1.31882,0.26703,0.06843,0.01667
0.18,-36.73318,4.77398,-0.55524,-2.30413,0.46591,0.0495,0.93654,5.0564,0.63219,-1.57597,0.10073,0.15798,0.20497,0.36577,-7.95657,-0.40364,-2.57884,-0.08639,0.03776,-0.27307,5.77276,-3.32285,0.49895,-0.90855,0.28443,-0.09541,-0.04434,7.1804,-0.20992,-0.08311,-1.32094,0.26738,0.06812,0.01561
0.2,-36.20983,4.68933,-0.46119,-2.27763,0.44426,0.04767,0.93466,5.14276,0.65144,-1.61628,0.10664,0.1615,0.21169,0.3649,-8.11643,-0.42467,-2.64962,-0.09418,0.04088,-0.28372,5.87281,-3.37764,0.4991,-0.87355,0.28623,-0.09536,-0.04336,7.11677,-0.18028,-0.08391,-1.32444,0.26768,0.06767,0.01439
0.22,-35.63032,4.45154,-0.33217,-2.24733,0.41645,0.04512,0.92501,5.27567,0.67769,-1.67314,0.11425,0.16574,0.22052,0.37207,-8.27926,-0.45358,-2.72101,-0.10359,0.0466,-0.29517,5.97826,-3.43092,0.49651,-0.83106,0.28841,-0.09511,-0.04207,7.02423,-0.13588,-0.07976,-1.33159,0.26787,0.06682,0.01284
0.24,-34.98969,4.07993,-0.17451,-2.21499,0.38253,0.04178,0.91341,5.43516,0.71092,-1.73917,0.12365,0.17141,0.23085,0.38305,-8.44343,-0.48882,-2.79138,-0.11465,0.05432,-0.30687,6.08301,-3.48033,0.49112,-0.78283,0.29096,-0.09466,-0.04052,6.90773,-0.08456,-0.07256,-1.3407,0.26794,0.06578,0.0112
0.26,-34.29565,3.59292,0.00378,-2.18267,0.34282,0.03758,0.90388,5.60292,0.75036,-1.80744,0.13469,0.17884,0.24197,0.39296,-8.60475,-0.52809,-2.85813,-0.12716,0.06308,-0.31809,6.17327,-3.52248,0.48258,-0.73102,0.29385,-0.09401,-0.03875,6.77004,-0.03061,-0.06391,-1.35029,0.26793,0.06473,0.00973
0.28,-33.58657,2.97128,0.18763,-2.15185,0.2979,0.03249,0.8928,5.78075,0.79521,-1.87727,0.14704,0.18761,0.25356,0.39984,-8.74875,-0.56898,-2.91474,-0.14036,0.07207,-0.32772,6.21934,-3.54918,0.46855,-0.67739,0.2971,-0.093,-0.03659,6.60193,0.03374,-0.05252,-1.36188,0.26782,0.06353,0.0083
0.3,-32.86924,2.17945,0.34972,-2.12364,0.24907,0.02652,0.88598,5.94491,0.84285,-1.93962,0.16016,0.19752,0.26439,0.40477,-8.85146,-0.60823,-2.95136,-0.15336,0.08055,-0.33431,6.24625,-3.57413,0.45477,-0.62764,0.30048,-0.09207,-0.03461,6.43013,0.09747,-0.04098,-1.37078,0.26773,0.06248,0.00719
0.32,-32.17378,1.19468,0.46001,-2.0994,0.19776,0.0197,0.88611,6.07543,0.8888,-1.98786,0.17299,0.20732,0.27346,0.40234,-8.89697,-0.641,-2.96188,-0.16493,0.08673,-0.33657,6.27056,-3.61205,0.44769,-0.58822,0.30373,-0.09179,-0.03356,6.27993,0.14659,-0.03266,-1.3721,0.2678,0.062,0.00676
0.34,-31.59887,0.06367,0.4787,-2.08086,0.14591,0.01212,0.88843,6.1804,0.92884,-2.0231,0.18463,0.21539,0.28018,0.38728,-8.88584,-0.66087,-2.94702,-0.17356,0.08784,-0.33411,6.23303,-3.64426,0.44174,-0.56512,0.30675,-0.09171,-0.03296,6.13361,0.19273,-0.02568,-1.37052,0.26799,0.06179,0.00665
0.36,-31.2559,-1.15504,0.37601,-2.06952,0.09518,0.00386,0.88543,6.27844,0.9574,-2.05545,0.19387,0.21895,0.2849,0.35203,-8.8351,-0.66046,-2.91719,-0.17753,0.0802,-0.3276,6.073,-3.64961,0.43149,-0.56472,0.30929,-0.09137,-0.03235,5.97361,0.24414,-0.01946,-1.37022,0.26827,0.06161,0.00655
0.38,-31.26025,-2.39049,0.15883,-2.06625,0.04619,-0.00502,0.86072,6.40968,0.96846,-2.10162,0.19856,0.21392,0.28943,0.27728,-8.79875,-0.6378,-2.8951,-0.17577,0.06157,-0.31949,5.74296,-3.61637,0.41665,-0.59147,0.31101,-0.09096,-0.03199,5.79219,0.29584,-0.01717,-1.37105,0.26867,0.06168,0.0066
0.4,-31.59826,-3.54075,-0.20543,-2.06796,0.00413,-0.01408,0.84907,6.53913,0.95604,-2.14539,0.19957,0.20188,0.29049,0.20621,-8.75365,-0.59258,-2.8757,-0.16865,0.03504,-0.31141,5.33348,-3.58273,0.40543,-0.66751,0.31099,-0.09054,-0.03225,5.65248,0.33856,-0.01742,-1.37204,0.2692,0.06181,0.00643
0.42,-32.10812,-4.59198,-0.6342,-2.07135,-0.02533,-0.02281,0.88934,6.60451,0.91087,-2.19964,0.19822,0.18196,0.28693,0.19168,-8.58795,-0.52003,-2.83028,-0.15595,0.00194,-0.30142,4.94675,-3.59884,0.40788,-0.81803,0.30805,-0.09017,-0.03351,5.61547,0.36207,-0.0177,-1.37357,0.26983,0.06168,0.00559
0.44,-32.7647,-5.33521,-0.84293,-2.07585,-0.04488,-0.03121,0.92491,6.71546,0.8399,-2.26824,0.19153,0.15383,0.2836,0.19437,-8.38311,-0.45532,-2.76305,-0.14264,-0.02251,-0.29205,4.45668,-3.6323,0.41899,-1.03291,0.3018,-0.09001,-0.03599,5.6313,0.37094,-0.02204,-1.37757,0.27049,0.06163,0.00449
0.46,-33.49835,-5.53558,-0.70314,-2.08037,-0.05582,-0.03904,0.92027,6.9394,0.75362,-2.36942,0.17873,0.12004,0.28525,0.22989,-8.23201,-0.41448,-2.70135,-0.1311,-0.02496,-0.28717,3.75888,-3.65208,0.43382,-1.30493,0.29191,-0.09014,-0.0398,5.65077,0.37504,-0.03403,-1.38633,0.2711,0.06197,0.00355
0.48,-33.46372,-5.85763,0.70612,-2.0836,-0.05422,-0.04565,0.93243,7.26389,0.6512,-2.60043,0.16304,0.07815,0.29931,0.4331,-7.41543,-0.36747,-2.3472,-0.11302,-0.0027,-0.24053,2.87256,-3.67252,0.45609,-1.64609,0.27745,-0.09054,-0.04512,5.66328,0.37896,-0.05312,-1.40219,0.27147,0.06267,0.0028
0.5,-32.27825,-5.29099,1.53606,-2.07405,-0.03861,-0.05046,0.94604,6.87751,0.59291,-2.34158,0.14449,0.08464,0.26311,0.73614,-6.48296,-0.37867,-1.8632,-0.10334,0.07622,-0.18664,1.90223,-3.72722,0.49423,-2.04505,0.2583,-0.09147,-0.05224,5.77542,0.36621,-0.07646,-1.41678,0.2718,0.06358,0.00212
0.52,-30.91944,-2.59435,-0.40748,-2.04087,-0.00477,-0.05251,0.98684,5.80991,0.56697,-1.22852,0.11881,0.1681,0.14737,0.96663,-7.0365,-0.51977,-1.39524,-0.11457,0.23072,-0.16881,0.97456,-3.85522,0.55693,-2.49121,0.23425,-0.09303,-0.0612,6.10335,0.30704,-0.09841,-1.42267,0.27214,0.06445,0.00129
0.54,-30.49517,-0.904,-3.36035,-1.99055,0.05219,-0.05092,1.23054,5.33611,0.46849,0.05091,0.08478,0.26084,0.01484,0.6796,-8.4074,-0.67392,-0.66673,-0.11529,0.37734,-0.12556,0.02929,-4.03124,0.63806,-2.9841,0.20515,-0.09483,-0.07149,6.54306,0.21963,-0.11817,-1.42283,0.27221,0.06521,0.00046
0.56,-30.99041,-0.51879,-4.46834,-1.92941,0.13313,-0.04528,1.31307,5.91796,0.35734,0.85773,0.05197,0.3459,-0.07099,-0.08615,-9.13958,-0.74757,0.03622,-0.09541,0.47337,-0.06196,-0.97263,-4.22847,0.73222,-3.52079,0.17128,-0.09672,-0.08282,7.00706,0.12547,-0.13539,-1.41927,0.27186,0.06588,-0.00017
0.58,-31.71929,-0.59817,-3.03097,-1.85931,0.23935,-0.03508,0.83204,7.12259,0.22513,1.41817,0.01756,0.45339,-0.13053,-1.41418,-8.37649,-0.72371,0.64091,-0.06095,0.5254,0.00578,-1.92509,-4.474,0.84889,-4.1047,0.13236,-0.09882,-0.09529,7.52902,0.00607,-0.14433,-1.4134,0.27096,0.06619,-0.00077
0.6,-30.09026,0.26168,-0.73938,-1.76992,0.36048,-0.02115,-0.10142,6.9801,0.16865,1.45246,-0.01807,0.49947,-0.13708,-2.695,-5.93173,-0.74063,0.64947,-0.0255,0.54331,0.04129,-2.84371,-4.69575,0.96129,-4.66345,0.09248,-0.10066,-0.10736,8.15255,-0.0952,-0.14783,-1.3729,0.2708,0.06618,-0.00149
0.62,-25.4574,3.29155,-1.03734,-1.64802,0.48268,-0.00477,-0.74557,5.34664,0.29475,0.78552,-0.04966,0.44068,-0.07803,-2.82507,-4.48829,-0.81845,0.5072,0.01341,0.5012,0.10978,-3.75564,-4.80358,1.02867,-5.10994,0.05689,-0.10173,-0.11714,8.9274,-0.12347,-0.14972,-1.26122,0.27287,0.06585,-0.00265
0.64,-18.45626,7.31977,-2.53877,-1.51361,0.60191,0.01359,-0.70551,3.09139,0.29574,0.26441,-0.08199,0.29627,-0.04077,-1.60986,-3.7266,-0.64365,0.77102,0.0674,0.33968,0.20535,-4.55204,-4.8459,1.07017,-5.49102,0.02361,-0.10203,-0.12504,9.81353,-0.1215,-0.14354,-1.10073,0.2764,0.06501,-0.00434
0.66,-10.05504,10.74845,-3.57616,-1.3828,0.71654,0.03347,-0.24389,0.5453,0.03665,0.02611,-0.11721,0.12179,-0.02041,0.09036,-2.45359,-0.19505,1.08115,0.12491,0.12773,0.24224,-5.10785,-4.86735,1.10551,-5.8271,-0.00779,-0.10144,-0.13107,10.75576,-0.12868,-0.12344,-0.91619,0.28058,0.06351,-0.00654
0.68,-1.22979,13.71421,-4.49231,-1.25093,0.82667,0.05463,0.57155,-2.07262,-0.45084,-0.08108,-0.15418,-0.06452,0.00564,2.05359,-1.14789,0.44372,1.3399,0.18264,-0.09635,0.21159,-5.30762,-4.86215,1.12286,-6.03935,-0.03254,-0.09975,-0.13392,11.76097,-0.14207,-0.08304,-0.70844,0.28557,0.06102,-0.00975
0.7,7.60487,15.9195,-4.74941,-1.14358,0.90417,0.07324,1.65889,-4.57184,-1.14631,-0.03509,-0.19209,-0.24437,0.03954,4.17813,0.45842,1.28835,1.51766,0.24285,-0.29698,0.11453,-5.31135,-4.7478,1.10966,-6.1705,-0.04948,-0.09649,-0.13288,12.74811,-0.13814,-0.04733,-0.46366,0.29225,0.0589,-0.01274
0.72,15.54448,17.37152,-4.06557,-1.09304,0.92113,0.08537,3.06526,-6.6706,-2.02619,0.24519,-0.21725,-0.40775,0.05145,6.26939,2.48903,2.44381,1.59506,0.28691,-0.46989,0.03221,-5.29396,-4.43611,1.05236,-6.26454,-0.05695,-0.09135,-0.12731,13.61159,-0.08754,-0.05861,-0.16844,0.30139,0.05941,-0.01324
0.74,20.08897,18.5114,-3.86227,-1.06932,0.90558,0.0936,4.46709,-7.97823,-2.89632,0.6768,-0.22012,-0.52187,0.03272,7.87986,3.89192,3.61697,1.56173,0.2907,-0.59435,-0.00206,-4.98418,-4.0339,0.96508,-6.23006,-0.05085,-0.08503,-0.1173,14.3613,-0.00948,-0.09386,0.13764,0.31149,0.06155,-0.01215
0.76,22.24879,18.98197,-3.14688,-1.04769,0.88442,0.1005,5.56437,-8.41815,-3.53663,1.13596,-0.20642,-0.57137,-3e-05,8.63441,4.8688,4.49504,1.36232,0.27259,-0.66258,-0.01817,-4.16395,-3.64191,0.86179,-5.99164,-0.02825,-0.07829,-0.10336,15.00374,0.06091,-0.12695,0.42156,0.32146,0.06408,-0.01075
0.78,22.66439,19.04318,-1.93868,-1.03947,0.85913,0.10574,6.37795,-8.10728,-3.89276,1.62848,-0.17712,-0.56343,-0.046,8.64433,5.4387,5.06129,1.05753,0.23642,-0.68855,-0.0092,-2.86803,-3.24257,0.73501,-5.50392,0.0134,-0.07133,-0.08535,15.50352,0.08216,-0.17316,0.69024,0.3316,0.06789,-0.00827
0.8,21.6629,18.64653,-0.4039,-1.03241,0.81624,0.10769,6.88245,-7.32994,-3.9038,2.03904,-0.1398,-0.51354,-0.10001,8.05364,5.76304,5.21623,0.7515,0.19566,-0.67655,0.00501,-1.26998,-2.85446,0.60562,-4.95312,0.06456,-0.0642,-0.06542,15.82616,0.13601,-0.21177,0.91087,0.34134,0.07177,-0.0059
0.82,19.55682,18.08172,1.18475,-1.01325,0.7417,0.10476,7.1809,-6.48723,-3.72707,2.30362,-0.10865,-0.45877,-0.15645,7.06464,6.0229,5.01974,0.55746,0.16458,-0.63715,0.00127,0.42621,-2.51392,0.47621,-4.57321,0.11205,-0.05737,-0.04645,15.91329,0.3377,-0.21395,1.03777,0.34978,0.0738,-0.00534
0.84,17.01089,18.05074,2.50029,-0.98806,0.65524,0.09885,7.27838,-5.6403,-3.48647,2.47748,-0.08558,-0.40341,-0.20474,5.85667,6.04044,4.65668,0.48025,0.13637,-0.58468,-0.00132,2.26736,-2.21932,0.32249,-4.17052,0.16033,-0.05086,-0.02723,15.77022,0.56961,-0.20226,1.08875,0.35665,0.07523,-0.00516
0.86,14.56496,18.70263,3.36484,-0.96156,0.57229,0.09145,7.14793,-4.76108,-3.18457,2.59271,-0.06696,-0.34255,-0.23852,4.63488,5.76266,4.22312,0.5059,0.10763,-0.52694,0.0079,4.26551,-1.95353,0.14874,-3.60543,0.21259,-0.04433,-0.00676,15.41818,0.72538,-0.19083,1.07382,0.3615,0.07692,-0.00414
0.88,12.03223,19.92184,3.6853,-0.94106,0.48548,0.08171,6.81121,-3.84652,-2.83586,2.65315,-0.05194,-0.27972,-0.26097,3.46345,5.29385,3.73501,0.65585,0.07957,-0.46272,0.02959,6.24896,-1.73864,-0.03028,-3.01716,0.26053,-0.03833,0.01278,14.82216,0.84347,-0.16557,0.96277,0.36341,0.07788,-0.00279
0.9,9.74522,21.197,3.37756,-0.89706,0.38742,0.06922,6.32231,-3.13255,-2.51551,2.65068,-0.04488,-0.22927,-0.26987,2.5304,4.72994,3.2382,0.94058,0.05605,-0.39301,0.05945,8.1063,-1.58207,-0.18837,-2.38484,0.30453,-0.03274,0.0313,14.09139,0.95358,-0.14345,0.778,0.36181,0.07922,0.00043
0.92,7.94042,21.93948,2.49905,-0.79623,0.27283,0.05382,5.85762,-2.85677,-2.34776,2.61344,-0.04941,-0.20795,-0.27075,2.01517,4.14219,2.78389,1.36776,0.04091,-0.32142,0.09704,9.80939,-1.49217,-0.2853,-1.66859,0.34758,-0.02767,0.04845,13.36681,1.08812,-0.14075,0.54744,0.35587,0.08219,0.00711
0.94,6.08968,22.18059,1.24818,-0.6795,0.14367,0.03542,5.45474,-2.73629,-2.2651,2.58496,-0.05821,-0.19985,-0.27207,1.84462,3.54254,2.35748,1.9112,0.03181,-0.2498,0.15074,11.3451,-1.51393,-0.30888,-0.99369,0.38524,-0.02514,0.06095,12.57253,1.24939,-0.13973,0.23594,0.34454,0.08508,0.01587
0.96,3.83672,21.96829,-0.1912,-0.58259,-0.00027,0.01399,5.06554,-2.51644,-2.16855,2.59189,-0.06604,-0.189,-0.27695,1.90742,2.96833,1.94595,2.52384,0.02727,-0.17855,0.21994,12.66168,-1.69305,-0.25295,-0.47191,0.41367,-0.02676,0.06626,11.65381,1.41418,-0.12607,-0.18403,0.32689,0.08645,0.02534
0.98,1.07414,21.07642,-1.70564,-0.49718,-0.16379,-0.01053,4.68012,-2.2274,-2.05834,2.62707,-0.07572,-0.17563,-0.285,2.14842,2.40369,1.5171,3.18756,0.02972,-0.10602,0.29964,13.63457,-2.06846,-0.08879,-0.17565,0.4308,-0.03332,0.06256,10.67563,1.58119,-0.09763,-0.71253,0.30169,0.08626,0.03548
1,-1.68189,18.97356,-3.04563,-0.43301,-0.34954,-0.0381,4.36811,-1.92867,-1.9517,2.69078,-0.08438,-0.16321,-0.29569,2.53714,1.92311,1.12002,3.6196,0.0353,-0.04486,0.35908,14.49983,-2.49662,0.12832,0.01207,0.4445,-0.04313,0.05362,9.59923,1.79161,-0.08995,-1.32344,0.26842,0.08542,0.04735
1.02,-3.77553,15.95499,-4.01652,-0.40276,-0.56158,-0.06878,4.21496,-1.69709,-1.88202,2.78074,-0.08834,-0.15826,-0.30816,3.04329,1.7145,0.87623,3.80456,0.03777,-0.00662,0.39384,15.56905,-2.79999,0.29803,0.2769,0.46508,-0.0532,0.04594,8.33048,2.16013,-0.14681,-1.99709,0.22574,0.08523,0.06262
1.04,-5.73859,12.52749,-4.73414,-0.39913,-0.79735,-0.10159,4.118,-1.47104,-1.81175,2.87966,-0.0905,-0.15428,-0.32089,3.51575,1.65551,0.70223,3.93734,0.03962,0.02269,0.42154,16.50039,-3.02891,0.44235,0.46121,0.48283,-0.06343,0.03769,6.89779,2.72619,-0.24047,-2.74399,0.17291,0.08506,0.08033
1.06,-7.96887,8.76894,-5.23127,-0.41506,-1.05381,-0.13553,3.97791,-1.18275,-1.70106,2.97464,-0.09311,-0.14421,-0.33259,3.81701,1.60684,0.50189,4.03572,0.04299,0.05309,0.44271,16.93435,-3.2139,0.59052,0.40467,0.48851,-0.07395,0.0266,5.40517,3.44119,-0.34703,-3.5422,0.1116,0.08443,0.09913
1.08,-10.41644,4.66576,-5.48927,-0.44815,-1.33137,-0.1702,3.81313,-0.88645,-1.56975,3.05347,-0.09514,-0.13112,-0.34174,3.92481,1.54217,0.27278,4.08725,0.04585,0.08503,0.45523,16.81501,-3.32764,0.7187,0.18694,0.48497,-0.08347,0.01482,3.99327,4.30513,-0.47856,-4.34644,0.04385,0.08352,0.11843
1.1,-12.63109,0.62229,-5.59021,-0.49467,-1.60868,-0.20288,3.64497,-0.58906,-1.42213,3.11739,-0.09581,-0.11564,-0.34813,3.95851,1.54101,0.10943,4.09081,0.04946,0.10725,0.45929,16.44506,-3.05971,0.73968,-0.15281,0.47356,-0.08813,0.00775,2.57836,5.20319,-0.60261,-5.06668,-0.02382,0.081,0.13491
1.12,-14.25411,-2.83897,-5.67079,-0.55059,-1.86141,-0.23051,3.49499,-0.286,-1.26032,3.17047,-0.09452,-0.0981,-0.35201,4.0554,1.67384,0.09359,4.05765,0.05505,0.10953,0.45721,16.27113,-2.09934,0.57444,-0.57283,0.45549,-0.08419,0.0105,1.04646,5.92539,-0.67375,-5.56556,-0.08267,0.0763,0.1455
1.14,-15.67384,-5.85286,-5.65243,-0.60481,-2.09088,-0.25377,3.35121,-0.01129,-1.09869,3.2013,-0.09188,-0.08039,-0.35273,4.10008,1.81292,0.12434,3.98888,0.06011,0.1039,0.4491,16.04019,-0.82976,0.31782,-1.00531,0.43249,-0.07524,0.01801,-0.21412,6.25415,-0.69453,-5.86212,-0.12993,0.06829,0.14745
1.16,-17.13587,-8.58683,-5.44845,-0.65292,-2.29858,-0.27317,3.19742,0.22167,-0.9448,3.2042,-0.08885,-0.06322,-0.35017,3.98247,1.86837,0.12452,3.88793,0.06348,0.09969,0.43535,15.50291,0.38967,0.06284,-1.41767,0.40594,-0.06508,0.02532,-0.8779,6.10696,-0.68411,-5.94961,-0.16101,0.05574,0.1379
1.18,-18.35228,-10.86353,-5.09287,-0.69147,-2.4735,-0.2878,3.04758,0.41453,-0.80299,3.18373,-0.08558,-0.04713,-0.34497,3.72192,1.88012,0.12443,3.75727,0.06598,0.09319,0.41716,14.88021,1.58508,-0.20899,-1.78494,0.37755,-0.05313,0.03349,-0.95656,5.67229,-0.66305,-5.66526,-0.16754,0.04081,0.11761
1.2,-19.4461,-12.4041,-4.59503,-0.71981,-2.60067,-0.29648,2.90381,0.56272,-0.67384,3.14412,-0.08152,-0.03259,-0.33775,3.42997,1.84994,0.14413,3.61638,0.06691,0.08372,0.39692,14.26812,2.54158,-0.4295,-2.01702,0.35234,-0.04257,0.03977,-0.38695,4.29467,-0.61014,-5.2928,-0.14928,0.01874,0.0808
1.22,-20.63474,-12.97605,-3.96817,-0.73703,-2.67322,-0.29897,2.7626,0.6677,-0.55418,3.08884,-0.07599,-0.01965,-0.32905,3.20798,1.78506,0.19096,3.48236,0.06549,0.07234,0.37666,13.69459,3.04155,-0.52093,-2.03983,0.33499,-0.03688,0.04113,1.05012,1.57722,-0.40069,-5.13732,-0.10868,-0.01094,0.02691
1.24,-21.59161,-12.84365,-3.22395,-0.74594,-2.7053,-0.29704,2.63035,0.73483,-0.44733,3.02212,-0.07007,-0.00825,-0.31945,2.96014,1.70617,0.25271,3.34061,0.06317,0.05912,0.3555,13.19215,3.20121,-0.53842,-1.93292,0.32276,-0.03408,0.03956,3.32899,-1.08906,-0.01988,-4.86475,-0.04511,-0.03386,-0.02582
