T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0028,0,0.00748,0,0,0,0.07008,0.17069,0,0,0.00159,0.0098,0.01065,0,0,0,8e-05,0.00148,0.0203,0,0,0,0.00166,0.00549,0.00155,0.00187,0,0,0.03959,0,0.00405,0,0,0.02584,0.01337,0.00607,0,0.00386,0.00428,0,0,0,0.05269,0.00504,0.00796,0.01541,0,0.11385,0.23474,0.01574,0,0.0058,0.02232,0.00153,0.00395,0.00279,0.00417,0.00043,0,0,0.00045,0,0.00059,0.00126,0.0003,0.00233,0.00093
0.02,0,0,4e-05,0.00645,0,0,0,0.0885,0.20252,0,0,0.0017,0.00878,0.00404,0,0,0,0,0.00197,0.01817,0,0,0,0.00168,0.00472,0.00137,0.0016,0,0,0.03641,0,0.00361,0,0,0.02647,0.01474,0.00591,0,0.003,0.00398,0.01848,0,0,0.05471,0.00446,0.0085,0.01341,0,0.12432,0.28092,0.02797,0,0.00741,0.02312,0.00216,0.00485,0.00229,0.00611,0.00037,0,0,0.00039,0,0.00052,0.00116,0.00025,0.00202,0.00082
0.04,0,0,0.00055,0.0055,0,0,0,0.10815,0.2371,0,0,0.00174,0.00791,0,0,0,0.00109,8e-05,0.00244,0.01631,0,0,0,0.00171,0.00391,0.00121,0.00135,0,0,0.03333,0,0.00316,0,0,0.0274,0.01617,0.00594,0,0.002,0.00372,0.04315,0.00175,0,0.05618,0.00398,0.00938,0.01163,0,0.13521,0.33122,0.03797,0,0.00941,0.02401,0.00288,0.00575,0.00182,0.00839,0.00032,0,0,0.00032,0,0.00044,0.00104,0.0002,0.00173,0.00073
0.06,0,0,0.00117,0.00463,0,0,0,0.12892,0.27436,0,0,0.00171,0.00718,0,0,0,0.01167,0.00033,0.00287,0.01473,0,0,0,0.00173,0.00306,0.00106,0.00112,0,0,0.03038,0,0.00269,0,0,0.0286,0.01764,0.00617,0,0.00085,0.0035,0.07172,0.00416,0,0.05692,0.00362,0.01064,0.01005,0.02304,0.14638,0.38559,0.04536,0,0.01182,0.02496,0.0037,0.00663,0.00137,0.01102,0.00027,0,0,0.00026,0,0.00038,0.0009,0.00015,0.00147,0.00064
0.08,0.00046,0,0.0019,0.00384,0,0,0,0.15072,0.31421,0,0,0.00158,0.00657,0,0,0,0.02423,0.00076,0.00326,0.01348,0,0,0,0.00175,0.00218,0.00092,0.00092,0,0,0.02759,0,0.00221,0,0,0.03005,0.01913,0.00664,0,0,0.00333,0.10444,0.00716,0,0.05675,0.00336,0.01228,0.00868,0.05417,0.15766,0.44391,0.04977,0,0.01467,0.02595,0.00462,0.00748,0.00095,0.01401,0.00022,0,0,0.00021,0,0.00031,0.00075,0.00011,0.00124,0.00056
0.1,0.00222,0,0.00275,0.00312,0.01742,0,0,0.17339,0.35645,0,0,0.00134,0.00606,0,0,0,0.03891,0.00138,0.00358,0.01257,0,0,0,0.00176,0.00125,0.0008,0.00075,0,0,0.02499,9e-05,0.00171,0,0,0.03171,0.02062,0.00735,0,0,0.00319,0.14153,0.0108,0,0.05546,0.00323,0.01432,0.00754,0.09007,0.16887,0.50598,0.05077,0,0.01799,0.02692,0.00565,0.00828,0.00055,0.01738,0.00018,0,0,0.00016,0,0.00024,0.00057,8e-05,0.00102,0.00049
0.12,0.00431,0,0.00373,0.00248,0.04865,0,0,0.19673,0.40086,0.00468,0,0.00097,0.00564,0,0.0017,0,0.05584,0.00222,0.00383,0.01202,0,0,0,0.00176,0.00029,0.0007,0.0006,0,0,0.02259,0.00021,0.0012,0,0,0.03348,0.02207,0.00834,0,0,0.0031,0.1832,0.01513,0,0.0528,0.00321,0.01678,0.00662,0.13102,0.17973,0.57148,0.04796,0,0.02177,0.02786,0.00679,0.00901,0.00017,0.02113,0.00015,0,0,0.00011,0,0.00018,0.00037,4e-05,0.00083,0.00043
0.14,0.00674,0,0.00485,0.00191,0.08614,0,0,0.2205,0.44709,0.01055,0,0.00047,0.0053,0,0.00533,0,0.07514,0.00328,0.004,0.01185,0,0,0,0.00175,0,0.0006,0.00048,0.00032,0,0.0204,0.00036,0.00067,0,0,0.03525,0.02346,0.00962,0,0,0.00304,0.22963,0.02017,0,0.04851,0.00332,0.01967,0.00593,0.17732,0.18996,0.63996,0.04093,0,0.02605,0.0287,0.00804,0.00966,0,0.02526,0.00012,0,0,7e-05,0,0.00012,0.00013,1e-05,0.00066,0.00037
0.16,0.00955,0,0.00611,0.00142,0.13027,0,0,0.2444,0.49472,0.01751,0,0,0.00499,0,0.00968,0,0.0969,0.00459,0.00406,0.01207,0,0,0,0.00171,0,0.00052,0.00038,0.00421,0,0.01841,0.00055,0.00013,0,0,0.0369,0.02473,0.0112,0,0,0.00301,0.28096,0.02597,0,0.04226,0.00356,0.02299,0.00547,0.22923,0.19921,0.71086,0.02928,0,0.03081,0.02939,0.00939,0.01022,0,0.02976,0.0001,0,0,3e-05,0,6e-05,0,0,0.00051,0.00033
0.18,0.01275,0,0.00751,0.00101,0.18136,0,0,0.2681,0.54322,0.02562,0,0,0.00471,0,0.0148,0,0.12122,0.00615,0.00402,0.01265,0,0,0,0.00165,0,0.00045,0.00031,0.00892,0,0.01662,0.00077,0,0,0,0.03826,0.02585,0.01309,0,0,0.00302,0.3373,0.03255,0,0.03375,0.00393,0.02675,0.00523,0.28699,0.20708,0.78343,0.01262,0,0.03606,0.02988,0.01085,0.01066,0,0.03461,9e-05,0,0,0,0,0,0,0,0.00038,0.00029
