T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-3.9872,344.0171,-0.01037,3.88741,0.03124,-6.98878,-3.9872,344.0171,-0.01037,3.88741,0.03124,-6.98878
0.02,-3.96143,344.0175,-0.0082,3.87678,0.03102,-6.99108,-3.96143,344.0175,-0.0082,3.87678,0.03102,-6.99108
0.04,-3.93446,344.0179,-0.00615,3.86566,0.03078,-6.99321,-3.93446,344.01789,-0.00615,3.86566,0.03078,-6.99321
0.06,-3.90644,344.01827,-0.00432,3.85411,0.03052,-6.99508,-3.90644,344.01827,-0.00432,3.85411,0.03052,-6.99508
0.08,-3.87754,344.01863,-0.00276,3.84228,0.03024,-6.99662,-3.87754,344.01862,-0.00276,3.84228,0.03024,-6.99662
0.1,-3.84798,344.01896,-0.00148,3.83043,0.02994,-6.99784,-3.84798,344.01895,-0.00148,3.83043,0.02994,-6.99784
0.12,-3.81797,344.01927,-0.0005,3.81882,0.02962,-6.99874,-3.81797,344.01926,-0.0005,3.81882,0.02962,-6.99874
0.14,-3.78773,344.01955,0.00023,3.80769,0.0293,-6.99937,-3.78773,344.01954,0.00023,3.80769,0.0293,-6.99937
0.16,-3.75751,344.01981,0.0007,3.79728,0.02897,-6.99978,-3.75751,344.01979,0.0007,3.79728,0.02897,-6.99978
0.18,-3.72753,344.02003,0.00096,3.78779,0.02865,-7.00001,-3.72753,344.02002,0.00096,3.78779,0.02865,-7.00001
0.2,-3.698,344.02022,0.00104,3.77937,0.02833,-7.0001,-3.698,344.02021,0.00104,3.77937,0.02833,-7.0001
0.22,-3.66914,344.02037,0.00098,3.77214,0.02802,-7.00011,-3.66914,344.02036,0.00098,3.77214,0.02802,-7.00011
0.24,-3.6412,344.02046,0.00083,3.76621,0.02772,-7.00005,-3.6412,344.02046,0.00083,3.76621,0.02772,-7.00005
0.26,-3.61443,344.0205,0.00061,3.7616,0.02743,-6.99996,-3.61443,344.02051,0.00061,3.7616,0.02743,-6.99996
0.28,-3.58903,344.0205,0.00038,3.75834,0.02717,-6.99985,-3.58903,344.02053,0.00038,3.75834,0.02717,-6.99985
0.3,-3.56512,344.02049,0.00015,3.75638,0.02693,-6.99974,-3.56512,344.02054,0.00015,3.75638,0.02693,-6.99974
0.32,-3.54274,344.0205,-4e-05,3.75567,0.02674,-6.99964,-3.54274,344.02058,-3e-05,3.75567,0.02674,-6.99964
0.34,-3.52192,344.02052,-0.00015,3.75609,0.0266,-6.99955,-3.52192,344.02064,-0.00015,3.75609,0.0266,-6.99955
0.36,-3.50263,344.02058,-0.00018,3.7575,0.02651,-6.99948,-3.50263,344.02073,-0.00018,3.7575,0.02651,-6.99948
0.38,-3.48479,344.02066,-0.0001,3.75973,0.02648,-6.99942,-3.48479,344.02086,-0.0001,3.75973,0.02648,-6.99942
0.4,-3.46827,344.02077,9e-05,3.76257,0.02651,-6.99938,-3.46827,344.02101,9e-05,3.76257,0.02651,-6.99938
0.42,-3.45292,344.0209,0.00038,3.76576,0.0266,-6.99935,-3.45292,344.02118,0.00038,3.76576,0.0266,-6.99935
0.44,-3.43854,344.02105,0.00076,3.769,0.02672,-6.99933,-3.43854,344.02135,0.00076,3.769,0.02672,-6.99933
0.46,-3.4249,344.02122,0.00119,3.77191,0.02688,-6.99932,-3.4249,344.02152,0.0012,3.77191,0.02688,-6.99932
0.48,-3.4118,344.02141,0.00163,3.77405,0.02704,-6.99931,-3.4118,344.02168,0.00164,3.77405,0.02704,-6.99931
0.5,-3.39919,344.02163,0.00199,3.77487,0.02716,-6.99931,-3.39918,344.0218,0.002,3.77487,0.02716,-6.99931
0.52,-3.38711,344.02187,0.00222,3.77379,0.02721,-6.99931,-3.38711,344.02188,0.00223,3.77379,0.02721,-6.99931
0.54,-3.37573,344.02215,0.00225,3.77024,0.02717,-6.99931,-3.37573,344.0219,0.00226,3.77024,0.02717,-6.99931
0.56,-3.36528,344.02246,0.00209,3.76378,0.02703,-6.99931,-3.36527,344.02185,0.0021,3.76378,0.02703,-6.99931
0.58,-3.35612,344.02282,0.00179,3.75412,0.02682,-6.99932,-3.35611,344.02171,0.00178,3.75412,0.02682,-6.99932
0.6,-3.34876,344.02323,0.0014,3.74109,0.02657,-6.99932,-3.34875,344.02148,0.00139,3.74109,0.02657,-6.99932
0.62,-3.34379,344.02368,0.00101,3.7246,0.02631,-6.99932,-3.34379,344.02115,0.00098,3.7246,0.02631,-6.99932
0.64,-3.34185,344.02416,0.00065,3.70466,0.02607,-6.99932,-3.34185,344.02073,0.00061,3.70466,0.02607,-6.99932
0.66,-3.34359,344.02464,0.00037,3.68143,0.02587,-6.99933,-3.34358,344.02025,0.0003,3.68143,0.02587,-6.99933
0.68,-3.34966,344.02509,0.00018,3.65513,0.02573,-6.99933,-3.34966,344.01974,8e-05,3.65513,0.02573,-6.99933
0.7,-3.3607,344.02545,8e-05,3.62598,0.02567,-6.99933,-3.36071,344.01927,-4e-05,3.62598,0.02567,-6.99934
0.72,-3.37731,344.02562,9e-05,3.59421,0.02567,-6.99934,-3.37732,344.01894,-7e-05,3.59421,0.02567,-6.99934
0.74,-3.40002,344.02551,0.0002,3.55996,0.02574,-6.99934,-3.40005,344.01887,2e-05,3.55996,0.02574,-6.99934
0.76,-3.42934,344.02494,0.00042,3.52329,0.02585,-6.99935,-3.42939,344.01921,0.00022,3.52329,0.02586,-6.99935
0.78,-3.4657,344.02374,0.00073,3.48406,0.02601,-6.99936,-3.46576,344.02013,0.00054,3.48406,0.02601,-6.99936
0.8,-3.50948,344.02169,0.00112,3.4419,0.02618,-6.99936,-3.50956,344.02185,0.00095,3.4419,0.02618,-6.99937
0.82,-3.561,344.01856,0.00155,3.39615,0.02633,-6.99937,-3.5611,344.02457,0.00144,3.39615,0.02633,-6.99937
0.84,-3.62056,344.01412,0.00199,3.3458,0.02643,-6.99938,-3.62069,344.0285,0.00198,3.3458,0.02643,-6.99938
0.86,-3.68846,344.00819,0.00238,3.28946,0.02648,-6.99939,-3.68861,344.03382,0.00252,3.28946,0.02648,-6.9994
0.88,-3.76494,344.00067,0.00264,3.22538,0.02644,-6.99941,-3.7651,344.04063,0.00301,3.22538,0.02644,-6.99941
0.9,-3.8502,343.99158,0.00269,3.15139,0.02629,-6.99942,-3.85038,344.0489,0.00338,3.15139,0.02629,-6.99942
0.92,-3.9444,343.98118,0.00245,3.06498,0.02601,-6.99943,-3.94455,344.05836,0.00354,3.06498,0.02601,-6.99943
0.94,-4.04756,343.97001,0.00188,2.96339,0.02554,-6.99945,-4.04766,344.06849,0.00346,2.96339,0.02554,-6.99945
0.96,-4.15954,343.95899,0.00095,2.84361,0.02481,-6.99946,-4.15956,344.07836,0.0031,2.84361,0.02481,-6.99946
0.98,-4.28007,343.94957,-0.00036,2.70245,0.02374,-6.99947,-4.27995,344.08655,0.00241,2.70245,0.02374,-6.99947
1,-4.40864,343.94378,-0.00209,2.53659,0.02223,-6.99949,-4.40831,344.09106,0.00129,2.53659,0.02223,-6.99949
1.02,-4.54454,343.94431,-0.00426,2.3427,0.02019,-6.9995,-4.54394,344.0892,-0.00034,2.3427,0.02019,-6.9995
1.04,-4.68685,343.95457,-0.00688,2.11754,0.01753,-6.99951,-4.6859,344.0776,-0.00262,2.11754,0.01753,-6.99951
1.06,-4.83446,343.97865,-0.00991,1.85806,0.01414,-6.99952,-4.83309,344.05217,-0.00565,1.85806,0.01414,-6.99952
1.08,-4.98607,344.02118,-0.01325,1.56154,0.00994,-6.99953,-4.9842,344.00831,-0.00951,1.56154,0.00994,-6.99953
1.1,-5.14023,344.08708,-0.01669,1.22571,0.00484,-6.99953,-5.13782,343.94112,-0.01425,1.22571,0.00484,-6.99953
1.12,-5.29535,344.18107,-0.01989,0.84897,-0.00123,-6.99954,-5.29241,343.84587,-0.01977,0.84897,-0.00123,-6.99954
1.14,-5.44979,344.30701,-0.02232,0.43053,-0.00832,-6.99955,-5.44638,343.71872,-0.02583,0.43053,-0.00832,-6.99955
