T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00104,0.00222,0,0.01627,0.00834,0.01726,0,0.03196,0.01041,0,0,0.00957,0.02406,0.00975,0,0.00264,0.01446,0.03439,0.01246,0.02061,0,0.0041,0,0,0.01457,0,0.01355,0,0.00516,0.00642,0,0.01905,0.01418,0.01191,0.01878,0,0.00238,0.0078,0.01191,0.01617,0.88862,0.00118,1,0.00761,0.07069,0.10223,0.00595,0.00395,0.0243,0.00852,0.00752,0.02036,0.02107,0.02597,9e-05,0.0043,0.01113,0.00451,0.00822,0.00184,0.0072,0.00462,0.00186,0,0.00074,0.01154,0,0
0.02,0.00072,0.00177,0,0.01469,0.00759,0.0155,0,0.02868,0.00936,0,0,0.00867,0.02186,0.00865,0,0.00251,0.01276,0.02918,0.01126,0.01873,0,0.00407,0,0,0.0131,0,0.01188,0,0.00463,0.00579,0,0.0171,0.01278,0.0108,0.01711,0,0.0024,0.00705,0.01076,0.01451,0.6226,0.00239,1,0.00686,0.06427,0.08535,0,0.0036,0.02181,0.00771,0.00679,0.01808,0.01881,0.02348,0.00021,0.00387,0.01015,0.00404,0.00739,0.00203,0.00656,0.00415,0.00098,0,0.00078,0.01043,0,0
0.04,0.00038,0.00135,0,0.01304,0.00685,0.01376,0,0.0255,0.00835,0,0,0.00778,0.01969,0.00753,0,0.00241,0.01107,0.02413,0.01009,0.01686,0,0.00405,0,0,0.01167,0,0.01028,0,0.00412,0.00517,0,0.01521,0.01141,0.0097,0.01554,0,0.00246,0.00633,0.00968,0.0129,0.37283,0.00379,1,0.00613,0.0579,0.06933,0,0.00326,0.01939,0.00692,0.00607,0.01586,0.01659,0.02105,0.00031,0.00344,0.00919,0.00358,0.00656,0.00215,0.00593,0.0037,0.0001,0,0.00079,0.00933,0,0
0.06,3e-05,0.00095,0,0.01132,0.00613,0.01205,0,0.02245,0.00737,0,0,0.00691,0.01757,0.00639,0,0.00234,0.00941,0.01927,0.00895,0.01501,0,0.00403,0,0,0.0103,0,0.00877,0,0.00362,0.00457,0,0.01339,0.01008,0.00864,0.01409,0,0.00257,0.00562,0.00869,0.01135,0.14329,0.0054,1,0.00542,0.05169,0.05439,0,0.00292,0.01707,0.00615,0.00536,0.01371,0.01441,0.0187,0.00038,0.00304,0.00826,0.00314,0.00573,0.00221,0.00531,0.00326,0,0,0.00079,0.00824,0,0
0.08,0,0.00057,0,0.00954,0.00545,0.01041,0,0.01955,0.00644,0,0,0.00608,0.01554,0.00523,0,0.00232,0.00781,0.01471,0.00786,0.01322,0,0.00402,0,0,0.009,0,0.00735,0,0.00315,0.004,0,0.01167,0.00883,0.00762,0.0128,0,0.00274,0.00494,0.00781,0.00989,0,0.00723,1,0.00474,0.04571,0.04078,0,0.0026,0.01486,0.00541,0.00468,0.01167,0.0123,0.01645,0.00043,0.00265,0.00738,0.00273,0.00492,0.0022,0.00472,0.00285,0,0,0.00077,0.00718,0,0
0.1,0,0.00022,0,0.0077,0.0048,0.00884,0,0.01682,0.00556,0,0,0.00529,0.01357,0.00405,0,0.00233,0.00626,0.01043,0.00683,0.01149,0,0.00401,0,0,0.00776,0.00155,0.00605,0,0.00271,0.00346,0,0.01003,0.00763,0.00664,0.01168,0,0.00297,0.0043,0.00705,0.00854,0,0.00928,0.83762,0.0041,0.04002,0.02862,0,0.00228,0.01276,0.00472,0.00403,0.00975,0.01026,0.01432,0.00047,0.00228,0.00653,0.00234,0.00413,0.00215,0.00414,0.00245,0,0,0.00073,0.00614,0,0
0.12,0,0,0,0.00581,0.00418,0.00734,0,0.01426,0.00474,0,0,0.00455,0.01169,0.00281,0,0.0024,0.00479,0.00648,0.00586,0.00982,0,0.00399,0,0,0.00661,0.00369,0.00488,0,0.00229,0.00294,0,0.00851,0.00652,0.00571,0.01076,0,0.00327,0.0037,0.0064,0.0073,0,0.01157,0.63897,0.00348,0.03466,0.018,0,0.00198,0.0108,0.00406,0.0034,0.00797,0.00829,0.01231,0.00048,0.00194,0.00574,0.00198,0.00336,0.00203,0.0036,0.00208,0,0,0.00068,0.00515,0,0
0.14,0,0,0,0.00388,0.00361,0.00593,0,0.01189,0.00398,0,0,0.00386,0.00989,0.00152,0,0.00253,0.00342,0.00288,0.00496,0.00823,0,0.00395,0,0,0.00554,0.00588,0.00385,0,0.00191,0.00247,0,0.00709,0.00548,0.00484,0.01005,0,0.00364,0.00314,0.0059,0.00617,0,0.01411,0.45776,0.00291,0.02964,0.00896,0,0.00169,0.00897,0.00345,0.00281,0.00635,0.00637,0.01043,0.00049,0.00162,0.00499,0.00165,0.00263,0.00187,0.00308,0.00174,0,0,0.00062,0.00419,0,0
0.16,0,0,0,0.00192,0.00308,0.0046,0,0.00972,0.00328,0,0,0.00322,0.0082,0.00013,0,0.00272,0.00215,0,0.00413,0.00673,0,0.0039,0,0,0.00455,0.0081,0.00297,0,0.00156,0.00203,0,0.00579,0.00452,0.00403,0.00956,0,0.00408,0.00261,0.00554,0.00517,0,0.01689,0.29328,0.00238,0.025,0.00145,0,0.00142,0.00729,0.00288,0.00224,0.0049,0.00451,0.00871,0.00048,0.00133,0.00429,0.00134,0.00193,0.00166,0.0026,0.00143,0,0,0.00056,0.00328,0,0
0.18,0,0,0,0,0.00259,0.00336,0,0.00775,0.00264,0,0.81236,0.00263,0.0066,0,0,0.00299,0.001,0,0.00337,0.00532,0,0.00383,0,0,0.00366,0.01032,0.00225,0,0.00124,0.00163,0,0.00461,0.00365,0.00329,0.0093,0,0.0046,0.00214,0.00532,0.00428,0,0.01992,0.14403,0.00188,0.02072,0,0,0.00116,0.00577,0.00236,0.00171,0.00363,0.00269,0.00713,0.00048,0.00107,0.00364,0.00107,0.00128,0.00142,0.00216,0.00115,0,0,0.00049,0.00243,0,0
