T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00076,-0.00174,-0.00129,0.00043,-0.00033,-1e-05,0.00088,-0.05373,-0.00516,0.00114,0.00358,-0.00023,-0.00034,0.00235,0.00523,0.00038,0.00087,-0.00023,-0.00032,0.00031,-0.00581,-0.0014,-0.00028,-0.00015,0.00106,-0.00036,-0.00149,-0.00734,0.00164,6e-05,0,0.00137,0.0003,0.00067
0.02,-0.00084,-0.00174,-0.00134,0.00043,-0.00034,-1e-05,0.00087,-0.05384,-0.00521,0.00115,0.00358,-0.00023,-0.00034,0.00235,0.00523,0.00038,0.00087,-0.00023,-0.00032,0.00031,-0.00582,-0.0014,-0.00028,-0.00015,0.00106,-0.00036,-0.00148,-0.00735,0.00164,6e-05,-0,0.00137,0.0003,0.00067
0.04,-0.00093,-0.00175,-0.00139,0.00043,-0.00036,-2e-05,0.00087,-0.05395,-0.00525,0.00115,0.00357,-0.00022,-0.00034,0.00235,0.00523,0.00038,0.00087,-0.00022,-0.00032,0.00031,-0.00583,-0.0014,-0.00028,-0.00014,0.00106,-0.00036,-0.00148,-0.00735,0.00164,6e-05,-1e-05,0.00138,0.0003,0.00068
0.06,-0.00102,-0.00177,-0.00143,0.00043,-0.00036,-2e-05,0.00086,-0.05406,-0.00529,0.00116,0.00356,-0.00022,-0.00034,0.00235,0.00522,0.00038,0.00086,-0.00022,-0.00031,0.00031,-0.00584,-0.0014,-0.00028,-0.00014,0.00106,-0.00036,-0.00148,-0.00735,0.00164,6e-05,-1e-05,0.00138,0.0003,0.00068
0.08,-0.00111,-0.0018,-0.00144,0.00043,-0.00037,-2e-05,0.00086,-0.05418,-0.00533,0.00117,0.00356,-0.00022,-0.00034,0.00235,0.00519,0.00038,0.00085,-0.00022,-0.00031,0.00031,-0.00585,-0.00141,-0.00028,-0.00014,0.00106,-0.00036,-0.00148,-0.00736,0.00164,6e-05,-2e-05,0.00138,0.00031,0.00068
0.1,-0.00122,-0.00183,-0.00142,0.00043,-0.00038,-2e-05,0.00086,-0.05425,-0.00537,0.00117,0.00355,-0.00022,-0.00034,0.00234,0.00515,0.00038,0.00084,-0.00021,-0.00031,0.00031,-0.00586,-0.00141,-0.00028,-0.00014,0.00106,-0.00036,-0.00148,-0.00736,0.00164,6e-05,-2e-05,0.00138,0.00031,0.00068
0.12,-0.00135,-0.00187,-0.00138,0.00044,-0.00037,-1e-05,0.00086,-0.05422,-0.00542,0.00118,0.00355,-0.00022,-0.00034,0.00232,0.0051,0.00037,0.00083,-0.00021,-0.00031,0.0003,-0.00588,-0.0014,-0.00028,-0.00014,0.00106,-0.00036,-0.00148,-0.00737,0.00164,6e-05,-2e-05,0.00138,0.00031,0.00068
0.14,-0.0015,-0.0019,-0.0013,0.00044,-0.00036,-1e-05,0.00087,-0.05412,-0.00546,0.00119,0.00355,-0.00021,-0.00034,0.0023,0.00502,0.00036,0.00081,-0.0002,-0.0003,0.0003,-0.00589,-0.0014,-0.00028,-0.00014,0.00106,-0.00036,-0.00148,-0.00738,0.00164,6e-05,-2e-05,0.00138,0.00031,0.00068
0.16,-0.00165,-0.00193,-0.00121,0.00045,-0.00035,-1e-05,0.00088,-0.05402,-0.0055,0.00118,0.00355,-0.00021,-0.00034,0.00227,0.00491,0.00035,0.00078,-0.0002,-0.0003,0.00029,-0.0059,-0.00139,-0.00028,-0.00014,0.00106,-0.00036,-0.00149,-0.00738,0.00165,6e-05,-2e-05,0.00138,0.00031,0.00067
0.18,-0.00182,-0.00194,-0.0011,0.00045,-0.00034,-0,0.00089,-0.05388,-0.00554,0.00117,0.00355,-0.00021,-0.00034,0.00225,0.00477,0.00033,0.00074,-0.0002,-0.00029,0.00029,-0.00592,-0.00139,-0.00028,-0.00013,0.00107,-0.00036,-0.00149,-0.00739,0.00166,6e-05,-2e-05,0.00138,0.00031,0.00067
