T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,4e-05,0,0.02009,0.06423,0,0,0.04017,0.02189,0.00118,0,0.32644,7e-05,0.00011,0.05509,0,0,0,5e-05,4e-05,0.00208,0.00583,0,0.00794,0.01312,8e-05,0.04882,0,0.01611,1e-05,0,0.02632,8e-05,0.00011,0.00011,0.01493,0.01071,0.00384,0,0.05708,0.01268,1e-05,0.07209,0.03349,0.00773,0.00012,0,0.0035,1e-05,0,0.1881,0.00553,0,0,9e-05,2e-05,0.00029,0,2e-05,0,7e-05,5e-05,0.00022,0,0,3e-05,0,0.04305,0.00568
0.02,0.00012,0,0.01895,0.07536,0,0,0.04943,0.03283,0.00234,0,0.39878,8e-05,0.00013,0.06217,0,0,0,6e-05,5e-05,0.00299,0.00519,0,0.00694,0.0118,9e-05,0.0458,0,0.01554,1e-05,0,0.02448,0.0001,0.00013,0.00012,0.01483,0.00853,0.00425,0,0.08496,0.01217,1e-05,0.06519,0.00786,0.00896,0.00014,0,0.0045,2e-05,0,0.23397,0.00605,0,0,0.00011,2e-05,0.00032,0,3e-05,0,9e-05,6e-05,5e-05,0,0,4e-05,0,0.03522,0.00445
0.04,0.00021,0,0.01812,0.08734,0,0,0.05927,0.04527,0.00368,0,0.47478,0.0001,0.00015,0.06993,0,0,0,8e-05,6e-05,0.00419,0.00445,0,0.00594,0.01041,0.00011,0.04308,0,0.01489,2e-05,0,0.02256,0.00012,0.00014,0.00014,0.01446,0.0063,0.00466,0,0.11582,0.01175,1e-05,0.05581,0,0.01028,0.00017,0,0.00566,2e-05,0,0.28451,0.00657,0,0,0.00013,3e-05,0.00036,0,4e-05,0,0.0001,8e-05,0,0,0,4e-05,0,0.02734,0.00309
0.06,0.00032,0,0.01763,0.10013,0,0,0.06964,0.0593,0.00522,0,0.55405,0.00012,0.00017,0.07835,0,0,0,9e-05,7e-05,0.0057,0.00362,0,0.00497,0.00896,0.00013,0.04072,0,0.01418,2e-05,0,0.02058,0.00014,0.00016,0.00016,0.01379,0.00402,0.00508,0,0.14979,0.01143,2e-05,0.04361,0,0.01167,0.00019,0,0.00698,3e-05,0,0.33979,0.00707,0.00386,0,0.00015,3e-05,0.0004,0,4e-05,0,0.00012,9e-05,0,0,0,5e-05,0,0.01944,0.0016
0.08,0.00044,0,0.0175,0.11369,0,0,0.08048,0.07496,0.00697,0,0.63604,0.00013,0.00019,0.08739,0,0,0,0.00011,8e-05,0.00754,0.00269,0,0.00404,0.00746,0.00015,0.03881,0,0.01339,3e-05,0,0.01854,0.00016,0.00017,0.00017,0.0128,0.00172,0.00548,0,0.18701,0.01121,2e-05,0.02822,0,0.01313,0.00022,0,0.00847,3e-05,0,0.39982,0.00755,0.01498,0,0.00018,4e-05,0.00044,0,5e-05,0,0.00014,0.0001,0,0,0,6e-05,0,0.01159,0
0.1,0.00057,0,0.01776,0.12794,0,0,0.09172,0.09231,0.00894,0,0.72006,0.00016,0.00022,0.097,0,0,0.00025,0.00013,9e-05,0.00972,0.00168,0,0.00315,0.00592,0.00017,0.0374,0,0.01252,3e-05,0,0.01644,0.00018,0.00019,0.00019,0.01147,0,0.00587,0,0.22757,0.0111,3e-05,0.00922,0,0.01465,0.00025,0,0.01015,4e-05,0,0.46454,0.008,0.02741,0,0.0002,4e-05,0.00048,0,6e-05,0,0.00017,0.00012,0,0,0,7e-05,0,0.00383,0
0.12,0.00072,0,0.01841,0.14277,0,0,0.10326,0.11137,0.01113,0,0.80527,0.00018,0.00024,0.10712,0,0,0.01342,0.00015,0.0001,0.01223,0.00059,0,0.00231,0.00434,0.0002,0.03659,0,0.01156,4e-05,0,0.01431,0.00021,0.0002,0.00021,0.00978,0,0.00623,0,0.27153,0.01112,4e-05,0,0,0.01621,0.00028,0,0.01203,5e-05,0,0.53377,0.00839,0.0412,0,0.00023,5e-05,0.00051,0,7e-05,0,0.00019,0.00013,0,0,0,8e-05,0,0,0
0.14,0.00089,0,0.01947,0.15806,0,0,0.11497,0.13214,0.01356,0,0.89063,0.0002,0.00027,0.11764,0,0,0.02938,0.00016,0.00012,0.01506,0,0,0.00154,0.00276,0.00022,0.03644,0,0.0105,4e-05,0,0.01215,0.00023,0.00022,0.00022,0.00771,0,0.00656,0,0.31894,0.01126,5e-05,0,0,0.0178,0.00032,0,0.01412,6e-05,0,0.60724,0.00872,0.05637,0,0.00026,6e-05,0.00055,0,8e-05,0,0.00022,0.00015,0,0,0,9e-05,0,0,0
0.16,0.00108,0,0.02091,0.17365,0,0,0.12672,0.15461,0.01622,0,0.97493,0.00022,0.0003,0.12845,0,0,0.04827,0.00019,0.00013,0.0182,0,0,0.00083,0.00117,0.00025,0.03701,0,0.00934,5e-05,0,0.00998,0.00026,0.00023,0.00024,0.00526,0,0.00684,0,0.36978,0.01152,5e-05,0,0,0.01938,0.00035,0,0.01642,6e-05,0,0.68454,0.00895,0.07291,0,0.00029,7e-05,0.00059,0,9e-05,0,0.00024,0.00016,0,0,0,0.0001,0,0,0
0.18,0.00128,0,0.0227,0.18935,0,0,0.13834,0.17871,0.01911,0,1,0.00025,0.00032,0.13939,0,0,0.07025,0.00021,0.00015,0.02161,0,0,0.00022,0,0.00027,0.03838,0,0.00807,5e-05,0,0.0078,0.00029,0.00025,0.00026,0.00244,0,0.00705,0.00026,0.42398,0.01191,6e-05,0,0,0.02094,0.00038,0,0.01896,7e-05,0,0.76514,0.00908,0.09083,0.00438,0.00033,7e-05,0.00062,0,0.00011,0,0.00027,0.00018,0,0,0,0.00011,0,0,0
0.2,0.0015,2e-05,0.02479,0.20493,0,0,0.14964,0.20437,0.02223,0,1,0.00027,0.00035,0.15027,0,0,0.09543,0.00023,0.00016,0.02525,0,0,0,0,0.0003,0.04058,0,0.0067,6e-05,0,0.00565,0.00032,0.00026,0.00027,0,0,0.00718,0.00125,0.48139,0.01239,7e-05,0,0,0.02243,0.00042,0,0.02171,8e-05,0,0.8483,0.00908,0.11009,0.02888,0.00036,8e-05,0.00064,0,0.00012,0,0.0003,0.0002,0,0,0,0.00012,0,0,0
