0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.780825555324554443e-02,9.347624331712722778e-02,2.782266587018966675e-03,6.163720041513442993e-02,8.410364389419555664e-02,4.745747894048690796e-02,1.509236264973878860e-02,-9.574337303638458252e-02,-5.959748476743698120e-02,-1.299476921558380127e-01,4.761644601821899414e-01,-5.482612177729606628e-03,1.309061795473098755e-01,4.657676219940185547e-01,1.053573563694953918e-01,2.322386391460895538e-02,-2.128201872110366821e-01,-1.104704141616821289e-01,-1.444029211997985840e-01,8.937060832977294922e-01,9.144157171249389648e-03,1.285955607891082764e-01,8.821907639503479004e-01,1.406871378421783447e-01,1.949055492877960205e-02,-2.669336199760437012e-01,-1.012178957462310791e-01,-2.472337186336517334e-01,9.392005205154418945e-01,8.060427010059356689e-02,1.508013010025024414e-01,9.140515327453613281e-01,2.683632373809814453e-01,5.623533949255943298e-02,-4.680169820785522461e-01,-1.915650963783264160e-01,-3.107948973774909973e-02,-3.764300346374511719e-01,-1.847966611385345459e-01,1.147374957799911499e-01,-3.702152967453002930e-01,-1.400228589773178101e-01,3.423400968313217163e-02,-5.318737626075744629e-01,-1.553815603256225586e-01,-1.143874302506446838e-01,-3.694568276405334473e-01,-2.099787294864654541e-01,1.962254345417022705e-01,-3.639982342720031738e-01,-1.047915816307067871e-01,-1.891775280237197876e-01,-1.243825405836105347e-01,-2.093229889869689941e-01,2.482956498861312866e-01,-1.282402127981185913e-01,-5.067405104637145996e-02,-2.650646567344665527e-01,6.259167194366455078e-02,-6.958904117345809937e-02,2.614818215370178223e-01,8.189034461975097656e-02,9.091784805059432983e-02,-2.676171362400054932e-01,1.327946335077285767e-01,-2.478712610900402069e-02,2.542518675327301025e-01,1.538334041833877563e-01,1.280698478221893311e-01
4.143020893407083419e-03,4.265935307445076555e-04,2.534467447364427504e-03,-6.386757007710912315e-02,9.353898029384036250e-02,5.781788099372483711e-03,6.671738513834497841e-02,8.540103893336672969e-02,4.729905324038276987e-02,1.766747870571634682e-02,-9.596520353499035649e-02,-5.604701889697303457e-02,-1.251025136458156217e-01,4.762689204102458773e-01,-1.058918824437846996e-02,1.317103419554951083e-01,4.668936462288799105e-01,1.124633734112621269e-01,2.573581487960836800e-02,-2.137125103587208252e-01,-1.054804067129253425e-01,-1.460505213486430753e-01,8.935485513096751431e-01,7.839061040246583442e-03,1.266461674226047884e-01,8.838989169484080533e-01,1.410144452935100656e-01,2.346377336509249123e-02,-2.676873474234638395e-01,-9.564699633065452955e-02,-2.478304590927837003e-01,9.384753138905467251e-01,8.113444196041831591e-02,1.509399328482868563e-01,9.152745635395945767e-01,2.683727328663707556e-01,5.971116834409258278e-02,-4.689412980193195524e-01,-1.862113292330860037e-01,-2.892272285096623985e-02,-3.789099722022113981e-01,-1.761007870549320120e-01,1.188317973268749467e-01,-3.693251280898151578e-01,-1.381920392626880545e-01,4.054415860302469643e-02,-5.321103899592457553e-01,-1.470956618899463553e-01,-1.134332355009792098e-01,-3.731407194251117887e-01,-1.974264795893787283e-01,2.022453013909580599e-01,-3.607558875197467985e-01,-1.078099126929401436e-01,-1.890117760645625700e-01,-1.288401453608570557e-01,-1.909978057259677786e-01,2.460589472306492220e-01,-1.228514580840168458e-01,-5.921718878689994497e-02,-2.671330954777477174e-01,7.020128082093615718e-02,-6.883676750603905103e-02,2.626902971518756957e-01,9.106605063733477778e-02,7.711811708267936327e-02,-2.713975395905254273e-01,1.447769434338511962e-01,-3.194424165431251211e-02,2.568187330020191284e-01,1.637100012188853759e-01,1.132502739315868340e-01
1.744663426941822984e-02,3.920336294223751334e-04,9.445103404446146544e-03,-5.056236227685023676e-02,9.335572915554542217e-02,1.279456592850258118e-02,8.026615986889790166e-02,8.572710948467750225e-02,5.338149755947162872e-02,3.045937875575016954e-02,-9.627863866805534687e-02,-4.881186917670200104e-02,-1.156456052296738757e-01,4.755116839933444806e-01,-9.270945044831731263e-03,1.406283051735777723e-01,4.679519076871921368e-01,1.188211613868909167e-01,3.735314021176289190e-02,-2.148822556209514789e-01,-9.723654896266886727e-02,-1.444172142975907458e-01,8.925017853307773974e-01,7.547122014089129027e-03,1.289444462425131666e-01,8.852769275236179736e-01,1.399917477344708727e-01,3.572605448132942785e-02,-2.688603262376735858e-01,-8.668540925033518807e-02,-2.460989086859803332e-01,9.374826093244602587e-01,8.091457426302006706e-02,1.530706555611510145e-01,9.168708463239719775e-01,2.672526860212521838e-01,6.865496272510479558e-02,-4.719344238710354023e-01,-1.736478930736345960e-01,-1.984224384361315749e-02,-3.825314502191494159e-01,-1.614792174125475599e-01,1.294895754224676954e-01,-3.707663278055141620e-01,-1.315125650192064954e-01,5.154953236049603094e-02,-5.332195620012233350e-01,-1.311672753120226576e-01,-1.055023624532799853e-01,-3.782323460054348163e-01,-1.782342618728441908e-01,2.144364387757201063e-01,-3.603027324151943378e-01,-1.066142967367930128e-01,-1.827051817410569323e-01,-1.344212601852367572e-01,-1.753919845844073011e-01,2.502362103230376111e-01,-1.200254867744396242e-01,-6.652865320690104500e-02,-2.627252369158845080e-01,7.131281393051643047e-02,-6.548665970809885994e-02,2.647186935908217298e-01,9.401410716057319317e-02,6.995780259124806388e-02,-2.685554652445893420e-01,1.485354145097781964e-01,-3.474031895645091766e-02,2.584085584647078382e-01,1.662285913753558941e-01,1.067919754957394884e-01
3.931521001348354388e-02,4.467581409162543131e-04,1.672811249603278760e-02,-2.866566059103153180e-02,9.349766271292629660e-02,1.963736864139087324e-02,1.021653276968941815e-01,8.621454881607952536e-02,5.995374361385352735e-02,5.232216819265939761e-02,-9.685371173441943704e-02,-4.089451392780296679e-02,-1.036000537585272663e-01,4.742190157073682966e-01,-1.302102558717654901e-03,1.562970143843636639e-01,4.698610817092603864e-01,1.200194079648400081e-01,5.738839070389129687e-02,-2.168138707977586843e-01,-8.686418642889015551e-02,-1.417371022414221637e-01,8.907143686908429725e-01,9.232291973724437995e-03,1.327972275305733807e-01,8.866185759204572303e-01,1.395816970836067927e-01,5.527041602024890948e-02,-2.706910754543596087e-01,-7.478909006010048266e-02,-2.443720835160269611e-01,9.362856959003156287e-01,8.097772488702781324e-02,1.549265620399460919e-01,9.185320948260968787e-01,2.670929227243805659e-01,8.564176905045367549e-02,-4.769045795303636370e-01,-1.534343566526030767e-01,-1.955571294929007997e-03,-3.868712867599778948e-01,-1.440558340180968511e-01,1.476831969905839093e-01,-3.748171414238267718e-01,-1.166857983697509038e-01,6.920819292852736782e-02,-5.356288339000994103e-01,-1.078684311140631902e-01,-8.782803890218876530e-02,-3.836405958038621722e-01,-1.604012008536910283e-01,2.330227506447777874e-01,-3.638967956405931292e-01,-9.402700325141899462e-02,-1.667927044343008869e-01,-1.402479792934709646e-01,-1.683783437837218511e-01,2.668377471257195599e-01,-1.216032887798601109e-01,-6.826664318929664965e-02,-2.534141677330984943e-01,6.245566057145061911e-02,-5.873337199579231616e-02,2.775292110730157025e-01,9.237106787144604148e-02,6.791290829290397291e-02,-2.616464930485739582e-01,1.388410543101972483e-01,-2.643792142759315844e-02,2.710825366068825848e-01,1.636190329688733958e-01,1.065140906940842402e-01
6.193053098357399061e-02,2.878498102016839155e-04,2.220526872112744965e-02,-6.340234261386794301e-03,9.330893715866284133e-02,2.338152913286679901e-02,1.235445973459549651e-01,8.654618671186642409e-02,6.603995500042432465e-02,7.671249592638690329e-02,-9.757840225450320482e-02,-3.456796543762689911e-02,-9.444030253254692697e-02,4.719615768457241511e-01,8.280378523313938754e-03,1.730109539810486541e-01,4.718237113023586726e-01,1.153864764971970908e-01,8.154397578871924734e-02,-2.197233099674396062e-01,-7.608717890546327911e-02,-1.388051423247985139e-01,8.880176137948818660e-01,1.065663037731641449e-02,1.364644852463074431e-01,8.872549723649807429e-01,1.381971367998360845e-01,7.851568357980925894e-02,-2.734387923216037297e-01,-6.200102927253252350e-02,-2.430374088700942292e-01,9.346440028215237117e-01,7.970519153311246552e-02,1.558218982998200164e-01,9.187929224038906550e-01,2.662551456494569035e-01,1.082981427196331725e-01,-4.831107665037326360e-01,-1.281574613051176814e-01,2.180510507858474806e-02,-3.924839902853183293e-01,-1.258334016995192317e-01,1.705288228575058684e-01,-3.806301165556125188e-01,-9.607347311542040191e-02,9.114754879809100485e-02,-5.379315424894504094e-01,-7.900910290048128448e-02,-6.366865960919182443e-02,-3.899405408834628606e-01,-1.448732263045073299e-01,2.553958234373398528e-01,-3.705221224760226750e-01,-7.227050723598009430e-02,-1.395127388652495637e-01,-1.461796123718432927e-01,-1.634167379336119441e-01,2.914539215151139007e-01,-1.278305310939960027e-01,-6.026003720328813873e-02,-2.482594612058333650e-01,4.917876830347255729e-02,-6.053582789466387115e-02,3.070416239086457000e-01,8.899937232979016066e-02,7.089859781696790375e-02,-2.650886836465529695e-01,1.223094057107754207e-01,-2.435114072725778900e-02,3.028111246410675750e-01,1.604058187270946956e-01,1.094438263578652731e-01
7.788649294524546685e-02,1.476385541408053136e-03,1.723222775032645648e-02,8.154497481874189990e-03,9.371761316820859111e-02,1.665078630318767017e-02,1.364888409152543169e-01,8.851225013300656475e-02,6.310375375321036762e-02,9.660760033874865593e-02,-9.630448286965609395e-02,-3.905062036940926129e-02,-1.007295092567885297e-01,4.676998042540240208e-01,3.266530638208514636e-02,1.795741776004349810e-01,4.745596432165789524e-01,1.095995341019881386e-01,1.033995402976786715e-01,-2.212166256232571682e-01,-7.288788663575523907e-02,-1.337998947128737348e-01,8.845184230284380833e-01,1.291639884581691211e-02,1.378424065187489611e-01,8.894616746382403294e-01,1.328382153587592263e-01,9.943839628248568596e-02,-2.742288923783612331e-01,-5.476897614428871686e-02,-2.398738255724394697e-01,9.351271175818133274e-01,7.610012931397086566e-02,1.553577790036713702e-01,9.203297876791644017e-01,2.612817768531096596e-01,1.305433521047150713e-01,-4.876672244592022976e-01,-1.012525598926293235e-01,4.523521009831782402e-02,-3.973482466264081081e-01,-1.111758615298020225e-01,1.919302577152764422e-01,-3.843190289063763698e-01,-7.463606851527565533e-02,1.109090643003499133e-01,-5.369411922021222194e-01,-4.788675563762062604e-02,-3.938794042915944038e-02,-3.984652972741437038e-01,-1.349860395712601524e-01,2.756640473380601031e-01,-3.761522985024762233e-01,-4.672397332618111188e-02,-1.211519381031477827e-01,-1.587741143031430324e-01,-1.729092414898621421e-01,3.270809361711060625e-01,-1.359368628783536037e-01,-5.053602563569420392e-02,-2.535654297098601240e-01,2.789773876234769023e-02,-8.311677383611076886e-02,3.537423023953950030e-01,8.229113454386471904e-02,7.564694029858237689e-02,-2.783320536837065595e-01,9.868364865347623027e-02,-4.682959275672310406e-02,3.514354834332978350e-01,1.541443848089861790e-01,1.134495098667395729e-01
8.236624313651859375e-02,1.794538279673389735e-03,2.456049518918746160e-03,1.040633035957157226e-02,9.265468158354454864e-02,4.328667095658714041e-04,1.378557944124871315e-01,9.003265835871392120e-02,4.924882491145109176e-02,1.051290148323708734e-01,-9.587749205003089081e-02,-5.253649215188051225e-02,-1.238555906885927954e-01,4.522784862719982368e-01,7.428410937104200362e-02,1.743763612037831368e-01,4.767422292434185249e-01,9.578898836884473800e-02,1.129877307838135919e-01,-2.233014639414341029e-01,-7.494451562848115922e-02,-1.132421790236300269e-01,8.692594382964580202e-01,3.986361165556882857e-02,1.345083603089982094e-01,8.917389128409831667e-01,1.240834622553346062e-01,1.074440629607373437e-01,-2.741285350121051567e-01,-5.010251040544534684e-02,-2.230509369248217522e-01,9.279542181693523073e-01,8.763175000462507247e-02,1.515064017301732124e-01,9.221569512092082643e-01,2.526803119948861642e-01,1.414052249318295540e-01,-4.903875973022968071e-01,-6.950394521441484452e-02,5.702374888717472168e-02,-4.025901343620807427e-01,-9.554412673201585771e-02,2.008339614993268074e-01,-3.849216487206012505e-01,-5.031523193206811906e-02,1.194301174408131799e-01,-5.359825279511005736e-01,-1.349289800014520299e-02,-2.615995691955745606e-02,-4.112836506165057915e-01,-1.245850519367697334e-01,2.828754634982281746e-01,-3.771585609711200493e-01,-1.673103581156755101e-02,-1.247530876272982397e-01,-1.867315705812961635e-01,-2.005424694248678641e-01,3.629070372706585945e-01,-1.450881894625217494e-01,-3.936595926966691972e-02,-2.774416952008074699e-01,-8.799382666447825435e-03,-1.291719273754599051e-01,4.122678787833386482e-01,6.968849041094475616e-02,8.390642990384077071e-02,-3.051790742749041496e-01,6.282479204764061798e-02,-9.690385024037385941e-02,4.143389315730267586e-01,1.413605425559490147e-01,1.220351039341447258e-01
8.088065749171968744e-02,7.768976196725736424e-05,-1.043361740530999483e-02,7.530809102094138119e-03,8.987286197647531560e-02,-1.615709195257695324e-02,1.350465907729029302e-01,9.055667626366098455e-02,3.299969492135969990e-02,1.052676650709271078e-01,-9.930910659328023860e-02,-6.049956696452172406e-02,-1.272508942508340235e-01,4.355861793707319074e-01,1.060635117965790380e-01,1.676997921443342809e-01,4.784343491743512922e-01,8.332435471592870846e-02,1.129030852592348699e-01,-2.286172111083559222e-01,-6.951814459980996952e-02,-9.598922664161924079e-02,8.528756748388715003e-01,1.022217689233872046e-01,1.311415738439917211e-01,8.935384403418011878e-01,1.190283117967697729e-01,1.059853571480869894e-01,-2.759126771737627215e-01,-3.776239732624562390e-02,-1.938514255904794092e-01,9.095576654623456214e-01,1.729775784689041862e-01,1.476022384143232946e-01,9.236180435369916175e-01,2.477282552200409660e-01,1.438668153262495641e-01,-4.914050449182085223e-01,-2.996808419348271496e-02,5.954479864004846856e-02,-4.093107332040361590e-01,-6.986448483885797367e-02,2.006403512335180883e-01,-3.837133992959551043e-01,-2.015831636609109051e-02,1.201935975826143865e-01,-5.349532116700701501e-01,2.774135825811354511e-02,-2.184880459543470099e-02,-4.283520330239824481e-01,-1.012546302598861109e-01,2.819709188318609838e-01,-3.749757159997514910e-01,1.707890687166182392e-02,-1.405081593417764063e-01,-2.319472630073122210e-01,-2.168649168533232918e-01,3.910287476158499365e-01,-1.541083056975893206e-01,-1.005965227605374636e-02,-3.122475289725900049e-01,-6.069575739398519465e-02,-1.835328223031905404e-01,4.830704188919424658e-01,4.624440776810129217e-02,1.127506164985748877e-01,-3.450307690524697657e-01,1.340080308422525283e-02,-1.643915356916335335e-01,4.970351911163687353e-01,1.158900212000318342e-01,1.523061959224793205e-01
7.214749085514977900e-02,-2.982401857207367130e-03,-6.009501933628772809e-03,2.795033416076037058e-04,8.835842310445492231e-02,-1.381247264104530637e-02,1.282078162094874574e-01,8.813895880239193403e-02,3.344068157715156253e-02,9.415688964336350886e-02,-1.048867344949942354e-01,-5.268620473104164426e-02,-1.089427746573166517e-01,4.373473882581490613e-01,1.239577107433731812e-01,1.654103793463034822e-01,4.772451281453866101e-01,7.829385477346732791e-02,1.032016802838368746e-01,-2.369244039152365311e-01,-5.592220795112297360e-02,-9.493447614104315313e-02,8.489920854474801715e-01,2.012412123684342025e-01,1.287344642242713166e-01,8.921896576787728961e-01,1.215926878456528443e-01,9.578760566919282404e-02,-2.829110562895041370e-01,-1.985667139994547192e-02,-1.894205189982132720e-01,8.906866669561166461e-01,2.854395084385331072e-01,1.471663661560340119e-01,9.248052596952218707e-01,2.496306173805649398e-01,1.354273654779715730e-01,-4.934973359201651477e-01,1.634823561137462543e-03,5.178944992630914179e-02,-4.174294114206534290e-01,-4.384498816686317746e-02,1.902953110894484712e-01,-3.878865480516653919e-01,6.421277702277446674e-03,1.148123055955691668e-01,-5.354185938928823774e-01,6.044107157034232791e-02,-2.937285375983282598e-02,-4.433835983370047473e-01,-7.185405266242668454e-02,2.706031672915740205e-01,-3.845652580354910755e-01,4.824713844103172000e-02,-1.695144749918656157e-01,-2.817674517725211047e-01,-2.148860223289077165e-01,4.161870800217910005e-01,-1.815556824300985916e-01,3.773560601515128787e-02,-3.634059406557755278e-01,-1.290663123224478348e-01,-2.292667753692214372e-01,5.550278447827621253e-01,-7.311844835112640134e-03,1.592258088592941878e-01,-4.081891752520279693e-01,-5.801471472723300493e-02,-2.265338726039473893e-01,5.878630303105636390e-01,5.704983173864071333e-02,1.974744372372086165e-01
5.834035167210844391e-02,-3.825394587998443962e-03,1.922180262060546249e-02,-1.151097974068376190e-02,8.958912066888327641e-02,1.223467607648753494e-02,1.162703629743411793e-01,8.605949751805777592e-02,5.886807051153564174e-02,7.784619705491807595e-02,-1.060827208333063598e-01,-2.874181661157227188e-02,-8.167992940432283744e-02,4.543674903340291227e-01,1.290644308611907931e-01,1.598372865628555073e-01,4.755783992237996305e-01,8.844686803074264247e-02,8.758146652692105905e-02,-2.390352023415613647e-01,-3.629680591969108860e-02,-8.803372493273470267e-02,8.463363366551350797e-01,2.774417897746124240e-01,1.276327852320029987e-01,8.920159058995198453e-01,1.211105933472671481e-01,8.024645747357156411e-02,-2.870556993060160433e-01,-2.295876474662787020e-03,-1.880141388464615093e-01,8.750076609082173551e-01,3.612410327479400607e-01,1.471244726490333332e-01,9.250039177365254606e-01,2.489640018031158419e-01,1.155863735985114826e-01,-4.968332333140421664e-01,1.186981555672072738e-02,3.494297118597772950e-02,-4.194959682993937289e-01,-3.133398535995102208e-02,1.727316413235023274e-01,-3.944227976374674594e-01,1.875026282520675033e-02,9.508144447320249215e-02,-5.397748632006693636e-01,7.021818813534164150e-02,-4.350039026028367645e-02,-4.497471136622477328e-01,-6.321644279508209507e-02,2.530265558671310200e-01,-4.025162739329386508e-01,6.017350163908385952e-02,-2.025298070002243267e-01,-3.097573799662638461e-01,-2.104145089104614286e-01,4.316109229039504780e-01,-2.262293530278254028e-01,8.121829983444595058e-02,-4.233088981199905620e-01,-2.051775289349604126e-01,-2.528808811619720487e-01,6.081735897969559046e-01,-9.573431141901497798e-02,2.104806950375595065e-01,-4.817403148699447857e-01,-1.453993750386286254e-01,-2.586058178856811551e-01,6.515110541295364710e-01,-4.074768550920968707e-02,2.528190216109313937e-01
