T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.95874,-0.407,-0.04143,-0.43759,0.06875,-0.00352,-0.00973,-0.76236,-1.31311,0.80686,-0.14633,0.15775,0.12,-0.01012,1.32774,2.16651,0.76302,0.05539,0.09937,-0.13759,0.16915,-0.97193,0.29114,-0.8264,-0.36188,0.04324,0.02509,0.09773,0.33323,4e-05,-0.33296,-0.33989,-0.04673,-0.03817
0.02,-4.08412,-0.40891,-0.03842,-0.41958,0.06513,-0.00351,-0.00806,-0.71959,-1.29889,0.74694,-0.14659,0.15749,0.11668,-0.00844,1.23385,2.05471,0.69879,0.03824,0.09453,-0.13918,0.16801,-0.97792,0.29735,-0.82598,-0.36288,0.04231,0.02337,0.10533,0.33903,-0.03238,-0.34625,-0.3426,-0.04451,-0.03421
0.04,-4.21231,-0.41064,-0.03527,-0.40257,0.06143,-0.0035,-0.00583,-0.67909,-1.28396,0.68934,-0.14692,0.15763,0.11357,-0.00612,1.14576,1.94882,0.63741,0.02307,0.09028,-0.14011,0.16685,-0.98373,0.30335,-0.82558,-0.36386,0.04141,0.02168,0.11204,0.34487,-0.0632,-0.3597,-0.34521,-0.04236,-0.0303
0.06,-4.34363,-0.41219,-0.03193,-0.38639,0.05754,-0.00349,-0.00267,-0.64043,-1.26825,0.63314,-0.14729,0.15824,0.11067,-0.00257,1.06271,1.84822,0.5779,0.0097,0.0866,-0.14034,0.16564,-0.98939,0.30917,-0.8252,-0.36482,0.04055,0.02001,0.11792,0.35076,-0.09261,-0.37349,-0.34775,-0.04028,-0.02644
0.08,-4.47857,-0.41358,-0.02834,-0.37085,0.0534,-0.00348,0.00185,-0.60309,-1.25151,0.57709,-0.14765,0.15937,0.10794,0.00289,0.98367,1.75198,0.51894,-0.00201,0.08346,-0.13975,0.16432,-0.99487,0.31483,-0.82485,-0.36576,0.03972,0.01836,0.12301,0.35673,-0.12078,-0.38782,-0.35021,-0.03826,-0.02262
0.1,-4.61692,-0.41452,-0.02434,-0.35582,0.04886,-0.00347,0.00816,-0.56645,-1.23249,0.51907,-0.14797,0.1611,0.10544,0.01104,0.90726,1.65897,0.45837,-0.01204,0.08088,-0.13802,0.16284,-0.99996,0.32027,-0.82455,-0.36668,0.03893,0.01676,0.12727,0.36293,-0.14744,-0.40288,-0.35256,-0.03632,-0.01886
0.12,-4.75929,-0.41562,-0.02017,-0.34116,0.04404,-0.00347,0.01656,-0.53075,-1.21356,0.46073,-0.14811,0.16332,0.10304,0.02253,0.83463,1.56995,0.3979,-0.02067,0.07878,-0.13571,0.16119,-1.00506,0.32561,-0.82429,-0.36757,0.03814,0.01513,0.13077,0.36909,-0.17344,-0.41841,-0.35487,-0.03439,-0.01509
0.14,-4.90528,-0.41612,-0.01549,-0.32675,0.03876,-0.00346,0.02742,-0.49487,-1.19144,0.39795,-0.14799,0.16611,0.10084,0.03814,0.76296,1.48216,0.33344,-0.02772,0.07722,-0.13212,0.1593,-1.00959,0.33071,-0.82409,-0.36844,0.03739,0.01354,0.13335,0.37559,-0.19797,-0.4347,-0.35704,-0.03255,-0.0114
0.16,-5.0551,-0.41597,-0.01029,-0.31249,0.03304,-0.00345,0.04082,-0.45869,-1.16599,0.33065,-0.1475,0.16936,0.09882,0.05836,0.69213,1.39533,0.26499,-0.03334,0.07617,-0.12738,0.15715,-1.01352,0.33555,-0.82395,-0.36927,0.03666,0.01201,0.13501,0.38245,-0.22115,-0.45163,-0.35907,-0.03078,-0.00782
0.18,-5.21057,-0.41841,-0.00616,-0.2983,0.02788,-0.00344,0.05627,-0.42492,-1.15047,0.27006,-0.14618,0.17212,0.09627,0.08292,0.62989,1.31512,0.20412,-0.03878,0.07512,-0.12481,0.15498,-1.01899,0.34079,-0.8238,-0.37011,0.03577,0.01022,0.13622,0.38816,-0.24733,-0.46713,-0.3613,-0.02877,-0.00384
