T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.10799,9.92347,-1.48317,-3.54592,1.01268,0.11143,7.68905,-0.22091,0.88496,0.38306,0.0696,-0.38015,-0.18325,7.47572,-1.3226,-2.22963,0.26913,-0.03572,-0.33174,0.19859,-42.44248,77.54866,-3.02903,6.43652,-21.21953,7.19814,12.17502,12.24669,0.33449,-0.84164,-1.5164,0.60362,0.1104,0.04626
0.02,-6.12423,9.72148,-1.48783,-3.57574,0.99658,0.10803,7.60333,-0.23771,0.83858,0.43184,0.06878,-0.37705,-0.18306,7.32856,-1.24546,-2.04831,0.32789,-0.03197,-0.3211,0.19827,-31.08108,64.57795,-2.73034,8.5906,-15.90418,6.14051,9.99544,0.49152,1.96303,-0.6805,5.73725,-0.34131,-1.06735,-0.02058
0.04,-7.29213,9.44673,-1.50451,-3.61422,0.97721,0.10389,7.49752,-0.2521,0.79578,0.47652,0.06875,-0.37398,-0.18317,7.12473,-1.1693,-1.88883,0.37109,-0.02755,-0.30816,0.1966,-20.52228,52.27653,-2.47542,10.52814,-10.83249,5.16133,7.92338,-9.29532,4.39881,-0.91745,13.20648,-1.26739,-2.15592,-0.08889
0.06,-8.59011,9.11102,-1.53535,-3.66069,0.95538,0.09908,7.37263,-0.26702,0.75655,0.51774,0.0694,-0.37107,-0.18351,6.86619,-1.09313,-1.75085,0.39928,-0.02218,-0.29305,0.19334,-11.17863,41.13259,-2.2681,12.17004,-6.2337,4.29733,6.0438,-16.60414,7.47672,-1.49718,20.47358,-2.1075,-3.09712,-0.16256
0.08,-9.9794,8.73376,-1.58224,-3.71336,0.93198,0.09374,7.23117,-0.28553,0.72002,0.55657,0.07062,-0.3685,-0.18395,6.5595,-1.01732,-1.63228,0.41473,-0.01558,-0.27608,0.18835,-3.30026,31.46812,-2.10693,13.47571,-2.26373,3.57002,4.41423,-21.39072,11.01741,-2.34181,27.2474,-2.84539,-3.86345,-0.24597
0.1,-11.39765,8.33988,-1.64659,-3.76937,0.90768,0.088,7.0774,-0.31091,0.68271,0.59537,0.07231,-0.36652,-0.18433,6.21629,-0.94357,-1.52849,0.42239,-0.00735,-0.25766,0.18154,3.0506,23.40167,-1.98618,14.44608,1.01523,2.98311,3.05744,-23.88343,14.82127,-3.35521,33.31982,-3.47908,-4.4515,-0.33923
0.12,-12.79325,7.95397,-1.72867,-3.8257,0.88382,0.08215,6.9172,-0.34366,0.64904,0.63202,0.07403,-0.36514,-0.18447,5.85129,-0.87613,-1.44184,0.42354,0.00198,-0.23865,0.17335,7.95004,16.88518,-1.89671,15.10932,3.61481,2.52866,1.9693,-24.33701,18.75482,-4.46671,38.67893,-4.00445,-4.87121,-0.43965
0.14,-14.06893,7.60401,-1.82696,-3.87793,0.86003,0.07628,6.75788,-0.38706,0.60959,0.6719,0.07567,-0.36473,-0.18416,5.48632,-0.81787,-1.36028,0.42924,0.01288,-0.21972,0.16395,11.56078,11.7833,-1.83025,15.5136,5.59339,2.19007,1.12829,-23.24101,22.63929,-5.5834,43.23205,-4.43759,-5.14776,-0.54174
0.16,-15.1445,7.31465,-1.93739,-3.92214,0.83638,0.07058,6.60767,-0.44114,0.56225,0.71606,0.07684,-0.36537,-0.18324,5.14543,-0.77316,-1.27899,0.4465,0.02489,-0.20191,0.15398,14.08009,7.90541,-1.77854,15.71084,7.03353,1.94869,0.50405,-20.99977,26.3592,-6.6423,46.99718,-4.78958,-5.30788,-0.63963
0.18,-16.03505,7.09325,-2.05476,-3.95662,0.81605,0.06572,6.47501,-0.49639,0.53453,0.75068,0.0758,-0.36608,-0.18159,4.84614,-0.75158,-1.21705,0.46656,0.03405,-0.18735,0.14606,15.70864,5.04688,-1.73484,15.74813,8.0262,1.79178,0.06578,-17.41088,30.07748,-7.70513,50.51482,-5.01967,-5.36101,-0.73098
