T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.16865,-0.34233,-0.02547,-0.3817,0.02901,-0.0094,-0.01649,-0.57499,-2.06096,0.82705,-0.15248,0.17673,0.13123,-0.01844,1.00881,3.43572,0.78243,0.13168,0.12801,-0.1574,0.14814,-0.89306,0.11642,-0.98394,-0.36649,0.01398,-0.00194,0.07889,0.16858,0.23049,-0.38563,-0.33792,-0.03482,-2e-05
0.02,-3.27024,-0.34391,-0.02334,-0.36487,0.02531,-0.00937,-0.01469,-0.54125,-2.03955,0.76567,-0.15027,0.1761,0.12949,-0.01629,0.93535,3.26013,0.71662,0.12574,0.12418,-0.15467,0.14716,-0.89528,0.13109,-0.98344,-0.36665,0.01394,-0.00489,0.08665,0.19201,0.2149,-0.40096,-0.3404,-0.03589,-0.00088
0.04,-3.37398,-0.3453,-0.02107,-0.34898,0.02153,-0.00934,-0.01234,-0.50934,-2.01743,0.70668,-0.14864,0.17594,0.12782,-0.01342,0.86653,3.0933,0.65374,0.11857,0.12013,-0.15144,0.14616,-0.89735,0.14533,-0.98296,-0.36682,0.01387,-0.0078,0.09348,0.21512,0.19977,-0.41653,-0.34281,-0.0369,-0.00172
0.06,-3.48013,-0.34653,-0.01861,-0.33386,0.01757,-0.00931,-0.00906,-0.47884,-1.99467,0.64916,-0.14756,0.17631,0.12622,-0.00922,0.80162,2.93467,0.59283,0.10987,0.11574,-0.14762,0.1451,-0.89929,0.15919,-0.98251,-0.36699,0.0138,-0.01069,0.09947,0.23797,0.18494,-0.43252,-0.34515,-0.03783,-0.00252
0.08,-3.5891,-0.34757,-0.01589,-0.31933,0.01334,-0.00928,-0.00442,-0.44927,-1.97104,0.59186,-0.14693,0.17725,0.12467,-0.00299,0.73972,2.78303,0.53254,0.09936,0.11096,-0.14312,0.14392,-0.90109,0.1727,-0.98208,-0.36715,0.01371,-0.01356,0.10464,0.26062,0.17023,-0.44912,-0.34742,-0.03868,-0.0033
0.1,-3.70075,-0.34821,-0.01279,-0.30525,0.00872,-0.00926,0.00201,-0.42007,-1.94469,0.53262,-0.14673,0.17884,0.12318,0.00605,0.67971,2.6362,0.47067,0.08664,0.1057,-0.13764,0.14256,-0.90254,0.18575,-0.98171,-0.36733,0.0136,-0.01638,0.10897,0.2829,0.15555,-0.46655,-0.34961,-0.0394,-0.00402
0.12,-3.81554,-0.34894,-0.00947,-0.2915,0.00383,-0.00923,0.01053,-0.39136,-1.91948,0.47316,-0.14659,0.18092,0.12173,0.01848,0.6222,2.49738,0.40903,0.07235,0.10021,-0.13176,0.14103,-0.90404,0.19847,-0.98136,-0.36749,0.01349,-0.01921,0.11252,0.30513,0.1406,-0.48451,-0.35175,-0.04003,-0.00471
0.14,-3.9332,-0.34913,-0.00568,-0.27794,-0.00154,-0.00921,0.02151,-0.36223,-1.89024,0.40927,-0.14646,0.1836,0.12034,0.0351,0.56517,2.3606,0.3434,0.05607,0.09444,-0.12486,0.13924,-0.90502,0.21058,-0.98109,-0.36766,0.01335,-0.02199,0.11515,0.32688,0.12532,-0.50333,-0.35377,-0.04046,-0.00531
0.16,-4.05386,-0.34874,-0.00145,-0.26448,-0.00735,-0.00918,0.03505,-0.33257,-1.85666,0.34086,-0.14604,0.18671,0.11902,0.05631,0.50847,2.22552,0.27378,0.03845,0.08866,-0.11706,0.13718,-0.90549,0.22205,-0.98088,-0.36783,0.01318,-0.0247,0.11685,0.34815,0.10965,-0.52295,-0.35567,-0.0407,-0.0058
0.18,-4.179,-0.35052,0.00213,-0.25104,-0.01257,-0.00915,0.0506,-0.3045,-1.83916,0.27947,-0.14378,0.18913,0.11763,0.08158,0.45724,2.10904,0.21207,0.02389,0.08435,-0.1119,0.13507,-0.90749,0.23368,-0.98064,-0.36795,0.01314,-0.0276,0.11808,0.37052,0.09255,-0.54097,-0.35773,-0.04102,-0.00646
