T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.10872,0.00948,-0.03706,-0.00394,-0.14828,-0.03151,0.49227,0.02019,-0.05661,-0.5233,0.14475,-0.00081,-0.23213,-0.77979,-0.1241,0.91952,-0.00206,0.07321,0.11285,-0.31535,1.02663,0.77674,1.03448,1.39431,0.41299,0.09172,0.06449,0.05626,-0.15217,-0.00917,0.01893,0.01863,0.01297,-0.74404,-0.04949,0.87627,0.60508,0.05232,-0.04383,-0.03002
0.02,0.11149,0.00996,-0.03844,-0.00164,-0.15341,-0.03189,0.505,0.01849,-0.06074,-0.5351,0.15182,-0.00083,-0.24271,-0.80195,-0.13834,0.95677,0.00159,0.06926,0.11386,-0.32132,1.06223,0.79154,1.07915,1.4235,0.42099,0.08571,0.06668,0.05696,-0.15526,-0.00939,0.01941,0.01869,0.01306,-0.76186,-0.0517,0.89125,0.62851,0.05333,-0.04445,-0.03051
0.04,0.11306,0.0105,-0.0398,0.00176,-0.1583,-0.03132,0.51282,0.01523,-0.06622,-0.54208,0.15979,-0.00084,-0.25893,-0.82122,-0.15987,1.00384,0.00594,0.06127,0.11285,-0.33385,1.09713,0.80233,1.13389,1.43458,0.42316,0.07354,0.06904,0.05613,-0.15621,-0.00938,0.01965,0.01839,0.01291,-0.77025,-0.0542,0.89258,0.6498,0.05352,-0.04439,-0.03054
0.06,0.11356,0.01116,-0.0413,0.00642,-0.16364,-0.02959,0.51662,0.01008,-0.07373,-0.54568,0.16959,-0.00085,-0.28466,-0.84124,-0.19161,1.07016,0.01073,0.04858,0.10985,-0.35898,1.13673,0.81333,1.20837,1.42899,0.41979,0.054,0.07203,0.05348,-0.15512,-0.00912,0.01967,0.01774,0.01254,-0.7697,-0.05735,0.88052,0.67082,0.05289,-0.04367,-0.03015
0.08,0.1131,0.01201,-0.04312,0.01243,-0.1701,-0.02645,0.51711,0.00276,-0.0839,-0.54729,0.18211,-0.00085,-0.32403,-0.86568,-0.23642,1.16555,0.01554,0.03063,0.10491,-0.40355,1.18627,0.82914,1.3124,1.40774,0.41104,0.02592,0.07613,0.04867,-0.15201,-0.00853,0.01947,0.01677,0.01194,-0.76041,-0.06148,0.8551,0.69307,0.05139,-0.04233,-0.02932
0.1,0.11171,0.01309,-0.04537,0.01977,-0.17828,-0.02164,0.51479,-0.00695,-0.09727,-0.54822,0.19804,-0.00085,-0.38119,-0.89795,-0.29682,1.2995,0.01971,0.00703,0.09812,-0.47495,1.25042,0.85458,1.45521,1.37151,0.39701,-0.01158,0.08179,0.04133,-0.14689,-0.00755,0.01904,0.0155,0.01115,-0.74222,-0.06688,0.81625,0.71744,0.04899,-0.04039,-0.02809
0.12,0.10941,0.01441,-0.04815,0.02827,-0.18859,-0.01492,0.50993,-0.01914,-0.11416,-0.54967,0.2178,-0.00085,-0.45984,-0.94101,-0.37447,1.48012,0.02234,-0.02223,0.08964,-0.58056,1.33275,0.89448,1.64428,1.32084,0.37779,-0.05885,0.08938,0.03113,-0.13973,-0.00612,0.01837,0.01399,0.01018,-0.71475,-0.07378,0.76404,0.74399,0.04564,-0.0379,-0.02646
0.14,0.10616,0.01598,-0.05149,0.03749,-0.20122,-0.0061,0.50263,-0.03363,-0.13454,-0.55271,0.24133,-0.00085,-0.5627,-0.99696,-0.46959,1.7128,0.02223,-0.05652,0.07979,-0.72705,1.43508,0.95346,1.88392,1.25649,0.35361,-0.11529,0.09918,0.01783,-0.13058,-0.00416,0.01743,0.01233,0.00908,-0.67755,-0.08223,0.69909,0.77175,0.04133,-0.03495,-0.02448
0.16,0.10191,0.01775,-0.05529,0.0467,-0.216,0.00487,0.49281,-0.04989,-0.15787,-0.55826,0.26792,-0.00085,-0.69066,-1.06668,-0.58018,1.99838,0.01783,-0.09432,0.06912,-0.91928,1.55664,1.03546,2.17331,1.17995,0.32505,-0.17893,0.11124,0.00141,-0.11957,-0.00164,0.01622,0.01065,0.00793,-0.63042,-0.09209,0.62306,0.79838,0.03609,-0.03169,-0.02221
0.18,0.09666,0.01959,-0.05934,0.05472,-0.2323,0.01779,0.48032,-0.06685,-0.18287,-0.56709,0.29594,-0.00085,-0.84171,-1.14915,-0.70102,2.33066,0.00731,-0.13285,0.05853,-1.15876,1.69301,1.14313,2.50408,1.09409,0.29326,-0.24578,0.12532,-0.01781,-0.10707,0.00145,0.01472,0.00915,0.00684,-0.57377,-0.1029,0.53937,0.81996,0.03007,-0.02834,-0.01979
0.2,0.09044,0.02134,-0.06331,0.05997,-0.24895,0.03222,0.46502,-0.08291,-0.20749,-0.57969,0.32283,-0.00085,-1.01044,-1.24122,-0.82346,2.69525,-0.01132,-0.16803,0.04923,-1.44265,1.83565,1.27731,2.85911,1.00343,0.26007,-0.30978,0.14083,-0.0391,-0.09366,0.00503,0.01297,0.0081,0.00598,-0.50885,-0.1139,0.45338,0.83104,0.02354,-0.02523,-0.01741
0.22,0.08331,0.02277,-0.06678,0.06073,-0.26455,0.04747,0.4468,-0.09621,-0.22929,-0.59625,0.34561,-0.00085,-1.18928,-1.33827,-0.93738,3.07224,-0.03959,-0.19534,0.04249,-1.76491,1.97343,1.43726,3.21604,0.91314,0.22758,-0.36403,0.15698,-0.06143,-0.08005,0.00899,0.01099,0.00778,0.00551,-0.43753,-0.12412,0.37128,0.82581,0.01683,-0.0227,-0.01525
0.24,0.07536,0.02371,-0.06943,0.05561,-0.27784,0.06278,0.42556,-0.1051,-0.24624,-0.6165,0.36181,-0.00084,-1.37089,-1.43544,-1.03475,3.44139,-0.07764,-0.21134,0.03908,-2.11874,2.0953,1.62113,3.5534,0.82725,0.19737,-0.40293,0.17305,-0.08374,-0.06675,0.01316,0.00884,0.00838,0.00554,-0.36168,-0.13272,0.2981,0.79994,0.01027,-0.02098,-0.01348
0.26,0.06665,0.02399,-0.07113,0.04389,-0.28798,0.07735,0.40135,-0.10856,-0.25708,-0.63956,0.37006,-0.00084,-1.54917,-1.52816,-1.11161,3.78449,-0.12354,-0.21463,0.03899,-2.49689,2.19185,1.82569,3.85385,0.74764,0.17016,-0.42362,0.1885,-0.10504,-0.05397,0.01731,0.00657,0.00996,0.00612,-0.28305,-0.13906,0.23653,0.75201,0.00412,-0.02007,-0.01211
0.28,0.05734,0.02356,-0.07192,0.02565,-0.29457,0.09024,0.37453,-0.10615,-0.26142,-0.66376,0.37014,-0.00083,-1.71818,-1.61162,-1.16807,4.08325,-0.17266,-0.20601,0.04132,-2.88906,2.25477,2.04474,4.10257,0.67448,0.14585,-0.42603,0.20293,-0.12428,-0.04168,0.02111,0.00428,0.01238,0.0072,-0.20384,-0.14276,0.18717,0.68411,-0.00139,-0.01976,-0.01108
0.3,0.04769,0.02236,-0.07198,0.00182,-0.29746,0.1003,0.34592,-0.09796,-0.25952,-0.68655,0.3628,-0.00082,-1.87102,-1.68019,-1.20721,4.31724,-0.21794,-0.18822,0.04443,-3.27966,2.27623,2.26809,4.28511,0.6069,0.12384,-0.41249,0.2159,-0.14022,-0.02969,0.02414,0.00211,0.01538,0.00864,-0.1271,-0.1436,0.14916,0.60175,-0.00604,-0.01967,-0.01022
0.32,0.03802,0.02044,-0.07158,-0.02612,-0.29674,0.10635,0.31655,-0.08451,-0.25209,-0.705,0.34934,-0.00081,-2.00068,-1.72804,-1.23385,4.46641,-0.2517,-0.16493,0.04647,-3.64987,2.24914,2.48307,4.38843,0.5436,0.10328,-0.38674,0.22699,-0.1516,-0.01772,0.02598,0.0002,0.01857,0.01025,-0.05628,-0.14152,0.12077,0.51224,-0.00959,-0.01933,-0.00935
0.34,0.0286,0.01782,-0.07095,-0.05646,-0.29263,0.10754,0.28734,-0.06658,-0.24011,-0.71663,0.33116,-0.0008,-2.10221,-1.75061,-1.25306,4.51647,-0.26861,-0.13949,0.04612,-3.98252,2.1683,2.67774,4.40405,0.48314,0.08323,-0.35268,0.23584,-0.1575,-0.00545,0.02638,-0.00135,0.02159,0.01183,0.00597,-0.13658,0.09986,0.42233,-0.01193,-0.01835,-0.00829
0.36,0.01958,0.01463,-0.07023,-0.08749,-0.28548,0.10356,0.25891,-0.04522,-0.22466,-0.71991,0.30942,-0.00078,-2.17401,-1.74555,-1.26913,4.46287,-0.2677,-0.11407,0.0431,-4.26436,2.03162,2.84247,4.33046,0.42435,0.06296,-0.31375,0.24221,-0.1576,0.0075,0.02537,-0.0025,0.02414,0.0132,0.05836,-0.12907,0.0843,0.33678,-0.01305,-0.01653,-0.00695
0.38,0.01106,0.01104,-0.06947,-0.11725,-0.27584,0.09474,0.23171,-0.02183,-0.20705,-0.71433,0.28519,-0.00077,-2.21745,-1.71293,-1.28517,4.31176,-0.25286,-0.0897,0.03832,-4.48433,1.84122,2.96896,4.17397,0.36694,0.04205,-0.27295,0.24593,-0.15218,0.02141,0.0233,-0.00329,0.02598,0.01422,0.10068,-0.11948,0.07219,0.2587,-0.01312,-0.01393,-0.00535
0.4,0.00315,0.00728,-0.06863,-0.14341,-0.26441,0.08197,0.2063,0.00168,-0.18884,-0.70029,0.25954,-0.00076,-2.23594,-1.65495,-1.30301,4.07888,-0.23218,-0.06647,0.03374,-4.63146,1.60387,3.04911,3.94803,0.3118,0.02059,-0.23313,0.24681,-0.14209,0.03639,0.02079,-0.0038,0.02692,0.01475,0.13334,-0.1086,0.06197,0.19025,-0.01239,-0.01077,-0.00359
0.42,-0.00402,0.00367,-0.0676,-0.16365,-0.25195,0.0665,0.18323,0.0233,-0.17154,-0.67872,0.23348,-0.00075,-2.23355,-1.57499,-1.32319,3.78518,-0.21584,-0.04384,0.03173,-4.69543,1.32928,3.07542,3.66995,0.26052,-0.00102,-0.19686,0.24474,-0.12847,0.05235,0.01858,-0.00414,0.02684,0.01469,0.15705,-0.09729,0.05244,0.13281,-0.01116,-0.00743,-0.00182
0.44,-0.0104,0.00042,-0.06631,-0.17637,-0.23907,0.04957,0.16281,0.04139,-0.15613,-0.65057,0.20771,-0.00074,-2.21364,-1.47635,-1.34508,3.45051,-0.2131,-0.02091,0.03415,-4.66916,1.02739,3.04285,3.35602,0.2145,-0.02242,-0.16606,0.23967,-0.11252,0.06911,0.01727,-0.00443,0.02567,0.01397,0.17281,-0.08636,0.04266,0.08676,-0.00974,-0.00419,-0.00017
0.46,-0.01596,-0.00232,-0.0647,-0.18118,-0.22612,0.03219,0.14502,0.0551,-0.14277,-0.61665,0.18263,-0.00074,-2.17796,-1.36186,-1.36684,3.09068,-0.23013,0.00337,0.04167,-4.55095,0.70745,2.95018,3.0194,0.17437,-0.04339,-0.14181,0.23175,-0.09527,0.08629,0.01719,-0.00472,0.0235,0.01263,0.18177,-0.07636,0.03192,0.05149,-0.00832,-0.0012,0.0013
0.48,-0.02074,-0.00449,-0.06277,-0.1789,-0.21325,0.01531,0.1296,0.06425,-0.13085,-0.57777,0.15843,-0.00073,-2.12661,-1.23449,-1.3853,2.71919,-0.26946,0.02991,0.05361,-4.3455,0.38021,2.80097,2.67194,0.14023,-0.06379,-0.12453,0.2214,-0.07772,0.10325,0.01831,-0.00505,0.02054,0.0108,0.18515,-0.0677,0.01978,0.0257,-0.00704,0.00155,0.00261
0.5,-0.02471,-0.00609,-0.06062,-0.17141,-0.20054,-0.00015,0.11626,0.06921,-0.11917,-0.53495,0.13535,-0.00072,-2.05845,-1.09804,-1.39591,2.34965,-0.33006,0.05925,0.06796,-4.06385,0.05972,2.60341,2.32637,0.11196,-0.08332,-0.11421,0.20926,-0.06095,0.11899,0.02034,-0.00541,0.01712,0.00868,0.18413,-0.06066,0.00618,0.00772,-0.00597,0.00419,0.00383
0.52,-0.02787,-0.00717,-0.05834,-0.16107,-0.18801,-0.01333,0.10468,0.07067,-0.10632,-0.48928,0.11364,-0.00072,-1.97159,-0.95666,-1.39347,1.99493,-0.40803,0.09135,0.08194,-3.7207,-0.23852,2.36844,1.99514,0.08937,-0.10148,-0.11035,0.19613,-0.04593,0.13246,0.0228,-0.00575,0.01362,0.00652,0.17976,-0.05545,-0.00864,-0.00416,-0.00513,0.0069,0.00504
0.54,-0.03023,-0.00777,-0.05601,-0.15002,-0.17562,-0.02368,0.0945,0.06938,-0.0912,-0.44161,0.0934,-0.00071,-1.86405,-0.81361,-1.37325,1.6641,-0.49747,0.1253,0.09265,-3.3304,-0.5019,2.10651,1.68706,0.07213,-0.11751,-0.11189,0.18268,-0.03333,0.143,0.02522,-0.00605,0.01035,0.00453,0.1729,-0.05208,-0.02418,-0.01153,-0.00452,0.00979,0.00629
0.56,-0.03185,-0.00798,-0.05368,-0.13971,-0.16327,-0.03103,0.08538,0.06602,-0.07334,-0.39243,0.0746,-0.0007,-1.73468,-0.67089,-1.33185,1.36141,-0.5908,0.15903,0.09759,-2.90561,-0.72286,1.82655,1.40603,0.05976,-0.13032,-0.11702,0.16936,-0.02335,0.15066,0.02727,-0.00628,0.00743,0.00279,0.16425,-0.05031,-0.03975,-0.01575,-0.0041,0.01287,0.00759
0.58,-0.03281,-0.00788,-0.05133,-0.13084,-0.15094,-0.03559,0.07703,0.06118,-0.0532,-0.34229,0.05719,-0.00068,-1.5842,-0.53025,-1.26768,1.0884,-0.67814,0.189,0.09466,-2.46009,-0.89761,1.53757,1.15286,0.05175,-0.13837,-0.12316,0.15645,-0.01576,0.15623,0.02873,-0.00644,0.00481,0.00128,0.15441,-0.04971,-0.05432,-0.01784,-0.00381,0.01597,0.00887
0.6,-0.03323,-0.00756,-0.04893,-0.12353,-0.13874,-0.03784,0.06928,0.05536,-0.03211,-0.29204,0.04123,-0.00066,-1.41597,-0.39413,-1.18108,0.84632,-0.74722,0.21028,0.08228,-2.0111,-1.02425,1.25047,0.92768,0.04767,-0.13968,-0.12711,0.1442,-0.01002,0.16105,0.02949,-0.00651,0.00233,-9e-05,0.1439,-0.04966,-0.06648,-0.01848,-0.00359,0.01879,0.01
0.62,-0.03323,-0.00711,-0.04644,-0.11751,-0.1269,-0.03837,0.0621,0.04898,-0.01188,-0.24278,0.02688,-0.00064,-1.23503,-0.26541,-1.07383,0.6363,-0.7857,0.21796,0.05971,-1.5772,-1.10237,0.97672,0.73034,0.04712,-0.13232,-0.12587,0.13282,-0.00548,0.16662,0.02953,-0.00652,-0.00024,-0.00145,0.13318,-0.04945,-0.07459,-0.01806,-0.00336,0.0209,0.01079
0.64,-0.03291,-0.00659,-0.04384,-0.1124,-0.11563,-0.03779,0.05552,0.04237,0.00592,-0.19535,0.01427,-0.0006,-1.04637,-0.14616,-0.94846,0.45799,-0.78506,0.20936,0.02772,-1.17295,-1.13381,0.72517,0.55964,0.04965,-0.11518,-0.11781,0.12245,-0.00152,0.17414,0.02888,-0.00647,-0.00309,-0.00291,0.12265,-0.04843,-0.07721,-0.01685,-0.00308,0.02196,0.01108
0.66,-0.03235,-0.00607,-0.04109,-0.10787,-0.10508,-0.0366,0.04958,0.03576,0.02041,-0.15022,0.0034,-0.00056,-0.8543,-0.03725,-0.80815,0.3091,-0.74337,0.18562,-0.0108,-0.80659,-1.12324,0.50068,0.4133,0.05461,-0.08859,-0.10352,0.11319,0.00231,0.18407,0.02758,-0.00638,-0.00627,-0.00452,0.11258,-0.04611,-0.0733,-0.01511,-0.00269,0.02178,0.01078
0.68,-0.03161,-0.00559,-0.03822,-0.10377,-0.0954,-0.03516,0.0444,0.02933,0.03137,-0.10781,-0.0057,-0.00052,-0.66379,0.06091,-0.65774,0.18656,-0.66622,0.15227,-0.05047,-0.48226,-1.07817,0.30549,0.28909,0.06111,-0.05468,-0.08617,0.10515,0.00621,0.196,0.02574,-0.00625,-0.00973,-0.00625,0.10328,-0.04218,-0.06232,-0.01307,-0.00218,0.02031,0.00986
0.7,-0.03074,-0.00517,-0.0353,-0.10009,-0.08685,-0.03376,0.04021,0.02329,0.03909,-0.0688,-0.01299,-0.00047,-0.48161,0.14754,-0.50444,0.08771,-0.5659,0.1186,-0.08367,-0.20303,-1.00848,0.1411,0.18597,0.06804,-0.01726,-0.0711,0.09853,0.01014,0.20865,0.0235,-0.00609,-0.01323,-0.00798,0.09509,-0.03652,-0.04426,-0.011,-0.00156,0.01768,0.00835
0.72,-0.02976,-0.00484,-0.03242,-0.09696,-0.07974,-0.03256,0.03729,0.01782,0.04413,-0.03397,-0.01838,-0.00043,-0.31531,0.22158,-0.35649,0.0105,-0.45792,0.09508,-0.10249,0.02872,-0.92482,0.00842,0.10383,0.07426,0.0191,-0.06439,0.09357,0.01386,0.22009,0.02101,-0.0059,-0.01642,-0.00955,0.0884,-0.02919,-0.01952,-0.00915,-0.00087,0.0141,0.00635
0.74,-0.02871,-0.00463,-0.02967,-0.09451,-0.07432,-0.03167,0.03586,0.01305,0.04714,-0.00388,-0.02184,-0.00039,-0.17077,0.28234,-0.22075,-0.04718,-0.3558,0.08927,-0.10188,0.21277,-0.83622,-0.09311,0.04227,0.07881,0.05058,-0.07047,0.09049,0.01705,0.22814,0.0184,-0.00568,-0.01895,-0.01075,0.08353,-0.02038,0.01102,-0.00772,-0.00013,0.00982,0.00396
0.76,-0.0276,-0.00452,-0.02709,-0.09279,-0.0707,-0.0311,0.03603,0.00899,0.04869,0.02137,-0.02349,-0.00036,-0.05097,0.32987,-0.1014,-0.0878,-0.26783,0.10316,-0.08181,0.35154,-0.74889,-0.16597,-4e-05,0.08112,0.07497,-0.09051,0.08937,0.01936,0.23066,0.01575,-0.00541,-0.02048,-0.01142,0.08068,-0.01042,0.04595,-0.0068,0.00063,0.00507,0.0013
0.78,-0.02646,-0.00453,-0.02471,-0.0918,-0.06895,-0.03085,0.03777,0.0056,0.04921,0.04196,-0.02356,-0.00033,0.04333,0.36457,-0.00055,-0.11392,-0.19695,0.13237,-0.04795,0.44905,-0.66651,-0.21399,-0.02518,0.08101,0.09176,-0.12192,0.09024,0.02042,0.2255,0.01313,-0.00509,-0.0207,-0.0114,0.07993,0.00014,0.08304,-0.00642,0.00137,0.00013,-0.00146
0.8,-0.02533,-0.00462,-0.02252,-0.09145,-0.06902,-0.03084,0.04094,0.00281,0.04899,0.05816,-0.02241,-0.00031,0.11252,0.38683,0.08072,-0.12779,-0.1419,0.16693,-0.0109,0.50955,-0.59107,-0.24156,-0.03551,0.07865,0.10176,-0.15865,0.09299,0.0198,0.21062,0.01059,-0.00469,-0.01936,-0.01055,0.08129,0.01049,0.11914,-0.00654,0.00205,-0.0047,-0.00413
0.82,-0.02426,-0.0048,-0.02055,-0.09164,-0.07084,-0.03097,0.04528,0.00052,0.0482,0.07023,-0.0204,-0.00029,0.15771,0.39695,0.14201,-0.13129,-0.099,0.19452,0.01687,0.53718,-0.52331,-0.25305,-0.03347,0.07443,0.10655,-0.19304,0.09746,0.01717,0.18454,0.00815,-0.0042,-0.01628,-0.00876,0.08468,0.01976,0.15081,-0.00706,0.00262,-0.00911,-0.0065
