T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.17698,0.57568,1.20404,0.35929,0.49098,1.31611,1.33118,1.19829,1.32183,1.24786,1.11843,1.00978,0.65559,1.33229,0.92218,1.21784,1.2479,0.29095,0.60585,1.2609,1.03056,0.88386,1.20308,0.99779,0.98127,1.01461,1.04545,0.8309,0.67624,0.81806,1.20399,0.97181,0.95272,0.57842,0.89208,1.31362,0.84806,1.34491,1.32182,0.51851,0.32398,0.84379,0.30727,0.66012,0.94145,0.99384,1.25333,0.31746,1.10843,0.68132,0.66004,1.33858,1.3102,0.76923,0.98607,1.13122,0.87149,1.00665,1.03495,0.99293,0.99005,1.18071,1.24854,1.1683,0.74336,1.05069,1.07475,1.21865
0.02,1.17141,0.58357,1.20416,0.35977,0.43134,1.30585,1.33308,1.20705,1.32548,1.24954,1.13051,1.01531,0.6522,1.33557,0.93676,1.19724,1.25629,0.29263,0.60785,1.27114,1.03247,0.89199,1.19879,0.99816,0.98047,1.01649,1.04964,0.84716,0.67662,0.85545,1.19603,0.975,0.95816,0.59962,0.89757,1.31175,0.8479,1.34484,1.33286,0.56317,0.31273,0.8313,0.28765,0.65559,0.93303,0.99025,1.25456,0.29767,1.092,0.72869,0.63672,1.33831,1.3097,0.74646,0.98513,1.12433,0.87638,1.00555,1.03633,0.99199,0.98901,1.1694,1.24839,1.14342,0.75946,1.04552,1.06737,1.21123
0.04,1.1616,0.60118,1.20229,0.3659,0.36845,1.28503,1.3346,1.21557,1.32896,1.24976,1.14455,1.02246,0.65229,1.33879,0.95821,1.14745,1.26477,0.30149,0.61658,1.28139,1.0341,0.90604,1.19019,0.99888,0.97966,1.01917,1.05605,0.87323,0.68249,0.90984,1.18157,0.98004,0.96699,0.63692,0.90672,1.30739,0.8504,1.34396,1.34285,0.63858,0.30356,0.81828,0.26832,0.65498,0.92241,0.98547,1.25453,0.27745,1.06503,0.82273,0.61152,1.33691,1.30746,0.72089,0.98433,1.11179,0.88571,1.00339,1.03772,0.99063,0.98737,1.14939,1.24611,1.10001,0.78676,1.03707,1.05479,1.19754
0.06,1.14732,0.62913,1.1986,0.37642,0.30719,1.23992,1.3359,1.22344,1.3323,1.24855,1.16002,1.03097,0.65518,1.34202,0.98621,1.00139,1.27304,0.31695,0.63188,1.29113,1.03516,0.92632,1.1765,1.0001,0.97876,1.02288,1.0654,0.90932,0.69375,0.97985,1.15849,0.98686,0.97931,0.69263,0.91898,1.29993,0.85523,1.34242,1.35128,0.75527,0.2956,0.80545,0.24914,0.65828,0.9095,0.97959,1.25348,0.25646,1.02361,0.99878,0.58519,1.3344,1.30336,0.69355,0.98379,1.09214,0.89932,0.99992,1.03925,0.98872,0.98488,1.11712,1.24163,1.02635,0.82578,1.02508,1.03588,1.17543
0.08,1.12868,0.66791,1.19335,0.38962,0.25202,1.10992,1.33708,1.23002,1.33543,1.2458,1.1761,1.04034,0.66014,1.34519,1.03511,0.85914,1.28067,0.33818,0.65344,1.29981,1.03528,0.95282,1.15674,1.00351,0.97769,1.02773,1.07807,0.95481,0.71025,1.08871,1.12346,0.99523,0.99498,0.76897,0.93333,1.28826,0.86187,1.34043,1.35798,0.92829,0.28829,0.79405,0.2306,0.66562,0.89454,0.97286,1.25167,0.235,0.9829,1.23185,0.55918,1.33083,1.29719,0.66622,0.98374,1.06322,0.9167,0.9973,1.04105,0.98617,0.9813,1.06641,1.23475,0.96182,0.87631,1.00943,1.00924,1.14135
0.1,1.10672,0.71764,1.18686,0.40316,0.20632,0.8614,1.33818,1.23457,1.33822,1.24131,1.19183,1.04989,0.66634,1.3482,1.08427,0.71678,1.28718,0.36373,0.68068,1.30695,1.03394,0.98505,1.12975,1.0081,0.97641,1.03378,1.09398,1.01445,0.7317,1.15205,1.07148,1.00913,1.02504,0.86701,0.94825,1.27053,0.86973,1.33832,1.36298,1.17444,0.28137,0.78579,0.21361,0.67729,0.8781,0.96572,1.24936,0.2139,0.95363,1.30357,0.53554,1.32634,1.28864,0.64125,0.9844,1.02194,0.93692,0.99372,1.04319,0.98292,0.9764,0.99365,1.22525,0.92048,0.9367,0.99531,0.98759,1.08966
0.12,1.084,0.77788,1.17954,0.41415,0.1719,0.71188,1.33921,1.2363,1.34052,1.23474,1.20634,1.05888,0.67295,1.35092,1.11921,0.58363,1.2922,0.39161,0.71273,1.31225,1.03058,1.03911,1.09426,1.0139,0.97489,1.04093,1.11256,1.09341,0.75767,1.17953,0.99764,1.02701,1.05705,0.98564,0.96179,1.24343,0.87813,1.33655,1.36646,1.25904,0.27479,0.78256,0.19925,0.69368,0.86104,0.9587,1.24686,0.19408,0.92773,1.33651,0.51636,1.32115,1.27731,0.62104,0.98606,0.98357,0.9588,0.9891,1.0457,0.97896,0.97006,0.95008,1.21278,0.89643,1.0071,0.98556,0.96951,1.01104
0.14,1.0643,0.84784,1.17164,0.41987,0.1491,0.61411,1.34017,1.23442,1.34224,1.22562,1.21906,1.06676,0.6793,1.3533,1.14246,0.46508,1.29551,0.41993,0.7488,1.3156,1.02473,1.09199,1.04848,1.02079,0.97317,1.04905,1.13281,1.1416,0.78773,1.18242,0.95631,1.04299,1.08482,1.14304,0.97225,1.20019,0.88673,1.33562,1.36865,1.29234,0.26861,0.78606,0.1883,0.71514,0.84431,0.9523,1.2444,0.17621,0.90736,1.35465,0.50321,1.31556,1.26257,0.60743,0.98888,0.95568,0.98125,0.98347,1.04851,0.97429,0.96222,0.91282,1.19684,0.8936,1.10257,0.97616,0.95137,0.95783
0.16,1.05169,0.92623,1.16305,0.41841,0.13758,0.5542,1.34103,1.22807,1.34334,1.21341,1.22964,1.07309,0.68498,1.35531,1.15624,0.36313,1.29702,0.44758,0.78827,1.31699,1.01608,1.13103,0.99483,1.02849,0.97135,1.05787,1.15346,1.172,0.82141,1.16047,0.9221,1.05672,1.10833,1.21129,0.9784,1.12519,0.89556,1.33586,1.36972,1.30802,0.26298,0.7975,0.18119,0.74179,0.82893,0.94699,1.24217,0.16063,0.89382,1.36573,0.49707,1.30977,1.24337,0.60159,0.99291,0.92919,1.00704,0.97698,1.05144,0.96901,0.95303,0.88288,1.1767,0.9136,1.15484,0.9675,0.9338,0.91781
0.18,1.04889,1.01926,1.15316,0.40914,0.13709,0.52218,1.34177,1.21597,1.3438,1.1976,1.23775,1.07755,0.68984,1.35697,1.16197,0.27803,1.29666,0.4746,0.83048,1.31635,1.00465,1.1597,0.96464,1.03655,0.96961,1.06701,1.17321,1.19133,0.8579,1.09964,0.89519,1.06808,1.12785,1.24611,0.97971,0.9883,0.90509,1.33736,1.36976,1.31532,0.25809,0.81765,0.17816,0.77317,0.81609,0.94314,1.24022,0.14749,0.88783,1.37294,0.49854,1.30375,1.21809,0.60429,0.998,0.90524,1.04452,0.96999,1.0542,0.9633,0.94282,0.86029,1.15161,0.95577,1.18592,0.95989,0.91735,0.88563
0.2,1.05614,1.12214,1.14084,0.3927,0.14806,0.51124,1.34235,1.1961,1.34362,1.17796,1.24301,1.0798,0.69395,1.35828,1.16009,0.20912,1.29429,0.50226,0.87448,1.31347,0.99555,1.18024,0.93729,1.04431,0.96823,1.07596,1.1909,1.20322,0.89571,0.97664,0.87536,1.07705,1.14359,1.26601,0.97627,0.90476,0.91613,1.33995,1.36875,1.31766,0.25428,0.84678,0.17937,0.80792,0.80721,0.94118,1.23855,0.13695,0.88982,1.3778,0.50809,1.2972,1.18442,0.61617,1.00745,0.88496,1.07397,0.96301,1.05637,0.95744,0.93222,0.84469,1.1211,1.0303,1.20485,0.95358,0.90264,0.8609
0.22,1.07141,1.17162,1.12421,0.37051,0.17187,0.51652,1.3427,1.16479,1.34274,1.15483,1.24504,1.07949,0.69749,1.35922,1.14998,0.15497,1.28965,0.53272,0.91887,1.30787,0.98858,1.1941,0.91227,1.05116,0.9675,1.08418,1.20589,1.20971,0.93272,0.88878,0.86222,1.08363,1.15579,1.27778,0.9686,0.84503,0.92974,1.34329,1.36647,1.31654,0.25194,0.8848,0.18506,0.84389,0.80367,0.94145,1.2371,0.12917,0.90011,1.38113,0.52622,1.28946,1.13912,0.63783,1.01869,0.86947,1.09784,0.95667,1.05749,0.95182,0.92189,0.83555,1.08551,1.11798,1.21593,0.94876,0.89021,0.84313
0.24,1.09174,1.19678,1.10043,0.34411,0.21142,0.53459,1.34277,1.11464,1.34111,1.12904,1.24347,1.07637,0.70071,1.35982,1.12959,0.11359,1.28228,0.56839,0.96224,1.2987,0.98188,1.20236,0.88896,1.05668,0.96769,1.09126,1.21802,1.212,0.96681,0.81651,0.85521,1.08795,1.16472,1.28442,0.95737,0.8068,0.94698,1.34704,1.36244,1.31257,0.25142,0.93141,0.19549,0.87879,0.80641,0.94417,1.23576,0.12421,0.91898,1.38344,0.55349,1.27963,1.07739,0.66989,1.02901,0.8594,1.11784,0.95142,1.0572,0.94677,0.91244,0.83221,1.04622,1.16927,1.22143,0.9455,0.88047,0.8318
0.26,1.11433,1.20804,1.06494,0.31491,0.27167,0.56273,1.34254,1.02895,1.33865,1.10191,1.238,1.07035,0.7038,1.36009,1.09452,0.08306,1.27147,0.61119,1.00657,1.28446,0.97568,1.20587,0.86671,1.06071,0.96894,1.09693,1.22751,1.21086,0.99633,0.76244,0.85356,1.09032,1.17074,1.2874,0.9433,0.78743,0.96883,1.35094,1.35568,1.30595,0.25302,0.9861,0.21095,0.91069,0.81567,0.94931,1.23447,0.12202,0.94654,1.38502,0.59034,1.26657,0.99589,0.71263,1.03814,0.85492,1.1352,0.94751,1.05526,0.9426,0.90424,0.83389,1.00558,1.19966,1.22269,0.94369,0.87357,0.82636
0.28,1.13701,1.20979,1.00968,0.28415,0.36012,0.59814,1.34195,0.95103,1.33527,1.07506,1.22839,1.06156,0.70689,1.36004,1.03591,0.06209,1.25635,0.6617,1.06634,1.26273,0.97007,1.20528,0.845,1.0633,0.97125,1.10095,1.23465,1.20686,1.03623,0.72533,0.85627,1.09116,1.17417,1.28743,0.92712,0.78428,0.99593,1.35478,1.34407,1.2968,0.25694,1.07446,0.23156,0.93831,0.83082,0.95655,1.23316,0.12245,0.98248,1.38606,0.63656,1.24906,0.95265,0.76534,1.04611,0.85568,1.15073,0.94496,1.0516,0.93955,0.89753,0.83963,0.98489,1.21757,1.22062,0.94304,0.86951,0.82628
