T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.45261,-1.63299,-0.08578,0.41978,0.01367,-0.0049,-5.45576,0.7556,0.78929,0.25003,-0.68821,0.00062,-0.11083,-5.61429,-0.02985,-0.04358,0.0228,0.05136,-0.18047,-0.08581,-0.70383,-0.57787,-0.13092,0.1795,-0.46061,-0.06887,0.00045,4.1523,1.97614,-0.38359,-27.87303,-0.88167,0.024,0.0803
0.02,0.41989,-1.65213,-0.1215,0.41488,0.00258,-0.00591,-5.49824,0.82899,0.85735,0.29777,-0.81643,0.00086,-0.10803,-5.86162,-0.01762,-0.04298,0.05416,0.07925,-0.16695,-0.08454,-0.72786,-0.47948,-0.12455,0.14365,-0.51743,-0.07935,-0.00057,4.08448,1.72929,-0.30099,-29.19742,-0.80109,0.02424,0.06233
0.04,0.36816,-1.60273,-0.16113,0.40464,-0.01356,-0.00716,-5.5107,0.90423,0.93074,0.34303,-0.97583,0.0011,-0.10365,-6.14684,-0.00714,-0.03307,0.08853,0.10828,-0.1539,-0.08315,-0.74206,-0.36685,-0.11465,0.08381,-0.57788,-0.09258,-0.00165,3.63593,1.46299,-0.17009,-28.23453,-0.64968,0.02441,0.04359
0.06,0.3034,-1.48255,-0.19931,0.39089,-0.0345,-0.00859,-5.5029,0.97686,1.01098,0.38517,-1.16203,0.00128,-0.09802,-6.47542,-0.00094,-0.00126,0.12712,0.13802,-0.14091,-0.08179,-0.74142,-0.24973,-0.10135,-0.00392,-0.64371,-0.10967,-0.003,2.75276,1.18232,-0.0093,-24.5943,-0.42663,0.02536,0.02573
0.08,0.23083,-1.29777,-0.23095,0.37609,-0.0589,-0.01007,-5.47936,1.03523,1.09443,0.42372,-1.36644,0.00135,-0.09133,-6.8549,-0.00062,0.06979,0.16494,0.16759,-0.12702,-0.08057,-0.71668,-0.13824,-0.08455,-0.12248,-0.71668,-0.13166,-0.00492,1.44902,0.8771,0.15118,-18.61449,-0.13866,0.02893,0.01359
0.1,0.16674,-1.05689,-0.25047,0.36191,-0.08548,-0.01154,-5.4416,1.07912,1.18505,0.45589,-1.56688,0.0012,-0.08432,-7.21498,-0.00537,0.20036,0.21814,0.19498,-0.11157,-0.07875,-0.66488,-0.03717,-0.06599,-0.27433,-0.79848,-0.1593,-0.00807,-0.28259,0.59822,0.2692,-9.69451,0.19105,0.03553,0.00171
0.12,0.12113,-0.77739,-0.2547,0.35012,-0.11382,-0.01297,-5.3899,1.11387,1.29326,0.48001,-1.73359,0.00077,-0.07762,-7.45147,-0.00838,0.4085,0.31732,0.21797,-0.09418,-0.075,-0.5839,0.04629,-0.04675,-0.46385,-0.89019,-0.19256,-0.01338,-2.13646,0.35685,0.30395,0.51654,0.56366,0.04568,-0.00298
0.14,0.0887,-0.48791,-0.24675,0.34387,-0.14007,-0.01408,-5.32144,1.1175,1.40955,0.49334,-1.8555,0.00012,-0.07111,-7.57737,-0.00553,0.71524,0.44642,0.23372,-0.07538,-0.06939,-0.46065,0.10838,-0.02598,-0.69121,-0.99004,-0.23046,-0.02116,-3.83097,0.17355,0.26809,9.34147,0.96858,0.06326,0.01708
0.16,0.06919,-0.21344,-0.23051,0.3454,-0.15959,-0.01463,-5.23382,1.07178,1.52026,0.49299,-1.92975,-0.00061,-0.06478,-7.63013,0.0022,1.13849,0.58013,0.24028,-0.0565,-0.06229,-0.29067,0.15611,-0.00379,-0.94873,-1.09359,-0.27075,-0.03093,-5.37663,0.03104,0.18753,16.4755,1.36549,0.0934,0.05839
0.18,0.06584,0.02625,-0.20761,0.35537,-0.17082,-0.01462,-5.12768,0.98032,1.6296,0.47978,-1.94976,-0.00133,-0.05887,-7.60102,0.0152,1.65923,0.72465,0.23765,-0.03897,-0.05326,-0.08278,0.19798,0.01875,-1.21969,-1.19382,-0.30925,-0.04186,-6.7329,-0.08256,0.0848,21.86638,1.73399,0.14031,0.117
0.2,0.07851,0.21276,-0.17899,0.37272,-0.17134,-0.01402,-4.99322,0.83554,1.73258,0.44558,-1.91853,-0.00189,-0.05362,-7.47507,0.02802,2.34215,0.84976,0.22236,-0.02444,-0.04364,0.1498,0.23717,0.04098,-1.50361,-1.27711,-0.34189,-0.0523,-7.82658,-0.10083,-0.02072,25.29443,2.04689,0.20388,0.17651
0.22,0.10574,0.33046,-0.1433,0.39569,-0.15995,-0.01291,-4.81954,0.63583,1.82262,0.38797,-1.84228,-0.00217,-0.04923,-7.30217,0.03556,3.2604,0.92549,0.19359,-0.01348,-0.03467,0.38977,0.26995,0.06383,-1.81954,-1.32732,-0.36547,-0.0603,-8.55401,-0.03159,-0.12348,26.48086,2.28106,0.27832,0.21287
0.24,0.14651,0.37907,-0.10316,0.42442,-0.13863,-0.01148,-4.61436,0.3942,1.90067,0.32269,-1.72459,-0.00218,-0.0456,-7.16748,0.03453,4.24686,0.95888,0.15783,-0.00566,-0.02634,0.62378,0.29947,0.08665,-2.13314,-1.33449,-0.37517,-0.06415,-8.90646,0.01492,-0.20845,25.92207,2.4339,0.36568,0.23392
0.26,0.20022,0.37288,-0.06313,0.45949,-0.11007,-0.00995,-4.38383,0.11871,1.96826,0.25936,-1.57102,-0.00199,-0.04259,-7.07391,0.0229,5.14724,0.95319,0.12106,-0.00042,-0.01861,0.84695,0.32904,0.10777,-2.40366,-1.29292,-0.3677,-0.06269,-8.9723,0.01944,-0.26595,24.39992,2.50675,0.46996,0.25077
0.28,0.26811,0.33061,-0.02654,0.5006,-0.07738,-0.00851,-4.12465,-0.18506,2.04304,0.19951,-1.38949,-0.00163,-0.04015,-6.98369,0.00319,5.87622,0.91895,0.08753,0.00282,-0.01119,1.06326,0.35138,0.12739,-2.64164,-1.20057,-0.34354,-0.0558,-8.75196,0.0093,-0.29102,22.01382,2.51249,0.58719,0.26017
0.3,0.34131,0.2651,0.00276,0.54499,-0.04273,-0.00719,-3.84495,-0.49962,2.07474,0.14521,-1.19468,-0.00121,-0.03822,-6.85926,-0.01815,6.41927,0.81757,0.05664,0.00463,-0.00628,1.26827,0.3645,0.14519,-2.82792,-1.06222,-0.30501,-0.04364,-8.30491,-0.00447,-0.29945,19.4973,2.46468,0.71612,0.26314
0.32,0.40026,0.18603,0.02364,0.5892,-0.01038,-0.006,-3.55394,-0.78156,1.98954,0.09921,-1.00035,-0.00085,-0.03666,-6.65727,-0.02891,6.85455,0.64611,0.02911,0.00496,-0.00352,1.4542,0.36755,0.16099,-2.94443,-0.88775,-0.25621,-0.02698,-7.74307,-0.01444,-0.32116,17.57172,2.37615,0.85506,0.26113
0.34,0.44879,0.1112,0.03465,0.63332,0.0148,-0.00512,-3.25279,-1.0084,1.85188,0.06396,-0.81131,-0.00052,-0.03531,-6.37315,-0.02798,7.2968,0.48187,0.01103,0.00362,-0.00055,1.6398,0.35515,0.17559,-3.0278,-0.68921,-0.20135,-0.00775,-7.12813,-0.01951,-0.34821,15.88223,2.27092,0.99711,0.25496
0.36,0.50277,0.0539,0.03303,0.67818,0.03198,-0.00457,-2.94226,-1.17941,1.71482,0.03967,-0.6315,-0.00025,-0.03405,-6.02634,-0.02225,7.96643,0.34801,0.00243,0.00112,0.00194,1.85313,0.32549,0.18946,-3.11797,-0.47957,-0.14527,0.01219,-6.50344,-0.02067,-0.36956,14.19488,2.16521,1.1356,0.24572
0.38,0.56737,0.01644,0.01701,0.72311,0.0417,-0.00421,-2.62174,-1.28206,1.55174,0.02497,-0.46585,-4e-05,-0.0327,-5.63349,-0.01356,9.8453,0.23564,-0.00064,-0.00198,0.00309,2.1178,0.28073,0.20329,-3.24859,-0.27392,-0.09373,0.03196,-5.89746,-0.01946,-0.39249,12.68865,2.05996,1.26437,0.23443
0.4,0.64226,-0.0011,-0.0131,0.76141,0.04492,-0.00387,-2.32161,-1.31605,1.33865,0.01789,-0.31836,9e-05,-0.03134,-5.20676,-0.00755,12.24923,0.13762,-0.0006,-0.0039,0.00305,2.427,0.22619,0.21737,-3.42731,-0.09074,-0.04911,0.051,-5.28939,-0.01847,-0.41202,11.29453,1.95356,1.37431,0.21985
0.42,0.7158,-0.00417,-0.05254,0.78475,0.04297,-0.00338,-2.07024,-1.28587,1.06176,0.01616,-0.19147,0.00019,-0.02998,-4.78517,-0.01325,11.32695,0.05608,0.00034,-0.00458,0.00275,2.76188,0.16696,0.23233,-3.6631,0.05028,-0.01148,0.06928,-4.65717,-0.02013,-0.41952,9.90835,1.84236,1.45524,0.2007
0.44,0.79274,-0.00236,-0.0953,0.79337,0.0374,-0.00277,-1.84157,-1.19123,0.7117,0.0173,-0.08523,0.00024,-0.02838,-4.3539,-0.02878,8.99331,-0.00067,0.00094,-0.00488,0.00231,3.1677,0.10786,0.24973,-4.03932,0.13103,0.01883,0.089,-4.00425,-0.02639,-0.42018,8.59478,1.72099,1.5008,0.17958
0.46,0.88756,-0.00523,-0.13519,0.78962,0.02986,-0.00211,-1.61549,-1.03587,0.28585,0.01868,0.00168,0.00027,-0.02633,-3.87411,-0.04926,7.24789,-0.03521,0.00095,-0.00474,0.00144,3.70137,0.05451,0.26981,-4.63914,0.13705,0.04418,0.11252,-3.3285,-0.04095,-0.4173,7.36301,1.58865,1.50734,0.15824
0.48,1.00515,-0.02157,-0.16644,0.775,0.02157,-0.00139,-1.39787,-0.82771,-0.22641,0.01747,0.07167,0.00029,-0.02369,-3.33876,-0.07221,5.46212,-0.05218,0.00035,-0.00407,0.00025,4.38489,0.01294,0.29116,-5.49893,0.05866,0.06948,0.14052,-2.62768,-0.07051,-0.4073,6.16583,1.44998,1.47389,0.13657
