T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00333,0.05816,0,0,0.10434,0,0,0,0.44512,0,0,0.11524,0,0.00247,0,0.00517,0,0.03015,0.11205,0,0.02067,0.06049,0,0.21909,0,0.05654,0.05622,0,0.09965,0,0,0.00676,0.01893,0.05451,0,0,0.0272,0.00869,0,0.11992,0.01586,0.01512,0,0.00736,0.04311,0,0.01239,0,0.00151,0,0.02185,0,0,0.04807,0,0,0.06656,0,0.0009,0,0,0.0869,0,0.07949,0.0558,0
0.02,0,0,0.0048,0.05756,4e-05,7e-05,0.1017,2e-05,2e-05,2e-05,0.44429,5e-05,0.00011,0.11342,2e-05,0.00301,2e-05,0.00774,5e-05,0.02856,0.10845,1e-05,0.02036,0.05823,1e-05,0.23446,0.00258,0.06244,0.04892,3e-05,0.11305,1e-05,5e-05,0.00566,0.01859,0.05669,1e-05,8e-05,0.02817,0.00892,1e-05,0.12041,0.01627,0.01768,9e-05,0.00664,0.04177,1e-05,0.00913,3e-05,0.00329,0.0001,0.02039,0.0001,1e-05,0.04322,4e-05,1e-05,0.07151,3e-05,0.00088,0,1e-05,0.09108,3e-05,0.08212,0.0584,2e-05
0.04,2e-05,4e-05,0.00665,0.05722,9e-05,0.00017,0.09925,5e-05,5e-05,5e-05,0.44348,0.00012,0.00027,0.11199,4e-05,0.00384,6e-05,0.01033,0.00013,0.02726,0.10481,2e-05,0.02022,0.05594,0.00012,0.24905,0.00519,0.06862,0.04198,7e-05,0.12643,0.00013,0.00017,0.00456,0.01804,0.05856,3e-05,0.00023,0.02916,0.00915,4e-05,0.12043,0.0167,0.02029,0.00028,0.00593,0.04051,4e-05,0.00573,7e-05,0.00492,0.00026,0.01947,0.00026,3e-05,0.03851,0.00012,3e-05,0.0765,0.00012,0.00091,2e-05,2e-05,0.09344,9e-05,0.08467,0.06102,6e-05
0.06,2e-05,4e-05,0.00879,0.05688,0.0001,0.00019,0.09683,6e-05,5e-05,0.0001,0.44243,0.00015,0.00034,0.1108,4e-05,0.00492,6e-05,0.01281,0.00016,0.02602,0.10126,3e-05,0.02014,0.05368,0.00016,0.26206,0.00755,0.07504,0.0351,9e-05,0.13948,0.00019,0.0002,0.00334,0.01729,0.06,3e-05,0.00025,0.03013,0.00927,6e-05,0.11995,0.01712,0.02302,0.00036,0.00504,0.03919,7e-05,0.00237,8e-05,0.00639,0.00034,0.01881,0.00028,7e-05,0.03404,0.00014,6e-05,0.0814,0.00016,0.00084,3e-05,2e-05,0.09363,7e-05,0.08702,0.06401,6e-05
0.08,2e-05,4e-05,0.01117,0.05667,9e-05,0.00017,0.09439,8e-05,5e-05,9e-05,0.44186,0.00015,0.00041,0.10991,0.00182,0.00623,5e-05,0.01512,0.00022,0.02497,0.09744,2e-05,0.02,0.05139,0.00019,0.27273,0.00949,0.08295,0.02749,9e-05,0.15516,0.00016,0.00018,0.00248,0.01617,0.06102,5e-05,0.00022,0.03094,0.00929,6e-05,0.11861,0.0175,0.02589,0.00039,0.00403,0.03778,7e-05,0.00199,7e-05,0.00754,0.00031,0.01836,0.00026,6e-05,0.03012,0.00012,6e-05,0.08614,0.00014,0.00071,3e-05,2e-05,0.09211,5e-05,0.0883,0.06942,6e-05
0.1,2e-05,3e-05,0.01354,0.05653,0.00016,0.00018,0.09187,7e-05,5e-05,7e-05,0.44015,0.00019,0.00035,0.10846,0.00306,0.00774,6e-05,0.01722,0.00017,0.02399,0.09423,2e-05,0.02005,0.04938,0.00025,0.28059,0.01131,0.0895,0.02023,9e-05,0.16582,0.00015,0.00014,0.00068,0.01522,0.06133,5e-05,0.00021,0.03208,0.00937,5e-05,0.11762,0.01799,0.02891,0.00035,0.00305,0.03627,6e-05,0.0017,8e-05,0.00917,0.00024,0.0177,0.00026,4e-05,0.02643,0.0001,5e-05,0.09069,0.00014,0.0006,4e-05,2e-05,0.08663,9e-05,0.0904,0.07447,0.00011
0.12,1e-05,3e-05,0.01562,0.05625,0.00014,0.00014,0.08928,5e-05,4e-05,5e-05,0.43528,0.00016,0.00028,0.10535,0.00289,0.00931,5e-05,0.0191,0.00014,0.02264,0.09257,1e-05,0.02054,0.04797,0.00019,0.28493,0.01329,0.09112,0.01333,7e-05,0.16232,0.00013,0.00011,0.00059,0.01514,0.06063,4e-05,0.00017,0.03388,0.00951,4e-05,0.11877,0.01876,0.03219,0.00027,0.00174,0.03488,5e-05,0.00148,6e-05,0.01243,0.00019,0.01684,0.0002,3e-05,0.0226,8e-05,4e-05,0.09501,0.00011,0.00052,3e-05,2e-05,0.07618,5e-05,0.09567,0.07714,0.0039
0.14,2e-05,3e-05,0.01735,0.05599,0.00012,0.00012,0.08663,5e-05,4e-05,5e-05,0.42956,0.00055,0.00024,0.10133,0.00181,0.01101,4e-05,0.02063,0.00012,0.02107,0.09161,1e-05,0.02117,0.04694,0.00016,0.28541,0.015,0.09146,0.00737,6e-05,0.15393,0.00014,0.0001,0.00052,0.01539,0.05905,3e-05,0.00015,0.03584,0.00967,4e-05,0.12087,0.01975,0.03573,0.00027,0.00149,0.03344,5e-05,0.00134,5e-05,0.01664,0.00016,0.0157,0.00017,3e-05,0.01933,6e-05,4e-05,0.09906,0.00014,0.00046,3e-05,1e-05,0.06599,9e-05,0.10162,0.08193,0.00839
0.16,3e-05,2e-05,0.01867,0.05586,0.0001,0.00011,0.08385,4e-05,3e-05,4e-05,0.42464,0.00095,0.00021,0.09713,0.00162,0.01281,4e-05,0.02174,0.0001,0.01937,0.09065,1e-05,0.02163,0.04604,0.00014,0.28171,0.01606,0.09351,0.00156,5e-05,0.14823,0.00012,0.00018,0.00046,0.0155,0.0568,3e-05,0.00013,0.03745,0.00975,4e-05,0.12289,0.02083,0.03953,0.00029,0.00143,0.03183,5e-05,0.00337,5e-05,0.02107,0.00016,0.01424,0.00016,2e-05,0.01713,6e-05,3e-05,0.10276,0.00012,0.00041,2e-05,1e-05,0.05764,7e-05,0.10615,0.0918,0.01237
0.18,1e-05,1e-05,0.01948,0.05577,3e-05,4e-05,0.08099,1e-05,1e-05,1e-05,0.4195,0.00108,0.00015,0.09273,0.00123,0.0144,1e-05,0.02236,0.00015,0.01726,0.09003,0,0.02176,0.04514,4e-05,0.27342,0.01644,0.0965,0.00121,2e-05,0.14305,1e-05,6e-05,0.0003,0.0157,0.05395,1e-05,6e-05,0.0388,0.00972,1e-05,0.12579,0.02208,0.04376,6e-05,0.00088,0.03008,1e-05,0.00609,1e-05,0.02624,3e-05,0.01266,7e-05,1e-05,0.01596,2e-05,0,0.10614,7e-05,0.00027,0,0.00602,0.05086,0,0.10996,0.10609,0.01646
