T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01377,0.00104,0.0363,0,0,0.009,0,0,0.0231,0.33083,0,0,0.03317,0.183,0.02646,0.01715,0,0,0.02734,0.1056,0,0.03487,0.09773,0,0.19519,0,0.03989,0.04628,0,0.05072,0,0,0.00983,0.03939,0,0,0,0.01533,0.00294,0,2.37086,0.2385,0,0,0.02497,0.03569,0,0,0,0,0.00247,0.03188,0,0,0.07805,0,0,0.05146,0,0.02614,0,0,0.00566,0,0.05566,0.17852,0
0.02,0,0.01404,0.0004,0.03581,0,0,0.00907,0,0,0.02333,0.33089,0,0,0.03292,0.18258,0.02611,0.01683,0,0,0.02705,0.10571,0,0.03419,0.09754,0,0.19323,0,0.04058,0.04609,0,0.05088,0,0,0.00975,0.03933,0,0,0,0.014,0.0027,0,2.33448,0.23956,0,0,0.0249,0.03601,0,0,0,0,0.00224,0.03202,0,0,0.07812,0,0,0.05139,0,0.02611,0,0,0.00563,0,0.05564,0.18015,0
0.04,0,0.01425,0.00037,0.03531,1e-05,1e-05,0.00913,0,1e-05,0.02363,0.33112,1e-05,3e-05,0.03268,0.18182,0.02575,0.01644,2e-05,1e-05,0.02675,0.10582,0,0.0333,0.09733,0,0.19128,1e-05,0.0413,0.0459,1e-05,0.05104,0,1e-05,0.00967,0.03928,0,0.00082,1e-05,0.01252,0.00245,1e-05,2.29906,0.24066,1e-05,0.00014,0.02487,0.03637,0,0,1e-05,1e-05,0.00199,0.03215,3e-05,0,0.07818,1e-05,0,0.05132,1e-05,0.02612,0,0,0.00561,0,0.05562,0.18179,1e-05
0.06,0,0.0144,0.00022,0.03477,0,0,0.00916,0,0,0.024,0.33115,0,1e-05,0.03242,0.18075,0.02539,0.01597,0,0,0.02639,0.10591,0,0.03224,0.0971,0,0.18942,1e-05,0.04205,0.04572,0,0.0512,0,0,0.00958,0.03925,0,0.00174,0,0.0109,0.00212,0,2.26426,0.24176,0,1e-05,0.02479,0.03671,0,0,0,0,0.00167,0.03219,1e-05,0,0.07823,0,0,0.05122,0,0.02624,0,0,0.0056,0,0.05561,0.18339,0
0.08,7e-05,0.01454,0.00025,0.03428,0.00015,0.00032,0.00927,3e-05,7e-05,0.02474,0.33159,0.00066,0.00052,0.03228,0.17948,0.02519,0.01555,0.00052,0.00027,0.02627,0.1061,4e-05,0.03088,0.09696,0.00011,0.18734,9e-05,0.04284,0.04558,0.00051,0.05143,0.00011,0.00013,0.0096,0.03929,2e-05,0.00301,3e-05,0.00937,0.00211,5e-05,2.2312,0.24296,0.00038,0.0005,0.02628,0.03754,6e-05,7e-05,0.00013,0.00011,0.00186,0.03282,0.00033,5e-05,0.0783,7e-05,3e-05,0.05129,0.00011,0.02585,2e-05,5e-05,0.006,0.0001,0.05562,0.1851,0.00012
0.1,8e-05,0.01455,0.00026,0.03374,0.00016,0.00033,0.00928,0.00046,0.00012,0.0252,0.33192,0.00066,0.00054,0.03199,0.17806,0.02485,0.015,0.00054,0.00027,0.02591,0.10608,6e-05,0.02977,0.09664,0.00014,0.18602,0.0001,0.04367,0.04545,0.00052,0.05157,0.00015,0.00017,0.00952,0.03929,2e-05,0.00436,5e-05,0.00758,0.00175,5e-05,2.19775,0.24417,0.00038,0.00052,0.02629,0.03791,6e-05,9e-05,0.00013,0.00012,0.00153,0.03281,0.00035,5e-05,0.07835,8e-05,8e-05,0.05108,0.00016,0.02648,2e-05,5e-05,0.006,0.0001,0.05563,0.18659,0.00012
0.12,6e-05,0.01439,0.00025,0.03316,0.00015,0.0003,0.00925,0.00053,0.00017,0.02571,0.33316,0.00063,0.00049,0.03147,0.17683,0.0245,0.01446,0.0005,0.00025,0.02566,0.10567,5e-05,0.02992,0.0957,0.00012,0.18705,9e-05,0.04459,0.04545,0.00049,0.05155,0.00014,0.0002,0.00939,0.03925,2e-05,0.00568,6e-05,0.00555,0.00131,5e-05,2.15762,0.24552,0.00036,0.00044,0.02633,0.03814,6e-05,8e-05,0.00012,0.00011,0.00103,0.03271,0.00036,6e-05,0.07847,0.00014,8e-05,0.05007,0.00017,0.03066,2e-05,5e-05,0.00585,9e-05,0.05565,0.18778,0.00011
0.14,5e-05,0.01412,0.00022,0.03253,0.00014,0.00052,0.0092,0.00038,0.00017,0.02619,0.33474,0.00056,0.00047,0.03088,0.17577,0.02422,0.01394,0.00198,0.00031,0.02553,0.10501,4e-05,0.03051,0.09456,9e-05,0.18872,0.00011,0.04554,0.04551,0.00044,0.05151,0.0001,0.0002,0.00925,0.03921,2e-05,0.00688,7e-05,0.0035,0.0011,5e-05,2.11651,0.24681,0.00032,0.00043,0.02634,0.03836,7e-05,9e-05,0.00014,0.0001,0.00196,0.03274,0.00048,5e-05,0.07867,0.00021,0.00011,0.0488,0.00014,0.03595,3e-05,5e-05,0.00566,8e-05,0.05566,0.18878,0.0001
0.16,4e-05,0.01385,0.00021,0.03191,0.00013,0.0005,0.00918,0.00047,0.00015,0.02665,0.33603,0.00053,0.00042,0.03031,0.17482,0.02396,0.01347,0.00251,0.00028,0.02526,0.10432,4e-05,0.03094,0.09348,9e-05,0.18991,0.00011,0.04646,0.04555,0.00041,0.05148,0.00011,0.00017,0.00913,0.0392,2e-05,0.0079,7e-05,0.00159,0.00065,4e-05,2.0784,0.24801,0.0003,0.0004,0.02641,0.03854,7e-05,0.0001,0.00012,0.0001,0.00209,0.03255,0.00044,5e-05,0.07887,0.00019,9e-05,0.04769,0.00015,0.04044,2e-05,4e-05,0.00552,7e-05,0.05569,0.18969,0.0001
0.18,5e-05,0.01361,0.00021,0.03128,0.00207,0.00095,0.0092,0.00045,0.00017,0.02709,0.33768,0.00051,0.0005,0.0297,0.17417,0.02372,0.01304,0.0028,0.0003,0.02515,0.10345,6e-05,0.03204,0.09216,0.00012,0.19199,0.00015,0.04731,0.04566,0.0004,0.05141,0.00014,0.00018,0.00904,0.03919,3e-05,0.00868,0.00011,0.00156,0.00064,6e-05,2.03594,0.24939,0.0003,0.00062,0.02655,0.03884,8e-05,0.00015,0.00013,0.00012,0.00205,0.03245,0.00053,6e-05,0.07918,0.00021,0.0001,0.04634,0.00016,0.04639,3e-05,7e-05,0.00537,9e-05,0.05573,0.19053,0.00012
