T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01395,0.00116,0.08134,0,0,0.00886,0,0,0.0315,0.33884,0,0,0.03504,0.13897,0.01977,0.02483,0,0,0.0311,0.10517,0,0.04202,0.18946,0,0.33853,0,0.03969,0.0479,0,0.11162,0,0,0.01888,0.05813,0,0,0,0.09484,0.00552,0,1,0.33455,0,0,0.02947,0.03886,0,0,0,0,0.00264,0.03713,0,0,0.07843,0,0,0.06351,0,0.03867,0,0,0.00747,0,0.06203,0.23582,0
0.02,0,0.01421,0.00045,0.08124,0,0,0.00891,0,0,0.03184,0.34175,0,0,0.03465,0.14016,0.01948,0.0244,0,0,0.0308,0.10527,0,0.04244,0.18947,0,0.33755,0,0.04036,0.04766,0,0.11212,0,0,0.01871,0.0582,0,0,0,0.09191,0.00521,0,1,0.33664,0,0,0.02936,0.0391,0,0,0,0,0.00239,0.0374,0,0,0.07846,0,0,0.06363,0,0.0393,0,0,0.00742,0,0.06203,0.23803,0
0.04,1e-05,0.01443,0.00045,0.08089,2e-05,3e-05,0.00895,1e-05,2e-05,0.0323,0.34571,3e-05,6e-05,0.0342,0.14096,0.01921,0.02387,5e-05,2e-05,0.03055,0.10539,0,0.04274,0.18946,1e-05,0.33705,4e-05,0.04107,0.0474,2e-05,0.11264,7e-05,8e-05,0.01855,0.05829,1e-05,0.00082,2e-05,0.08572,0.00487,2e-05,1,0.33855,2e-05,0.00034,0.02933,0.03933,2e-05,0.00034,2e-05,2e-05,0.00214,0.03769,7e-05,2e-05,0.0785,2e-05,2e-05,0.06381,6e-05,0.04014,0,0,0.00741,2e-05,0.06205,0.24033,1e-05
0.06,0,0.01458,0.00056,0.08014,0,0,0.00895,0,0,0.03283,0.34961,0,0,0.03362,0.14097,0.01893,0.02323,1e-05,0,0.03014,0.10547,0,0.04273,0.18937,0,0.33671,1e-05,0.0418,0.04715,0,0.11313,0,1e-05,0.01834,0.05838,0,0.00196,0,0.07597,0.00426,0,1,0.34018,0,5e-05,0.0292,0.0394,1e-05,5e-05,0,0,0.00177,0.03781,1e-05,0,0.07854,0,0,0.06399,0,0.04109,0,0,0.00737,0,0.06203,0.24247,0
0.08,0,0.01469,0.00065,0.07913,2e-05,0,0.00897,0,1e-05,0.03345,0.35367,2e-05,2e-05,0.03302,0.14038,0.01867,0.02251,2e-05,1e-05,0.02979,0.10559,0,0.04196,0.18937,0,0.33589,1e-05,0.04255,0.04688,0,0.11365,0,0,0.0182,0.05851,0,0.00324,1e-05,0.06396,0.00361,1e-05,1,0.34161,1e-05,6e-05,0.02916,0.03952,1e-05,7e-05,1e-05,0,0.00146,0.03794,4e-05,0,0.0786,1e-05,1e-05,0.06439,1e-05,0.04089,1e-05,0,0.0074,0,0.06203,0.24466,2e-05
0.1,0,0.01469,0.00065,0.0777,1e-05,0,0.00895,0,0,0.03412,0.3575,0,1e-05,0.03228,0.13907,0.01842,0.02177,0,0,0.02942,0.10558,0,0.04094,0.18905,0,0.33565,0,0.04335,0.04667,0,0.11411,0,0,0.01799,0.05863,0,0.00455,0,0.0494,0.00286,0,1,0.34286,0,1e-05,0.02909,0.03956,0,0,0,0,0.00108,0.03794,3e-05,0,0.07873,0,0,0.0643,0,0.04227,0,0,0.00738,0,0.06204,0.24664,1e-05
0.12,0,0.01452,0.00051,0.07575,0,0,0.0089,0,0,0.03485,0.36125,0,0,0.03143,0.13714,0.01821,0.02103,0,0,0.02915,0.10518,0,0.04068,0.18786,0,0.33794,0,0.04425,0.0466,0,0.11442,0,0,0.01771,0.05869,0,0.00573,0,0.03326,0.00199,0,1,0.34414,0,0,0.02923,0.03951,0,0,0,0,0.00059,0.03792,1e-05,0,0.0792,0,0,0.06279,0,0.0497,0,0,0.00721,0,0.06206,0.24821,0
0.14,0,0.01424,0,0.0733,0,0,0.00884,0,0,0.03557,0.36362,0,0,0.03064,0.1344,0.01803,0.02034,0,0,0.02894,0.10456,0,0.03999,0.18627,0,0.33981,0,0.04518,0.0466,0,0.11467,0,0,0.01744,0.05871,0,0.00651,0,0.01843,0.0011,0,1,0.34527,0,0,0.02944,0.03946,0,0,0,0,0.00011,0.03781,0,0,0.08004,0,0,0.06074,0,0.05858,0,0,0.007,0,0.06208,0.24951,0
0.16,0,0.01397,0,0.07042,0,0,0.00882,0,0,0.03622,0.36376,0,1e-05,0.02991,0.13082,0.01791,0.01969,0.00031,0,0.02871,0.10392,0,0.0382,0.1847,0,0.33941,0,0.0461,0.04661,0,0.1149,0,0,0.0172,0.0587,0,0.00753,0,0.00688,0.00027,0,1,0.34622,0,0,0.02962,0.03945,0,0,0,0,1e-05,0.03758,0,0,0.08112,0,0,0.05884,0,0.06487,0,0,0.00684,0,0.06209,0.25071,0
0.18,1e-05,0.01373,2e-05,0.06715,0.00176,0.00111,0.00886,0.00027,5e-05,0.03699,0.36228,0.0001,0.00079,0.02918,0.12675,0.01781,0.01925,0.00204,7e-05,0.02865,0.1031,2e-05,0.03648,0.18272,4e-05,0.33921,4e-05,0.04694,0.04668,3e-05,0.11503,5e-05,5e-05,0.01705,0.05866,1e-05,0.00834,3e-05,0.00665,0.00154,5e-05,1,0.34752,0.00019,0.00014,0.03008,0.04018,2e-05,0.00011,4e-05,0.00017,0.00122,0.03747,0.00012,3e-05,0.08245,3e-05,5e-05,0.05651,5e-05,0.07295,2e-05,1e-05,0.0067,4e-05,0.06212,0.25178,3e-05
