T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00026,1e-05,1e-05,8e-05,6e-05,0,-2e-05,-0.01979,0.0004,1e-05,8e-05,-1e-05,1e-05,8e-05,0.00131,-0.00015,-3e-05,-0,1e-05,-1e-05,-0.00038,-2e-05,0.00017,0.00091,0.00068,0.00033,0.00011,-0.00017,-5e-05,-1e-05,0.00025,-4e-05,-2e-05,-0
0.02,0.00028,1e-05,0,8e-05,6e-05,0,-2e-05,-0.02004,0.00041,1e-05,0.00011,-1e-05,1e-05,7e-05,0.00136,-0.00015,-3e-05,-0,1e-05,-1e-05,-0.00038,-3e-05,0.0002,0.00097,0.00077,0.00037,0.00014,-0.00019,-6e-05,-1e-05,0.00027,-4e-05,-2e-05,-0
0.04,0.00029,1e-05,-0,8e-05,5e-05,0,-2e-05,-0.02004,0.00042,1e-05,0.00015,-1e-05,1e-05,6e-05,0.00141,-0.00015,-3e-05,-0,1e-05,-1e-05,-0.00038,-4e-05,0.00023,0.00102,0.00087,0.00041,0.00017,-0.0002,-7e-05,-1e-05,0.0003,-4e-05,-2e-05,-0
0.06,0.00031,1e-05,-1e-05,9e-05,5e-05,0,-3e-05,-0.01978,0.00041,1e-05,0.00019,-1e-05,1e-05,5e-05,0.00143,-0.00014,-2e-05,-0,1e-05,-1e-05,-0.00038,-4e-05,0.00025,0.00106,0.00099,0.00046,0.0002,-0.00022,-9e-05,-1e-05,0.00033,-3e-05,-2e-05,-0
0.08,0.00032,1e-05,-2e-05,8e-05,4e-05,0,-3e-05,-0.01926,0.0004,1e-05,0.00023,-1e-05,1e-05,3e-05,0.00144,-0.00014,-2e-05,-0,1e-05,-1e-05,-0.00037,-4e-05,0.00027,0.00109,0.0011,0.00051,0.00022,-0.00023,-0.0001,-1e-05,0.00035,-3e-05,-1e-05,-0
0.1,0.00033,1e-05,-3e-05,8e-05,3e-05,0,-4e-05,-0.0184,0.00039,2e-05,0.00026,-1e-05,1e-05,1e-05,0.00142,-0.00013,-2e-05,-0,1e-05,-0,-0.00036,-1e-05,0.00027,0.00109,0.0012,0.00055,0.00023,-0.00025,-0.00012,-1e-05,0.00037,-3e-05,-1e-05,-1e-05
0.12,0.00034,0,-4e-05,8e-05,2e-05,0,-4e-05,-0.01714,0.00037,2e-05,0.00029,-1e-05,1e-05,-1e-05,0.00137,-0.00012,-1e-05,-0,1e-05,-0,-0.00034,3e-05,0.00026,0.00105,0.00125,0.00058,0.00025,-0.00026,-0.00013,-1e-05,0.00038,-3e-05,-1e-05,-1e-05
0.14,0.00034,0,-4e-05,8e-05,1e-05,0,-4e-05,-0.01551,0.00035,2e-05,0.00029,-1e-05,0,-3e-05,0.00129,-0.0001,-1e-05,-0,1e-05,-0,-0.00031,0.00011,0.00024,0.00097,0.00125,0.00058,0.00025,-0.00027,-0.00015,-1e-05,0.00038,-3e-05,-1e-05,-1e-05
0.16,0.00033,0,-5e-05,7e-05,1e-05,0,-4e-05,-0.01358,0.00033,2e-05,0.00028,-1e-05,0,-5e-05,0.00118,-9e-05,-1e-05,0,1e-05,-0,-0.00028,0.0002,0.00019,0.00086,0.00122,0.00057,0.00018,-0.00028,-0.00016,-1e-05,0.00036,-4e-05,-1e-05,-1e-05
0.18,0.00032,0,-5e-05,6e-05,-0,-0,-4e-05,-0.01139,0.00031,2e-05,0.00025,-1e-05,0,-7e-05,0.00103,-7e-05,-1e-05,0,1e-05,-0,-0.00025,0.00031,0.00012,0.00071,0.00114,0.00053,6e-05,-0.00028,-0.00017,-1e-05,0.00033,-5e-05,-1e-05,-1e-05
