T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00087,1e-05,-0.00013,0.44461,-0.38527,0.03075,0.70377,-0.03963,-0.07518,0.09387,-0.07982,-0.01735,-0.00494,-0.24037,0.17596,0.65496,2.5048,0.35802,0.17539,0.17574,0.14423,-0.13139,0.61197,-1.6338,0.13265,-0.02178,0.9252,-0.21812,0.04193,-0.7501,-0.11641,-0.06186,-0.06919,0.71449,-0.08048,0.31467,-0.47324,-0.1,0.02621,0.05224
0.02,-0.00125,-8e-05,-5e-05,0.44511,-0.38565,0.0305,0.70398,-0.03994,-0.0733,0.09011,-0.07894,-0.01738,-0.01927,-0.24389,0.17164,0.65678,2.41422,0.33179,0.16063,0.15575,0.14554,-0.11472,0.60459,-1.62768,0.12761,-0.02217,0.92624,-0.21918,0.03952,-0.75007,-0.11636,-0.06168,-0.06908,0.71554,-0.07978,0.31732,-0.47364,-0.10008,0.02612,0.05209
0.04,-0.00163,-0.00018,4e-05,0.44561,-0.38604,0.03024,0.70419,-0.04024,-0.07142,0.08635,-0.07806,-0.01741,-0.03358,-0.2474,0.16731,0.65859,2.32392,0.30564,0.14591,0.13578,0.14685,-0.09808,0.59723,-1.62159,0.12259,-0.02256,0.92728,-0.22025,0.03712,-0.75005,-0.1163,-0.0615,-0.06897,0.7166,-0.07907,0.31996,-0.47404,-0.10015,0.02603,0.05193
0.06,-0.00201,-0.00027,0.00012,0.44611,-0.38642,0.02999,0.70441,-0.04055,-0.06954,0.0826,-0.07719,-0.01744,-0.04787,-0.25091,0.163,0.66041,2.23362,0.27949,0.1312,0.11585,0.14815,-0.08146,0.58987,-1.61548,0.11756,-0.02295,0.92831,-0.22131,0.03473,-0.75003,-0.11625,-0.06132,-0.06886,0.71765,-0.07837,0.3226,-0.47444,-0.10023,0.02594,0.05177
0.08,-0.0024,-0.00037,0.0002,0.44661,-0.3868,0.02975,0.70462,-0.04085,-0.06766,0.07885,-0.07631,-0.01747,-0.06216,-0.25443,0.1587,0.66223,2.14305,0.25327,0.11644,0.09592,0.14946,-0.06482,0.5825,-1.60937,0.11253,-0.02334,0.92935,-0.22238,0.03233,-0.75001,-0.11619,-0.06114,-0.06875,0.7187,-0.07768,0.32524,-0.47484,-0.1003,0.02585,0.05161
0.1,-0.00278,-0.00046,0.00029,0.44711,-0.38719,0.02948,0.70484,-0.04115,-0.06578,0.07509,-0.07542,-0.0175,-0.07652,-0.25793,0.15431,0.66401,2.05333,0.22727,0.10182,0.07588,0.15076,-0.04818,0.57517,-1.60332,0.10753,-0.02374,0.93038,-0.22343,0.02993,-0.74996,-0.11614,-0.06096,-0.06864,0.71976,-0.07695,0.32788,-0.47523,-0.10038,0.02576,0.05145
0.12,-0.00316,-0.00056,0.00037,0.44761,-0.38755,0.02925,0.70505,-0.04147,-0.06389,0.07134,-0.07457,-0.01753,-0.09072,-0.26146,0.15011,0.66588,1.96199,0.20085,0.08693,0.05608,0.15207,-0.03156,0.56775,-1.5971,0.10245,-0.02412,0.93143,-0.22452,0.02754,-0.74998,-0.11608,-0.06078,-0.06853,0.7208,-0.07628,0.33053,-0.47564,-0.10045,0.02568,0.05129
0.14,-0.00354,-0.00065,0.00045,0.44811,-0.38795,0.02898,0.70526,-0.04177,-0.06202,0.06758,-0.07368,-0.01756,-0.10508,-0.26496,0.14573,0.66767,1.87214,0.17482,0.07229,0.03605,0.15337,-0.01491,0.56042,-1.59112,0.09747,-0.02452,0.93246,-0.22557,0.02513,-0.74993,-0.11602,-0.0606,-0.06842,0.72186,-0.07557,0.33316,-0.47603,-0.10053,0.02558,0.05113
0.16,-0.00392,-0.00074,0.00054,0.44862,-0.38837,0.02867,0.70548,-0.04205,-0.06016,0.06381,-0.07275,-0.01759,-0.11961,-0.26843,0.14113,0.66936,1.78409,0.14927,0.05796,0.01579,0.15469,0.00175,0.55316,-1.58513,0.09251,-0.02493,0.93346,-0.22657,0.02271,-0.74982,-0.11597,-0.06042,-0.06831,0.72294,-0.07479,0.33581,-0.47641,-0.10062,0.02548,0.05097
0.18,-0.00432,-0.00086,0.0006,0.4491,-0.3886,0.02864,0.70567,-0.04243,-0.05821,0.06012,-0.07207,-0.01762,-0.1331,-0.27208,0.13781,0.6716,1.68565,0.12092,0.04187,-0.00304,0.15596,0.01825,0.5454,-1.57827,0.08712,-0.02522,0.93462,-0.22787,0.02041,-0.75015,-0.11591,-0.06024,-0.0682,0.72388,-0.07435,0.33846,-0.47687,-0.10066,0.02544,0.05082
0.2,-0.00466,-0.00091,0.00072,0.44963,-0.38926,0.028,0.70594,-0.0426,-0.05645,0.05626,-0.07085,-0.01765,-0.14882,-0.27534,0.13177,0.6727,1.60913,0.0985,0.02948,-0.02495,0.15731,0.03516,0.53878,-1.57383,0.08284,-0.02583,0.93545,-0.22851,0.01782,-0.7495,-0.11586,-0.06005,-0.06808,0.72514,-0.07321,0.34103,-0.47716,-0.10079,0.02527,0.05065
0.22,-0.00487,-0.00076,0.00095,0.45031,-0.39092,0.0258,0.7063,-0.04224,-0.05519,0.05187,-0.06825,-0.01768,-0.17028,-0.27761,0.11843,0.67059,1.59321,0.09244,0.02737,-0.05484,0.1592,0.05264,0.53452,-1.57118,0.07998,-0.02667,0.9354,-0.2274,0.01477,-0.74641,-0.11585,-0.05988,-0.068,0.72713,-0.07019,0.34402,-0.47708,-0.10112,0.02468,0.05039
0.24,-0.00501,-0.00052,0.00123,0.45102,-0.39303,0.02295,0.70676,-0.04164,-0.05412,0.04732,-0.06509,-0.01771,-0.19404,-0.27944,0.10234,0.66735,1.59921,0.09233,0.02896,-0.08793,0.16112,0.07057,0.53155,-1.57166,0.07846,-0.02791,0.93502,-0.22559,0.01138,-0.74229,-0.11583,-0.05967,-0.06791,0.72947,-0.06648,0.34681,-0.47683,-0.10154,0.02397,0.05012
0.26,-0.00518,-0.0003,0.00149,0.45169,-0.39503,0.0203,0.70723,-0.04111,-0.05296,0.04288,-0.06213,-0.01774,-0.21702,-0.2814,0.08742,0.66467,1.59486,0.08944,0.02879,-0.11988,0.16278,0.08875,0.5285,-1.57415,0.07746,-0.02945,0.93479,-0.22405,0.00792,-0.73849,-0.11579,-0.05943,-0.0678,0.73176,-0.06309,0.34924,-0.4766,-0.10191,0.02336,0.04987
0.28,-0.00539,-0.00016,0.00172,0.45247,-0.39662,0.01805,0.70745,-0.04076,-0.05183,0.03826,-0.05942,-0.01777,-0.23895,-0.2837,0.07284,0.66182,1.59215,0.08684,0.02895,-0.15049,0.16544,0.10529,0.52335,-1.56302,0.07199,-0.02912,0.93459,-0.22275,0.00537,-0.73531,-0.11588,-0.05942,-0.0678,0.7336,-0.0597,0.35354,-0.47659,-0.10231,0.02256,0.04954
0.3,-0.00548,0.00015,0.00204,0.45303,-0.39919,0.01482,0.70822,-0.03996,-0.05069,0.034,-0.05606,-0.0178,-0.26354,-0.28517,0.05691,0.65903,1.59129,0.08508,0.0293,-0.18464,0.16611,0.12503,0.52287,-1.5799,0.07581,-0.03259,0.93423,-0.22075,0.0009,-0.73059,-0.11569,-0.05892,-0.06756,0.73646,-0.05611,0.35394,-0.47609,-0.10267,0.02213,0.04938
0.32,-0.00528,0.00088,0.00256,0.45306,-0.40426,0.00914,0.71041,-0.03804,-0.04935,0.0307,-0.05105,-0.01782,-0.29532,-0.28459,0.0378,0.6569,1.58971,0.084,0.0292,-0.22778,0.16058,0.15619,0.53493,-1.68326,0.10796,-0.04795,0.93349,-0.21734,-0.00925,-0.722,-0.11469,-0.05711,-0.06665,0.742,-0.05234,0.34316,-0.47438,-0.10289,0.02283,0.04971
0.34,-0.00496,0.00176,0.00316,0.45284,-0.41032,0.00249,0.71317,-0.03567,-0.04801,0.02779,-0.0454,-0.01785,-0.3296,-0.28316,0.01743,0.65485,1.58942,0.0836,0.0292,-0.27434,0.15316,0.19011,0.55164,-1.81308,0.14893,-0.06688,0.9326,-0.2132,-0.02124,-0.71186,-0.11342,-0.0548,-0.06549,0.74855,-0.04835,0.32854,-0.47218,-0.10308,0.02389,0.0502
