T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-22.08525,0.10708,0.29275,-2.9698,0.34898,0.03582,3.71171,-1.61769,-0.58231,1.91229,-0.02647,-0.13634,-0.00524,4.54466,0.73994,0.39401,2.1414,0.08776,-0.02592,0.20957,28.26081,-1.07523,-2.74056,10.51001,9.4506,4.48806,-0.94546,-50.1002,58.77238,-16.60163,38.4393,-10.70878,-1.05518,0.70252
0.02,-22.43649,0.22765,0.25569,-2.96553,0.35285,0.03659,3.55561,-1.69049,-0.59753,1.86187,-0.03331,-0.13386,-0.01966,4.36607,0.75426,0.36776,2.10051,0.08363,-0.02004,0.20564,28.26341,-1.12571,-2.73544,10.50728,9.4453,4.50013,-0.92105,-50.40701,58.79624,-16.64857,38.4427,-10.70086,-1.07121,0.72346
0.04,-22.86255,0.36405,0.21366,-2.96644,0.3576,0.03749,3.38016,-1.75226,-0.60668,1.80246,-0.03825,-0.12854,-0.03275,4.17941,0.75993,0.34027,2.05596,0.07911,-0.01389,0.20127,28.26173,-1.18726,-2.72771,10.50372,9.44013,4.51199,-0.89625,-50.70782,58.80221,-16.69418,38.44626,-10.69279,-1.08733,0.74468
0.06,-23.359,0.51722,0.17068,-2.97242,0.36328,0.03852,3.18989,-1.80062,-0.60918,1.73721,-0.04146,-0.12068,-0.04468,3.98332,0.75623,0.31145,2.00748,0.07424,-0.00742,0.19645,28.25574,-1.26027,-2.71777,10.49961,9.43495,4.52386,-0.87127,-51.00285,58.78954,-16.73885,38.45017,-10.68458,-1.10342,0.76587
0.08,-23.91622,0.68814,0.1305,-2.98282,0.36993,0.03964,2.99152,-1.83452,-0.60509,1.67035,-0.04315,-0.11074,-0.05575,3.77797,0.74278,0.28136,1.95541,0.06909,-0.00063,0.19122,28.24658,-1.34496,-2.70589,10.49516,9.42973,4.53586,-0.8464,-51.2933,58.75805,-16.78299,38.45412,-10.6763,-1.11942,0.78674
0.1,-24.51923,0.87831,0.09608,-2.99647,0.37748,0.04083,2.79364,-1.85496,-0.59517,1.60689,-0.04356,-0.09933,-0.06612,3.56564,0.71952,0.25032,1.901,0.06379,0.00644,0.18574,28.23522,-1.44067,-2.6923,10.49109,9.42453,4.54787,-0.82204,-51.5795,58.7058,-16.82589,38.45697,-10.66801,-1.1354,0.80694
0.12,-25.14924,1.08487,0.06829,-3.01212,0.38597,0.04201,2.60794,-1.86338,-0.58122,1.55251,-0.04318,-0.08702,-0.07676,3.35388,0.68717,0.21892,1.84681,0.05852,0.01367,0.18036,28.22475,-1.54426,-2.67815,10.48736,9.41905,4.56051,-0.79825,-51.86151,58.64138,-16.87024,38.46161,-10.65969,-1.15083,0.82628
0.14,-25.78619,1.31212,0.04656,-3.02761,0.39523,0.04311,2.44182,-1.86586,-0.56542,1.51136,-0.04215,-0.07455,-0.08755,3.14719,0.64695,0.18774,1.79537,0.05355,0.0209,0.17538,28.21578,-1.6542,-2.6636,10.48536,9.41353,4.57328,-0.77569,-52.14188,58.55942,-16.91334,38.46291,-10.65167,-1.16613,0.84427
0.16,-26.40882,1.56042,0.02773,-3.04087,0.40521,0.04405,2.3029,-1.86857,-0.55061,1.4866,-0.04079,-0.06259,-0.09887,2.95425,0.60136,0.15763,1.74997,0.0491,0.02793,0.1712,28.21044,-1.76667,-2.64948,10.48568,9.40796,4.58619,-0.75492,-52.42143,58.46463,-16.95607,38.46286,-10.64379,-1.1813,0.86056
0.18,-26.9924,1.8118,0.0078,-3.0512,0.41627,0.04478,2.20841,-1.87223,-0.5397,1.48397,-0.03929,-0.05074,-0.11299,2.79616,0.554,0.12982,1.71605,0.04538,0.03452,0.16843,28.21674,-1.8718,-2.63949,10.48584,9.40086,4.60208,-0.73485,-52.69682,58.39563,-17.00982,38.47383,-10.6361,-1.19386,0.87526
