T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00143,2e-05,-0.00021,0.44461,-0.38527,0.03075,0.70377,-0.03963,-0.07518,0.09387,-0.07982,-0.00341,-0.00134,-0.25762,0.22624,0.65496,1.65314,0.11779,0.01856,0.17656,0.1481,-0.14234,0.61197,-1.66169,0.13495,-0.01377,0.92362,-0.19384,0.10323,-0.7501,-0.12413,-0.08762,-0.05822,0.72061,-0.10227,0.22167,-0.47324,-0.09741,0.05022,0.03678
0.02,-0.00207,-0.00014,-8e-05,0.44511,-0.38565,0.0305,0.70398,-0.03994,-0.0733,0.09011,-0.07894,-0.00343,-0.01576,-0.26103,0.22144,0.65678,1.64924,0.11562,0.01876,0.15647,0.14977,-0.12715,0.60459,-1.65589,0.13082,-0.0142,0.92478,-0.19605,0.09794,-0.75007,-0.12374,-0.08711,-0.0579,0.72157,-0.10102,0.22666,-0.47364,-0.09748,0.04977,0.03646
0.04,-0.00269,-0.00029,6e-05,0.44561,-0.38604,0.03024,0.70419,-0.04024,-0.07142,0.08635,-0.07806,-0.00344,-0.03017,-0.26444,0.21663,0.65859,1.64535,0.11346,0.01896,0.13641,0.15142,-0.11197,0.59723,-1.65024,0.12673,-0.01464,0.92592,-0.19826,0.09265,-0.75005,-0.12336,-0.0866,-0.05758,0.72253,-0.09977,0.23163,-0.47404,-0.09755,0.04933,0.03614
0.06,-0.00332,-0.00045,0.0002,0.44611,-0.38642,0.02999,0.70441,-0.04055,-0.06954,0.0826,-0.07719,-0.00346,-0.04455,-0.26785,0.21185,0.66041,1.64147,0.11129,0.01916,0.11638,0.15308,-0.09683,0.58987,-1.64448,0.12262,-0.01507,0.92707,-0.20047,0.08738,-0.75003,-0.12298,-0.08609,-0.05726,0.72348,-0.09852,0.2366,-0.47443,-0.09762,0.04888,0.03581
0.08,-0.00395,-0.00061,0.00033,0.44661,-0.3868,0.02975,0.70462,-0.04085,-0.06766,0.07885,-0.07631,-0.00347,-0.05894,-0.27126,0.20707,0.66223,1.63757,0.10913,0.01935,0.09634,0.15475,-0.0817,0.5825,-1.6385,0.11844,-0.01546,0.92823,-0.20268,0.08209,-0.75001,-0.1226,-0.08557,-0.05694,0.72444,-0.09727,0.24158,-0.47483,-0.0977,0.04843,0.03549
0.1,-0.00458,-0.00076,0.00047,0.44711,-0.38719,0.02948,0.70484,-0.04115,-0.06578,0.07509,-0.07542,-0.00349,-0.0734,-0.27466,0.20221,0.66401,1.63371,0.10697,0.01955,0.07621,0.15639,-0.06642,0.57517,-1.63355,0.11456,-0.016,0.92937,-0.20487,0.0768,-0.74996,-0.12222,-0.08506,-0.05662,0.72541,-0.09601,0.24651,-0.47523,-0.09777,0.04799,0.03517
0.12,-0.00521,-0.00092,0.00061,0.44761,-0.38755,0.02925,0.70505,-0.04147,-0.06389,0.07134,-0.07457,-0.0035,-0.08769,-0.27808,0.19752,0.66588,1.62979,0.10479,0.01975,0.0563,0.15809,-0.05145,0.56775,-1.62656,0.11009,-0.01626,0.93053,-0.20711,0.07153,-0.74998,-0.12184,-0.08455,-0.0563,0.72634,-0.09477,0.25155,-0.47563,-0.09784,0.04754,0.03484
0.14,-0.00584,-0.00108,0.00074,0.44811,-0.38795,0.02898,0.70526,-0.04177,-0.06202,0.06758,-0.07368,-0.00352,-0.10215,-0.28148,0.19267,0.66767,1.62592,0.10263,0.01995,0.03618,0.15973,-0.0362,0.56042,-1.6214,0.10615,-0.01677,0.93167,-0.2093,0.06624,-0.74993,-0.12146,-0.08404,-0.05598,0.72731,-0.09351,0.25649,-0.47603,-0.09791,0.04709,0.03452
0.16,-0.00646,-0.00122,0.00089,0.44862,-0.38837,0.02867,0.70548,-0.04205,-0.06016,0.06381,-0.07275,-0.00353,-0.11677,-0.28486,0.18765,0.66936,1.62211,0.10049,0.02015,0.01583,0.16129,-0.02059,0.55316,-1.61872,0.10292,-0.01762,0.93279,-0.21144,0.06093,-0.74982,-0.12108,-0.08353,-0.05566,0.72831,-0.09223,0.2613,-0.47641,-0.09798,0.04665,0.0342
0.18,-0.00712,-0.00143,0.001,0.4491,-0.3886,0.02864,0.70567,-0.04243,-0.05821,0.06012,-0.07207,-0.00355,-0.13035,-0.28836,0.18366,0.6716,1.61793,0.09825,0.02035,-0.00314,0.16331,-0.00699,0.5454,-1.60248,0.09577,-0.0166,0.93406,-0.21389,0.05575,-0.75015,-0.12069,-0.08301,-0.05534,0.72912,-0.0911,0.26682,-0.47687,-0.09804,0.0462,0.03386
