T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0052,0,0,0.01936,0.00445,0.04235,0,0,0.0312,0.00118,0,0,0.05915,0,0.01336,0.02729,0,0,0.0057,0.24257,0,0,0.06446,0.27854,0.20109,0,0,0.57479,0,0.22278,0,0,0,0.08737,0,0.00098,0.20291,0,0,0,0.01943,0.0086,0,0,0.00345,0.003,0,0.00949,0,0,0.00053,0.0013,0,0,0.00651,0.1949,0,0,0,0.08463,0.28441,0,0.48662,0,0.1156,0.01344,0.02644
0.02,0,0.00573,0,0,0.0199,0.00453,0.04039,0,0,0.03044,0.00106,0,0,0.05625,0,0.01305,0.026,0,0,0.00497,0.24272,0,0,0.06437,0.27816,0.20305,0,0,0.5728,0,0.22335,0,0,0,0.08866,0,0.00092,0.20609,0,0,0,0.02227,0.00882,0,0,0.00356,0.00262,0,0.00934,0,0,0.00127,0.00062,0,0,0.00708,0.19731,0,0,0,0.08367,0.28565,0,0.48893,0,0.11541,0.01423,0.02575
0.04,0,0.00635,0,0,0.0206,0.00463,0.03835,0,0,0.02954,0.00097,0,0,0.05326,0,0.01262,0.02467,0,0.00033,0.00413,0.24275,0,0,0.0643,0.27776,0.20494,0,0,0.5707,0,0.22394,0,0,0,0.09024,0,0.00091,0.20882,0,0,0,0.02512,0.00904,0,0,0.00366,0.0022,0,0.00938,0,0,0.00256,0.00064,0,0,0.00772,0.19929,0,0,0,0.08273,0.28688,0,0.49182,0,0.11521,0.01501,0.02505
0.06,1e-05,0.00709,1e-05,2e-05,0.02157,0.00477,0.03621,1e-05,1e-05,0.02851,0.00095,2e-05,6e-05,0.05017,2e-05,0.01213,0.0233,5e-05,0.0009,0.00326,0.24265,1e-05,1e-05,0.06426,0.27739,0.20682,2e-05,1e-05,0.56887,2e-05,0.22455,2e-05,2e-05,1e-05,0.09208,2e-05,0.00092,0.21139,1e-05,4e-05,2e-05,0.028,0.0093,1e-05,5e-05,0.00379,0.00179,3e-05,0.00963,1e-05,2e-05,0.00486,0.00093,7e-05,0,0.00843,0.20098,2e-05,1e-05,2e-05,0.08181,0.28805,1e-05,0.49529,1e-05,0.11503,0.01581,0.02438
0.08,3e-05,0.00795,1e-05,0.0001,0.02288,0.00489,0.034,1e-05,1e-05,0.02734,0.0009,2e-05,7e-05,0.04697,2e-05,0.0116,0.02189,5e-05,0.00172,0.00227,0.24244,1e-05,5e-05,0.06425,0.27703,0.20874,9e-05,0,0.56767,9e-05,0.2252,3e-05,1e-05,1e-05,0.09411,4e-05,0.00095,0.21402,1e-05,4e-05,0.00012,0.03088,0.00961,1e-05,5e-05,0.00386,0.00129,9e-05,0.01009,1e-05,2e-05,0.0091,0.00143,8e-05,0,0.0092,0.20251,2e-05,2e-05,7e-05,0.08095,0.28911,0,0.49941,2e-05,0.11486,0.01659,0.0237
0.1,3e-05,0.00894,2e-05,0.00018,0.02481,0.00509,0.0317,3e-05,4e-05,0.02614,0.0009,6e-05,0.00017,0.04365,5e-05,0.01122,0.02048,9e-05,0.00276,0.00126,0.24214,2e-05,7e-05,0.06425,0.27663,0.21065,0.00014,4e-05,0.56754,0.00017,0.22586,5e-05,7e-05,4e-05,0.09623,5e-05,0.001,0.21672,6e-05,0.00011,0.00024,0.03388,0.01005,6e-05,0.00011,0.00404,0.00086,0.00018,0.01077,5e-05,6e-05,0.01623,0.00179,0.0002,1e-05,0.01002,0.2039,2e-05,2e-05,7e-05,0.08008,0.29001,3e-05,0.50419,3e-05,0.11471,0.01743,0.02312
0.12,2e-05,0.01005,2e-05,0.00015,0.02735,0.0052,0.02936,3e-05,3e-05,0.02485,0.00086,5e-05,0.00014,0.04029,4e-05,0.01081,0.01908,7e-05,0.00371,0.00036,0.24173,2e-05,6e-05,0.06426,0.27621,0.21272,0.00011,2e-05,0.56893,0.00012,0.22661,3e-05,6e-05,4e-05,0.09832,4e-05,0.00103,0.21929,5e-05,9e-05,0.0002,0.03675,0.01055,5e-05,9e-05,0.00408,0.00033,0.00015,0.01161,4e-05,5e-05,0.02773,0.00141,0.00049,1e-05,0.01082,0.20531,2e-05,2e-05,9e-05,0.07917,0.29063,1e-05,0.50982,1e-05,0.11455,0.01818,0.02254
0.14,0,0.01136,0,0,0.03075,0.00523,0.02702,0,0,0.02355,0.00077,0,0.0003,0.03692,0,0.01048,0.01777,0,0.0043,0,0.24124,0,0,0.06433,0.27577,0.21485,0,0,0.57221,0,0.22738,0,0,0,0.10025,0,0.00106,0.22157,0,0,0,0.03951,0.01116,0,0,0.00401,0,0,0.0126,0,0,0.04643,1e-05,0.00198,0,0.01158,0.20677,0,0,0,0.07823,0.29096,0,0.51635,0,0.11441,0.01886,0.022
0.16,0,0.01301,0,0,0.03552,0.00533,0.02483,0,0,0.0224,0.00075,0,0.00076,0.03371,0,0.01052,0.01665,0,0.00578,0,0.24072,0,0,0.06446,0.27542,0.21733,0,0,0.57778,0,0.2282,0,0,0,0.10189,0,0.00111,0.22367,0,0,0,0.04226,0.01202,0,0,0.00411,0,0,0.01378,0,0,0.07622,1e-05,0.00458,0,0.0123,0.20859,0,0,0,0.07739,0.291,0,0.52407,0,0.11432,0.01957,0.02165
0.18,0,0.01474,0,0,0.04192,0.00541,0.023,0,0,0.02144,0.00071,0,0.00106,0.03099,0,0.01074,0.01587,0,0.00731,0,0.24029,0,0,0.06464,0.27508,0.22031,0,0,0.58646,0,0.2294,0,0,0,0.1031,0,0.00124,0.22507,0,0,0,0.04476,0.01307,0,0,0.00423,0,0,0.01498,0,0,0.11673,1e-05,0.00651,0,0.01288,0.21083,0,0,0,0.07653,0.29068,0,0.53384,0,0.11421,0.02029,0.02143
